"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,2187,1,27,4286.5219878743,4116.82002894987,239.382684341679,460.018560614877,74.7572942004051,118.567780743911,152.968872477361,407.187239610827,0,0,0,0,0,0,0,0,0,0,3.8156795077811e-10,2.75915899884649,3.50190727710844e-10,0.812205337934523,19.6122881624871,50.499685176532,0,0,0,0,0,0,0,0,6125.84326443367,5090.31790381036,434.943654408592,884.161474739672,164.527528856071,300.170431471289,515.442619450634,1526.56565348812,235.364694479798,195.578154144323,16.7112402629553,34.3831687538317,6.32141361955773,11.6594745016568,26.3941095858026,77.6084738171519,25492.5226332599,20705.0910851299,2031.75380055623,3834.92906051184,845.343526673073,1368.39818556776,1383.66559136639,3906.51005347485,979.456897195143,795.522874120833,79.6071234469314,159.247608543852,33.8651532528196,59.7464401690225,114.281513370794,329.012241106878,0,0,3.93761184791148e-10,27.4220358902766,2.82349333128949e-10,10.2183064753149,239.42245743288,665.798121273001,0,0,0,0,0,0,0,0,443.824784732751,387.488260193903,160.780577707819,349.021904486755,113.099297418832,223.631071287907,118.874182292089,377.736338032955,17.0524478332129,14.8879188859414,6.15012690793649,13.2921226376785,4.30934125838846,8.43969795510691,4.78853314989004,15.1271828302157,382.321361541771,329.029036082191,185.603235074805,416.454323968226,135.559829289439,273.278432597516,192.487997425697,620.936418918194,14.6893874095608,12.6418220246854,7.08550143938584,15.8133144109979,5.15134906775026,10.2828614016681,7.58283079844095,24.2672520836949,0,0,32.2548080923398,265.874966475013,26.4050447417421,147.881768026829,1535.78861075188,4462.39030563512,0,0,0,0,0,0,0,0,1123.56353119454,572.607231628441,2174.78153595093,2907.56234052077,18954.9822922154,22081.7492611636,7170.76853283643,6498.78015927144,10928.0868359823,24938.1176337078
2017,2187,1,27.0833333333333,4281.07906691692,4112.97633692468,238.327273259857,458.420121319123,74.7491560627308,118.798876091605,150.636562099322,402.490442957214,0,0,0,0,0,0,0,0,0,0,3.17109091430917e-10,2.78656532654859,2.93901910614866e-10,0.824401131138123,19.934098764585,51.0463907937963,0,0,0,0,0,0,0,0,6114.58120733854,5080.40159007149,432.349093211647,878.76596575757,164.660602855494,300.872009356867,511.855729576372,1520.91794839159,234.931988236268,195.197153512612,16.6115522253283,34.1777674407211,6.32652629384059,11.6881443389708,26.358984232943,77.6407043658559,25514.5298844589,20719.2083868433,2026.34085522082,3824.71761925846,849.103394172261,1376.95877166359,1362.58203574038,3865.73932723579,980.302527253422,796.065281350705,79.3579661927588,158.744650089221,33.985521602854,60.0636832179964,114.367642998945,329.802152167939,0,0,3.25636394625656e-10,27.7274910016372,2.35545080824122e-10,10.4218188875729,243.702347783304,673.367569315344,0,0,0,0,0,0,0,0,443.544771173112,387.21617026945,159.989362785119,347.098031675486,113.340683736115,224.505148463513,117.208768840464,372.77717949379,17.0416893829329,14.8774647524664,6.12053085344088,13.2207505714167,4.31935351429039,8.47432135224774,4.72830738428241,14.9514131674724,383.313733736786,329.818220643927,185.213169190327,415.16746732646,136.325370515306,275.205207762447,191.279553265135,617.920584442237,14.7275160338763,12.6721437546296,7.07172353252299,15.7680362350559,5.18173905997078,10.358571901004,7.54322722987177,24.1758009092047,0,0,31.3360149403323,263.289721857546,25.8852394879358,147.630486371506,1558.48539520392,4525.72194387437,0,0,0,0,0,0,0,0,1127.32769459413,574.334697074383,2180.93447846796,2914.7710640545,18990.7826495207,22118.1176548166,7199.45634247573,6522.57576251924,10965.5365588013,25020.8079491673
2017,2187,1,27.1666666666667,4276.00523328787,4109.46799648708,237.314391849628,456.894964728445,74.734806955026,119.019503048956,148.448954619777,398.065627918708,0,0,0,0,0,0,0,0,0,0,2.63538969918474e-10,2.80771967936529,2.46632536884702e-10,0.83498936028278,20.1556802616097,51.4140426722555,0,0,0,0,0,0,0,0,6102.83342945976,5070.07604491856,429.766378399907,873.380781135433,164.753364976165,301.503171878163,508.313125138104,1515.18675537978,234.48061982348,194.800429555542,16.5123194202386,33.9723663403942,6.33009014132208,11.7139577116477,26.3167068174338,77.6513273971333,25536.6849326341,20733.4437754174,2021.05980438898,3814.71547742471,852.73032437962,1385.29608916382,1342.11796201526,3826.17922288432,981.153834805016,796.612225698441,79.1150249308544,158.252513252055,34.1010963579396,60.3724349581861,114.45489213075,330.595096599058,0,0,2.69297346342331e-10,27.9640681935052,1.96473734971211e-10,10.6015902283296,246.7693089006,678.803126306971,0,0,0,0,0,0,0,0,443.239057961881,386.922031667038,159.191381948501,345.179618237916,113.556822499493,225.328911359658,115.669520601755,368.227114585657,17.0299435094778,14.8661634735711,6.09065096916159,13.1495095335838,4.32838468875106,8.50698810303988,4.67293466259361,14.7908892802909,384.321665101865,330.622109866312,184.832690731689,413.918548319312,137.079519064535,277.118858665388,190.058714850802,614.846478342537,14.7662424643842,12.703030461213,7.05827802835935,15.7240739516956,5.21167559263523,10.4337234823855,7.503100645389,24.0819848980353,0,0,30.4444341596849,260.826896265362,25.3735635237751,147.402303758358,1581.58019573955,4589.56440897134,0,0,0,0,0,0,0,0,1131.08937362049,576.060900040895,2187.07202096007,2921.96096496056,19026.6121196155,22154.5513093147,7228.09625191995,6546.32877425974,11002.8786333384,25103.3463025039
2017,2187,1,27.25,4271.280695503,4106.2760554332,236.342295356732,455.439197177077,74.7146931735365,119.230001766139,146.384866853272,393.874606639529,0,0,0,0,0,0,0,0,0,0,2.19018941817182e-10,2.82374448868684,2.06942918632257e-10,0.84418419727435,20.2955892030178,51.6356310236349,0,0,0,0,0,0,0,0,6090.6825918741,5059.41210169043,427.202440068135,868.022529352144,164.811368593411,302.073590874172,504.826825857772,1509.41101723535,234.013765212193,194.390703803267,16.4138081062877,33.7676386695179,6.33231852994991,11.7372974333519,26.2682650628879,77.6427792663666,25558.9288210982,20747.7483336755,2015.90442512569,3804.91162816995,856.226941257019,1393.41313404176,1322.25079618138,3787.77934997457,982.008554667484,797.161827687089,78.8780250590475,157.770674070571,34.2119775980312,60.6728027281091,114.542804280761,331.389748909149,0,0,2.22705951999873e-10,28.1438153248474,1.63862898238218e-10,10.7609824091331,248.828487557137,682.462333949323,0,0,0,0,0,0,0,0,442.907517014768,386.605709585992,158.387941186048,343.266811052425,113.748066857893,226.103150352761,114.244196565183,364.047291913473,17.0172052916497,14.8540098699979,6.06053810705732,13.0784033345976,4.33644827658506,8.53772557905908,4.62190188464818,14.6440560514578,385.339156461859,331.435423897536,184.458460189521,412.700286481352,137.820083516844,279.014477582398,188.833264530458,611.740962647617,14.8053362033805,12.73427928408,7.04503838241916,15.6811554178243,5.24107543742914,10.5081313960854,7.46275239084554,23.9868082829876,0,0,29.5791853337731,258.472356331785,24.8699644295301,147.193650201218,1604.88426612634,4653.58684634108,0,0,0,0,0,0,0,0,1134.84834943071,577.785741776451,2193.19436113306,2929.13302122547,19062.4683764563,22191.0479739916,7256.68635367937,6570.03758953127,11040.1101027374,25185.7247320119
2017,2187,1,27.3333333333333,4266.88741114818,4103.38324658713,235.409359997676,454.049332154368,74.6892500212436,119.430738412249,144.426778637081,389.885700215619,0,0,0,0,0,0,0,0,0,0,1.8201970422237e-10,2.83557107628296,1.73621471012848e-10,0.852172261944645,20.3690806725199,51.7383302101883,0,0,0,0,0,0,0,0,6078.20038144449,5048.47114073812,424.662745780319,862.704470725204,164.839231087179,302.591233316699,501.405769215757,1503.62274935124,233.53417872632,193.97033458703,16.316228349903,33.5641266522347,6.33338886535583,11.758480200657,26.2145100795703,77.6172109185603,25581.2107591831,20762.07999303,2010.86922990733,3795.29656184265,859.596055826619,1401.31328539178,1302.95952701827,3750.49328997641,982.864735408036,797.712470973505,78.6467217031953,157.298672284757,34.3182726042173,60.9649098614896,114.630984832745,332.184943980774,0,0,1.84175264526005e-10,28.2767267497897,1.36647914917611e-10,10.9028680234109,250.052666768226,684.646637516141,0,0,0,0,0,0,0,0,442.550329087988,386.267335393946,157.580398673528,341.360219984868,113.915043929977,226.829112045315,112.921948184049,360.202917420863,17.0034816743985,14.841008989101,6.03024511348887,13.0074539658971,4.34356832237191,8.56657911355951,4.57475255143675,14.5095187066098,386.361004692082,332.253581563183,184.087719381199,411.506494873094,138.545177262819,280.887793828472,187.609855482649,608.627137342137,14.844597338665,12.7657142071786,7.03190020049254,15.6390494075757,5.26986691265036,10.5816345953897,7.42243697459543,23.891127271124,0,0,28.7394245871081,256.214208597942,24.3743896605026,147.001487012266,1628.24227987452,4717.51674146069,0,0,0,0,0,0,0,0,1138.60440349187,579.509123560957,2199.30162857133,2936.28806566011,19098.3491864788,22227.6054665668,7285.22506760108,6593.7008838908,11077.2288725747,25267.9371762582
2017,2187,1,27.4166666666667,4262.80887207356,4100.77378194531,234.514069466038,452.7222325227,74.6589003177051,119.622098693703,142.560211697036,386.072647054667,0,0,0,0,0,0,0,0,0,0,1.51271381645382e-10,2.84397060707847,1.45650227024135e-10,0.859115776549143,20.3886696844151,51.7444781789267,0,0,0,0,0,0,0,0,6065.44896041845,5037.30633927547,422.151545925733,857.437066495966,164.840780583552,303.062632596934,498.056382663961,1497.84816018058,233.044248738819,193.541365060428,16.2197434522593,33.3622626717648,6.33344822889097,11.7777669991576,26.1561766252303,77.5765263522039,25603.4870426983,20776.4026270128,2005.94935229357,3785.86202647162,862.840617513876,1409.00021971201,1284.22449847514,3714.27810866888,983.720697866058,798.262767520312,78.4208952185346,156.836101590219,34.4200939550836,61.24889222415,114.719092819343,332.97965792945,0,0,1.5231144502431e-10,28.3710781175607,1.13939508568933e-10,11.0296971403414,250.587092501949,685.609727381174,0,0,0,0,0,0,0,0,442.167926621608,385.907257950707,156.77012035289,339.460779876058,114.058578365109,227.50836905155,111.693145861753,356.662813145319,16.9887892727719,14.8271742346315,5.99982512115637,12.936696339473,4.34977648099904,8.59360699319228,4.53108055734213,14.3860268766275,387.382708535652,333.072617500831,183.718219543334,410.331957544412,139.253200028129,282.735128890853,186.394145439956,605.524756493048,14.8838529248968,12.7971828749391,7.01877850284332,15.5975610697213,5.29798919951519,10.6540941370661,7.38236765531213,23.79566661986,0,0,27.9243421016485,254.042438638753,23.8867859401576,146.823233362204,1651.52721707397,4781.13104742366,0,0,0,0,0,0,0,0,1142.35731986363,581.230947741068,2205.39390229397,2943.42681014193,19134.2524012366,22264.2216664765,7313.71109947852,6617.3175777459,11114.2335545226,25349.9791501088
2017,2187,1,27.5,4259.02990257022,4098.43315910659,233.655002226881,451.455057015813,74.6240531934108,119.804481814711,140.773163931474,382.413606776986,0,0,0,0,0,0,0,0,0,0,1.25717609647195e-10,2.8495825511485,1.22172737721706e-10,0.865155671242247,20.3646428179845,51.67247066547,0,0,0,0,0,0,0,0,6052.48233209141,5025.96384886071,419.672099715671,852.228485748826,164.819193135216,303.493141839853,494.783101549381,1492.10867703895,232.546050142661,193.105568440131,16.1244786323848,33.1623888284041,6.33261864831041,11.7953728316211,26.0939017810963,77.5224183147492,25625.7200360584,20790.6851964809,2001.14044173754,3776.60080736108,865.963669818506,1416.47783245658,1266.02721922158,3679.09390039706,984.57499604501,798.811524753351,78.2003470456094,156.382600639508,34.5175577945412,61.5248950386902,114.806833221684,333.77298995581,0,0,1.25960603460445e-10,28.4337338096676,9.49938068829566e-11,11.1435607529046,250.553975993401,685.565322612599,0,0,0,0,0,0,0,0,441.760940651683,385.525998341003,155.958443208788,337.569630468178,114.179625197034,228.142705593686,110.549214791772,353.398990723239,16.9731523321946,14.8125256274977,5.96933013703725,12.8661736936841,4.35510943534727,8.61887604744082,4.49052418141836,14.272458932891,388.400378774896,333.889103172778,183.348151110605,409.172308346012,139.942816193605,284.553346758306,185.190925599108,602.450635549872,14.9229535322397,12.8285535574566,7.0056050509357,15.556527430191,5.32539153327029,10.7253913911252,7.34272187477732,23.7010359318995,0,0,27.1331596967073,251.948579650266,23.4070987602155,146.65669668607,1674.63560389675,4844.24791900374,0,0,0,0,0,0,0,0,1146.10688720204,582.951118641592,2211.47122603233,2950.5498676509,19170.1759506915,22300.8945089585,7342.14340164781,6640.88680240824,11151.1233233903,25431.8474465552
2017,2187,1,27.5833333333333,4255.53649877783,4096.34800714727,232.830821357307,450.245218522611,74.5851033233974,119.978295681979,139.055680022852,378.89040173863,0,0,0,0,0,0,0,0,0,0,1.04480143538237e-10,2.85293660852786,1.02468855582387e-10,0.870414233268009,20.3054465201045,51.5374418942236,0,0,0,0,0,0,0,0,6039.34743143044,5014.4837359227,417.226850964211,847.08500107571,164.777101124611,303.887133643556,491.588761368335,1486.42173389317,232.041386254337,192.664484142409,16.0305277808947,32.9647722390631,6.33100126278803,11.8114744015201,26.0282394665642,77.4563962120741,25647.877358895,20804.9010662412,1996.43858221368,3767.50655642813,868.96831649395,1423.7501779437,1248.35021633613,3644.90342807507,985.426385860951,799.357719305278,77.984896499081,155.937846040332,34.6107825119224,61.7930704447923,114.893950871352,334.564147764906,0,0,1.04168109891751e-10,28.4703832079555,7.91889752203622e-11,11.2462422169885,250.056041663571,684.6933078077,0,0,0,0,0,0,0,0,441.330159017334,385.124214171884,155.146651768289,335.688031709485,114.27922171863,228.73403546294,109.482503235171,350.386299001827,16.9566011227169,14.7970884340135,5.93881013872388,12.7959343292381,4.35960704523401,8.64245847250781,4.45276110825268,14.1678087516703,389.410665203246,334.70008268613,182.976084083707,408.023926159604,140.612932435387,286.339805639285,184.004227258467,599.418995840603,14.9617704405086,12.8597126845961,6.99232607561586,15.5158134999638,5.35203236300878,10.7954262830153,7.30364581641456,23.6077435409281,0,0,26.3651288131799,249.925457548814,22.9352720441705,146.500016422311,1697.48376895505,4906.72020688558,0,0,0,0,0,0,0,0,1149.85290022461,584.669543234991,2217.53361895948,2957.65776891644,19206.1178382894,22337.6219808856,7370.52114103726,6664.40787257286,11187.8978075728,25513.5399060555
2017,2187,1,27.6666666666667,4252.31569677457,4094.50595990222,232.040266193789,449.090350350316,74.5424304311813,120.143953012277,137.399509913495,375.487912622146,0,0,0,0,0,0,0,0,0,0,8.68304227368157e-11,2.85447031744667,8.59342397933308e-11,0.874997363099612,20.2179961831194,51.3518073643548,0,0,0,0,0,0,0,0,6026.08502479111,5002.90075764815,414.817569165928,842.011307100756,164.716681512135,304.248162551146,488.474906883198,1480.80140162544,231.53182338242,192.219447593958,15.937958880384,32.7696173766654,6.32867971354655,11.8262163713311,25.9596721321758,77.3798087862764,25669.9312144297,20819.0274407087,1991.84022698337,3758.57365532722,871.857694756638,1430.82142150608,1231.17691837931,3611.67182884363,986.273799337681,799.900475332674,77.7743781901451,155.501546718499,34.6998876981487,62.0535755518777,114.980225443793,335.352435433651,0,0,8.61460416322028e-11,28.4857301936903,6.60063216933397e-11,11.3392598140005,249.179417709781,683.14473464449,0,0,0,0,0,0,0,0,440.876492443915,384.702670554755,154.335962268101,333.817300876682,114.358451341982,229.284340454267,108.486173379469,347.602125882199,16.9391706358757,14.7808920509822,5.90831246558658,12.7260291719628,4.36331095716597,8.66442943908023,4.41750420884009,14.0711743416224,390.410695473483,335.50301908583,182.600917350142,406.883844840215,141.262676404716,288.09231309117,182.837411874188,596.44175919286,15.0001932896237,12.8905627824844,6.97890034536706,15.4753089249769,5.37787854770567,10.8641156498533,7.26525827829527,23.5162084212332,0,0,25.6195288086521,247.966986520442,22.4712479245762,146.351617563313,1720.00479897656,4968.43016323575,0,0,0,0,0,0,0,0,1153.59516081136,586.38613164684,2223.58108367236,2964.75097558448,19242.0761370942,22374.4021176293,7398.84367251189,6687.88026336452,11224.5570019083,25595.0552315061
2017,2187,1,27.75,4249.35544460178,4092.89553296096,231.282144220876,447.988273742535,74.496398883233,120.30186762302,135.797781953194,372.193499749614,0,0,0,0,0,0,0,0,0,0,7.21622847161422e-11,2.85454594765215,7.20606309716566e-11,0.878996773106243,20.1079720511767,51.1257837007294,0,0,0,0,0,0,0,0,6012.73058391283,4991.24511564821,412.445484187611,837.01082513477,164.639740561554,304.579121045891,485.442085607735,1475.25899210778,231.018724407866,191.771619188976,15.8468191804605,32.5770778836894,6.32572339913641,11.8397173754831,25.8886219951693,77.293866042259,25691.8577368103,20833.0448155123,1987.34213621999,3749.79708461168,874.634949933653,1437.69579403972,1214.49154337028,3579.3663288613,987.116319530478,800.439043445843,77.5686395599491,155.073438517967,34.7849931589044,62.3065705867464,115.065466601555,336.137241548995,0,0,7.12419803714215e-11,28.4836749104142,5.50121431639733e-11,11.4239078893241,247.996421458796,681.046641903009,0,0,0,0,0,0,0,0,440.400942011268,384.262212250398,153.527508871863,331.958754780388,114.418410229937,229.795613598104,107.55409507472,345.026105260764,16.9208993347729,14.7639689354634,5.87788128877814,12.6565095272869,4.36626332060553,8.68486488242528,4.3844973928038,13.981746589068,391.398015154879,336.29574172831,182.221829210323,405.749664794829,141.891374938956,289.809080460913,181.693259393111,593.528838063976,15.0381277765125,12.9210204515222,6.965297280156,15.4349246934476,5.40290453357213,10.9313915668011,7.22765447128755,23.4267719120369,0,0,24.8956652732268,246.06797291462,22.0149665566837,146.210165793634,1742.14560820582,5029.28434311794,0,0,0,0,0,0,0,0,1157.33347900595,588.100797616702,2229.61361358117,2971.8298927663,19278.0489860669,22411.2330001169,7427.11051285236,6711.30358793549,11261.1011848287,25676.3928114645
