"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,523,1,27,4446.96029814331,4257.14850691106,252.068268207896,485.374180918244,80.0631261856657,127.543666360188,166.152291337951,443.58929239481,0,0,0,0,0,0,0,0,0,0,4.05556160215502e-10,2.90939804502735,3.72372982293436e-10,0.870320656582043,21.2548674017705,54.9648912477375,0,0,0,0,0,0,0,0,5921.61909712821,4919.43221302481,420.281704155141,854.541724253675,158.980898170481,290.177897360103,499.205248464528,1478.6834493397,227.518075382912,189.012452629198,16.1479044425375,33.2318302653712,6.10830312462185,11.2714693471883,25.5703556707109,75.203792608271,25544.1021642138,20734.0542645687,2038.19051628943,3841.95398933352,848.485407435932,1370.57967388949,1383.00607673793,3897.67361858109,981.437228611886,796.6356974347,79.9209477430688,159.823236853196,34.0453430379821,60.0442919792766,114.789804317675,330.389137192185,0,0,3.91036522871671e-10,27.2651869155569,2.80267364444256e-10,10.159582374074,236.918064009649,658.162293078519,0,0,0,0,0,0,0,0,431.732666226066,376.963103767759,156.187771797828,339.31080591389,109.924330289829,217.586226510383,116.181801796176,369.24399143655,16.5878471673569,14.4835255618283,5.97274659561474,12.9114456144923,4.18615334116701,8.20123928623686,4.66289033114943,14.7345399440197,387.80594415136,333.583193890804,187.293281928287,421.097090300089,136.967043443647,276.673147411029,197.161457641326,636.560091393612,14.9001110250782,12.8168000822404,7.14675770014373,15.9730799956311,5.20096804330072,10.3955004976163,7.74160537345284,24.7922471789739,0,0,33.5307540672588,271.343014382656,27.4408866759815,151.386351470338,1542.96248935532,4484.83505063467,0,0,0,0,0,0,0,0,1089.83072669986,555.17115768688,2120.75664363066,2837.39069274161,18993.7024714752,22121.2768754952,6941.29739076662,6284.12287756628,10652.8781824413,24322.4866416919
2017,523,1,27.0833333333333,4441.57997897668,4253.43717004251,250.955138685681,483.669086789813,80.0621378098964,127.801233467043,163.703450716885,438.67736733677,0,0,0,0,0,0,0,0,0,0,3.37047013691992e-10,2.93863144898419,3.12518927132398e-10,0.883573622708041,21.6128783176573,55.5700533921912,0,0,0,0,0,0,0,0,5909.80301688458,4909.08216410291,417.70082410335,849.177413545161,159.082130584057,290.804918837249,495.64854912894,1472.96720297629,227.064082684039,188.614787198139,16.0487420782052,33.0275253219847,6.11219240054496,11.2972082990482,25.5327933057208,75.2241170076918,25566.5882454252,20748.4507837389,2032.82548956618,3831.85577208911,852.312937708774,1379.24684554588,1361.80235212505,3856.6935850899,982.301269715131,797.188832563436,79.6724521697301,159.321334897906,34.1678198703127,60.3656208207919,114.880178914255,331.192521664631,0,0,3.23383917532743e-10,27.5736787659172,2.33810385372162e-10,10.363913479252,241.21513201805,665.752784001659,0,0,0,0,0,0,0,0,431.413498629109,376.658277639689,155.39966991861,337.398238449688,110.145685719381,218.411171815954,114.552594652136,364.381857369779,16.5755843767899,14.4718136509425,5.94328692988113,12.8405338375844,4.19540680741096,8.23394454745333,4.60365418662892,14.5614025604511,388.83407032426,334.401187518198,186.90325214536,419.802476847519,137.745677240168,278.63219368222,195.981518297188,633.64302201546,14.9396133936062,12.8482287023787,7.13305278861167,15.9277091637042,5.23190472657651,10.472455163857,7.7029407558815,24.7043459445141,0,0,32.5880057874872,268.687324314538,26.9110334510074,151.129464882746,1565.75267166968,4548.39131085754,0,0,0,0,0,0,0,0,1093.49213627948,556.851611442718,2126.74089664446,2844.40979332444,19029.6252876654,22157.7465418433,6969.10485907601,6307.18068120574,10689.2654699202,24402.9140974549
2017,523,1,27.1666666666667,4436.5775404706,4250.06833569792,249.886705417277,482.042039526161,80.0544745343118,128.047672866174,161.408464821632,434.05308954282,0,0,0,0,0,0,0,0,0,0,2.80110362652886e-10,2.96119614178047,2.62255513091854e-10,0.895083185419372,21.86254642094,55.9828121851524,0,0,0,0,0,0,0,0,5897.49853199981,4898.32095480402,415.130287780248,843.820652098614,159.143418463787,291.361913532071,492.13340078891,1467.16533244846,226.591324697812,188.20132432788,15.9499772099985,32.8231241654901,6.11454696312089,11.3201092960613,25.4881984104357,75.2232006814041,25589.2155020111,20762.9597587769,2027.59130456424,3821.96401975379,856.006669303752,1387.68981660539,1341.21644166928,3816.91549150356,983.17073372325,797.746288458989,79.4301508165809,158.830202063895,34.2854653070724,60.6784047496909,114.971638451871,331.998837781293,0,0,2.67435132486661e-10,27.8129235955758,1.95028493652449e-10,10.544416481443,244.294531114197,671.200247814412,0,0,0,0,0,0,0,0,431.06897652545,376.331724041674,154.604818187801,335.490790325615,110.342179743963,219.186483815192,113.046751192431,359.919782352316,16.5623474238541,14.4592669359628,5.91354382993416,12.7697383898506,4.20369420492179,8.26471942058576,4.54915521112118,14.4031449102678,389.878769438024,335.234681935236,186.523080018398,418.546410087431,138.513119549441,280.578633776874,194.788964687675,630.667473975356,14.9797525185665,12.8802528877102,7.11968901377803,15.8836710822675,5.26239540918262,10.5488690627567,7.66373423899867,24.6140441770619,0,0,31.6728602894798,266.155733534705,26.3892330636617,150.895494247348,1588.9517956028,4612.48512186675,0,0,0,0,0,0,0,0,1097.15073080162,558.530657455442,2132.70948233224,2851.40977490231,19065.5779200523,22194.2821633554,6996.86206453165,6330.19403568829,10725.543933316,24483.1850059681
2017,523,1,27.25,4431.93246655719,4247.0224054984,248.861129802404,480.488878141841,80.0405963558244,128.283321977053,159.244616148412,429.675725257843,0,0,0,0,0,0,0,0,0,0,2.32792297617638e-10,2.97828911687758,2.2005196812557e-10,0.905082565373564,22.0238737492449,56.2385221783922,0,0,0,0,0,0,0,0,5884.79032479425,4887.22108283111,412.577330479173,838.488630089084,159.170437481076,291.858801586138,488.672104599884,1461.31747950861,226.1030550544,187.774849496107,15.8518878229097,32.6193213583879,6.11558487915077,11.3405643822079,25.4375546327411,75.2034805987915,25611.9238213959,20777.5313612867,2022.48164742446,3812.26757271593,859.569171517843,1395.91146857965,1321.22585975505,3778.28937070375,984.043311047812,798.306150633884,79.1937652407901,158.34930711626,34.3983775699975,60.9827470288279,115.06372621896,332.806761003173,0,0,2.21166414496735e-10,27.9950258008875,1.62658957716228e-10,10.7044651820535,246.362046489646,674.863424465907,0,0,0,0,0,0,0,0,430.698942948959,375.983283781505,153.804479360958,333.588565467728,110.514147743288,219.912910971881,111.652250971362,355.819674717399,16.5481302776643,14.4458793004694,5.88356648426388,12.6990618396197,4.21102833140912,8.29358988669575,4.49889203529486,14.2582476015854,390.933874570659,336.0782616784,186.149348683287,417.321436197674,139.267116085196,282.507442152414,193.591244970036,627.659163299466,15.0202914572068,12.91266456746,7.10653695963641,15.8406873037052,5.29235451618228,10.6245531418534,7.62427439544973,24.5223026878469,0,0,30.7844305561726,263.734025761347,25.8754388126374,150.680869783159,1612.3703354161,4676.78391716275,0,0,0,0,0,0,0,0,1100.80629421723,560.20819834643,2138.66258668172,2858.39158501426,19101.5580308934,22230.8814835713,7024.56709203098,6353.16133099157,10761.7105666905,24563.2913412194
2017,523,1,27.3333333333333,4427.62607161604,4244.28153880441,247.876701820807,479.005876931506,80.020953177534,128.508548626396,157.193116871786,425.511486093086,0,0,0,0,0,0,0,0,0,0,1.93467462073287e-10,2.99090366789272,1.84619936532064e-10,0.913774790559047,22.1133080709774,56.3663123782864,0,0,0,0,0,0,0,0,5871.75184288769,4875.84537579157,410.047683371176,833.195109506705,159.167908122988,292.303763658358,485.273852160867,1455.45621626456,225.602095728811,187.337776639967,15.7546941117291,32.4166775085455,6.11548751584583,11.3588981922631,25.3817090549374,75.1671048505749,25634.6614233635,20792.1227463672,2017.49095907642,3802.75680408835,863.003209627324,1403.91508191984,1301.80969091392,3740.76923774614,984.917012240681,798.866772917735,78.963047497675,157.878183970368,34.5066624342642,61.2787675498186,115.156047496009,333.615127832354,0,0,1.82902491768429e-10,28.130028160394,1.35645092732377e-10,10.8469427453627,247.591023489954,677.044819548585,0,0,0,0,0,0,0,0,430.303558842562,375.613071291087,152.999981452066,331.692151413809,110.662206922348,220.591674999096,110.35844909397,352.047440732266,16.5329391219123,14.4316551411189,5.85340657864671,12.6285256562157,4.21743283703884,8.32060050308337,4.45241876776877,14.1253484281526,391.994023576844,336.927216713846,185.779224235217,416.121204392909,140.005718876931,284.41423101602,192.394743582608,624.640266155427,15.0610241875457,12.9452827745904,7.0934894103453,15.7985206448432,5.32170806510742,10.6993420614734,7.58480568764677,24.4299430665757,0,0,29.9218665758899,261.410232041724,25.3696039859263,150.482553932321,1635.85221525283,4741.01354477971,0,0,0,0,0,0,0,0,1104.45861058782,561.884136679528,2144.60032863191,2865.35602868681,19137.5633752406,22267.5423145457,7052.21836169339,6376.08124409648,10797.7632466593,24643.2270181826
2017,523,1,27.4166666666667,4423.64127552883,4241.82943786469,246.931825652348,477.589683912033,79.9959830909381,128.723743856177,155.23844401508,421.532366849848,0,0,0,0,0,0,0,0,0,0,1.60786146100544e-10,2.99986231484531,1.54876902627412e-10,0.921336184958696,22.1443457822641,56.3901321649852,0,0,0,0,0,0,0,0,5858.44677728151,4864.24826486626,407.545823181842,827.950981708153,159.139744413877,292.703515386055,481.945299166012,1449.60818658852,225.090893831169,186.892197092473,15.6585680739784,32.215640732885,6.11440525494239,11.3753784750735,25.3213924197651,75.1159716976032,25657.3837630873,20806.6971319891,2012.61431848604,3793.42337581367,866.311695286307,1411.70424875471,1282.94838099809,3704.31259734237,985.790125846975,799.42674208544,78.7377755453768,157.416421768086,34.6104312859708,61.5665993053468,115.248261321004,334.422916499412,0,0,1.5125909669886e-10,28.2262472435088,1.13104228247198e-10,10.9743085062567,248.127195565159,677.999047135097,0,0,0,0,0,0,0,0,429.883244514664,375.221424817954,152.192670925226,329.802477320861,110.78717827591,221.224337508252,109.155904209375,348.572547897706,16.5167901055281,14.416607453922,5.82311649627695,12.5581648071604,4.22293922354862,8.34580928005632,4.4093389007393,14.0032267040125,393.054564956336,337.777459689994,185.410385178079,414.940345672147,140.72726849063,286.295207166695,191.204905829715,621.629804297026,15.1017719916922,12.9779504665125,7.08045866834189,15.7569706926448,5.350393010614,10.7730926611571,7.54553365405686,24.337663007458,0,0,29.084352791223,259.174269624598,24.871681206235,150.297967919973,1659.26970481949,4804.94940851121,0,0,0,0,0,0,0,0,1108.10746643558,563.558376025568,2150.52277778937,2872.30379271377,19173.5917934607,22304.2625300521,7079.81458657516,6398.95270257567,10833.7005735468,24722.9875632122
2017,523,1,27.5,4419.96239359112,4239.65114698887,246.025006218019,476.237264181989,79.9661109767304,128.929315267013,153.367738018081,417.715092198426,0,0,0,0,0,0,0,0,0,0,1.33625945507441e-10,3.00584687636825,1.29912372155749e-10,0.927919772671985,22.1280776757787,56.3296997824502,0,0,0,0,0,0,0,0,5844.93044649976,4852.47697749795,405.075200803435,822.764778961646,159.089192073424,293.063562099396,478.691081155651,1443.79514448119,224.571574787634,186.439925407502,15.5636422935064,32.0165663804649,6.1124628009463,11.3902258711547,25.2572376509246,75.0517655827997,25680.0525029524,20821.2229360229,2007.84733585579,3784.26001556617,869.497641612362,1419.28279349014,1264.62354678938,3668.87998667742,986.661178901078,799.9848447004,78.5177490361663,156.963655770159,34.7097993653867,61.8463851734974,115.340072824806,335.229228773127,0,0,1.25090671594915e-10,28.2905793305359,9.42982378935996e-11,11.0886610185076,248.093157780902,677.940563143106,0,0,0,0,0,0,0,0,429.438625637385,374.808860424535,151.383874085427,327.920691181498,110.890018502838,221.812683581121,108.036216886122,345.367605701177,16.4997072678461,14.4007560668221,5.79274783317213,12.488023069578,4.22758422577307,8.36928319786482,4.36929944883373,13.8907879640032,394.111468567322,338.625447499555,185.040953796579,413.774353401853,141.430373051887,288.147124072758,190.026357304284,618.644020585688,15.1423800253137,13.0105315113744,7.06737394374051,15.715869372891,5.37835646391269,10.8456822361618,7.50662992742014,24.2460513120045,0,0,28.2711056279274,257.017612537008,24.3816218929776,150.124922618984,1682.51869893527,4868.40826956137,0,0,0,0,0,0,0,0,1111.75265278912,565.230821891459,2156.42996970641,2879.23546753217,19209.6412044527,22341.0400595887,7107.35473265689,6421.77485014963,10869.5217270225,24802.5698126088
2017,523,1,27.5833333333333,4416.57496376216,4237.7328873104,245.15483806574,474.945854224221,79.9317475433324,129.12568155181,151.570329705357,414.040285751806,0,0,0,0,0,0,0,0,0,0,1.11053192532407e-10,3.00942244965465,1.08960404230012e-10,0.933658256305921,22.0736181685527,56.2012503884107,0,0,0,0,0,0,0,0,5831.25093893592,4840.57252188584,402.638425516506,817.643087847097,159.018941425726,293.388406618336,475.514218594696,1438.03478046512,224.045986231183,185.982537185645,15.4700170185339,31.8197330036507,6.10976351927317,11.4036219015549,25.1897947486421,74.9759862663834,25702.6346633901,20835.6730632311,2003.18606700398,3775.26033776992,872.564127613746,1426.65470967972,1246.81782450692,3634.434602451,987.528904300549,800.540039719616,78.3027859372435,156.519560017359,34.8048843771759,62.1182753541761,115.431226958095,336.033274878397,0,0,1.03448917801242e-10,28.328743823622,7.86097756289867e-11,11.1917908101047,247.592010992372,677.049968458641,0,0,0,0,0,0,0,0,428.970489273396,374.376034466288,150.574870888949,326.048069431004,110.971769193676,222.35863475687,106.991895794789,342.408008910734,16.481720849085,14.3841261980451,5.76235039108574,12.4181495566896,4.23140785722406,8.3910948439089,4.3319859459744,13.7870506652822,395.16125068488,339.468115479407,184.669435971877,412.619476886797,142.113886021691,289.967233934968,188.863005768465,615.696706517284,15.1827144382665,13.0429081599143,7.0541790631451,15.6750769969647,5.40555485952069,10.9170067956999,7.46823657951503,24.1556010768529,0,0,27.4813713790992,254.933029263074,23.8993758800053,149.961560860742,1705.514879532,4931.24157521076,0,0,0,0,0,0,0,0,1115.39396673858,566.90138242957,2162.32191702458,2886.15156430054,19245.709600489,22377.8728839884,7134.83798534643,6444.54701785755,10905.2263513847,24881.971671069
2017,523,1,27.6666666666667,4413.46561171822,4236.06192757952,244.319996673238,473.712926859695,79.8932887310791,129.313268272824,149.837385158271,410.49184474543,0,0,0,0,0,0,0,0,0,0,9.22936378376232e-11,3.01105562893792,9.13784281111605e-11,0.93866644668222,21.9884277568206,56.0180992967593,0,0,0,0,0,0,0,0,5817.45000943756,4828.57045968539,400.237405346396,812.590865208412,158.931214761095,293.681709879636,472.416418434228,1432.34134724918,223.515732449834,185.521398762575,15.3777655543384,31.6253545899362,6.10639279282185,11.4157151527428,25.1195421635545,74.889971278857,25725.1019557033,20850.0243449713,1998.62694827589,3766.41870748508,875.51427151327,1433.82411240983,1229.51475521881,3600.94201150522,988.392215172389,801.091436966193,78.0927199581008,156.083841724823,34.8958054500238,62.3824254302842,115.521503599562,336.83436156293,0,0,8.55514565572992e-11,28.3454678626895,6.5524062989092e-11,11.2852220032706,246.710180353254,675.478886232209,0,0,0,0,0,0,0,0,428.479749989216,373.923714626547,149.766878561061,324.18595419417,111.033521093012,222.864187806564,106.016252273763,339.671649514843,16.4628659883668,14.3667473432119,5.73197154752191,12.3485962905345,4.23445203528427,8.41132003682392,4.2971183954739,13.6911352469575,396.200914136759,340.30282488755,184.294671947914,411.472633160652,142.776885329051,291.753244087518,187.718123440824,612.799471174574,15.2226600745197,13.074979027442,7.04083059408781,15.6344789806885,5.43195316927315,10.9869794668575,7.43046966240199,24.0667205713912,0,0,26.7144244943705,252.914383731883,23.4248911760672,149.806312042206,1728.19075354052,4993.33030534732,0,0,0,0,0,0,0,0,1119.03121253402,568.569968941319,2168.19861716985,2893.05252759805,19281.7950434197,22414.7590323425,7162.26372283812,6467.2687011361,10940.8144691636,24961.1919280762
2017,523,1,27.75,4410.6219148071,4234.62645384252,243.51922968151,472.536156079792,79.851115167574,129.492503669762,148.161550027473,407.056313766983,0,0,0,0,0,0,0,0,0,0,7.67030723254735e-11,3.01113275960736,7.66260095392952e-11,0.943043703319075,21.8786361254546,55.7912063246455,0,0,0,0,0,0,0,0,5803.56398426715,4816.50168585675,397.873486850299,807.611753190315,158.827853671218,293.946451582607,469.398373800768,1426.72628593855,222.982209156682,185.057697172066,15.2869396340586,31.4335927660045,6.10242137752392,11.4266274649503,25.0468981897395,74.7949185278484,25747.4301084232,20864.256973521,1994.16673158748,3757.73010462247,878.351204312427,1440.79519096828,1212.6986702264,3568.36985932639,989.250178990736,801.638275395174,77.8873979818609,155.656235682415,34.9826821064622,62.6389944387552,115.610712620683,337.631879989968,0,0,7.07504278362068e-11,28.3446713232387,5.46106450241559e-11,11.3702540361573,245.520242670049,673.354854731786,0,0,0,0,0,0,0,0,427.967416007789,373.452750969894,148.961036078167,322.335692114728,111.076379213249,223.331355035056,105.103293757666,337.13862387969,16.4431814232439,14.3486521631625,5.70165565900568,12.2794158337362,4.23675923908371,8.43003550751947,4.26444715295539,13.6022529602723,397.227887461069,341.127309539195,183.915786726627,410.331317801197,143.418651714548,293.503271832237,186.594430525309,609.962014639208,15.262118134499,13.106657043511,7.02729595508678,15.5939825237193,5.45752408593969,11.0555288376905,7.39342279686164,23.9797442834363,0,0,25.9695658372847,250.956435926664,22.9581137480721,149.657846642097,1750.49268355597,5054.57980503698,0,0,0,0,0,0,0,0,1122.6642026388,570.236496361013,2174.06005989664,2899.93874808531,19317.8956608369,22451.6965789479,7189.63148914117,6489.93953661869,10976.2863952347,25040.2300747743
