"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,2177,1,27,4040.0970033061,3897.36681573684,220.989048488366,423.667133052784,67.4747385569114,106.719570182124,134.497678093017,357.18604239778,0,0,0,0,0,0,0,0,0,0,3.55286231281969e-10,2.54368905851665,3.27705898801558e-10,0.735096957592774,17.2825209209114,44.3428646324528,0,0,0,0,0,0,0,0,6384.23907916596,5295.6884809563,453.92639285726,922.093746118407,178.986957535718,324.2220652019,543.775691884206,1604.96537194716,245.292674900457,203.468820140585,17.4405877682283,35.8586665050092,6.87696810073527,12.5929148489848,27.8570215264411,81.6301248694965,25355.2080091753,20582.2284030514,2021.33460512423,3822.21480405879,850.329385376228,1384.80963629048,1394.73930736774,3940.93810315713,974.182072477592,790.802271879615,79.0898449306524,158.232892141715,33.9588007288609,60.0754710736492,114.222523996443,328.477382667562,0,0,3.91646062664567e-10,27.6353497912091,2.82367539456274e-10,10.47646463077,245.072334152434,681.320020287926,0,0,0,0,0,0,0,0,470.402447644956,405.918598990338,167.198921923745,362.314810505687,131.963260503205,250.54620860803,125.569782830085,395.88390790283,18.0736054035091,15.5960419462247,6.3984801071095,13.815518411768,5.03241572775392,9.47605136732811,5.08570083513693,15.9402589204018,385.14846067848,327.812610395274,184.467431254236,412.355790706224,148.084476277402,288.997933097219,193.26924892486,616.453129141607,14.7980109010682,12.5950849598221,7.04717649074536,15.6827510019497,5.63378111441279,10.901148895993,7.65077910080098,24.2225860053422,0,0,29.9537492427331,256.036383931516,24.6571593260788,143.063485374565,1534.24024730606,4450.54711617415,0,0,0,0,0,0,0,0,981.902285999644,493.954553328664,1923.10788493028,2495.87158666667,19064.5872500803,22188.5894751039,7447.19570139588,6739.49906989213,11402.6565263853,25956.2440348681
2017,2177,1,27.0833333333333,4035.36297874546,3894.10118869785,220.050479077776,422.273667311454,67.4635048359407,106.916107863949,132.371529442988,352.895265721937,0,0,0,0,0,0,0,0,0,0,2.95260661201677e-10,2.5684912395741,2.75009232717356e-10,0.745826938034454,17.5585470519243,44.8141921235867,0,0,0,0,0,0,0,0,6372.19500555104,5285.0988201579,451.181054758615,916.37879824977,179.126975132901,324.927525671323,539.960284743432,1598.92927915121,244.82992233166,203.06194843805,17.3351066107087,35.6410155335991,6.88234754971354,12.6218342696647,27.8178933220788,81.657747913509,25377.4527438442,20596.556149676,2015.85086739226,3811.75286518172,854.021955005304,1393.1797870813,1373.8357011675,3900.56833556554,975.036817751822,791.352764947368,78.8404185715145,157.728217401585,34.0775932744591,60.3863046171071,114.31803377205,329.287929837789,0,0,3.2388152478689e-10,27.9302641624913,2.35537121677965e-10,10.679299512895,249.339230493374,688.790375146255,0,0,0,0,0,0,0,0,470.076671268202,405.603059954926,166.360548962193,360.286671410382,132.246387737432,251.460207790887,123.707853905531,390.517386586832,18.0610886627331,15.5839184286713,6.36703314643523,13.7400217302989,5.04408913939021,9.51233774662565,5.01844046907333,15.7501044855836,386.158916537913,328.609811870601,184.084655516528,411.099003651573,148.929162009498,291.010177060037,191.953256868174,613.231883997293,14.836834315557,12.6257147127804,7.03355361664147,15.6382103251591,5.6672179910744,10.9801738592374,7.60732960643705,24.1235775261263,0,0,29.0864731397954,253.627350187216,24.158373300482,142.840881097944,1557.16796003375,4514.44066851157,0,0,0,0,0,0,0,0,985.18771550037,495.44478054943,1928.63456822135,2502.34510904383,19100.7568357326,22225.2928795237,7476.98797183963,6764.1711893956,11442.0673552382,26042.8260071182
2017,2177,1,27.1666666666667,4030.99300809775,3891.16713774608,219.152241192863,420.949139220327,67.4473161448523,107.104297614601,130.376772442701,348.853275269702,0,0,0,0,0,0,0,0,0,0,2.45376337225573e-10,2.58769299795577,2.30760472214135e-10,0.75514034093434,17.7458911964353,45.1263073641402,0,0,0,0,0,0,0,0,6359.6424752271,5274.08152361844,448.44848950884,910.676136296853,179.223961304772,325.558743919645,536.189483801232,1592.80138064213,244.347634042993,202.638646286482,17.2301162846471,35.4234243157062,6.88607368337732,12.6477390171836,27.7711545944942,81.662546847048,25399.8667808848,20611.0182192279,2010.50303041838,3801.50968753505,857.583961490143,1401.33024405035,1353.54951202702,3861.40870091985,975.898066885978,791.908418946527,78.5973150738962,157.234583797514,34.1916911742444,60.6888356966682,114.41467048604,330.101610981427,0,0,2.67841751414966e-10,28.1575025542253,1.96448364659951e-10,10.8582360416153,252.394105717666,694.142455533937,0,0,0,0,0,0,0,0,469.724467190812,405.265156743423,165.515541659341,358.264303919913,132.50201901916,252.323340787403,121.986983280203,385.590090649121,18.0475565260044,15.5709356437543,6.33530815237666,13.664670605956,5.05469299293762,9.54663990110923,4.95660745155714,15.5763519749139,387.186629187511,329.422700542178,183.711841877427,409.880984376644,149.76310011115,293.009854700584,190.624414545348,609.955074958027,14.8763207617513,12.6569471929599,7.02028065182934,15.5950293468699,5.70022502847381,11.0586599682417,7.5633553566387,24.0223517533472,0,0,28.2453561161524,251.335917564631,23.6678216101256,142.642209041311,1580.48298027342,4578.80790007382,0,0,0,0,0,0,0,0,988.470776808585,496.933807944554,1934.14225709016,2508.79342276678,19136.9561250695,22262.0603806966,7506.72892888367,6788.79778150939,11481.3631190888,26129.2407098275
2017,2177,1,27.25,4026.96691279188,3888.54530396245,218.292621887933,419.689825286988,67.4265584476015,107.284419622996,128.4943784493,345.025552141638,0,0,0,0,0,0,0,0,0,0,2.03920140507816e-10,2.60230357198583,1.93610130777745e-10,0.763226276874018,17.8610491838293,45.3086923777239,0,0,0,0,0,0,0,0,6346.66997914183,5262.71226327203,445.736164254572,905.003522876501,179.284097736593,326.126340552254,532.476174486237,1586.62341895969,243.84920999818,202.201821122602,17.1259036827939,35.2066119379681,6.88838401027725,12.6710493692765,27.7178533718999,81.6471095299799,25422.3866987763,20625.562111727,2005.2844551382,3791.47343429278,861.017842338313,1409.26374971794,1333.85767729364,3823.40722385676,976.763383149969,792.467216743142,78.3602445007364,156.751436663479,34.3011863691837,60.9831586029661,114.511943628735,330.917009561566,0,0,2.21498404039208e-10,28.328923656444,1.63826303578299e-10,11.016672854592,254.441983189694,697.731279374067,0,0,0,0,0,0,0,0,469.345643924295,404.904698707976,164.665229733907,356.247903511986,132.730372548743,253.136026333347,120.393598958724,381.060497065647,18.0330016360378,15.5570862664779,6.30335688194567,13.5894701431968,5.06423570876844,9.5789707645804,4.89963224958795,15.4173336088757,388.225022149183,330.245578522617,183.345417679787,408.693887947276,150.583683035079,294.991652996699,189.291398140554,606.651053800854,14.9162175610255,12.6885634784104,7.00722199800989,15.5529138009878,5.73270310305534,11.1364068794607,7.51919092055798,23.9199665925686,0,0,27.4295332121051,249.148181530947,23.1854311252822,142.463791315802,1603.99653893103,4643.32020749435,0,0,0,0,0,0,0,0,991.751284391353,498.421552927666,1939.63147584968,2515.21789070881,19173.1828203384,22298.8897593515,7536.41658076739,6813.3771731968,11520.540744187,26215.4799474983
2017,2177,1,27.3333333333333,4023.26631805773,3886.21807182756,217.47002955291,418.492389722739,67.4016085632364,107.456778807928,126.708612049454,341.383463360722,0,0,0,0,0,0,0,0,0,0,1.69467948884905e-10,2.61315967512277,1.62423169215563e-10,0.770249579954476,17.9175699311745,45.3856102512108,0,0,0,0,0,0,0,0,6333.35417071555,5251.05653688605,443.049957740883,899.375099116754,179.312493608375,326.639028254084,528.830009397132,1580.42982658311,243.337595344211,201.753989475373,17.0226946695911,34.9911558962796,6.88947483172637,12.6921116170003,27.6588944397242,81.6137234200384,25444.9579136857,20640.1427266435,2000.18930114003,3781.63389350297,864.326257684483,1416.98348462642,1314.738793735,3786.51617454313,977.630669370044,793.027425502024,78.1289490850837,156.278290094056,34.4061794154341,61.2693859180909,114.609429264964,331.732881658147,0,0,1.83173554883062e-10,28.4543598030293,1.36604793685064e-10,11.1575111503246,255.655472080325,699.856053080189,0,0,0,0,0,0,0,0,468.94034460711,404.521782885752,163.811007750173,354.238156732177,132.931992383696,253.899231270391,118.915652178665,376.891404429103,18.0174294924525,15.5423740251647,6.27123357248762,13.5144448207492,5.07273824136264,9.60936482135248,4.84700774124838,15.2715535436421,389.268410478552,331.073519975851,182.982441583455,407.531076085081,151.388662142954,296.950951974112,187.961599672481,603.344100209702,14.9563062888787,12.7203743106283,6.99426613166418,15.5116146690322,5.76456670452364,11.2132400657446,7.47511779177759,23.8173197211553,0,0,26.6381763241883,247.052457717254,22.7111297288528,142.302495780203,1627.55344268499,4707.70723610405,0,0,0,0,0,0,0,0,995.029052598479,499.907932763762,1945.10266285523,2521.61971036892,19209.4347155176,22335.7788660527,7566.04928673216,6837.90799160326,11559.5980839615,26301.5375504445
2017,2177,1,27.4166666666667,4019.87442732089,3884.16935201178,216.682980102907,417.35382885715,67.3728326748813,107.621698711098,125.006462966752,337.903257778398,0,0,0,0,0,0,0,0,0,0,1.40837214076181e-10,2.62095393224679,1.36246010123762e-10,0.776353608450559,17.926565502322,45.3769997401237,0,0,0,0,0,0,0,0,6319.76145460902,5239.1710350845,440.394431736381,893.801990487804,179.313358452673,327.103922241889,525.258012034982,1574.24891063248,242.815341454344,201.297329489228,16.9206645097051,34.7775154281591,6.88950788326421,12.7112099749606,27.5950607387027,81.564416205762,25467.5334906142,20654.7213657109,1995.21240032381,3771.98221374849,867.512033943256,1424.49296969106,1296.17289230723,3750.69153654636,978.498122251354,793.587558373219,77.9031982651364,155.814716215705,34.5067772824235,61.5476445795692,114.706761129107,332.548135139922,0,0,1.51480792379402e-10,28.5419527884108,1.13893408671003e-10,11.2832240135707,256.179681968172,700.768608137928,0,0,0,0,0,0,0,0,468.508984706569,404.116740898788,162.954285358413,352.23609096852,133.107660805349,254.614321222344,117.542428023319,373.049458302186,18.0008560581788,15.5268116612633,6.2389930285422,13.4396327461833,5.08023071064747,9.63787235743404,4.79828232461323,15.1376705258497,390.311891787947,331.902276546523,182.620523171399,406.386976874343,152.176124108601,298.883774363039,186.641282935587,600.05488791105,14.9963985878681,12.7522164610033,6.98132254248351,15.4709229678151,5.79574305773103,11.2890090190333,7.43137091252306,23.715167199013,0,0,25.8704916003475,245.038918034543,22.2448456403045,142.155659223707,1651.0268491453,4771.74787101029,0,0,0,0,0,0,0,0,998.303897722911,501.392865501116,1950.55618810695,2527.99993860155,19245.709688024,22372.7256135964,7595.62571158675,6862.38912499217,11598.5337468887,26387.4090216735
2017,2177,1,27.5,4016.77581072126,3882.38437763888,215.930084007061,416.271419725452,67.3405850970267,107.77951579094,123.377129435283,334.565151194756,0,0,0,0,0,0,0,0,0,0,1.17043388885833e-10,2.62626099446337,1.1427586761417e-10,0.781663007042763,17.897175258027,45.2992908349821,0,0,0,0,0,0,0,0,6305.94948181985,5227.10492776557,437.773080975322,888.292865875786,179.29016350549,327.526829870626,521.765123427133,1568.10393787952,242.284663372102,200.833730350287,16.8199474711495,34.5660530760939,6.88861653400754,12.728577704337,27.5270330729429,81.5009934804861,25490.0730239652,20669.2647938987,1990.34914076648,3762.51066109313,870.578112417193,1431.79597678817,1278.14123178695,3715.89251004761,979.364189367787,794.146338413074,77.6827841158797,155.360335291954,34.6030913463472,61.8180722692616,114.80362228721,333.361809939778,0,0,1.25271340056688e-10,28.5984618937476,9.49468160420329e-11,11.3959221695478,256.136802670167,700.681265664216,0,0,0,0,0,0,0,0,468.052194062465,403.690089514131,162.096446013502,350.242943873648,133.25832086572,255.282928669077,116.264366131556,369.504693022652,17.9833055326819,15.5104190297894,6.20668903466691,13.3650806423777,5.0867494245643,9.66455437003264,4.75305325250191,15.0144808825203,391.351242664872,332.728187505952,182.257744546965,405.256946384615,152.944463914404,300.78673012443,185.335733609434,596.800939482515,15.0363321878441,12.7839492784822,6.96831874596519,15.4306646030823,5.82617111136385,11.3635852489394,7.3881450019814,23.6141417028745,0,0,25.1257169240755,243.099256897137,21.786506844036,142.021014671373,1674.31340667963,4835.2618514693,0,0,0,0,0,0,0,0,1001.57563982487,502.876270798007,1955.99236887283,2534.35951438312,19282.0056913106,22409.7279703465,7625.14478252579,6886.81968562666,11637.3469391971,26473.0912120911
2017,2177,1,27.5833333333333,4013.95625016824,3880.84955493903,215.210036720011,415.242683243429,67.3052075691905,107.930575258596,121.811660237317,331.352690054874,0,0,0,0,0,0,0,0,0,0,9.72691838689226e-11,2.62955594879681,9.58386263842947e-11,0.786285905779917,17.8368873849145,45.1659717270733,0,0,0,0,0,0,0,0,6291.968250375,5214.90081133439,435.188511440309,882.854337947347,179.245758734755,327.912460327148,518.354580582595,1562.01389917462,241.747482101635,200.364828680553,16.7206436751477,34.3570501684004,6.8869102830638,12.7444051822204,27.4554041682876,81.4250658347929,25512.5418131669,20683.7445476295,1985.59538437567,3753.21244660825,873.527513513391,1438.89646617392,1260.62615317278,3682.08114994794,980.227537488216,794.702672004823,77.4675181036684,154.914808662906,34.6952359944767,62.0808148760931,114.89973904934,334.173063410408,0,0,1.03596348741747e-10,28.6294805116738,7.91428880183189e-11,11.49740311114,255.629420239203,699.772534133068,0,0,0,0,0,0,0,0,467.570774916429,403.242494788568,161.238823444743,348.260080528715,133.385025580727,255.906866494008,115.072927509391,366.230180483523,17.9648087393822,15.4932217217095,6.17437345071955,13.2908406396477,5.09233492582529,9.68947921616485,4.71096150398179,14.9009051576796,392.382841003864,333.548112398503,181.892598577895,404.137157584279,153.692358960807,302.656965573452,184.049374302329,593.59698287795,15.075967921819,12.8154521017344,6.95519792854063,15.390696232982,5.8558005620691,11.4368604264042,7.34559947313522,23.5147669281072,0,0,24.4031199682059,241.226456256451,21.336040730811,141.89663724042,1697.3297441746,4898.10370833308,0,0,0,0,0,0,0,0,1004.84410394657,504.358070475445,1961.41147999699,2540.69927491473,19318.3207500116,22446.7839560154,7654.60565680965,6911.1989819946,11676.0373546939,26558.5820903948
2017,2177,1,27.6666666666667,4011.40259358017,3879.5523226543,214.521609693375,414.265349817422,67.2670286637254,108.075227203053,120.302622193137,328.252160099901,0,0,0,0,0,0,0,0,0,0,8.08359006129272e-11,2.63123148055096,8.03681412113213e-11,0.790316010556078,17.7518378727317,44.9881162569948,0,0,0,0,0,0,0,0,6277.86114457108,5202.59560294173,432.642605583303,877.491334779066,179.182482180225,328.264620638018,515.028265007609,1555.99422073193,241.205464536999,199.892042895996,16.6228254441465,34.1507212026277,6.88447896053751,12.7588474494562,27.3806917667782,81.3380742735824,25534.910083808,20698.1362812699,1980.94739045767,3744.0815662929,876.363303725273,1445.79852852367,1243.61094451046,3649.22202582583,981.087022651418,795.255623749734,77.2572280724452,154.477832180464,34.7833273386036,62.33602414313,114.994875225968,334.981156394953,0,0,8.56717813737047e-11,28.6396380435057,6.59622578952887e-11,11.5891973094625,254.743624015759,698.19244877833,0,0,0,0,0,0,0,0,467.065662708734,402.774738559951,160.382681450001,346.288919323033,133.4888921117,256.488050076761,113.960468279418,363.201694062296,17.9454016194056,15.4752497764835,6.14209543496722,13.2169673986645,5.09703023038291,9.7127195876921,4.67168687411862,14.7959752321247,393.403592155284,334.359367023768,181.5239303236,403.024494482589,154.418743081267,304.492112630247,182.78587422274,590.455292604252,15.1151868884876,12.8466217994856,6.94191671352065,15.3509013220284,5.88459087347066,11.5087445252382,7.30386312058043,23.4174713688142,0,0,23.7019963459859,239.414566717779,20.8933737981538,141.780893270643,1720.00918576705,4960.15708743242,0,0,0,0,0,0,0,0,1008.10912119732,505.838189011759,1966.81376331074,2547.01997065197,19354.6529554674,22483.8916378454,7684.00769108675,6935.52649245065,11714.6050729239,26643.8805293272
2017,2177,1,27.75,4009.10262746236,3878.48102906473,213.863642486729,413.337329719706,67.2263633894208,108.213823273252,118.843818862805,325.252085223014,0,0,0,0,0,0,0,0,0,0,6.7178966474909e-11,2.63161251280511,6.73883879596614e-11,0.79383448365057,17.6470634822616,44.7748309103063,0,0,0,0,0,0,0,0,6263.6658456274,5190.22132407922,430.136663125666,872.207417530661,179.102254066534,328.586384332301,511.786995415786,1550.05737113679,240.660058450897,199.416603313532,16.5265427115402,33.9472261627334,6.88139634349695,12.7720307140071,27.3033498738285,81.2413122502879,25557.1523049798,20712.4191943048,1976.40175059569,3735.11266471235,879.088568009964,1452.50633616896,1227.07972551763,3617.28192537703,981.9416639374,795.804394458202,77.0517556721498,154.049130593648,34.8674821398487,62.583855682127,115.088827111054,335.785440903707,0,0,7.08485598508033e-11,28.6327719498719,5.4970775422451e-11,11.6726086709604,253.551692319834,696.067188354322,0,0,0,0,0,0,0,0,466.537892339205,402.287689580014,159.529199638047,344.33087390803,133.571065057213,257.028434959231,112.92012835317,360.39740690138,17.9251239352736,15.4565365729419,6.10990089590137,13.1435158434413,5.1008794160562,9.73435008232457,4.63494355920028,14.6988226037334,394.410863316385,335.159666582698,181.150884462943,401.916456091381,155.122781068457,306.290239740604,181.548247346508,587.385998121815,15.1538879314294,12.8773705861002,6.92844315519486,15.3111865564158,5.91251031234116,11.5791640158906,7.2630383304507,23.3226007935729,0,0,23.0216679349538,237.658520935633,20.4584314296252,141.672395856563,1742.29891621523,5021.32984810527,0,0,0,0,0,0,0,0,1011.37052961243,507.316553935595,1972.19943531064,2553.32227816368,19391.0004620224,22521.049127561,7713.35041425422,6959.80184190582,11753.0504733379,26728.9861238894
