"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,2195,1,27,4209.29675398985,4049.8083232285,232.700433853039,446.938677606733,71.8703046041507,113.819568629246,146.09880187463,388.457929100921,0,0,0,0,0,0,0,0,0,0,3.67880467029476e-10,2.68002095119391,3.37023030736126e-10,0.780946709508072,18.7287548415687,48.1579140671482,0,0,0,0,0,0,0,0,6229.31796577424,5168.79220602824,440.880900635337,895.659460450849,166.42449043283,303.54253390607,520.600085970782,1542.27540138775,239.340357978865,198.593262329226,16.9393588816162,34.8303168254098,6.39429795265781,11.7905069038179,26.6483470900675,78.3927344244121,25506.6690242044,20700.7335926154,2026.71899951494,3826.8592452715,841.702038976646,1363.99520965419,1382.3008368606,3903.3031208628,980.001047468235,795.355440957594,79.372834439765,158.749753387895,33.6865338223021,59.4376750677246,113.55081163158,327.196972127021,0,0,3.94029471548478e-10,27.4563179212073,2.82232278465512e-10,10.2190903468767,239.953207388845,667.558288877784,0,0,0,0,0,0,0,0,460.416122413738,397.507659020655,162.783168605126,352.968343460838,114.188874848924,225.651883675807,119.983747237949,380.896779126772,17.6899142374252,15.2728801976654,6.2276645983554,13.4479406535585,4.35203886309839,8.52116379035023,4.84085690260316,15.2781749525024,389.954885084733,331.922790831849,185.11530223386,414.535325544583,134.735090854497,271.305389038876,190.626656571328,613.998923564751,14.9826804788196,12.7530046902878,7.0685979790693,15.7487701980135,5.12199514531931,10.2161698553348,7.52039179848481,24.0351464938202,0,0,31.4651722549261,262.392378619069,25.7240618371179,145.501647104439,1521.16701161978,4429.50069778826,0,0,0,0,0,0,0,0,966.009781808227,486.249387434201,2205.15858732819,2943.67791826576,18971.0626967831,22103.7278577465,7304.48080587429,6614.75583193124,11076.3249456002,25246.9801692092
2017,2195,1,27.0833333333333,4204.20756205632,4046.26157487717,231.691279857496,445.428052474074,71.8638965203129,114.045960284861,143.846599873328,383.918464874264,0,0,0,0,0,0,0,0,0,0,3.05705911201381e-10,2.70661537840559,2.82830830422789e-10,0.792630185181791,19.0337737610025,48.6788608900528,0,0,0,0,0,0,0,0,6217.93123448409,5158.76541368647,438.230893042882,890.159448833048,166.549995038486,304.23924467376,516.959284276925,1536.54161558729,238.902861553387,198.208016932917,16.8375404929753,34.6208909221837,6.39911979550892,11.8189984791697,26.611737102843,78.423500884252,25529.0016028119,20715.1029731561,2021.21542312999,3816.48460926838,845.388656002866,1372.44007009557,1361.31275857287,3862.69573229775,980.859170820307,795.907533579785,79.1209281097328,158.24251522229,33.8044617774155,59.750658302367,113.631195156984,327.974861575916,0,0,3.25828973583375e-10,27.7576821326533,2.35430114183595e-10,10.4209057876837,244.203029304981,675.067725208005,0,0,0,0,0,0,0,0,460.120823991366,397.219026853033,161.972465910979,351.00630555997,114.426113394487,226.523719299718,118.296183713093,375.886185076534,17.6785685123329,15.2617904848785,6.19730873804339,13.3750700048028,4.36188258536413,8.55570286624799,4.77990843927084,15.1007417951895,390.966001750775,332.719603994062,184.717546480856,413.242748051607,135.490090553853,273.211905148609,189.412968379079,610.972357765407,15.0215292893134,12.7836195234219,7.05448553127428,15.7031434527626,5.15195154271674,10.291069123912,7.48059922501651,23.9432004644999,0,0,30.5614142421981,259.848477362981,25.2119515096312,145.256244744122,1543.66786633966,4492.47186916557,0,0,0,0,0,0,0,0,969.225546026156,487.708773354807,2211.37540147268,2950.95528574482,19007.3183233113,22140.8699852169,7333.61729484204,6638.89036973233,11114.1422924179,25330.4302137811
2017,2195,1,27.1666666666667,4199.48203040654,4043.04542071383,230.723772578123,443.988750747775,71.8516152185229,114.262409928176,141.734152762708,379.642467645409,0,0,0,0,0,0,0,0,0,0,2.54039007981906e-10,2.72718477795246,2.37325283358091e-10,0.802780703345226,19.2428651782272,49.0278860197075,0,0,0,0,0,0,0,0,6206.05640025426,5148.32800515418,435.594176034276,884.672263565244,166.635008575768,304.865211937359,513.364105889277,1530.72512472175,238.446611432407,197.806995005924,16.7362328264172,34.4115576467434,6.40238592708883,11.8446195800778,26.567932021624,78.4324991491277,25551.4856653108,20729.5928251292,2015.84667271436,3806.32426027382,848.942736490811,1380.66196811079,1340.94504716049,3823.30006807131,981.723113402362,796.464254937378,78.8753400075605,157.746257572648,33.9176136034217,60.0551707695081,113.712698481552,328.755762040343,0,0,2.69432465731707e-10,27.9905727740453,1.96363366820094e-10,10.5991068034145,247.245120578646,680.453862540531,0,0,0,0,0,0,0,0,459.799910109889,396.908723791073,161.155294386439,349.050266029391,114.637829267806,227.344679444522,116.73581670781,371.28740837352,17.6662385989016,15.2498681417219,6.1666805881993,13.3023518468217,4.37073457688424,8.58826346727468,4.72385436432013,14.9386655142034,391.993178683985,333.531068600433,184.329554014139,411.988281329491,136.233607366231,275.105067799632,188.187304345572,607.88855426729,15.0609951590827,12.8147972885289,7.04071315729449,15.658842874833,5.18145125984684,10.3654015392503,7.44030433289468,23.848941928571,0,0,29.6846474307445,257.425840716641,24.7079941143272,145.033900524729,1566.55815687672,4555.93622800509,0,0,0,0,0,0,0,0,972.43915782117,489.167059539438,2217.57629202748,2958.21335005351,19043.6010306583,22178.0770196631,7362.70536717967,6662.98185684501,11151.8486152174,25413.7227271821
2017,2195,1,27.25,4195.1004959084,4040.14101311784,229.796189614078,442.616968924988,71.8338943106551,114.469250871469,139.741080103226,375.593092795948,0,0,0,0,0,0,0,0,0,0,2.1110455399569e-10,2.74281196877583,1.99119263182226e-10,0.811602221944605,19.3738286048796,49.2367241356383,0,0,0,0,0,0,0,0,6193.77673267871,5137.5512147047,432.977652585547,879.214483675352,166.685100973297,305.430122363808,509.826547258987,1524.86494474729,237.974806966887,197.392933482943,16.6357010984918,34.2029895479607,6.40431035132549,11.8677537197377,26.5179264254379,78.4221810140247,25574.0617181681,20744.1538428053,2010.6064406394,3796.36705031811,852.366939269288,1388.6639533969,1321.17494290791,3785.06539505844,982.590589403541,797.023710624645,78.6357923211545,157.26045144611,34.0260905066514,60.3513214362629,113.794862529166,329.538339872056,0,0,2.22797695564149e-10,28.1669808397082,1.63758699691263e-10,10.7570375674881,249.284011971022,684.072765255634,0,0,0,0,0,0,0,0,459.453204463775,396.576571412364,160.332976629765,347.10040009467,114.824401146795,228.115599600259,115.29032807173,367.061373905989,17.6529177231988,15.2371063129211,6.13583164248047,13.2297909172043,4.37860932296014,8.61887462924216,4.67217732341814,14.7903795389131,393.030265777403,334.35185494766,183.947965450934,410.764597816995,136.963446676755,276.979958006132,186.957497503822,604.774550040331,15.1008417913674,12.8463332098797,7.0271535091659,15.6155943553071,5.21041092434102,10.4389818447231,7.39981022105322,23.7533814092089,0,0,28.8339918952746,255.110402670393,24.212132675569,144.83105246071,1589.64996005737,4619.56468350971,0,0,0,0,0,0,0,0,975.650437388725,490.624165970443,2223.76146066979,2965.45309562199,19079.9084968948,22215.346688092,7391.74310662788,6687.02868330078,11189.4410150062,25496.8498269561
2017,2195,1,27.3333333333333,4191.045031795,4037.53118000972,228.906927784198,441.309299887566,71.8111562050097,114.666840517399,137.850527291048,371.739776342403,0,0,0,0,0,0,0,0,0,0,1.75426299923282e-10,2.7543952002881,1.67045597476776e-10,0.819272541541314,19.4412917452087,49.3315084373796,0,0,0,0,0,0,0,0,6181.16444001579,5126.49676626766,430.386757169436,873.799325174494,166.704902072309,305.941951235768,506.355515072322,1518.99316040746,237.490222513587,196.968203896057,16.5361541041114,33.9957275653926,6.40507095261129,11.8887180319659,26.4625774405012,78.3947119863588,25596.6785054202,20758.7436213031,2005.48915941504,3786.60333770668,855.664108657597,1396.44945682376,1301.98126380636,3747.9449848966,983.459629511857,797.584271377526,78.4020371502645,156.784631905911,34.1300008363771,60.6392351978566,113.877290542992,330.321422878711,0,0,1.84234602865553e-10,28.2968516295319,1.36550844950311e-10,10.8975552905423,250.491922894151,686.22457897626,0,0,0,0,0,0,0,0,459.080845004224,396.222661748255,159.506884668777,345.157342084147,114.986480104748,228.837768141514,113.948799140915,363.173084913785,17.6386111855397,15.223508534467,6.10481528251092,13.1574100188667,4.38553179768282,8.64758323835487,4.62441704895813,14.6544788724235,394.071933594382,335.177343975882,183.570010307928,409.565478722412,137.677722997103,278.832302400534,185.730233254285,601.6535599889,15.1408644208465,12.8780498158031,7.01370168411048,15.5731652921881,5.23875887996944,10.5116488210255,7.35937236890997,23.6573789884898,0,0,28.00860436187,252.890330446426,23.7243101812714,144.644668185999,1612.78873147566,4683.08633016608,0,0,0,0,0,0,0,0,978.859204858468,492.080012502333,2229.93104117196,2972.67536149378,19116.2384943852,22252.6767887879,7420.72892680343,6711.0295213504,11226.9174549437,25579.8055312213
2017,2195,1,27.4166666666667,4187.29923456608,4035.20022023553,228.054489866515,440.062676632328,71.7838107173083,114.855554213322,136.04856564248,368.057178345762,0,0,0,0,0,0,0,0,0,0,1.45778560669156e-10,2.76267813967252,1.4012371464317e-10,0.825946288660063,19.4572517896921,49.3337170580939,0,0,0,0,0,0,0,0,6168.28213248962,5115.21813275573,427.825703383478,868.437195087938,166.69824962085,306.407236017642,502.957401686559,1513.13604682967,236.995263657441,196.534860760085,16.4377537307664,33.790202375005,6.40481518196862,11.9077737657712,26.4026251557983,78.3520098333459,25619.2919179204,20773.3257417217,2000.48988644508,3777.02474556462,858.837225607162,1404.02220430417,1283.34419598895,3711.89562242494,984.328539005957,798.144537922944,78.1738519727566,156.318388249542,34.2294581741961,60.9190493998233,113.959639794594,331.10398105591,0,0,1.52346931042299e-10,28.388419273944,1.13850092607905e-10,11.0230968698655,251.013597119194,687.161871715019,0,0,0,0,0,0,0,0,458.683226388206,395.847308206206,158.678395572084,343.222047083826,115.124912908587,229.512795771071,112.701536098166,359.591178757813,17.6233341492874,15.209086847975,6.07368507111707,13.0852447417171,4.39153451440778,8.67444900723175,4.58016408331023,14.529703992384,395.113575361065,336.003542239913,183.193433440054,408.385688544038,138.374840740846,280.658426882007,184.511186587756,598.54540432165,15.1808860480373,12.9097936717451,7.0002724247327,15.5313599363941,5.26643447370347,10.5832636301133,7.31920438098624,23.5616613492089,0,0,27.2076757200994,250.755663569623,23.2444689882507,144.472171593317,1635.8481784693,4746.27956807522,0,0,0,0,0,0,0,0,982.065282211475,493.534519729851,2236.0851169824,2979.88086564949,19152.5888822088,22290.0651843478,7449.66152935567,6734.98328947345,11264.2766031851,25662.5854332168
2017,2195,1,27.5,4183.84802317921,4033.13371060238,227.237472075139,438.874320017703,71.7522539490474,115.03577950464,134.323644502453,364.524216085438,0,0,0,0,0,0,0,0,0,0,1.21141575657953e-10,2.76827752420338,1.17528509581832e-10,0.831757865539927,19.4315700785851,49.2610395415081,0,0,0,0,0,0,0,0,6155.18420486642,5103.76172592006,425.297712694904,863.136204447218,166.668328022273,306.831332522196,499.636607575224,1507.31509957594,236.492020332355,196.094687288725,16.3406237472184,33.5867541846192,6.40366538797994,11.925136123914,26.3387114969739,78.295780459552,25641.8639619356,20787.8689059426,1995.60419769524,3767.62393900036,861.889363054376,1411.38613774277,1265.24510094482,3676.87714486985,985.195858127142,798.70330773651,77.9510354565745,155.861354914398,34.3245795901574,61.1909106399477,114.041613795177,331.885108265937,0,0,1.25978590820075e-10,28.4485147942672,9.49120917535358e-11,11.1357423847625,250.97082591346,687.09743895382,0,0,0,0,0,0,0,0,458.260946281771,395.450999738336,157.848854678898,341.295670256753,115.240674453043,230.142500498849,111.539904298889,356.287496425571,17.6071095777393,15.1938600397671,6.04249333850366,13.0133388403432,4.39665492734131,8.69954003813721,4.53905368810601,14.4149249898317,396.151213332635,336.827000705881,182.816423058144,407.22085072464,139.053471748193,282.45520536679,183.305154625846,595.466927534558,15.2207538417393,12.9414322603053,6.98679737771591,15.4900147749641,5.29338721590782,10.6537079651355,7.27948358173169,23.4668385532467,0,0,26.4304285942105,248.697981464551,22.7725503300588,144.311373109203,1658.72547350451,4808.96380692837,0,0,0,0,0,0,0,0,985.268494976837,494.987609757819,2242.22373656591,2987.07022717729,19188.9575992398,22327.5097954732,7478.5398640207,6758.88911802881,11301.5176887657,25745.1864008973
2017,2195,1,27.5833333333333,4180.67748287816,4031.31835570848,226.454554267708,437.741698992147,71.7168676109449,115.207911680486,132.666186019901,361.123346512428,0,0,0,0,0,0,0,0,0,0,1.00667953894954e-10,2.77170393443603,9.85664696144928e-11,0.836823920581525,19.3723379097179,49.1280197044933,0,0,0,0,0,0,0,0,6141.91791546661,5092.16782513856,422.805188004033,857.902559010932,166.617775385878,307.218612091244,496.395926934775,1501.54780631715,235.982308278572,195.64923108009,16.244856472039,33.3856478463853,6.40172292983727,11.9409818492932,26.271394541808,78.2275452979743,25664.3619537052,20802.3462606717,1990.8281074562,3758.39445678895,864.823652742321,1418.54535604092,1247.66637098812,3642.8520860972,986.060331133188,799.259549071122,77.7334042937798,155.413204573121,34.4154843484834,61.4549723737771,114.122956269752,332.664007843549,0,0,1.04173636100352e-10,28.4827969656971,7.91148800211724e-11,11.2372654198498,250.465927292063,686.210311188793,0,0,0,0,0,0,0,0,457.814764016191,395.034365504236,157.019552945345,339.379484283259,115.334820738902,230.728827560004,110.456198344176,353.236734425293,17.5899666456302,15.1778522831602,6.01129031116982,12.9417410472938,4.40093362294151,8.72292972005644,4.50076090515597,14.3091284430039,397.181424449513,337.644750293395,182.437550930491,406.067342399576,139.712532533335,284.220010898252,182.116163802898,592.432345027382,15.26033628263,12.9728515046641,6.97322281487211,15.4489946190352,5.31957592433673,10.7228822677395,7.24035560505274,23.3734180264373,0,0,25.6761153597875,246.710154134817,22.3084939959585,144.160414595301,1681.33758032407,4870.99309236571,0,0,0,0,0,0,0,0,988.468673444991,496.439206753756,2248.34692385499,2994.24398258969,19225.3426591882,22365.008596688,7507.36309695142,6782.74632202675,11338.640393959,25827.6063502834
2017,2195,1,27.6666666666667,4177.77473201595,4029.74185976897,225.704491591622,436.66249713748,71.6780185633464,115.372350022205,131.068248926604,357.839969966336,0,0,0,0,0,0,0,0,0,0,8.36545968873972e-11,2.77337916996387,8.26555101411864e-11,0.841245518104356,19.2861803036567,48.9465902558133,0,0,0,0,0,0,0,0,6128.52430991087,5080.4713725213,420.349858486715,852.740886239879,166.54877401452,307.572628174297,493.236864682849,1495.84829015565,235.467704534478,195.199834665927,16.1505183386487,33.1870855241324,6.39907165401344,11.9554556414275,26.2011605182768,78.1486644593484,25686.7578293076,20816.7348182187,1986.15800140141,3749.33057089846,867.643257834578,1425.50406616348,1230.59130891426,3609.78537439086,986.92087978244,799.812378702393,77.5207905563372,154.973642352068,34.5022928408549,61.7113929242834,114.20344601839,333.439980169697,0,0,8.61428891864613e-11,28.4959452230401,6.59395641243442e-11,11.3291761907465,249.584690664928,684.650840050295,0,0,0,0,0,0,0,0,457.345565682186,394.59814500877,156.191710700775,337.474814916398,115.408451814985,231.273786357349,109.443530423104,350.41614017331,17.5719393979966,15.1610919911134,5.98012348729652,12.8705025732839,4.40441289438959,8.74469427757035,4.4649962298121,14.2114057784994,398.201275912768,338.454246041742,182.055720044546,404.922201373492,140.351162312239,285.950669395466,180.947563379928,589.453548620388,15.299520687971,13.0039536233586,6.95950763763396,15.4081891419049,5.34496789509323,10.790704032587,7.2019384157877,23.2818169097901,0,0,24.944016410615,244.786133856669,21.852238106592,144.017722220846,1703.61814990599,4932.25071700013,0,0,0,0,0,0,0,0,991.665653627386,497.889237386286,2254.45468643486,3001.40259929374,19261.7421465155,22402.5596129255,7536.13058334326,6806.55437760001,11375.6447650894,25909.8440562412
2017,2195,1,27.75,4175.12779642052,4028.3928056332,224.986106589002,435.634581417305,71.6360584720459,115.529494332953,129.523217365696,354.661877878394,0,0,0,0,0,0,0,0,0,0,6.95166019318855e-11,2.77365239568359,6.9306138967174e-11,0.845110207249571,19.1785372219238,48.7265680941376,0,0,0,0,0,0,0,0,6115.03909367545,5068.70272392889,417.932913653624,847.654538609887,166.463134743724,307.896271557421,490.159927476113,1490.22790689532,234.94958096157,194.747664366946,16.05765504605,32.9912184582895,6.39578113469891,11.9686761409126,26.1284349857809,78.0603584577251,25709.0274925289,20831.0149091605,1981.59057455837,3740.42715635778,870.351347863418,1432.26653818416,1214.00401628518,3577.64404787953,987.776578278013,800.361040899086,77.3130392434671,154.542400460914,34.5851256116653,61.9603336499742,114.282892072769,334.212410849181,0,0,7.12329767522767e-11,28.4918388324126,5.49523189927912e-11,11.4127621250885,248.399131473756,682.545457167533,0,0,0,0,0,0,0,0,456.854331599378,394.143160252684,155.366464358662,335.582984282196,115.46267894933,231.779394677503,108.495724557869,347.80521994459,17.5530655003007,15.1436107462092,5.94903712575276,12.7996749002111,4.40713547862545,8.76491059713261,4.43150146125836,14.1209420147878,399.208263712382,339.25331384974,181.67011468198,403.783036731957,140.968700800339,287.645413366399,179.802114871231,586.540400415297,15.3382108497678,13.0346550839425,6.94562147312537,15.367509548653,5.36953806365706,10.8571061050575,7.16432615876336,23.1923739421939,0,0,24.2334384849265,242.920761677742,21.403718935592,143.881962158741,1725.5146202513,4992.64418278814,0,0,0,0,0,0,0,0,994.8592780992,499.337631211119,2260.54702279712,3008.54648799915,19298.1542126404,22440.1609164462,7564.84184141529,6830.31289964537,11412.5311304743,25991.8989773343
