"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,1435,1,27,4044.74432013121,3904.23118583993,219.865468936645,421.257490526508,66.6255335230705,105.12041970654,133.82536389087,355.718119551939,0,0,0,0,0,0,0,0,0,0,3.58003454875052e-10,2.52759555798196,3.28127475358923e-10,0.724504123085893,17.2137951488067,44.1987813474821,0,0,0,0,0,0,0,0,6458.57800742767,5368.71031730872,457.311224393874,929.820132517157,172.586545789138,314.899850302042,538.701251194179,1597.19143380027,248.148895404801,206.274435867521,17.5706384381486,36.1591257696752,6.63105404727198,12.2318058465914,27.5865600265863,81.2049112243648,25425.0979186271,20676.1572731561,2016.69164514696,3818.15191309769,836.754773098023,1360.87020657644,1381.51942646344,3914.14350708449,976.867270006313,794.411169147419,78.8903255006961,157.975300479097,33.4096245629937,59.0074227601591,112.73372760197,325.175964397391,0,0,3.9357934047579e-10,27.6402227421207,2.82075545067775e-10,10.2850450577206,242.726782651809,676.769852626852,0,0,0,0,0,0,0,0,465.054022299376,406.001337541033,168.075762334908,364.636619393214,117.875508372557,232.85344979112,123.134066256442,391.190179759745,17.8681104434289,15.5992208900935,6.43248931986069,13.9073276539092,4.49562175725131,8.80732815915023,4.99141727072744,15.7639504318843,376.581930802135,324.329475461447,183.484292932872,410.639808380176,133.472883351862,268.389732866338,186.002085280624,599.100532203927,14.4688713213777,12.4612573392658,7.01035421829233,15.6218814186068,5.0788894510607,10.1259449790832,7.37005852312947,23.5613947071054,0,0,29.5337950885117,254.135657175059,24.1545071365539,140.165269148402,1509.09230376014,4393.59452435121,0,0,0,0,0,0,0,0,1166.5958419413,594.088359981805,2248.48460479051,3003.25433177942,18937.491274535,22081.7029504688,7482.6273817447,6778.2831607757,11320.6775000229,25809.0292889865
2017,1435,1,27.0833333333333,4040.01186012948,3900.97542001688,218.935438363248,419.888509781485,66.6161570498619,105.322533723955,131.692766104001,351.388464150751,0,0,0,0,0,0,0,0,0,0,2.97495897537802e-10,2.55240349941401,2.75362058084871e-10,0.735134294693379,17.4832294090046,44.6586842360349,0,0,0,0,0,0,0,0,6446.31186488443,5357.93119683636,454.531677301157,924.051148294288,172.701081415565,315.597328361843,534.896006566883,1591.14861391762,247.677610592652,205.860284821335,17.4638429130688,35.9393907326378,6.63545443812322,12.2603745623112,27.5464568210036,81.2312892164729,25447.9043211775,20691.0670332021,2011.23376703047,3807.80675433735,840.396208784309,1369.23822449498,1360.73209675405,3873.86053739142,977.74359699505,794.984024090247,78.642234786814,157.476003077712,33.5268375365795,59.3188308263891,112.815452608533,325.95694014939,0,0,3.25455536178179e-10,27.9367855745055,2.35296453839651e-10,10.4853593426904,246.925565430708,684.194835217822,0,0,0,0,0,0,0,0,464.74483995002,405.703905578763,167.231605464328,362.597132778724,118.114252789671,233.742882483491,121.389994521693,386.019069884985,17.8562312710408,15.5877930752814,6.40081489843937,13.83137206975,4.50549744499663,8.84252823380827,4.92865323940543,15.5812616023963,377.603022436878,325.146430150937,183.107127023976,409.405132512369,134.231424644564,270.303692930178,184.795264077509,596.091419244691,14.5081033775359,12.4926460423632,6.9969267943304,15.5781237511337,5.10890425483456,10.2010171987072,7.33066932555772,23.4701995647756,0,0,28.6738286769447,251.74195802942,23.6638814361607,139.956226582759,1531.57191125838,4456.65462415495,0,0,0,0,0,0,0,0,1170.53998837357,595.898331573702,2254.89655605577,3010.75844902747,18973.5843261387,22118.7385178583,7512.74689327583,6803.27897416883,11359.6653520835,25895.0448688485
2017,1435,1,27.1666666666667,4035.65077684615,3898.05816022213,218.045914715486,418.588419914247,66.6018856683902,105.516296534845,129.691513554969,347.30873633057,0,0,0,0,0,0,0,0,0,0,2.472148269623e-10,2.57163502400487,2.31055320316051e-10,0.744370048219254,17.6648352421059,44.9603345035592,0,0,0,0,0,0,0,0,6433.52971478311,5346.71726454145,451.765589841789,918.295103128385,172.77356077955,316.221172957675,531.137618261582,1585.017907966,247.186499944938,205.429427609589,17.3575646071601,35.7197388509082,6.63823898096947,12.2859564613667,27.4989005784551,81.2350249734223,25470.8838869726,20706.1136333909,2005.91254929073,3797.68064654063,843.907358736667,1377.38612026543,1340.56362402059,3834.79337551898,978.626576152789,795.562136680343,78.4004933679337,156.987759350868,33.6393624188995,59.6219101069476,112.89841795488,326.74132427241,0,0,2.69122863547903e-10,28.1654438005644,1.96249607471786e-10,10.6622048361794,249.925427465605,689.510025591554,0,0,0,0,0,0,0,0,464.407785178753,405.382520610945,166.38045479145,360.563116219993,118.326316573517,234.579108487769,119.776071717267,381.269514732968,17.8432811942165,15.5754449477363,6.36884864671281,13.7555511118744,4.51433685146427,8.87565933887764,4.87089988765154,15.4143112185988,378.640611021887,325.978966546589,182.739960313039,408.209154894173,134.978916010762,272.205196541248,183.577815225062,593.02918799452,14.5479692711689,12.524633419583,6.9838511300259,15.5357243107929,5.13847966066744,10.2755582900276,7.29084183996334,23.3768851492213,0,0,27.8399562335628,249.466150172895,23.1813784275418,139.770507843968,1554.42877298344,4520.18182160266,0,0,0,0,0,0,0,0,1174.48139372892,597.706923412456,2261.29177622378,3018.24238233183,19009.7041502365,22155.838749203,7542.81416275179,6828.22847508923,11398.5349661748,25980.8900576269
2017,1435,1,27.25,4031.64048653031,3895.45963693093,217.195175659694,417.353505596667,66.5831089084775,105.701999201786,127.802672570102,343.444460136784,0,0,0,0,0,0,0,0,0,0,2.05432184992623e-10,2.5862955035025,1.93856234260313e-10,0.752397038333571,17.7749848346087,45.1330966807336,0,0,0,0,0,0,0,0,6420.32052076725,5335.14477452241,449.02037825788,912.569716421979,172.809873616236,316.781646527633,527.438759072341,1578.84064001485,246.678981587111,204.984794036687,17.2520884573028,35.5008877439452,6.63963396717385,12.3089575718607,27.4449304112472,81.2186929699247,25493.9726176009,20721.2439727133,2000.72133932009,3787.76174028889,847.290739882684,1385.31675131512,1320.99084842001,3796.88981268844,979.513748585201,796.143466691247,78.1648106871145,156.510013768759,33.7472942815546,59.9167599787283,112.982139880249,327.527708893752,0,0,2.22540903133942e-10,28.3380986875523,1.63661897201826e-10,10.8189049450612,251.929541689235,693.069409089297,0,0,0,0,0,0,0,0,464.04276276224,405.037075638209,165.523697035823,358.534810789479,118.512119405127,235.363043331087,118.279736158768,376.901546235854,17.8292565543302,15.5621723963711,6.33664451657123,13.6798715409571,4.52215605858704,8.90675334030061,4.81762661588405,15.2614900058862,379.688200899916,326.821361327992,182.379194902027,407.044008040114,135.71299374693,274.088979752293,182.357570339438,589.940983012492,14.5882194289144,12.5569995717975,6.97099063808073,15.4943879541213,5.16752579937888,10.3493697267634,7.25087837072639,23.2824640247281,0,0,27.0313104343662,247.294272867495,22.7069273140884,139.604520841911,1577.47624591712,4583.84901775808,0,0,0,0,0,0,0,0,1178.4198208677,599.514028314658,2267.67045156956,3025.70711871453,19045.8484589654,22193.0013960895,7572.82716721328,6853.12996103445,11437.2833888687,26066.5567699782
2017,1435,1,27.3333333333333,4027.9622299646,3893.16184616981,216.38162023085,416.180437238527,66.5602064999926,105.879955971512,126.010583459414,339.767030364514,0,0,0,0,0,0,0,0,0,0,1.70711365869795e-10,2.59721849437257,1.62628314716457e-10,0.759377202364034,17.8271245028941,45.2011368097881,0,0,0,0,0,0,0,0,6406.76138243896,5323.27975582741,446.301874842667,906.889090351349,172.814903388014,317.287176552707,523.808859936406,1572.65082400446,246.158017809181,204.528921044251,17.1476385431517,35.2834135846764,6.63982702561978,12.3297127806126,27.385441613163,81.1845667112143,25517.1153905311,20736.4123986481,1995.65428040395,3778.03980717098,850.549075296248,1393.03339069095,1301.99226604855,3760.10187860264,980.402996421664,796.726260079364,77.9349282555069,156.042279421308,33.8507361679955,60.2034971826881,113.066200560121,328.314857663111,0,0,1.84021644842313e-10,28.4646184650728,1.36468556900978e-10,10.9582988475644,253.108944004283,695.171317258637,0,0,0,0,0,0,0,0,463.650007724177,404.66774834362,164.662776191737,356.512942526164,118.672366720581,236.096078735223,116.889855092232,372.87937936517,17.8141663813772,15.5479822480528,6.30425864894987,13.6043592703659,4.52898214956528,8.93586090287341,4.76836164391178,15.1213554576881,380.740178677208,327.668666452025,182.021870738246,405.903037223175,136.431632799177,275.950483308606,181.141189045773,586.850023925122,14.6286381753587,12.5895543872729,6.95823305938825,15.4538650174571,5.19596565196531,10.4222792665907,7.21103245992506,23.1877940672578,0,0,26.2470609369242,245.214593664496,22.2404580909836,139.455204750995,1600.56097025534,4647.3871915621,0,0,0,0,0,0,0,0,1182.35503331279,601.31953928585,2274.03270052456,3033.15349770899,19082.0150578072,22230.2242808377,7602.7842364505,6877.98203187515,11475.9085707828,26152.0389167983
2017,1435,1,27.4166666666667,4024.59884637388,3891.14833171967,215.603755092361,415.066215825548,66.5335469349719,106.050498353476,124.302297751936,336.252714908925,0,0,0,0,0,0,0,0,0,0,1.41859575910983e-10,2.60509394425234,1.36416765575272e-10,0.765451463698737,17.8322793606337,45.1843101877551,0,0,0,0,0,0,0,0,6392.91912554251,5311.17938447667,443.614598892638,901.264314710356,172.792688597876,317.744654209478,520.254717105617,1566.47635111946,245.626176163108,204.064005426414,17.0443884974964,35.0677743953692,6.63897332061923,12.3484972881575,27.3212072020782,81.1346595134174,25540.2647685443,20751.5797066004,1990.70618594848,3768.50597639102,853.685241083794,1400.53963336951,1283.54780447402,3724.38531153314,981.292497071988,797.309010540784,77.7106147100687,155.584127328109,33.9497970171277,60.4822520463028,113.150239228582,329.101685001589,0,0,1.52170488520996e-10,28.5531739143171,1.13780288506236e-10,11.0828083315687,253.607388436544,696.066807915354,0,0,0,0,0,0,0,0,463.230023076802,404.274948041663,163.79914485392,354.498573508363,118.807967581144,236.779942478498,115.596544354983,369.170950995631,17.7980300019027,15.5328902292981,6.27174750242317,13.529053669061,4.53485005074591,8.96304609170792,4.72268545280809,14.992614982564,381.791705735557,328.51661446705,181.665584050412,404.780659000994,137.133123982552,277.785798983988,179.934302444428,583.776056106646,14.6690396031819,12.6221339036891,6.94548735604496,15.4139460593307,5.22373420050062,10.4941390218059,7.17151493433031,23.0935964966569,0,0,25.4864117916944,243.217244599039,21.7819008959239,139.319955874155,1623.5577041576,4710.57644559703,0,0,0,0,0,0,0,0,1186.28679770762,603.123350635647,2280.37859203127,3040.58223676029,19118.2018376663,22267.5052891872,7632.68400767937,6902.78355077797,11514.4091992327,26237.3320581383
2017,1435,1,27.5,4021.53456098367,3889.40398031712,214.860181607069,414.008121810955,66.5034862910449,106.213969587807,122.667065377959,332.881743882611,0,0,0,0,0,0,0,0,0,0,1.17883970520615e-10,2.61049414955145,1.14417868056306e-10,0.770742407529156,17.7995135023406,45.0989723697884,0,0,0,0,0,0,0,0,6378.85180029628,5298.89327624419,440.96200643121,895.704025678976,172.746573614774,318.159713273203,516.781042716951,1560.34007884188,245.085687031114,203.591953500556,16.9424711009915,34.8543316009596,6.63720134685534,12.3655373182753,27.2528977961169,81.0707623803978,25563.3798770708,20766.7121962788,1985.87242374601,3759.15249230572,856.702217895142,1407.83931042487,1265.63861681001,3689.69906287511,982.180680092079,797.890423255775,77.4916612610071,155.135176567353,34.0445897695753,60.7531650161135,113.23394385884,329.887236425896,0,0,1.25832153897828e-10,28.6105468296543,9.485278200921e-11,11.1945013849391,253.545880460505,695.967492731609,0,0,0,0,0,0,0,0,462.783521885998,403.859266252674,162.934223905194,352.492972265363,118.919962532532,237.416575279686,114.390997739992,365.747474257942,17.7808748130498,15.5169190672636,6.23916630329653,13.4540025847634,4.53979975740928,8.98838161791366,4.68022444020402,14.8741093530162,382.838615864603,329.361528389008,181.308407809429,403.672221674148,137.816047881393,279.591610999771,178.741651221611,580.735790899522,14.7092636400303,12.6545968454353,6.93268067988677,15.3744566695687,5.25077744943665,10.5648233345154,7.13249977356123,23.0004735634311,0,0,24.7485989329751,241.29388779836,21.331185463147,139.196557283131,1646.36450998761,4773.23765526281,0,0,0,0,0,0,0,0,1190.21488598483,604.925358964293,2286.70816147134,3047.9939542642,19154.406767731,22304.8423638547,7662.52538238684,6927.53360700825,11552.7845451135,26322.4330835471
2017,1435,1,27.5833333333333,4018.75482696458,3887.91486918009,214.149586165041,413.003677953446,66.4703675582549,106.370720554677,121.095973393677,329.637665483991,0,0,0,0,0,0,0,0,0,0,9.79601979006956e-11,2.6138923558193,9.59565481915298e-11,0.77535644540515,17.7362541335932,44.9585524314896,0,0,0,0,0,0,0,0,6364.60979964421,5286.46445170323,438.346670892204,890.214811809353,172.679319735642,318.536934969573,513.390852173623,1554.26061007332,244.538486590691,203.114418185898,16.8419852242599,34.6433657278287,6.63461719655519,12.3810179987572,27.1810960134354,80.9944716528805,25586.42556583,20781.7809666975,1981.14883272663,3749.97253984371,859.603056632872,1414.93642808827,1248.24693434584,3656.00493116109,983.066194972981,798.469387801635,77.2778784109049,154.695087129562,34.135230029961,61.0163841867504,113.317045007792,330.670673745638,0,0,1.04052196205508e-10,28.6423505388762,7.90645740177771e-11,11.2951405123271,253.026010783238,695.051297446116,0,0,0,0,0,0,0,0,462.31138475389,403.421440355656,162.069379219713,350.497530119277,119.009476195949,238.008049855459,113.265358893684,362.583092672446,17.7627346489733,15.5000970932295,6.20656814987104,13.3792591038108,4.54387451036176,9.01194569728994,4.64064598388277,14.7647995408767,383.877337403005,330.200253195739,180.948828385267,402.573892069189,138.479249570205,281.365142383637,177.567192677673,577.743255049161,14.7491730570585,12.686821991512,6.91975595661328,15.335253252816,5.27705147195345,10.6342268124532,7.09412872359817,22.9089226940077,0,0,24.0328882110768,239.437476210586,20.8882407786312,139.083125536913,1668.8992231687,4835.22633650233,0,0,0,0,0,0,0,0,1194.1390768258,606.725463830133,2293.02142084841,3055.38918563321,19190.6278906631,22342.2335003681,7692.30749356888,6952.23148769761,11591.0343539887,26407.339982168
2017,1435,1,27.6666666666667,4016.24618051255,3886.66812609279,213.470731326698,412.050615557452,66.4345201074602,106.521106069832,119.581620237683,326.50676476758,0,0,0,0,0,0,0,0,0,0,8.14038911887647e-11,2.61567961013465,8.04659428013974e-11,0.779385831960556,17.6485841197648,44.774070761843,0,0,0,0,0,0,0,0,6350.23688795057,5273.93022389919,435.770445927405,884.801580584078,172.593206200982,318.88003429331,510.085810312363,1548.25299739303,243.986256338703,202.632833109315,16.7430020831781,34.435090593829,6.63130844066271,12.3950905349604,27.1063095143508,80.9072142427524,25609.3716370076,20796.7612671659,1976.53164785666,3740.96008699385,862.390847730999,1421.83511295219,1231.3559336497,3623.267227259,983.947881486322,799.044953216667,77.0690929930391,154.263553456058,34.2218348697967,61.2720630757397,113.399310164302,331.451261343319,0,0,8.60421937898074e-11,28.6532296155711,6.58969301200132e-11,11.3862270951127,252.132996583121,693.467717625472,0,0,0,0,0,0,0,0,461.814621185555,402.962320531642,161.205902614924,348.513689012745,119.077676162722,238.556500813933,112.212603103101,359.654557025161,17.7436482964862,15.48245697251,6.17400328007448,13.3048787472869,4.54711921485095,9.03381932364444,4.60365382836661,14.6637543084213,384.904820999332,331.030092300139,180.585686788921,401.482549893896,139.121813617174,283.104102478387,176.414200310199,574.810117653543,14.7886506933896,12.7187057347279,6.90666964415131,15.2962190897505,5.30252146536039,10.7022624000132,7.05651559389888,22.8193497302724,0,0,23.3385735635562,237.64203700401,20.4529948047908,138.978061834019,1691.09623527204,4896.4270561519,0,0,0,0,0,0,0,0,1198.05915691762,608.523568326052,2299.31836759447,3062.76839769951,19226.8633182811,22379.6767434179,7722.02967538977,6976.8766517044,11629.1587483074,26492.0516351637
2017,1435,1,27.75,4013.9961115572,3885.65180449965,212.822447898389,411.146844771655,66.3962593314687,106.665481652498,118.117833570867,323.477559413328,0,0,0,0,0,0,0,0,0,0,6.76457850954681e-11,2.61617946442775,6.74694034982379e-11,0.782910508912351,17.5414954441452,44.5545883001849,0,0,0,0,0,0,0,0,6335.77111992402,5261.32299130519,433.234607086331,879.467878371715,172.490118937494,319.192023579763,506.866528929774,1542.32935736863,243.430458397912,202.148443071954,16.6455706824,34.2296657146059,6.6273475384652,12.4078785150415,27.02898244335,80.810269965343,25632.1921555123,20811.6319172373,1972.0174347663,3732.1097477167,865.06869485458,1428.53956484207,1214.94962070389,3591.45247659271,984.824743183407,799.616305713687,76.8651455898497,153.840298794489,34.3045218037671,61.5203587045604,113.480538717971,332.228353810901,0,0,7.11494624074713e-11,28.647033980307,5.49162002843239e-11,11.4690409991489,250.938365595573,691.342458664074,0,0,0,0,0,0,0,0,461.294335685322,402.48284071523,160.344997962203,346.542883286641,119.125739475962,239.064067568957,111.226431288608,356.940930440511,17.7236581924256,15.4640345883654,6.14151853744356,13.2309171965491,4.54957915114776,9.054084040373,4.56898387166604,14.5701387414375,385.918474228007,331.848750078936,180.218125157189,400.395690570526,139.743039472948,284.806636017325,175.28535437744,571.945990276207,14.8275969439573,12.7501598735638,6.8933896904114,15.2572607099453,5.32716081931903,10.7688594994012,7.01975017597249,22.7320810965312,0,0,22.6649753292561,235.902482684704,20.0253742742181,138.880008462675,1712.90365976088,4956.74850372932,0,0,0,0,0,0,0,0,1201.97492196827,610.319579547219,2305.59899169569,3070.13200108432,19263.1112278538,22417.1701838425,7751.69143583031,7001.46870605668,11667.1581431119,26576.5676352931
