"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1990,806,1,0,8592.10567648372,9133.49491477907,284.203509062562,544.047480021191,59.7974516733945,102.496776891163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670.63563469114,2958.06580069188,66.661465764019,137.353952131448,11.4858867410066,21.2332086045294,0,0,102.610091883252,113.653618510489,2.56124011762065,5.27735849310862,0.441306136466505,0.815813830080571,0,0,31548.7318153078,35218.5601846938,958.101479539077,2000.49648273413,195.123678848498,365.373233449384,0,0,1211.96789728391,1353.16246318308,36.806275168518,76.8627892563289,7.49583703631984,14.0383189645104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.899444038073,267.097538205322,23.561195390514,51.7242854845866,9.1007967540391,17.4317347136409,0,0,8.83283728570025,10.2623288387011,0.905228011021228,1.98733286040776,0.349653825031603,0.669756298896687,0,0,613.099366921689,718.443402326696,44.0201363620863,99.9340750852647,16.4872128178794,33.9058510584499,0,0,23.5553027293032,27.6038236082061,1.69126005794592,3.83963527631241,0.633440391510397,1.30271968720214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,806,1,0.0833333333333333,8576.8886058101,9106.81578444097,280.069250855228,533.980339230066,57.850064885043,99.0033089503598,0,0,0,0,0,0,0,0,0,0,0,0,15.0187522539049,30.8061144027577,3.19417243254617,5.8682290164383,0,0,0,0,0,0,0,0,0,0,2673.27571558173,2957.47030719054,66.2420296578087,135.711769049469,11.1528737248481,20.5795494118929,0,0,102.711528013005,113.630738697873,2.68758781135777,5.52852256645204,0.453065585450237,0.839294367502311,0,0,31496.3931370373,35118.8059189787,944.794259011071,1961.67478141275,188.8282524336,352.769937191214,0,0,1209.9582400953,1349.3296727576,38.4084443107075,80.0970771152237,7.6894769429825,14.4278433947337,0,0,0,0,54.0956075531025,120.829764960051,11.0091491986994,22.0681257675215,0,0,0,0,0,0,0,0,0,0,229.869523316128,266.74316865076,24.3403708912394,53.4484189385713,9.38263654697776,18.0148635677487,0,0,8.83168950404503,10.2487132747572,0.932848658475872,2.04832275749156,0.359460426499866,0.69009027671853,0,0,611.349664442222,715.521993283779,45.4948554929921,103.281161417717,16.9700402402351,34.9853532073286,0,0,23.4880841472493,27.4915772454824,1.74785397140817,3.9680879463228,0.651962010695123,1.34413771136089,0,0,0,0,4.62588917274509,10.3510414747028,0.951701105642017,1.90919822479295,0,0,0,0,0,0,0,0,0,0,1.87506893170345,1.24796935617215,0.63361235228917,0.763141755451672,13.8402983665362,15.4392778908493,14.2886149176983,15.8407782761144,4.14475839267707,8.35892525406128
1990,806,1,0.166666666666667,8561.82778843588,9080.42011056061,278.405993839469,529.074199907377,56.5053121087616,96.5890435229422,0,0,0,0,0,0,0,0,0,0,0,0,27.3671856390852,56.1407006330058,5.87417422358717,10.7969261060386,0,0,0,0,0,0,0,0,0,0,2676.19716866844,2957.18725744724,65.915498239244,134.33475182981,10.870727485326,20.0208620073585,0,0,102.823774912494,113.619863474091,2.80451947231105,5.76077484275771,0.464571169019273,0.861976565350189,0,0,31444.3234271897,35019.5806146729,932.380399664535,1925.40229608962,182.920265426765,340.84211764451,0,0,1207.9589106003,1345.51720633321,39.9794366183398,83.2781033866791,7.8945593396236,14.8362813999969,0,0,0,0,98.1860997675151,219.109558627277,20.1379766398541,40.3542368834039,0,0,0,0,0,0,0,0,0,0,229.851426024005,266.403585264328,25.2699013390557,55.4993355455538,9.71696941513075,18.7046491028732,0,0,8.83099598746983,10.2356658199817,0.962396214517761,2.11307537353249,0.36950032095244,0.710891244365679,0,0,609.584302615374,712.588270303725,46.9796029013148,106.659949814996,17.4703752688615,36.1031163710331,0,0,23.4202639107675,27.3788577763372,1.80448008573389,4.09695339706356,0.670996355366385,1.38669984029522,0,0,0,0,17.2122991061418,38.5542399610036,3.60991054796215,7.24661871780043,0,0,0,0,0,0,0,0,0,0,3.74994172645106,2.49431625943011,1.2893024623428,1.55364844899106,28.1319328979007,31.3964890294429,28.5847011143777,31.6709993814766,8.61736885019922,17.4030706252639
1990,806,1,0.25,8546.88989212742,9054.2716623233,278.642661934884,528.153649968288,55.6598335972348,95.0674804576294,0,0,0,0,0,0,0,0,0,0,0,0,37.6088530288061,77.1606940471795,8.13615646323376,14.9629068653181,0,0,0,0,0,0,0,0,0,0,2679.50201455322,2957.32815027423,65.7017474439599,133.258607439213,10.6396926903052,19.5587568777005,0,0,102.950752376395,113.625276801815,2.91410712632817,5.97846604849845,0.476074984316021,0.884412410805271,0,0,31392.4647903634,34920.8184954106,920.795144443555,1891.49653139101,177.377462265021,329.558876504514,0,0,1205.96768480813,1341.72253665391,41.5194198738602,86.4057963965565,8.11038159698144,15.2627642164684,0,0,0,0,134.04323985112,298.788662627274,27.665294974987,55.4108433878012,0,0,0,0,0,0,0,0,0,0,229.845813350503,266.079458034942,26.3116966570127,57.7967714904082,10.0949161745994,19.4829450370583,0,0,8.83078214005406,10.2232122164058,0.993384660023177,2.18066511863761,0.379773191361695,0.732133517553628,0,0,607.794418940332,709.631965585097,48.4835883157693,110.090320219701,17.9911004453751,37.2652852548567,0,0,23.351501522093,27.2652706940352,1.86123191232622,4.22639250522074,0.690525399955926,1.43037588139431,0,0,0,0,36.0859934034897,80.9079049263752,7.70824330479637,15.4845554953782,0,0,0,0,0,0,0,0,0,0,5.62471727455106,3.73911125267332,1.9703754657902,2.37555857055704,42.8787241656027,47.8748541786352,42.8897303652125,47.4923137109754,13.3889203606688,27.0697977931914
1990,806,1,0.333333333333333,8532.04963010307,9028.34289602933,280.332208374294,530.297762830625,55.2278470170992,94.2845717938767,0,0,0,0,0,0,0,0,0,0,0,0,46.185827434289,94.7737612698841,10.0592798595798,18.5113971050979,0,0,0,0,0,0,0,0,0,0,2683.26053485531,2957.96903897295,65.6119226566376,132.501149501726,10.4590577576005,19.1927819179769,0,0,103.095160736912,113.649900770509,3.01801710888174,6.18509511994881,0.487777070085636,0.907046360382221,0,0,31340.7796719309,34822.476686746,909.979662792022,1859.79069913053,172.178941050423,318.89063358452,0,0,1203.98312014709,1337.94401639734,43.0286439631313,89.4802661492864,8.33627591073453,15.7064651274873,0,0,0,0,163.131631943766,363.143616837666,33.8333503628363,67.7187946664384,0,0,0,0,0,0,0,0,0,0,229.853631449554,265.771771666138,27.4361515531547,60.2780417209587,10.5093087044662,20.335122451906,0,0,8.83108431472232,10.2113902978983,1.02543846972856,2.25038057867109,0.390286872377417,0.753815990549297,0,0,605.973746170287,706.645882605963,50.0130225186549,113.585891906038,18.5344328405381,38.4766535771164,0,0,23.2815561931263,27.1505394956751,1.91816809706269,4.35650244334432,0.710534495161981,1.47513949704041,0,0,0,0,59.8759844994133,134.369414498181,13.0156478230965,26.1653178829149,0,0,0,0,0,0,0,0,0,0,7.49950112066964,4.98242881011863,2.67938299921079,3.23200616120792,58.0843563479358,64.8777017160311,57.2055400311584,63.3067692797901,18.436484980671,37.3093803192796
1990,806,1,0.416666666666667,8517.28790237732,9002.61293843744,283.124789513508,534.78512768366,55.1382831590211,94.1132556728855,0,0,0,0,0,0,0,0,0,0,0,0,53.4449416063412,109.692086322084,11.7084982788663,21.5613588993905,0,0,0,0,0,0,0,0,0,0,2687.51889569853,2959.15911564224,65.6508336800766,132.067322291431,10.3274313331341,18.9210034366135,0,0,103.258773770348,113.695625419278,3.1175894833479,6.38347521601038,0.499835014151496,0.930234758941305,0,0,31289.2458279835,34724.5295103289,899.880204411021,1830.13169348507,167.305030120412,308.809003530094,0,0,1202.00436222617,1334.18065894667,44.5074238872541,92.5017687064626,8.57160649746101,16.1665948128461,0,0,0,0,186.661447791747,414.891364288879,38.8518264368626,77.6952409554614,0,0,0,0,0,0,0,0,0,0,229.875985085371,265.481685350895,28.6203460841076,62.8943761367262,10.9543896659084,21.2494544735665,0,0,8.83194495847711,10.2002446024908,1.05826943228254,2.32167948186482,0.401054783601504,0.775955576003706,0,0,604.11803870409,703.625209570924,51.5718229010815,117.155459967913,19.1020426272119,39.7409084374083,0,0,23.2102648074565,27.034479303639,1.97532107923884,4.48733281743045,0.731012112319498,1.52096869165311,0,0,0,0,87.4607992979029,196.442270847166,19.3324912517026,38.8933098481056,0,0,0,0,0,0,0,0,0,0,9.37440724762609,6.22434846479261,3.41828708581604,4.1254154229062,73.7523232922658,82.4083890930381,71.5342143925609,79.116679374863,23.7419393640881,48.0824936569835
1990,806,1,0.5,8502.5903362309,8977.06600585793,286.746756285575,541.050787962143,55.3323392760421,94.4488425964123,0,0,0,0,0,0,0,0,0,0,0,0,59.6583488629352,122.474529085536,13.1369400258154,24.2099928954342,0,0,0,0,0,0,0,0,0,0,2692.30510016498,2960.92740134084,65.8187579869737,131.952972647973,10.2429544701686,18.7404518334502,0,0,103.4426673999,113.763565783606,3.21390098398212,6.5758653438548,0.512371717583939,0.954261555064593,0,0,31237.852408202,34626.9640487776,890.447424058448,1802.37845108411,162.73718552533,299.286704745126,0,0,1200.03099435182,1330.43196798498,45.9561258147611,95.4706769235524,8.81576719985323,16.6423974823711,0,0,0,0,205.632141224232,456.283477845124,42.9015892269175,85.7009889499696,0,0,0,0,0,0,0,0,0,0,229.914045841446,265.210431062889,29.8466156745886,65.607995042292,11.4255580743815,22.2165973585895,0,0,8.83340908563315,10.189822464565,1.09165816012747,2.394152736058,0.412093921004606,0.798581981175751,0,0,602.224618685151,700.566977368731,53.1621651377294,120.804124599544,19.6951522194696,41.0608335897704,0,0,23.1375244815144,26.9169760393887,2.03270383156552,4.61889820393814,0.751949555384275,1.56784603276114,0,0,0,0,117.924854641865,265.082274804553,26.4869050439155,53.327734658687,0,0,0,0,0,0,0,0,0,0,11.2495589743818,7.46495537293229,4.18859027829567,5.05765585405076,89.8858881712101,100.470240825883,85.8779948902331,94.9245227254903,29.291010737411,59.3581797616246
1990,806,1,0.583333333333333,8487.94614394978,8951.69016903169,290.984194689729,548.652493913364,55.7614038946072,95.2051400932348,0,0,0,0,0,0,0,0,0,0,0,0,65.0396379525852,133.55967769032,14.3879294528356,26.5365239760358,0,0,0,0,0,0,0,0,0,0,2697.63361747552,2963.28793882072,66.1127996985886,132.147683480604,10.2034635206087,18.6474638147401,0,0,103.647397556172,113.854261408482,3.30781531181839,6.76407561808776,0.525481729434297,0.97935114747717,0,0,31186.5969190649,34529.7767140273,881.635838216212,1776.40060924174,158.457904804456,290.297491883341,0,0,1198.06292086439,1326.69780564503,47.3751556196867,98.3874563750171,9.06817942136764,17.1331476411052,0,0,0,0,220.868689113256,489.184625223986,46.1381385671461,92.0472250312234,0,0,0,0,0,0,0,0,0,0,229.968986807978,264.959241315544,31.1014158607532,68.3897766130871,11.9191548553272,23.2291543302372,0,0,8.83552176839756,10.1801712392408,1.1254393332073,2.46749569277249,0.423423296231956,0.821733563960419,0,0,600.292017487194,697.469632457242,54.7849135158652,124.534176992837,20.3146186546865,42.4384777441062,0,0,23.0632787904705,26.7979700129714,2.09031508862153,4.75118784943963,0.773340653466362,1.61575866690806,0,0,0,0,150.522366631087,338.619581589798,34.3314218603595,69.1759423615792,0,0,0,0,0,0,0,0,0,0,13.1250892169359,8.70434047406728,4.99143870321148,6.0301655907349,106.488054180286,119.066499999819,100.23921287961,110.732868951313,35.0725045853089,71.1121961231169
1990,806,1,0.666666666666667,8473.34723065114,8926.47639007005,295.669996987479,557.24418641573,56.3853065710075,96.3112095126834,0,0,0,0,0,0,0,0,0,0,0,0,69.7564939566292,143.291824382018,15.4966927780896,28.6053714935013,0,0,0,0,0,0,0,0,0,0,2703.50897376234,2966.24381231892,66.527915507163,132.636905098041,10.206615131408,18.6379453289586,0,0,103.873138140401,113.967830795224,3.40002366496006,6.94955217639184,0.539236460875328,1.00567898557721,0,0,31135.4828768689,34432.9706005805,873.403383006672,1752.07739455531,154.450653442731,281.816105237491,0,0,1196.10027697499,1322.97829081622,48.7649494552836,101.252645522099,9.32829032824429,17.6381473662498,0,0,0,0,233.051667405087,515.137969188282,48.6947507490709,97.0016052237521,0,0,0,0,0,0,0,0,0,0,230.041937229611,264.729299104622,32.3744206369027,71.2173956389468,12.432282991515,24.281310089473,0,0,8.8383263943588,10.1713363790905,1.15948990631618,2.54148515510298,0.435062735267481,0.845454061544839,0,0,598.319692688004,694.332700505514,56.4399563238717,128.345793829227,20.9610016760778,43.8752933248048,0,0,22.9875068943716,26.6774429995701,2.1481433932021,4.88417315041306,0.795181444767344,1.66469818140297,0,0,0,0,184.647460122718,415.693886189591,42.7399169397153,86.1874151045661,0,0,0,0,0,0,0,0,0,0,15.0011403077184,9.94260037148382,5.82770351914136,7.04404933419575,123.561544110188,138.200290731028,114.620239699885,126.54432341153,41.0776789018289,83.3256751117395
1990,806,1,0.75,8458.78750349753,8901.41777808306,300.673750373705,566.555252643044,57.1708495568339,97.7086641311757,0,0,0,0,0,0,0,0,0,0,0,0,73.9406015148406,151.941289997688,16.491789349456,30.4687914964775,0,0,0,0,0,0,0,0,0,0,2709.92851021371,2969.79022851026,67.0576811330988,133.403540464176,10.2499812062163,18.7075717579057,0,0,104.119786996788,114.104089776615,3.49107742805898,7.1334457674338,0.553688488737799,1.03338034490477,0,0,31084.5180130185,34336.5534660634,865.711052431725,1729.29669548789,150.699801456792,273.818232480686,0,0,1194.14335981882,1319.27372155402,50.1259660378887,104.066839441466,9.59557127490917,18.1567240104487,0,0,0,0,242.74215813525,535.419568526402,50.6853157851601,100.793734397505,0,0,0,0,0,0,0,0,0,0,230.13395253165,264.521704920339,33.6578102344594,74.0738459008743,12.9626576548746,25.3685261565929,0,0,8.8418635148431,10.1633601666922,1.1937197302031,2.6159610706532,0.447031971344051,0.869790039465545,0,0,596.307806102708,691.156523291224,58.1264651826021,132.237577751833,21.6346195983465,45.3722501044927,0,0,22.9102150101754,26.5554081306517,2.20617019585828,5.01781335499249,0.817469860118253,1.71466035036695,0,0,0,0,219.809468245666,495.200641976988,51.6048496904629,104.148364608952,0,0,0,0,0,0,0,0,0,0,16.8778635052241,11.1798370169077,6.69804483672961,8.10015556119112,141.108787151787,157.874589655154,129.023450353562,142.361487274466,47.2997392049905,95.9840392672442
