"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1990,1097,1,0,13000.8874629078,13840.8437062916,433.039642424266,863.861807456979,112.78105364158,200.55521818763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844.45534289063,1988.08690862684,46.6742176372512,95.5598779698666,9.67705707899359,17.7889220156195,0,0,70.8668964444751,76.3855179420033,1.79329759877704,3.67156461888416,0.371807955921688,0.683478945577561,0,0,28716.259980264,30868.4782732913,887.080674467713,1820.16746003216,218.474573787291,397.122041357989,0,0,1103.47265558429,1188.75646804031,34.087362211995,70.0879169264223,8.39511876172889,15.2885389387211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.224022051626,252.592751351474,24.3164573856289,53.0632377225143,11.4504090688177,22.137520157066,0,0,8.38550522260556,9.71118047970232,0.93432757086361,2.04003546249524,0.439962196538161,0.851063824515172,0,0,566.261280614834,657.744943301374,37.5076337288798,86.7216902936569,18.7529026705183,39.0806084190807,0,0,21.7983970006136,25.3290188776583,1.44235932936584,3.336271603979,0.720817409396004,1.50275995815469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,1097,1,0.0833333333333333,12963.7647940875,13786.1082269848,448.755404723467,894.284879210227,114.868543452092,204.554057101346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844.29463812303,1985.73096819388,48.8314732436912,99.7825924219349,9.90751177425907,18.2365795778621,0,0,70.8607232485837,76.294996970058,1.87618280577743,3.83380806596225,0.380662395040899,0.700678662386708,0,0,28686.4754720052,30803.1717697134,924.104475625625,1893.08354238124,223.643912232959,407.035795935284,0,0,1102.32745385676,1186.22903597522,35.510052776082,72.8954767706286,8.59375799992464,15.6702635329777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.040823403118,252.099654189855,25.0072809617315,54.5709847772484,11.7114487525,22.679650906356,0,0,8.37845296009231,9.69218386520166,0.960871596012174,2.09800019793866,0.449992227252338,0.87190776170174,0,0,564.906345501399,655.448224070586,38.6448076498341,89.2975163291836,19.1562419761394,39.9965923239355,0,0,21.7456152433584,25.2399192778374,1.48608729948268,3.43536542671583,0.736318772482878,1.53798468281282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05069423506584,1.33978652636301,0.556157323072944,0.649649417368387,16.3534520042218,17.9836610725167,10.463804537606,11.2654283009291,3.20245889909137,6.35744554618437
1990,1097,1,0.166666666666667,12927.0178730606,13731.941663463,464.060414457419,924.030498952016,117.071758778727,208.731581606126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844.26469032559,1983.52208474651,50.9168437214503,103.884985293763,10.1541757690374,18.7102165011747,0,0,70.8595738792873,76.2101262609002,1.95630607373383,3.9914285593973,0.390139621210582,0.718876548094229,0,0,28656.9413019485,30738.2939399499,960.398124457658,1964.84794388214,229.097340875974,417.40535096288,0,0,1101.19187460365,1183.71818358083,36.9046845385871,75.6586379832305,8.80331373310409,16.0695363991551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.868126448435,251.62006094683,25.7371835107242,56.1547145122435,11.9812360925577,23.2383897222405,0,0,8.37180437265842,9.67370662196305,0.988917094993179,2.15888564361463,0.460358370811286,0.893390157735612,0,0,563.543700059055,653.146661060074,39.7795654786906,91.8764790910376,19.571648940957,40.9377506638484,0,0,21.6925481057079,25.1506455159481,1.52972000484302,3.53457544827288,0.752284025544608,1.57417757747968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09971551573416,2.67699075602248,1.12683257321088,1.31680041340964,33.2262641529331,36.5413810432572,20.9246246255135,22.5153412736276,6.52609035285479,12.95209750013
1990,1097,1,0.25,12890.6346293179,13678.329661478,478.96368473351,953.110341142222,119.383537927386,213.079354927687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844.38048097832,1981.47598981174,52.9362950106106,107.877261149894,10.4156617688357,19.2082138147721,0,0,70.8640239521912,76.1315102400662,2.03389662326497,4.14481817567929,0.400186332400464,0.738010399176751,0,0,28627.6531523192,30673.8393756283,995.97371301486,2035.47368591755,234.821280629825,428.215606124816,0,0,1100.06575186285,1181.22370160861,38.2717222069922,78.3779033914266,9.02326414675403,16.4857756249109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.705964456779,251.153964954403,26.5005220364217,57.8047550057106,12.260761347942,23.8152608847722,0,0,8.36556073593095,9.65574848404733,1.01824725066439,2.22231999970388,0.471098675085709,0.915569606847214,0,0,562.172196143708,650.838973778888,40.913717882005,94.4618363449042,19.999104295563,41.9041989936843,0,0,21.6391512150289,25.0611480779507,1.57332710525382,3.63402703364596,0.768712394420521,1.61134303682084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1471626084711,4.01168428824981,1.71267084802039,2.00215825532018,50.6185592865191,55.6733175730041,31.3830799772929,33.7504461781262,9.96937592806545,19.7813919129027
1990,1097,1,0.333333333333333,12854.6039531599,13625.2589431199,493.474023654634,981.535865420699,121.796974174272,217.58915584042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844.65430180858,1979.60545771309,54.8953368526691,111.768879213974,10.6907672982209,19.7291691147725,0,0,70.8745457381484,76.059639712846,2.10916614714611,4.29434035402735,0.41075632761588,0.758026332971898,0,0,28598.6080320256,30609.8041157639,1030.84332291936,2104.97399198534,240.802519612415,439.451709289029,0,0,1098.94897065084,1178.74543652101,39.6116300857733,81.0537835480179,9.25310153793611,16.9184088774003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.554421494666,250.701414725326,27.292275364798,59.5124275088816,12.5507911722219,24.4115060346345,0,0,8.35972527723362,9.63831130580124,1.04866913771814,2.28796964043307,0.482242596469709,0.938493838358474,0,0,560.79087995338,648.524111581909,42.0487242705205,97.0562518380714,20.4386546511734,42.8961485676412,0,0,21.5853876865061,24.9713863081521,1.61696476153412,3.7338227092649,0.785605638295892,1.64948913645348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19313491080711,5.34393889081172,2.31427224243792,2.70638292778864,68.530230979586,75.379501095663,41.8398496307276,44.9715122579184,13.5309016781039,26.842995034228
1990,1097,1,0.416666666666667,12818.9156119745,13572.717213666,507.600032420899,1009.31831459263,124.305416770608,222.252982866738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845.09604313268,1977.92063043264,56.7990393591757,115.568575329004,10.9784552129268,20.2718753780838,0,0,70.8915192418089,75.9949043459959,2.18230944689987,4.44033074014376,0.421809758142881,0.77887797367205,0,0,28569.8041041436,30546.1854545368,1065.01900176908,2173.36225485004,247.028227861194,451.099078138418,0,0,1097.84146033393,1176.2832830979,40.9248711697787,83.6867954679515,9.49233288068433,17.3668742354263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.4136205342,250.262501074437,28.1079954906788,61.269975768686,12.8518984792025,25.0281179638361,0,0,8.35430271870314,9.62139856706651,1.08001185331735,2.35553639783664,0.4938121473862,0.962201015407994,0,0,559.398976641459,646.201234561924,43.185730309406,99.661852724781,20.8903961638888,43.9138855548586,0,0,21.5312275300262,24.8813276725233,1.66067707678183,3.83404437030968,0.80296742199863,1.68862683395132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2377327929163,6.67382669740391,2.93219333186855,3.43009115951128,86.960949869484,95.6598361195043,52.29566147106,56.1793591635569,17.2093572605662,34.1347972991801
1990,1097,1,0.5,12783.5601206764,13520.6930168104,521.35011900993,1036.46873013988,126.902454936118,227.0630421138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845.71359283463,1976.42946180579,58.6520758949789,119.284428096694,11.277826267602,20.8352903548812,0,0,70.9152475310337,75.9376097343946,2.25350608043476,4.58309972740328,0.433312073558724,0.800525276331928,0,0,28541.2404633429,30482.9816948772,1098.51274969111,2240.6520046291,253.485944048105,463.143397651626,0,0,1096.74318607595,1173.83717495609,42.2119066277222,86.2774614045047,9.74047931539011,17.830620090336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.283710353486,249.837342916446,28.9437294460531,63.070447014837,13.1645007142723,25.665885667647,0,0,8.34929877399457,9.60501482751872,1.11212351510387,2.42475298761734,0.505823366761999,0.986721466593301,0,0,557.995866310555,643.869684460824,44.3256199673522,102.280312259782,21.3544566253131,44.9577476363213,0,0,21.4766467249777,24.7909466373483,1.70449809644464,3.93475645963804,0.820802627717028,1.7287690690447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2810579384059,8.00142042342291,3.56695116195137,4.17386095631997,105.910179984876,116.514108210675,62.7512803756823,67.374844059101,21.0035287082799,41.6548944760127
1990,1097,1,0.583333333333333,12748.5286735485,13469.1756583986,534.732502281059,1062.99795743621,129.581913462993,232.011744909837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846.51305070834,1975.13795749199,60.4587426515008,122.923887905833,11.5881045462309,21.4185201105633,0,0,70.9459649722682,75.8879866210944,2.32292111407949,4.72293357217452,0.445233461946097,0.822933894522956,0,0,28512.9170128978,30420.1920117604,1131.33650789997,2306.85688908376,260.163576152098,475.57062600113,0,0,1095.65414411245,1171.4070792902,43.4731953626072,88.8263080925424,9.99707617459359,18.3091053722634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.164858197008,249.426079310807,29.7959791318946,64.9076313338318,13.4888800832929,26.3254182696425,0,0,8.34471986628964,9.58916542102952,1.14486971784958,2.49538067910798,0.518287097269849,1.01207860556105,0,0,556.58107131918,641.52896913294,45.4690435518145,104.912894082962,21.8309856030933,46.0281107228195,0,0,21.4216267310143,24.7002240702803,1.74845288557996,4.03600767012329,0.839116976113635,1.76993025296697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3232135115823,9.32679346622773,4.21902521865878,4.93823385858745,125.377184420835,137.941985384685,73.2075014536742,78.5588542153326,24.9122952287509,49.4015791828183
1990,1097,1,0.666666666666667,12713.8130709689,13418.1551247335,547.755217480685,1088.91665199755,132.337845919819,237.09170337825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847.49895648333,1974.05042892249,62.2229831769641,126.493814568719,11.9086219020638,22.0208014030414,0,0,70.9838459916616,75.8462006543903,2.39070606507101,4.86009583987732,0.457548252051157,0.846074503239188,0,0,28484.834335891,30357.8163097451,1163.50214734599,2371.99065167959,267.049398223367,488.366997551507,0,0,1094.57435680177,1168.99299139183,44.7091935756277,91.3338659063924,10.2616728585842,18.8017996645283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.057242446713,249.028861528812,30.6616568573204,66.775993860437,13.8252047921059,27.0071703408412,0,0,8.34057284671563,9.57385615088012,1.17813182517325,2.56720668915104,0.53120980140117,1.03828990419888,0,0,555.15424234136,639.17874563006,46.6164476723309,107.56049997995,22.3201445578265,47.1253755000761,0,0,21.3661539508485,24.6091465883581,1.79255868021485,4.13783278064451,0.857916646512722,1.81212575113629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3643042980436,10.6500199913321,4.88885977348549,5.723717558459,145.361033117369,159.943020708967,83.6651431154905,89.7322994620571,28.9346248724823,57.3733300900963
1990,1097,1,0.75,12679.4056441541,13367.6219987513,560.426122608332,1114.23528640121,135.164526414924,242.295724848623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848.67452135127,1973.16975044878,63.9484158969882,130.000520208689,12.2388021808766,22.6414836478881,0,0,71.0290139706934,75.8123622678623,2.4569999589373,4.99482905279594,0.4702343071167,0.869922105968139,0,0,28456.9935662297,30295.8550807455,1195.02145737767,2436.06710815757,274.132044560644,501.519024012854,0,0,1093.50386766888,1166.59492917754,45.9203543306203,93.800667960672,10.5338326115891,19.3081832469065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.961045711677,248.645845582769,31.5380388469996,68.6706032173593,14.1735500581212,27.7114672487378,0,0,8.33686472884596,9.55909300272599,1.21180518319242,2.64004143175738,0.54459436878236,1.06536786699617,0,0,553.715143721652,636.818802515794,47.7681057794,110.223719058763,22.8220975639577,48.2499544999056,0,0,21.3102191659499,24.5177058763789,1.83682606083148,4.2402545465429,0.877207920283163,1.85537138604108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4044367952647,11.9711749891331,5.5768665161003,6.53078876247202,165.860611937864,182.516655612978,94.1250402659305,100.896104810709,33.0695692714366,65.5687994269541
