"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1994,5559,1,4.66666666666667,6637.11332741746,6601.52386469342,528.929535914129,1019.04477135781,126.024725870787,238.140486990882,0,0,0,0,0,0,0,0,0,0,0,0,161.608662579095,319.013374733815,44.7218786557771,85.2483811676795,0,0,0,0,0,0,0,0,0,0,3636.87107232252,3634.54918622694,193.437064573452,387.315119461404,41.2271507992669,85.0961760650721,0,0,139.734400952616,139.645194159792,11.4828211531769,23.3257141014756,2.49714547751687,5.12580526171273,0,0,29235.3133173465,29181.4510935238,1103.94296620324,2028.30555265408,141.911899637398,239.440268420993,0,0,1123.32814756845,1122.41658700036,118.491476891193,239.491961356724,29.7501756363574,59.0040289994202,0,0,0,0,386.051265905115,740.468600406686,70.4076929551301,125.231130064337,0,0,0,0,0,0,0,0,0,0,348.052062190162,370.705970452122,146.354240548244,327.794746429999,70.6968995921424,157.665623648364,0,0,13.3728451730881,14.2456330967505,5.03846465805873,11.2511110732943,2.25251367137804,5.02881716776508,0,0,364.685081285058,387.207504643299,130.670251144198,303.207252574342,63.4789234117238,150.47832389826,0,0,14.0123097704051,14.8809712058846,4.57471484523068,10.5839120504611,2.08853773102326,4.94942011062796,0,0,0,0,1686.84158188347,3646.2496166682,565.755427200429,1171.19521937028,0,0,0,0,0,0,0,0,0,0,150.904286008494,89.3224839311382,156.16230098575,178.970825471177,969.487541178582,1007.98367755074,690.289065711423,1380.74233805187
1994,5559,1,4.75,6611.42794545657,6569.08065022884,531.900487583199,1024.9118891325,127.346227136477,241.045603689205,0,0,0,0,0,0,0,0,0,0,0,0,162.774931789091,321.367926985925,45.2173470221342,86.3374665677397,0,0,0,0,0,0,0,0,0,0,3650.81104513696,3642.9362184807,196.386063475453,393.385801191791,42.1672707504111,87.2368734487122,0,0,140.269997081076,139.967437239976,11.6667260409577,23.7095643563188,2.55359508244648,5.25351373655709,0,0,29182.4632545322,29082.9273858155,1108.77827909424,2034.73482584613,142.898788741943,240.946085987925,0,0,1121.29700029966,1118.61777713092,119.677283409187,241.919647498416,30.217298159416,60.0397826123432,0,0,0,0,388.91110718721,745.226456308122,71.0710918757627,126.417553540166,0,0,0,0,0,0,0,0,0,0,348.651471492399,370.784389470091,148.569144618752,332.937682211672,72.1368949357336,161.237530338103,0,0,13.3958739504826,14.2486193023985,5.11993972194529,11.439244513908,2.30147164439382,5.14967957846707,0,0,362.42063223228,384.196565112355,132.297203167054,307.223830300332,64.6094188704692,153.494149241152,0,0,13.9252874984064,14.7652085129239,4.63059880166437,10.720373097413,2.12471294201046,5.04506743086695,0,0,0,0,1711.63480273359,3701.46053209211,576.299995529581,1195.28148100713,0,0,0,0,0,0,0,0,0,0,153.629090628878,90.7901840456602,161.003519006527,184.45062964223,987.781057771492,1026.24859375288,710.586100245302,1421.95851513636
1994,5559,1,4.83333333333333,6585.93258374619,6537.00388035389,534.711426511633,1030.4824656507,128.647883397959,243.921479255737,0,0,0,0,0,0,0,0,0,0,0,0,163.89944433298,323.64196843352,45.7069758431591,87.4180666005605,0,0,0,0,0,0,0,0,0,0,3665.00828848302,3651.5722312556,199.314907315627,399.431381794631,43.1181794031116,89.4101647125133,0,0,140.81547795077,140.299246555663,11.8500814052669,24.0931447013514,2.61073447386258,5.38322576195047,0,0,29130.0638931482,28985.2325019499,1113.19145388858,2040.43786461197,143.882644439422,242.466336677958,0,0,1119.28317308501,1114.85092168188,120.836326238679,244.297654251535,30.6841116700896,61.0787275937884,0,0,0,0,391.681136531692,749.830739030565,71.7429324773291,127.628508945617,0,0,0,0,0,0,0,0,0,0,349.276713105654,370.889626821446,150.778958716845,338.074823474783,73.5895145246193,164.852070125502,0,0,13.4198952672711,14.2526361378481,5.20157843636014,11.6280301376526,2.35108266747293,5.27253711475938,0,0,360.173540489257,381.213950132182,133.905807185026,311.203400305728,65.7422636857565,156.528262128567,0,0,13.8389327458673,14.6505355052598,4.68610149279963,10.8561769594754,2.16114860272277,5.14174224027387,0,0,0,0,1736.26507778361,3756.30842063824,586.842875237724,1219.43213417526,0,0,0,0,0,0,0,0,0,0,156.358685056961,92.2582476820807,165.930048642965,190.034664821334,1006.13089398771,1044.54184857607,731.188562249338,1463.82972255172
1994,5559,1,4.91666666666667,6560.62355782097,6505.28755829996,537.368424790305,1035.76660664076,129.928627844864,246.766163186457,0,0,0,0,0,0,0,0,0,0,0,0,164.980843590475,325.833122553927,46.1902860091946,88.4893588595511,0,0,0,0,0,0,0,0,0,0,3679.45671975925,3660.45056668649,202.226935027411,405.457220421539,44.0795444154386,91.6156283931234,0,0,141.370609858623,140.640366300734,12.0329555047157,24.4765536787876,2.66854188102283,5.51491553496076,0,0,29078.1173270624,28888.366044316,1117.21487378748,2045.46937354363,144.859871235348,243.995636545135,0,0,1117.28674636381,1111.11600472162,121.969104711061,246.626750926689,31.1503360999314,62.1204108347323,0,0,0,0,394.354262186231,754.268862920821,72.4210572768697,128.860901288699,0,0,0,0,0,0,0,0,0,0,349.927496159758,371.021385370397,152.982440564789,343.203824455714,75.0543100266814,168.508645134294,0,0,13.4448979473316,14.2576721849886,5.28333664741015,11.8173872874358,2.40133280333186,5.39737756712921,0,0,357.944631570415,378.260380312781,135.495570271249,315.144540279546,66.8769516225002,159.579488642564,0,0,13.7532772126826,14.5369798508459,4.74121001855543,10.9912896448086,2.19783187075721,5.23942173346028,0,0,0,0,1760.71885142831,3810.76930295636,597.382749009371,1243.64474654738,0,0,0,0,0,0,0,0,0,0,159.093270223659,93.7267804256086,170.942220994943,195.723603143307,1024.53818903381,1062.86457672028,752.095391183009,1506.35564040256
1995,5559,1,5,6534.46331933124,6472.78331708158,540.167004103899,1041.4185678491,131.151625977856,249.74689877038,0,0,0,0,0,0,0,0,0,0,0,0,166.013632458455,327.985340643303,46.6538281520999,89.610977507834,0,0,0,0,0,0,0,0,0,0,3693.90500257663,3669.27423032288,205.304074171047,411.825984681399,45.0390583448191,93.9168889130181,0,0,141.925736058907,140.979385473052,12.2221577283983,24.8748648208781,2.72625855641837,5.65239476755307,0,0,29024.3367800912,28789.6702183008,1122.30475191858,2052.54087174497,145.790307137367,245.697916472894,0,0,1115.21985509686,1107.31082614265,123.127578204982,249.031592056636,31.6070241707048,63.2071455301989,0,0,0,0,396.925598551335,758.655731540674,73.0832184601945,130.199420978309,0,0,0,0,0,0,0,0,0,0,350.542423336062,371.211875249787,155.169036759216,348.511334727797,76.5024405964483,172.361518485357,0,0,13.4685229900561,14.2649653042788,5.36492243183236,12.013881670461,2.45129869218253,5.52915586952772,0,0,355.713273675024,375.310176045572,137.077499957754,319.117575077052,67.9938984701089,162.757015951217,0,0,13.6675281477138,14.4235546300996,4.79637756714017,11.1282921963399,2.23412314645969,5.34170384658835,0,0,0,0,1784.89332641749,3865.28419192308,607.748304398207,1268.77239774784,0,0,0,0,0,0,0,0,0,0,161.865408057634,95.1127881774613,176.100786110187,201.189195520283,1043.00380914119,1081.21759049554,773.306567175288,1549.54105383594
1995,5559,1,5.08333333333333,6506.92396667906,6438.91176267456,543.213703201194,1047.69698087747,132.303631192684,252.955917166731,0,0,0,0,0,0,0,0,0,0,0,0,167.022880831576,330.168577968654,47.0910034047816,90.8143147092044,0,0,0,0,0,0,0,0,0,0,3708.23317318131,3677.8994788434,208.615486861432,418.686667902299,45.9942930660943,96.3557789341681,0,0,142.476247352564,141.310781224034,12.4209117126779,25.2955607661416,2.78364569538837,5.79804345181956,0,0,28967.5293607101,28687.7741104784,1129.03625042717,2062.74033531732,146.681716812858,247.677913674181,0,0,1113.03666475366,1103.38267177443,124.336915540666,251.574195041375,32.05051011152,64.3628288472319,0,0,0,0,399.54122445604,763.295983434132,73.720030748007,131.686947440392,0,0,0,0,0,0,0,0,0,0,351.092543070288,371.472404503825,157.344571082035,354.101740364936,77.9188751425129,176.496709449089,0,0,13.489658022125,14.2749500787287,5.44660763426922,12.2212561895956,2.50049934217957,5.67066348961076,0,0,353.464403869246,372.352671535904,138.653976884467,323.168341705198,69.081363993529,166.12567382686,0,0,13.5811067776277,14.3098499256267,4.85172482577853,11.2688495739874,2.26964392617699,5.45072140392817,0,0,0,0,1808.73808304527,3920.11789990907,617.84605102194,1295.28869214134,0,0,0,0,0,0,0,0,0,0,164.691508154622,96.3729509477006,181.437554458403,206.255529587834,1061.52651014482,1099.59921712497,794.830547414784,1593.43327664997
1995,5559,1,5.16666666666667,6479.58495793998,6405.41867272622,546.05830542999,1053.60334557901,133.440162076186,256.134968606904,0,0,0,0,0,0,0,0,0,0,0,0,168.019411525754,332.319750664434,47.5219948535273,92.0072876543766,0,0,0,0,0,0,0,0,0,0,3722.81618678023,3686.76997498344,211.882255097519,425.484803214222,46.964189103951,98.8374979801177,0,0,143.036550118311,141.651599785413,12.6188342117763,25.7157137694806,2.84186272749591,5.94615989140121,0,0,28911.1864497955,28586.7357548561,1135.19162783844,2071.93161953053,147.596587048786,249.679918951991,0,0,1110.87132502212,1099.48758428767,125.518202873578,254.064932920741,32.4942098166881,65.5226630861877,0,0,0,0,402.223745359618,768.03771577614,74.3647792204347,133.190957748445,0,0,0,0,0,0,0,0,0,0,351.671971190475,371.751146462504,159.52634289899,359.687928418774,79.346912041334,180.680307654811,0,0,13.5119191502415,14.2856347738537,5.52888443695142,12.4294364696388,2.550324176341,5.81441976198339,0,0,351.229702015849,369.429260968603,140.206351186078,327.189771378891,70.1674349343046,169.519298585506,0,0,13.4952303181394,14.1974565381254,4.90650593156449,11.4090676775781,2.30532051219723,5.56103433601529,0,0,0,0,1832.40296584444,3974.59392888105,627.931878356455,1321.89700624644,0,0,0,0,0,0,0,0,0,0,167.522158294091,97.6340286038571,186.860838622849,211.422706642533,1080.10686288063,1118.00991386299,816.668696445663,1638.04429745957
1995,5559,1,5.25,6452.44245377871,6372.2977791307,548.714400430326,1059.16026205512,134.559376703935,259.28122540746,0,0,0,0,0,0,0,0,0,0,0,0,168.995001366365,334.424909727469,47.9468416491933,93.1896129762566,0,0,0,0,0,0,0,0,0,0,3737.64911111124,3695.88062602078,215.110358852505,432.230522972759,47.9475604362615,101.361027020152,0,0,143.60645485091,142.001645486414,12.815989113163,26.135436727915,2.90086918912821,6.09671804720869,0,0,28855.3092340631,28486.5536703982,1140.81420482689,2080.18822751295,148.527652629777,251.696238638592,0,0,1108.72388148549,1095.62550607563,126.671954005239,256.504574730131,32.9378171217846,66.6861691341512,0,0,0,0,404.930145704152,772.809366398546,75.0181953810525,134.712273729962,0,0,0,0,0,0,0,0,0,0,352.280220547269,372.04824388564,161.712020774458,365.267246960844,80.786485633081,184.91210216258,0,0,13.5352876568653,14.2970248765362,5.6116644912031,12.6383207535732,2.60077364958395,5.96042987007414,0,0,349.010198834435,366.539943101575,141.734965708894,331.179835808906,71.2517003248057,172.936308457297,0,0,13.409938354982,14.0863743968251,4.96073664754471,11.5488914590086,2.34114150633405,5.67260709209608,0,0,0,0,1855.89736258742,4028.72463509822,638.00491443903,1348.59333003113,0,0,0,0,0,0,0,0,0,0,170.357592592256,98.8960832069556,192.371137191702,216.691401019627,1098.74599973092,1136.45080515262,838.81996595537,1683.37435040468
1995,5559,1,5.33333333333333,6425.49285385416,6339.54306270795,551.193408600585,1064.38677909711,135.659719974684,262.392183959529,0,0,0,0,0,0,0,0,0,0,0,0,169.943428819652,336.473427271334,48.3654227471089,94.3608283431673,0,0,0,0,0,0,0,0,0,0,3752.72651145967,3705.22582987883,218.305066362587,438.932668894222,48.9434046866163,103.925469581338,0,0,144.185752740091,142.36070308607,13.0124388061068,26.5548349782903,2.96062729221194,6.2496912265921,0,0,28799.899058285,28387.226542285,1145.94428073821,2087.57887670754,149.46865115819,253.720249634305,0,0,1106.59438580095,1091.7963859432,127.798678148745,258.893888123375,33.3810393242394,67.8528810120029,0,0,0,0,407.627165866311,777.555406493548,75.6801219200053,136.250709233202,0,0,0,0,0,0,0,0,0,0,352.916807632101,372.363808967175,163.899498887023,370.837289914588,82.2374392353675,189.191794689017,0,0,13.5597449643553,14.3091246991069,5.69486883075819,12.8478182947926,2.65184465637414,6.10869572982585,0,0,346.80691463701,363.684768768521,143.240061279442,335.13652919891,72.3337774199029,176.375153760426,0,0,13.3252700744094,13.9766054327375,5.01442837321749,11.6882647358803,2.37709626543708,5.78540455985452,0,0,0,0,1879.22435690967,4082.51198079315,648.064407044248,1375.37380920486,0,0,0,0,0,0,0,0,0,0,173.198041285942,100.15917724544,197.968906961466,222.062265296417,1117.44503078792,1154.92299220729,861.283271194063,1729.42365261002
1995,5559,1,5.41666666666667,6398.73278048705,6307.14873602044,553.504987602655,1069.29905333092,136.73986664228,265.46560238354,0,0,0,0,0,0,0,0,0,0,0,0,170.860084369539,338.457363608026,48.7775082240967,95.5203507671264,0,0,0,0,0,0,0,0,0,0,3768.04252661359,3714.7995572811,221.470982175339,445.598884710229,49.9508728490097,106.530028313543,0,0,144.774218588864,142.72854092972,13.208242737255,26.9740044403848,3.02110177577351,6.40505218569628,0,0,28744.9573794882,28288.7531733608,1150.61930171521,2094.16773665988,150.414226589171,255.746303056351,0,0,1104.48289393972,1088.00017723947,128.898879822895,261.233638932454,33.8235969811071,69.0223457939359,0,0,0,0,410.289624403093,782.233645665929,76.3497868653055,137.805374465195,0,0,0,0,0,0,0,0,0,0,353.581250732444,372.697922907066,166.08688528407,376.395885924277,83.6995386965447,193.519007229015,0,0,13.5852725640918,14.3219373629047,5.77842712728776,13.0578484134306,2.70353105049709,6.25921624386849,0,0,344.620853818282,360.863832066193,144.721792624384,339.057882451933,73.4133054972032,179.83431354252,0,0,13.2412640514892,13.8681532399509,5.06758879465357,11.8271308466657,2.41317466676745,5.89939192139438,0,0,0,0,1902.38217034654,4135.94987187164,658.109563679101,1402.23455603075,0,0,0,0,0,0,0,0,0,0,176.043730718001,101.423373537017,203.65456352576,227.535930655276,1136.20504177617,1173.42755091398,884.057500018637,1776.19240834631
1995,5559,1,5.5,6372.15906038768,6275.10922427495,555.657409783305,1073.91096281349,137.798670140938,268.499444644576,0,0,0,0,0,0,0,0,0,0,0,0,171.741609792858,340.370879161435,49.1828037694931,96.6675272434555,0,0,0,0,0,0,0,0,0,0,3783.59094624234,3724.59543477092,224.612104110401,452.235723905556,50.9692400118159,109.173982506022,0,0,145.371613786537,143.104914138761,13.4034562517798,27.3930302511806,3.08225970612443,6.56277320150126,0,0,28690.4857223422,28191.1324371178,1154.87405766245,2100.0147147571,151.359826166328,257.769619817215,0,0,1102.3894644729,1084.23683604908,129.973058750575,263.524590675699,34.2652235517551,70.194123380718,0,0,0,0,412.898817026621,786.812648168551,77.0260431284381,139.374943506858,0,0,0,0,0,0,0,0,0,0,354.273068310915,373.050636070708,168.272486554831,381.941082626396,85.1724859167023,197.893290342858,0,0,13.611851954198,14.3354648044128,5.86227684788309,13.268339430611,2.75582416392257,6.4119875766528,0,0,342.452999711288,358.077261317083,146.180244530949,342.941976130364,74.4899401562675,183.312292315105,0,0,13.1579580524314,13.7610227282927,5.1202225402276,11.9654332646196,2.44936689640719,6.01453452099725,0,0,0,0,1925.36549680114,4189.02633193767,668.139427102015,1429.1714999255,0,0,0,0,0,0,0,0,0,0,178.894883351928,102.688735121892,209.428482484221,233.113007485349,1155.02709240335,1191.96553019539,907.141520403442,1823.68081095577
1995,5559,1,5.58333333333333,6345.76870864867,6243.41914868201,557.657852505279,1078.23458065668,138.835125237305,271.491839999648,0,0,0,0,0,0,0,0,0,0,0,0,172.585620849773,342.209780593373,49.5809823611072,97.8016710102083,0,0,0,0,0,0,0,0,0,0,3799.36527764621,3734.60681605971,227.731876621127,458.848749270333,51.997881540535,111.856669662153,0,0,145.977688873336,143.489567351963,13.5981298167258,27.8119859408711,3.14407026785807,6.72282609185708,0,0,28636.485641228,28094.3632379526,1158.74085708167,2105.17571142799,152.301610900395,259.78619912705,0,0,1100.31415711398,1080.5063196634,131.021709715872,265.767504038384,34.7056650701914,71.3677862988567,0,0,0,0,415.441241361672,791.269665249425,77.7075420952362,140.957849953098,0,0,0,0,0,0,0,0,0,0,354.991777792189,373.421968381605,170.454792727254,387.471130375984,86.6559301794094,202.314130442546,0,0,13.6394645929314,14.3497077903548,5.94636249142992,13.4792276945696,2.80871324038918,6.567003390203,0,0,340.304310073853,355.325211118522,147.615445729318,346.78695141423,75.5633489569524,186.807617599965,0,0,13.0753888611555,13.6552198177505,5.17233173647631,12.1031161070987,2.48566328849553,6.13079776279715,0,0,0,0,1948.16654189147,4241.72520603806,678.152799236884,1456.18029330344,0,0,0,0,0,0,0,0,0,0,181.751717768787,103.955325160594,215.291000692336,238.794085918154,1173.91221502103,1210.53795070157,930.534185331077,1871.88904210673
1995,5559,1,5.66666666666667,6319.55891342463,6212.07331061868,559.51262696716,1082.28055083562,139.848341931055,274.441054730053,0,0,0,0,0,0,0,0,0,0,0,0,173.390488938682,343.971160682257,49.9717051636817,98.9220859826838,0,0,0,0,0,0,0,0,0,0,3815.35880780562,3744.82684803659,230.833245980482,465.442634065529,53.0362521207041,114.577469069003,0,0,146.592185924442,143.882237261662,13.7923085683288,28.2309330925893,3.20650452027986,6.88518218156179,0,0,28582.9586857174,27998.444475233,1162.24969631053,2109.70286936621,153.23637173279,261.792731937365,0,0,1098.25703139246,1076.80858519804,132.045322380243,267.963136297533,35.1446798061247,72.5429194925236,0,0,0,0,417.907528551483,795.588891025525,78.3928574469504,142.552429323444,0,0,0,0,0,0,0,0,0,0,355.736894628877,373.811909978545,172.632460961615,392.984463921666,88.1494784846938,206.780956912837,0,0,13.6680918627923,14.3646659429533,6.03063483461808,13.6904566128429,2.86218582655453,6.72425506705577,0,0,338.175712898478,352.60785483076,149.027381709385,350.591019895568,76.6332079275332,190.318837962153,0,0,12.9935921182879,13.5507511497655,5.22391651249484,12.2401245815292,2.52205419879168,6.24814702759372,0,0,0,0,1970.77586404221,4294.02755234162,688.148205842339,1483.25626281338,0,0,0,0,0,0,0,0,0,0,184.614448654764,105.223206829782,221.242417677329,244.579736367279,1192.86141351332,1229.14580374914,954.234335655686,1920.81726858904
1995,5559,1,5.75,6293.52702250816,6181.06667783003,561.227350993882,1086.05837318973,140.837527125478,277.345472577808,0,0,0,0,0,0,0,0,0,0,0,0,174.155176463193,345.653125331857,50.3546352242379,100.028082950039,0,0,0,0,0,0,0,0,0,0,3831.56465616585,3755.2485266761,233.918711197828,472.021254608486,54.083868994793,117.335788634626,0,0,147.214840578058,144.282654761825,13.9860321064499,28.6499213490687,3.26953516424032,7.04981224776899,0,0,28529.9063719918,27903.3750137549,1165.42841345083,2113.64480226657,154.16145617018,263.786524372048,0,0,1096.21814555562,1073.14358845611,133.044381091966,270.112240761139,35.5820379317361,73.7191201165856,0,0,0,0,420.291602593608,799.760081898004,79.0805679751161,144.157015789947,0,0,0,0,0,0,0,0,0,0,356.507931679894,374.220422072569,174.804300069031,398.479684645041,89.6527040798607,211.29314829495,0,0,13.6977150466398,14.380337772864,6.11505025060343,13.9019757750945,2.91622809442514,6.88373190007847,0,0,336.068102888089,349.925378045479,150.416005589888,354.352471442228,77.6991990676993,193.844521668405,0,0,12.9126021857427,13.4476238362087,5.27497542364273,12.3764053423053,2.55852991608967,6.36654761351693,0,0,0,0,1993.18301071888,4345.91270401672,698.123888515279,1510.39439319299,0,0,0,0,0,0,0,0,0,0,187.483286782445,106.492443223406,227.282997067597,250.470510014538,1211.87566247351,1247.79005056337,978.240801380375,1970.46563777698
1995,5559,1,5.83333333333333,6267.67053110588,6150.39437192922,562.807089011804,1089.57663502453,141.801970506447,280.203579958296,0,0,0,0,0,0,0,0,0,0,0,0,174.879103683347,347.254571836856,50.7294472211159,101.118991206143,0,0,0,0,0,0,0,0,0,0,3847.97582140775,3765.86474638924,236.990372160899,478.587777402282,55.1402978726632,120.131053845151,0,0,147.845383832423,144.690546844192,14.1793344410944,29.0689886357657,3.3331363189454,7.21668645646392,0,0,28477.3301582203,27809.1536584624,1168.30283445986,2117.04681362452,155.074701132498,265.765426968973,0,0,1094.1975556224,1069.51128295549,134.01936469403,272.21556621756,36.0175211831777,74.8959973237575,0,0,0,0,422.589978113965,803.777397419957,79.7693163351137,145.770011759333,0,0,0,0,0,0,0,0,0,0,357.304398799513,374.64743796426,176.969255603898,403.955543278127,91.1651538287026,215.850037857394,0,0,13.7283153119018,14.3967207182687,6.19957007243618,14.1137401331068,2.97082511961066,7.04542126075767,0,0,333.982338392801,347.277972679741,151.781247730377,358.069680717526,78.7610085030284,197.383255782921,0,0,12.8324520290182,13.3458452323964,5.32550582404374,12.5119067882172,2.59508059848831,6.48596469307054,0,0,0,0,2015.37702887898,4397.35912794215,708.077812325636,1537.58933034972,0,0,0,0,0,0,0,0,0,0,190.358438988165,107.763097256096,233.412968039605,256.46693925618,1230.95590657654,1266.47162172807,1002.55240198977,2020.83427231163
1995,5559,1,5.91666666666667,6241.98707091571,6120.05165729267,564.256460948466,1092.8431921269,142.741034443776,283.01395565294,0,0,0,0,0,0,0,0,0,0,0,0,175.562045350604,348.775015673331,51.0958334929219,102.19416593186,0,0,0,0,0,0,0,0,0,0,3864.58522192455,3776.66834255221,240.049974365097,485.144739701396,56.2051413842929,122.962698748498,0,0,148.483543600988,145.105638232304,14.3722440719814,29.4881615675541,3.39728331239942,7.38577429349544,0,0,28425.2314239864,27715.7791334958,1170.89690977651,2119.9511030408,155.974372620248,267.727770442195,0,0,1092.19531459294,1065.91161912243,134.970746336655,274.273856407594,36.4509225215876,76.0731720486259,0,0,0,0,424.801191330134,807.63845517696,80.4578462635456,147.38993308261,0,0,0,0,0,0,0,0,0,0,358.12580262008,375.092864187009,179.126395794687,409.410923456031,92.6863544477928,220.450918539536,0,0,13.7598737022265,14.4138111888088,6.28416000939687,14.3257092492689,3.02596111562083,7.20930874538299,0,0,331.919238836996,344.665831752997,153.12302402885,361.741112340495,79.8183252358978,200.933645664334,0,0,12.7531731183327,13.2454227363574,5.37550418604286,12.6465793001182,2.63169623247361,6.60636328553756,0,0,0,0,2037.34685686899,4448.3450908978,718.007686235149,1564.83540039461,0,0,0,0,0,0,0,0,0,0,193.240108146858,109.035231570387,239.632526745941,262.569538100451,1250.10306013997,1285.19141683414,1027.16794600238,2071.92326426859
1996,5559,1,6,6216.29196422781,6089.8631409973,565.5650741942,1095.86285568587,143.656957901219,285.81035053781,0,0,0,0,0,0,0,0,0,0,0,0,176.204561440815,350.221933703634,51.4545216567404,103.26568286118,0,0,0,0,0,0,0,0,0,0,3881.38552132868,3787.66476793613,243.093071430491,491.69346424326,57.2791948791501,125.845726635873,0,0,149.12903800811,145.528138430204,14.5645757107811,29.9076705691443,3.46202254281774,7.55797846011976,0,0,28373.4964102953,27623.2235693231,1173.18355560054,2122.3538458595,156.862161011533,269.705342949354,0,0,1090.20705177315,1062.34353151082,135.897397672225,276.290412904265,36.8827745303551,77.2597802683378,0,0,0,0,426.926503790592,811.360746032147,81.1466331478722,149.033760728413,0,0,0,0,0,0,0,0,0,0,358.970732525467,375.568108044439,181.276545482632,414.877440529657,94.218323028732,225.132020800915,0,0,13.7923360199741,14.4320475595405,6.36884538581635,14.5389860023226,3.08170181840148,7.376590496133,0,0,329.880265270881,342.091121370558,154.441196443216,365.37232318116,80.8724375569428,204.5195271345,0,0,12.6748215774864,13.1464395723045,5.42496318473261,12.780617494253,2.66841951590845,6.72853827937133,0,0,0,0,2059.08864475311,4498.9472044733,727.925435035988,1592.32267668327,0,0,0,0,0,0,0,0,0,0,196.126136181814,110.293619716199,245.936746962284,268.703885290319,1269.31807459393,1303.95034811465,1052.08652791212,2123.73357686919
1996,5559,1,6.08333333333333,6189.60976288296,6058.9118179193,566.662032267484,1098.63180098472,144.563196600848,288.776437225717,0,0,0,0,0,0,0,0,0,0,0,0,176.80632545655,351.630504730783,51.8105996869037,104.400455721204,0,0,0,0,0,0,0,0,0,0,3898.38694226589,3798.9317670887,246.095475624251,498.24338871981,58.3692274591954,128.865985881237,0,0,149.782259824282,145.961034507621,14.7554148192159,30.3290401858888,3.52773894869917,7.73839730320165,0,0,28321.4934052084,27531.318406684,1174.93590766017,2124.07743876008,157.750391555409,271.865257283365,0,0,1088.20849631238,1058.80057262046,136.791446661759,278.279797776779,37.3166456722503,78.5061543430576,0,0,0,0,428.961204335116,815.01797817476,81.8429667802852,150.796640479106,0,0,0,0,0,0,0,0,0,0,359.833796020002,376.132063607317,183.426583364216,420.521756607459,95.7738283840768,230.091377272617,0,0,13.8254950807211,14.4536930797798,6.45385089609836,14.7593891060477,3.13846464384391,7.55377711476097,0,0,327.867184202882,339.563513577486,155.734990578278,369.003107176721,81.9312219881005,208.276746503632,0,0,12.5974652662082,13.0492674111073,5.47384397090281,12.9153962798293,2.70550953062439,6.85696869119898,0,0,0,0,2080.62941601718,4549.67445718255,737.905025989829,1621.09949404462,0,0,0,0,0,0,0,0,0,0,199.004074666047,111.457040112518,252.298179053263,274.468714303053,1288.60164325804,1322.74943446586,1077.30618799468,2176.27517397095
