"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,29,0,9567.71506872185,9638.13818267743,427.91139470623,810.287486476973,176.801783274949,251.373238226337,0,0,0,0,0,0,0,0,0,0,0,0,0.654488932115826,1.25733590242477,0.316528425041486,0.450742499369982,0,0,0,0,0,0,0,0,0,0,1896.22888999663,1921.98902907917,57.1176339365876,107.595550420456,17.8514203399473,25.3664022004928,0,0,72.8561463446264,73.8458920830004,2.20055187919362,4.14558082022747,0.687924993467078,0.977537460045626,0,0,32393.8403168103,32901.1982756108,1162.13724212497,2187.69236204193,415.596509290158,588.437008561771,0,0,1244.54116251825,1264.11873807959,44.9867325752794,84.7311408658979,16.1989619129299,22.9440995103899,0,0,0,0,1.77311308005221,3.38340257709141,0.727855131795515,1.03236232361864,0,0,0,0,0,0,0,0,0,0,203.617403509424,206.388866313252,25.5443636863125,48.9032310462629,17.2431966981188,24.5146651839114,0,0,7.82316972269143,7.9297938208419,0.976604628036647,1.86913566012777,0.655808262757668,0.932219912736293,0,0,822.56870091492,835.899376940619,62.8353114846737,122.880359300908,46.2513290570874,66.2653592155591,0,0,31.603635269275,32.1166138886706,2.40693126748803,4.70598503919873,1.76473552092148,2.52816937476761,0,0,0,0,6.89562118861108,13.9098949408674,4.84369567437088,7.01773006592127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,29,0.0833333333333333,9554.46362275891,9614.77313785936,440.805967693219,834.282854999033,179.636618813517,256.013582871122,0,0,0,0,0,0,0,0,0,0,0,0,0.664736187453062,1.27812666701357,0.321587953246724,0.459055680941076,0,0,0,0,0,0,0,0,0,0,1897.70026730115,1921.4334292344,59.5513106460325,112.092577368229,18.2903253550876,26.051977296592,0,0,72.9126790136475,73.8245450484662,2.29419289821881,4.31863701550662,0.70483692000498,1.00395482186014,0,0,32328.657564508,32800.3076574693,1205.27263062881,2267.81593980892,424.672889759136,602.700306080557,0,0,1242.03722910931,1260.24234451652,46.651780186043,87.8262475988801,16.5538702610472,23.5019631073628,0,0,0,0,1.81066810646731,3.45814114557219,0.743720132442282,1.05738098626039,0,0,0,0,0,0,0,0,0,0,202.16622223975,205.356771590988,26.0945074685334,50.0922797270264,17.473614603127,25.0136057108134,0,0,7.76741484334951,7.89013905096551,0.997652325027617,1.91460184395013,0.664548248823132,0.951157763908946,0,0,819.759949608323,832.169709128344,64.6769962991482,126.532350465662,47.436782783163,68.1384624218965,0,0,31.4957241665404,31.9733138640266,2.47749198236541,4.8458536807264,1.80989288626164,2.59952075495791,0,0,0,0,7.05717360666756,14.2572958045876,4.97386870656189,7.22474061655362,0,0,0,0,0,0,0,0,0,0,1.70744294461261,0.993122425136977,0.528813504420365,0.495862274918529
"3",1990,29,0.166666666666667,9541.41341384839,9591.70743629058,453.445454006286,857.866730941639,182.579375202693,260.809539869797,0,0,0,0,0,0,0,0,0,0,0,0,0.676778157996263,1.30205835356264,0.326746321478826,0.467526592665476,0,0,0,0,0,0,0,0,0,0,1898.8939957351,1920.60023015793,61.9031670498488,116.452742792034,18.7438304600671,26.7588908530311,0,0,72.9585439690536,73.7925322075219,2.38470509512747,4.48646135326134,0.722311098475714,1.03119408196095,0,0,32264.0251390153,32700.2023649178,1247.62309802873,2346.6921089959,434.131197840032,617.519128324601,0,0,1239.55443713603,1256.39612452287,48.2870292124971,90.8741189014803,16.9235828145744,24.081400641801,0,0,0,0,1.85416163581021,3.54336735969539,0.759993107711892,1.08303807014017,0,0,0,0,0,0,0,0,0,0,200.809778213406,204.378296830955,26.692397881643,51.3621026137607,17.7267053858038,25.538311402678,0,0,7.7152998444596,7.85254444699782,1.0205302894164,1.96316431000127,0.674151117621707,0.971075733283829,0,0,816.924939842406,828.455253290609,66.5096868344909,130.18647620214,48.6382271277291,70.0502765440243,0,0,31.386804171762,31.8305983097026,2.54770513588285,4.98579675572217,1.855660587195,2.67234712187138,0,0,0,0,7.22229681273777,14.6125176688975,5.10666867276751,7.43643188829142,0,0,0,0,0,0,0,0,0,0,3.40307703656801,1.98139718465716,1.06687276918005,1.00301316057845
"4",1990,29,0.25,9528.54756317296,9568.92309383738,465.834500434805,881.04522510191,185.625908811575,265.756108156502,0,0,0,0,0,0,0,0,0,0,0,0,0.690246354772961,1.32850526078871,0.332032787630799,0.476193618569843,0,0,0,0,0,0,0,0,0,0,1899.87478139503,1919.55612657976,64.1800066527057,120.68778447947,19.211655144677,27.4870799452915,0,0,72.9962273225503,73.7524160783502,2.47234775577153,4.64950122430585,0.740336917850481,1.05925304198768,0,0,32199.8997917402,32600.8365643979,1289.19931209853,2424.33333950322,443.959237770121,632.879175993587,0,0,1237.09112501253,1252.57831709737,49.8928745368736,93.8752104835746,17.3076375826914,24.6818724568281,0,0,0,0,1.90234434855205,3.63694687902152,0.776764892712358,1.10945400385042,0,0,0,0,0,0,0,0,0,0,199.540939681228,203.449153357793,27.330519512384,52.700426820889,18.002060723815,26.0890116747509,0,0,7.6665507175307,7.8168452311062,1.04494950838364,2.01435088681765,0.684601552151061,0.991982797239815,0,0,814.0636909215,824.75304254798,68.3367672451684,133.848021633028,49.8568005297346,72.0018345303538,0,0,31.2768760276632,31.6883532333245,2.61770049899605,5.12601699653975,1.90208184358339,2.74668763994142,0,0,0,0,7.39178985313354,14.97697919007,5.24217295149756,7.65292902087694,0,0,0,0,0,0,0,0,0,0,5.08766925535777,2.96507246099428,1.61495448112031,1.52208543665855
"5",1990,29,0.333333333333333,9515.85093959329,9546.4039556978,477.977596873593,903.824238360552,188.772188817269,270.848401620606,0,0,0,0,0,0,0,0,0,0,0,0,0.704835484498225,1.35694648272589,0.337467389323226,0.485083333780299,0,0,0,0,0,0,0,0,0,0,1900.69869459099,1918.35876352655,66.3881823079019,124.808679358246,19.6935606551305,28.2365072382748,0,0,73.027883385116,73.7064114750597,2.55736310289719,4.8081752028747,0.758905330555958,1.08813043731658,0,0,32136.2442511845,32502.1706701407,1330.01195657983,2500.75227895865,454.145058257443,648.766380396795,0,0,1234.64586079289,1248.78740128905,51.4697119664211,96.8299852235067,17.7055816127754,25.3028473411604,0,0,0,0,1.95418690311964,3.7371127589669,0.794096213766676,1.13671050942278,0,0,0,0,0,0,0,0,0,0,198.353284273023,202.565571837212,28.0023100819262,54.0964913112019,18.2992106813747,26.6658068028798,0,0,7.62092070924494,7.78289657937637,1.07065768737503,2.06774766966485,0.695881804526614,1.01388291505754,0,0,811.176451045123,821.060569006688,70.1609527306538,137.521195127463,51.0936245005039,73.9942134887828,0,0,31.1659492711038,31.5464822774999,2.68758212877249,5.26667572619145,1.94919925952116,2.82258318714204,0,0,0,0,7.56624672065473,15.3517517306355,5.38047815152064,7.8743829012522,0,0,0,0,0,0,0,0,0,0,6.76192923854139,3.94437689387003,2.17376567672287,2.05365546556388
"6",1990,29,0.416666666666667,9503.30995537019,9524.13548165874,489.87909217785,926.209486686793,192.014291778692,276.081643200786,0,0,0,0,0,0,0,0,0,0,0,0,0.720292730867273,1.38694848487558,0.343063043976775,0.494213147546491,0,0,0,0,0,0,0,0,0,0,1901.4142428172,1917.05787287746,68.5336067138686,128.825659187986,20.1893476812979,29.0071618733565,0,0,73.0553758922498,73.6564291759774,2.63997667329987,4.96287360756512,0.778008770852499,1.11782597963418,0,0,32073.0264668074,32404.170545663,1370.0717232133,2575.96173937721,464.676952779878,665.166905286351,0,0,1232.21741312029,1245.02206551744,53.0179379340992,99.7389126730963,18.1169710083211,25.9438026031903,0,0,0,0,2.0088417365754,3.84240286507076,0.812024866212754,1.16485967920365,0,0,0,0,0,0,0,0,0,0,197.2410199068,201.724235112717,28.7020512564433,55.5408804405099,18.6176419221026,27.2686929660741,0,0,7.57818728268204,7.75057104129173,1.09743503330176,2.12299258848463,0.707972406614699,1.03677600231117,0,0,808.263660196401,817.375727811916,71.9843843137357,141.209275912786,52.3497913781354,76.0285136670224,0,0,31.0540408072576,31.4049045702526,2.75743201760687,5.40789854459487,1.99705434750929,2.90007554321873,0,0,0,0,7.74609405755566,15.7376213308416,5.52169337046411,8.10096150935894,0,0,0,0,0,0,0,0,0,0,8.42651490264994,4.9195219208373,2.74395074301767,2.59824923236636
"7",1990,29,0.5,9490.91235333167,9502.10452277161,501.543211248661,948.20652697117,195.348393740743,281.451156210048,0,0,0,0,0,0,0,0,0,0,0,0,0.736407563770676,1.41814846088381,0.34882742750191,0.503593676937252,0,0,0,0,0,0,0,0,0,0,1902.06346921558,1915.69643281873,70.6217761021707,132.748249002793,20.6988533323233,29.7990595912054,0,0,73.0803202086983,73.6041204717478,2.72039819970141,5.11395993261968,0.797641045584294,1.14834036986863,0,0,32010.2188377202,32306.8066913176,1409.38930589497,2649.97468293943,475.543451760198,682.067139819993,0,0,1229.80472159341,1241.28117635692,54.5379492700585,102.602468513333,18.5413706417179,26.6042238133805,0,0,0,0,2.06560694064487,3.95160041788898,0.830572067380047,1.19393204007663,0,0,0,0,0,0,0,0,0,0,196.198901799895,200.922210017273,29.4247538666076,57.0253471517097,18.9568140105875,27.8975859759083,0,0,7.53814892877725,7.71975591982833,1.12508982524192,2.1797685816139,0.720852806569198,1.06065885277673,0,0,805.325914126155,813.696759947254,73.8087233860691,144.914762233736,53.626354705649,78.1058399849473,0,0,30.9411735258857,31.2635525272844,2.82731373215293,5.54978103382266,2.04568715365173,2.97920667640424,0,0,0,0,7.93162644102893,16.1351470398685,5.66593444771331,8.33284250007569,0,0,0,0,0,0,0,0,0,0,10.0820385560306,5.89070420952548,3.32609905961115,3.15634885567941
"8",1990,29,0.583333333333333,9478.6470838222,9480.29919204803,512.974063814019,969.82077099723,198.770767199707,286.952360870717,0,0,0,0,0,0,0,0,0,0,0,0,0.753006032356271,1.45024498043635,0.354763980996746,0.513230025974415,0,0,0,0,0,0,0,0,0,0,1902.68259349933,1914.31134596204,72.6577803754593,136.585282674113,21.2219486493233,30.6122418074844,0,0,73.1041079537644,73.5509032197253,2.7988219837821,5.26177141928205,0.817797242823645,1.1796752676867,0,0,31947.7977614607,32210.0537679329,1447.97539487259,2722.80421259327,486.733323085895,699.45369972349,0,0,1227.40687943031,1237.56376023417,56.0301429835652,105.421134204398,18.9783541765373,27.2836048489748,0,0,0,0,2.12390612048319,4.06370072138075,0.849745802804351,1.22394082721092,0,0,0,0,0,0,0,0,0,0,195.222185686935,200.156908013996,30.1660909790839,58.5427100636932,19.3161697599427,28.5523361276822,0,0,7.50062336889184,7.69035175920713,1.15345583280207,2.23779962420972,0.734501771879532,1.08552571447991,0,0,802.363941660122,810.022218186546,75.635208432418,148.639460434874,54.9243226888603,80.2272900101269,0,0,30.8273754294812,31.1223705437888,2.89727459635897,5.69239218816841,2.09513600360557,3.06001827950544,0,0,0,0,8.12302623861255,16.5446938183009,5.81332082877764,8.57020911219023,0,0,0,0,0,0,0,0,0,0,11.7290702355679,6.85810702360383,3.92074942802182,3.72839640710089
"9",1990,29,0.666666666666667,9466.50415717046,9458.70870999139,524.175654827332,991.057501112903,202.277776163208,292.580768912899,0,0,0,0,0,0,0,0,0,0,0,0,0.769944290276734,1.48298735394467,0.360873013433863,0.523123187771912,0,0,0,0,0,0,0,0,0,0,1903.30277113412,1912.93423916929,74.6463247471577,140.344938288288,21.7585357006375,31.4467746233065,0,0,73.1279361702621,73.4979925745209,2.87542770721981,5.40662038189235,0.838473624897175,1.21183325900166,0,0,31885.7431014683,32113.8900368896,1485.840668942,2794.46355625878,498.235568033048,717.313424069624,0,0,1225.02311300876,1233.868981915,57.4949159620062,108.195396383032,19.4275039197574,27.9814477779125,0,0,0,0,2.18326560102194,4.17787343047749,0.869544485889365,1.25488665923316,0,0,0,0,0,0,0,0,0,0,194.306570719945,199.426038803717,30.9223168266032,60.0867276629901,19.6951457221322,29.2327441648681,0,0,7.46544536096079,7.66227056242211,1.18238919007692,2.29684587488269,0.748897798809031,1.11136890927033,0,0,799.378579542635,806.350927112642,77.4647202353842,152.384587937075,56.2446525297728,82.3939419431709,0,0,30.7126786667654,30.9813134583057,2.96734820033215,5.8357783783431,2.14543728177309,3.14255130629536,0,0,0,0,8.32038584909897,16.9664695409429,5.96397230776381,8.81324590414614,0,0,0,0,0,0,0,0,0,0,13.3681419158398,7.82190186215291,4.52839557388395,4.31479858264598
"10",1990,29,0.75,9454.47451584092,9437.32327081351,535.151892915577,1011.92188291326,205.865872047149,298.331979136086,0,0,0,0,0,0,0,0,0,0,0,0,0.787103363155248,1.51616699769411,0.367152532893064,0.533271107542835,0,0,0,0,0,0,0,0,0,0,1903.95074887611,1911.59215366415,76.5917511864641,144.034773276755,22.3085445228888,32.30274720954,0,0,73.1528325113353,73.4464275031916,2.95038123753707,5.54879552809602,0.859667514714058,1.24481779853595,0,0,31824.0377278267,32018.2968776436,1522.9957871339,2864.96605048503,510.039418034186,735.63337299977,0,0,1222.65276422154,1230.19612596678,58.9326646506319,110.925746238925,19.8884107056486,28.6972627781098,0,0,0,0,2.2432961110406,4.29343208871118,0.889959670049136,1.28676102343851,0,0,0,0,0,0,0,0,0,0,193.448150192683,198.727570752667,31.6901958981243,61.6519876563354,20.0931806185229,29.9385746468367,0,0,7.43246480625785,7.63543427080854,1.21176566277555,2.35669940949259,0.764019441425519,1.13817935127179,0,0,796.370750651944,802.681948171538,79.2978379207931,156.15086229298,57.5882463901473,84.6068450109183,0,0,30.5971186957204,30.8403452100443,3.0375565562647,5.97996677897995,2.1966252738037,3.22684560104022,0,0,0,0,8.52372553684876,17.4005548310235,6.11800667019067,9.06213562512236,0,0,0,0,0,0,0,0,0,0,14.9997511569174,8.78224985150401,5.14949103920757,4.91593083986464
