"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,177,0,8789.11483743486,8842.57992560187,404.831879212011,766.158203136596,167.087070690956,237.607847945703,0,0,0,0,0,0,0,0,0,0,0,0,0.616493681829072,1.18455900689013,0.299924469662703,0.42718912707994,0,0,0,0,0,0,0,0,0,0,2125.33334987002,2153.1547989993,65.3902678702771,123.123154898058,20.4776924606024,29.1059382702964,0,0,81.6587060697723,82.7276506365254,2.5191823019148,4.74369332197752,0.789118797684415,1.12162894253424,0,0,32899.2368708103,33400.1589475133,1196.25055452765,2250.08153195168,424.246445455751,600.716194268515,0,0,1263.97567542515,1283.28945859767,46.3038742408616,87.1400740737439,16.5354417325338,23.421608755288,0,0,0,0,1.81875476915487,3.47028924846954,0.746725132317746,1.0592243610768,0,0,0,0,0,0,0,0,0,0,219.860421035429,222.763296282392,28.0191196707513,53.6479538429167,18.9995784128015,27.0192354262296,0,0,8.44728015285271,8.55892530723892,1.07175033282609,2.05154638095789,0.723277615752137,1.02842535414557,0,0,791.797307498621,804.15382968063,64.2876104106014,125.798060374689,48.0322892942266,68.8253897738008,0,0,30.4215787873079,30.8968928228594,2.46302113554206,4.81867576020741,1.83354368042074,2.62707384171106,0,0,0,0,7.04013892747824,14.2009061389521,4.94444997122098,7.16363847730138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,177,0.0833333333333333,8777.50056889223,8821.77464013532,416.55843453694,788.001222608049,169.692101212488,241.884012936467,0,0,0,0,0,0,0,0,0,0,0,0,0.626568573144836,1.20479709459254,0.304551061665553,0.434825635421985,0,0,0,0,0,0,0,0,0,0,2127.20255825312,2152.75421125309,68.0976452386677,128.13691269088,20.9912117585107,29.9060149014149,0,0,81.7305240450315,82.7122594147084,2.623365291025,4.93665340558405,0.8089047497887,1.15245696981351,0,0,32832.1586849224,33296.8537779521,1239.72318008956,2330.9222199295,433.601206216791,615.389511600085,0,0,1261.3988348041,1279.32029464642,47.9821318456026,90.2631744621073,16.901126541779,23.9953509577144,0,0,0,0,1.86020696994002,3.55201501154811,0.763039511262669,1.08493796704431,0,0,0,0,0,0,0,0,0,0,218.875709761551,221.98774729509,28.5391953867345,54.8729701012263,19.1565056741128,27.4911249888198,0,0,8.40944716470675,8.52912744261331,1.09166164943429,2.09841783775294,0.729229610534153,1.04635353839296,0,0,788.990835072804,800.455522531521,66.1182984888583,129.444663712636,49.2514721946566,70.7560895634547,0,0,30.3137538200143,30.7547977936423,2.53317027562153,4.95836009313262,1.8800147377132,2.70066439307118,0,0,0,0,7.20494379874602,14.5550626259064,5.0766977605779,7.37402860055541,0,0,0,0,0,0,0,0,0,0,1.23075204531872,0.715159788126874,0.806729100971418,0.762450707775471
"3",1990,177,0.166666666666667,8766.04517344432,8801.22099666189,428.047575455417,809.459331409696,172.393024943309,246.298342983249,0,0,0,0,0,0,0,0,0,0,0,0,0.638148865967623,1.22767840226998,0.309277422598584,0.442617639403116,0,0,0,0,0,0,0,0,0,0,2128.87815120888,2152.16075935876,70.7217454805012,133.012626182831,21.5224359141419,30.7322397459327,0,0,81.7949030059485,82.6894580438983,2.72436428481635,5.12433778502522,0.829372593672494,1.18429221036606,0,0,32765.600680001,33194.3074589115,1282.39891650347,2410.49353133869,443.338184634888,630.620234710746,0,0,1258.8419779208,1275.38028704512,49.6301283880521,93.3381933191089,17.2816298773881,24.5907437161382,0,0,0,0,1.90709762009271,3.64339284116014,0.779819686209156,1.11136853719485,0,0,0,0,0,0,0,0,0,0,217.954469687441,221.249155930621,29.1176313546703,56.1903433456833,19.3469403886791,27.9976001646009,0,0,8.37405280248584,8.50074954971371,1.11380943926496,2.14882889589349,0.736457966658959,1.06559887103222,0,0,786.174193714553,796.778220772826,67.9338720889125,133.08827114956,50.4771498786211,72.7177996021113,0,0,30.2055381390264,30.6135098261984,2.60273834930146,5.09792407371308,1.92673476559325,2.7754375495263,0,0,0,0,7.37379743595868,14.9178926119752,5.21161463230538,7.5891689183688,0,0,0,0,0,0,0,0,0,0,2.45615979456429,1.42788568548195,1.62455655987164,1.54078139846567
"4",1990,177,0.25,8754.73343488852,8780.9028248519,439.30355181037,830.538096505746,175.185963210062,250.846116337312,0,0,0,0,0,0,0,0,0,0,0,0,0.650919288727432,1.25266615453608,0.314126763487475,0.450595691124223,0,0,0,0,0,0,0,0,0,0,2130.41965253308,2151.43555318443,73.2696533899411,137.762578215023,22.0708670882012,31.5843466042669,0,0,81.854129951946,82.6615944629529,2.8224492935232,5.30721465136071,0.850503371811764,1.21712466565826,0,0,32699.522855149,33092.4775500681,1324.28850061592,2488.80800695593,453.445026360626,646.393839291753,0,0,1256.30356795135,1271.46780516621,51.2482612128101,96.3655886484691,17.6764835369945,25.2072385965411,0,0,0,0,1.95825997039396,3.74242351244145,0.797143073536411,1.13861944771749,0,0,0,0,0,0,0,0,0,0,217.092111100721,220.544675350016,29.7455643110034,57.586452912988,19.5695305981274,28.5383537563718,0,0,8.34092072435013,8.47368224839635,1.13785314827125,2.20225589594149,0.744911423596781,1.08614990260606,0,0,783.345775693369,793.118255500696,69.7386752605295,136.735050919087,51.7113751656163,74.7122119098162,0,0,30.0968699742358,30.4728879552888,2.6718918481091,5.23760420124063,1.97378185720202,2.85145764260351,0,0,0,0,7.54741115204161,15.2906688302122,5.34928902406213,7.80919922148832,0,0,0,0,0,0,0,0,0,0,3.67656617973193,2.138291844706,2.45493714135247,2.33607936593148
"5",1990,177,0.333333333333333,8743.5517727983,8760.80566091545,450.330480330145,851.242911564073,178.067142334272,255.522718651897,0,0,0,0,0,0,0,0,0,0,0,0,0.664618458035876,1.27931313461888,0.319114634506762,0.458780505375156,0,0,0,0,0,0,0,0,0,0,2131.87813949967,2150.63088494062,75.7479724372271,142.398221842203,22.636084197766,32.4621263578665,0,0,81.9101673535699,82.6306778222251,2.9178720945184,5.48572074583344,0.872281031663116,1.25094647691432,0,0,32633.8910869276,32991.3277386135,1365.40271149954,2565.87841386496,463.909614505476,662.696024874634,0,0,1253.78229388532,1267.58145381131,52.8369295977682,99.3458274882746,18.0852280858606,25.8442953467232,0,0,0,0,2.01273216307642,3.84745089210403,0.815059984170252,1.16675914209289,0,0,0,0,0,0,0,0,0,0,216.284550522305,219.87185751729,30.4152559091767,59.0493549133725,19.8229365128538,29.1129784482011,0,0,8.30989403861847,8.44783148116797,1.16349550706414,2.25823973926645,0.754539096117857,1.10799126890559,0,0,780.504365671171,789.472506930303,71.5362496472089,140.389967831205,52.9560987984231,76.7410125424127,0,0,29.9877026315218,30.3328123137193,2.74076644605001,5.37759072617865,2.02123024731111,2.92878880934305,0,0,0,0,7.72630612256139,15.6743407559433,5.48982556538601,8.03428119750771,0,0,0,0,0,0,0,0,0,0,4.89228985758265,2.84648391962124,3.29918785063276,3.14933323101902
"6",1990,177,0.416666666666667,8732.4880542547,8740.91655031235,461.132356318061,871.579015672021,181.032889939146,260.32363897337,0,0,0,0,0,0,0,0,0,0,0,0,0.679029973428785,1.30724719905766,0.324250673234319,0.467185162554569,0,0,0,0,0,0,0,0,0,0,2133.29729145981,2149.79133612559,78.1628331878063,146.93019542066,23.2177363334891,33.3654245094594,0,0,81.9646934413426,82.5984210141711,3.01086653034704,5.6602618986353,0.894692180605391,1.285751839733,0,0,32568.6763838415,32890.8270540561,1405.75235799268,2641.71772590463,474.720075339767,679.512722187604,0,0,1251.27704188278,1263.72004304259,54.3965342878387,102.279385185107,18.5074130781247,26.5013821773973,0,0,0,0,2.06972249735621,3.95710495942427,0.833600133018889,1.19582937030165,0,0,0,0,0,0,0,0,0,0,215.528150376163,219.228597550876,31.119968324359,60.568605548549,20.1058457333959,29.7209923769689,0,0,8.28083298579033,8.4231163750789,1.19047773460408,2.31637906960886,0.765291071822648,1.13110468467406,0,0,777.649088703189,785.838340592195,73.3294431496639,144.056941444852,54.2131622300303,78.8058618314775,0,0,29.8780024949159,30.193181680901,2.80947117934039,5.5180337385854,2.06915002751975,3.00749422793751,0,0,0,0,7.9108478510856,16.0695913043512,5.63333889053047,8.26459046552927,0,0,0,0,0,0,0,0,0,0,6.10362767035638,3.55256019409028,4.15850110455829,3.98144278043472
"7",1990,177,0.5,8721.53138754954,8721.22383193891,471.713068018371,891.551514688256,184.079627473144,265.244461543756,0,0,0,0,0,0,0,0,0,0,0,0,0.693973792056164,1.33615715195953,0.329540151838864,0.47581706905922,0,0,0,0,0,0,0,0,0,0,2134.71450654771,2148.95495137747,80.5199210703002,151.368370765793,23.8155347086191,34.2941370747773,0,0,82.0191451113863,82.5662857746275,3.10164954598178,5.83121483098526,0.917725784233168,1.3215368552024,0,0,32503.8540972136,32790.9490395639,1445.34826985412,2716.33910329428,485.864771262533,696.830086873895,0,0,1248.7868649559,1259.88255634443,55.9274771506107,105.166744612916,18.9425968008102,27.1779755344956,0,0,0,0,2.12857605100491,4.07024669223975,0.8527783115254,1.22585240755077,0,0,0,0,0,0,0,0,0,0,214.819653959717,218.613076458919,31.853826024229,62.1350613491082,20.4169840179976,30.3618622503728,0,0,8.25361244001433,8.39946704152122,1.21857421296457,2.37632257137827,0.777118837706012,1.15546984254005,0,0,774.779355979457,782.213538213677,75.1205228066854,147.739011768669,55.4842960802758,80.9083795040675,0,0,29.7677469419575,30.0539108271995,2.87809278633842,5.65904954318982,2.1176070788336,3.08763554086431,0,0,0,0,8.10127871976519,16.4768908435509,5.77994858865478,8.50031002230716,0,0,0,0,0,0,0,0,0,0,7.31085746523449,4.25661277394357,5.03396020511132,4.83323040585946
"8",1990,177,0.583333333333333,8710.67200037257,8701.71701055082,482.076403967511,911.165392831101,187.203867342509,270.280862524373,0,0,0,0,0,0,0,0,0,0,0,0,0.709301244163379,1.3657845615782,0.334984842696412,0.484679059269424,0,0,0,0,0,0,0,0,0,0,2136.1615685348,2148.15394095251,82.8244887623027,155.721874172938,24.4292472017069,35.2482072626377,0,0,82.0747435470274,82.5355096731492,3.19042164721214,5.99892793444877,0.941372961411679,1.35829940794045,0,0,32439.4034484725,32691.6712545856,1484.20128984567,2789.75587926611,497.332302261543,714.634501571045,0,0,1246.31096480711,1256.06813151331,57.4301608775043,108.008395671341,19.3903463321085,27.8735601788497,0,0,0,0,2.18875545386124,4.18593623276827,0.872597513799645,1.25683505353911,0,0,0,0,0,0,0,0,0,0,214.156147585107,218.02372697406,32.6117339560905,63.740761262748,20.7551229882195,31.0350185189859,0,0,8.2281204544997,8.37682326354641,1.24758933625293,2.43776442481012,0.789975583442813,1.18106500192293,0,0,771.894831293524,778.596256157639,76.9112434696458,151.438440359599,56.7711177666449,83.0501339715691,0,0,29.6569230554015,29.914928917088,2.94669834791256,5.8007245490928,2.16666297613947,3.16927244057203,0,0,0,0,8.29773694968671,16.8965286919544,5.92977628945539,8.74162642279483,0,0,0,0,0,0,0,0,0,0,8.51423966872957,4.95872827813927,5.92654839792601,5.70544786770747
"9",1990,177,0.666666666666667,8699.90109545906,8682.38660611348,492.226061675132,930.42552552078,190.40220822719,275.428604866578,0,0,0,0,0,0,0,0,0,0,0,0,0.7248894181063,1.39591451763781,0.340583955410074,0.493770589683526,0,0,0,0,0,0,0,0,0,0,2137.66542609145,2147.41549828737,85.0813808837941,159.999128815346,25.058692058374,36.2276216832786,0,0,82.1325241592768,82.5071375250598,3.27736782784918,6.16372286475961,0.965626747442733,1.39603902653779,0,0,32375.3069790169,32592.9746982519,1522.32226337345,2861.98153939787,509.111502668547,732.912573500988,0,0,1243.84867069276,1252.27603850393,58.9049885848014,110.804834496359,19.8502374256666,28.5876291013523,0,0,0,0,2.24981929152689,4.30339704534905,0.893052311789644,1.28877295271372,0,0,0,0,0,0,0,0,0,0,213.535015791605,217.459194426736,33.389279204526,65.378783445317,21.1190865088576,31.7398709072465,0,0,8.20425654071291,8.35513299255515,1.2773537239152,2.50043878781261,0.803816455085986,1.20786759269258,0,0,768.99539265745,774.984976667258,78.7029266389247,155.156826916119,58.0751315348886,85.2326326542262,0,0,29.5455261484417,29.7761776358888,3.01533831787718,5.94311975466105,2.21637498405442,3.25246229461144,0,0,0,0,8.50027765898835,17.3286482568611,6.08294269710091,8.98872587583403,0,0,0,0,0,0,0,0,0,0,9.71401921495144,5.65898863714596,6.83716005325372,6.59878456053398
"10",1990,177,0.75,8689.21072778241,8663.22402570983,502.165654507106,949.336689504055,193.671331261478,280.6835341764,0,0,0,0,0,0,0,0,0,0,0,0,0.740636703732164,1.42636825885558,0.346334825738281,0.503088622462955,0,0,0,0,0,0,0,0,0,0,2139.24885283426,2146.76249196808,87.2950579815111,164.207895653132,25.7037319504267,37.232406264488,0,0,82.1933619469031,82.4820479780052,3.36265847238808,6.32589608274845,0.990481870011616,1.43475673169682,0,0,32311.5500849766,32494.843322182,1559.72202793952,2933.02970110631,521.191438730653,751.651133000283,0,0,1241.39942154842,1248.50566071043,60.3523634077534,113.556562677165,20.3218544253362,29.3196834732499,0,0,0,0,2.31140506948766,4.42198750090756,0.914131288581348,1.32165372981858,0,0,0,0,0,0,0,0,0,0,212.953903762577,216.918304286995,34.1826465136631,67.0431214305153,21.5077550377032,32.4758209141238,0,0,8.18193022438334,8.3343511012015,1.30772096923047,2.56411502668157,0.818598729168412,1.23585470094722,0,0,766.081099428472,771.378465935126,80.4965271035284,158.895208504455,59.3977297039497,87.4573148116715,0,0,29.4335585016967,29.6376095787212,3.08404908407835,6.08627456362562,2.26679610043833,3.33725986782147,0,0,0,0,8.70888943618982,17.7732748532163,6.23956551322089,9.24179146406326,0,0,0,0,0,0,0,0,0,0,10.9104271643158,6.35747174557304,7.76661043363981,7.51387472060972
