"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,801,0,8085.23104280443,8131.22944297452,373.320746978251,707.669397977516,157.077253727157,223.405698182032,0,0,0,0,0,0,0,0,0,0,0,0,0.576935616972461,1.10918302544194,0.282858983566866,0.402931148371164,0,0,0,0,0,0,0,0,0,0,2368.67526300424,2400.69689892014,71.5924902703123,135.120874020478,23.1483244205614,32.9090473311928,0,0,91.0082915172968,92.2386139772016,2.75826052926233,5.20618096212454,0.892024021003357,1.26817287207862,0,0,33371.9368549124,33895.9102162342,1188.27822013105,2238.68322808869,429.45509698423,608.109467159838,0,0,1282.15157515114,1302.33681566659,46.0012717942494,86.7084291345204,16.7373108678955,23.7078880222574,0,0,0,0,1.8446450314629,3.52125646148252,0.760366377642349,1.07859488136363,0,0,0,0,0,0,0,0,0,0,237.171728207608,240.420961764855,30.1957330046135,57.8838486933918,20.7494827753401,29.5125232195744,0,0,9.11243172058213,9.2373607047911,1.15548936840697,2.21450786514963,0.790578713048026,1.12431630020464,0,0,764.297517007138,776.47682020682,64.6678984502237,126.779878246941,49.4385736159388,70.8355001515892,0,0,29.3651587466987,29.8334939039035,2.47800145731173,4.85716321578808,1.88813724098698,2.7051189965407,0,0,0,0,7.13717959905491,14.3931075480308,4.99748884910807,7.23883026309829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,801,0.0833333333333333,8075.77052073223,8113.35356763864,384.228274610338,727.935077290341,159.372831137538,227.215707456365,0,0,0,0,0,0,0,0,0,0,0,0,0.584835107603874,1.12542839997958,0.287007600945295,0.409833993075637,0,0,0,0,0,0,0,0,0,0,2370.60700913053,2400.09351479699,74.6715978192806,140.810632511697,23.7103996205085,33.7893453514024,0,0,91.0825122926579,92.2154309942769,2.87672983972136,5.42512606410659,0.913682182584682,1.30209371374403,0,0,33303.6464768169,33790.7740603046,1232.72261645673,2321.17003873373,438.669744007272,622.630453134292,0,0,1279.52808619084,1298.29730328388,47.7166796538851,89.8944425317639,17.0976402986004,24.2758180188037,0,0,0,0,1.88138626739772,3.59494305063941,0.776772100278266,1.10450964294992,0,0,0,0,0,0,0,0,0,0,234.861518352862,238.858241357901,30.7201210145061,59.1430060659571,20.8099689545871,29.9355076196412,0,0,9.02367117085947,9.17731844953173,1.17556909958436,2.26269714688853,0.79286050406574,1.14039605471578,0,0,761.482934103603,772.814124162573,66.4936002800108,130.424278804785,50.6768505223388,72.8028991741804,0,0,29.2570210454457,29.6927671453675,2.54797014168651,4.99678727416579,1.93536241632845,2.78015070336556,0,0,0,0,7.30203037545236,14.7480757077262,5.13096193427438,7.45118164043789,0,0,0,0,0,0,0,0,0,0,2.64822776131362,1.54133470506282,0.995285399303652,0.925883700775966
"3",1990,801,0.166666666666667,8066.55868485108,8095.81448415834,394.917295564579,747.848048291251,161.759994700797,231.156431550731,0,0,0,0,0,0,0,0,0,0,0,0,0.594380191881889,1.14454003400415,0.291225700863782,0.416849573160586,0,0,0,0,0,0,0,0,0,0,2371.93933955197,2398.88786681903,77.6362525387221,146.306724621255,24.2856703416019,34.6893032942268,0,0,91.1337025580713,92.1691080709285,2.99082086260192,5.63666441862742,0.935848825410796,1.33677231411916,0,0,33236.1341776719,33686.6623183031,1276.36240909628,2402.38038672029,448.281180204363,637.727310941942,0,0,1276.93448979267,1294.2971506312,49.4015450442607,93.0321270101416,17.4733447668305,24.8661038675698,0,0,0,0,1.92473172812156,3.68025521635196,0.793564300171824,1.1310379804636,0,0,0,0,0,0,0,0,0,0,232.70886819383,237.383732786397,31.3120421555289,60.5105536326009,20.916013423862,30.4010665842084,0,0,8.94096425016946,9.12066543539062,1.19823831056211,2.31504302758698,0.796878583828855,1.1580979443576,0,0,758.633449771633,769.17738218176,68.305125566993,134.069363876059,51.9140413320456,74.7969782884523,0,0,29.1475423731244,29.5530375844668,2.61739368270335,5.13643228621993,1.98254776718459,2.85620081629723,0,0,0,0,7.47026115337655,15.1105582226519,5.26709410219023,7.66828455752866,0,0,0,0,0,0,0,0,0,0,5.2714295698923,3.07290619414256,2.00016865262397,1.86884448401968
"4",1990,801,0.25,8057.57142903025,8078.58680364124,405.391879247133,767.4136334178,164.234958180507,235.223262355239,0,0,0,0,0,0,0,0,0,0,0,0,0.605237412005616,1.16595353607193,0.29554145120605,0.424014703728701,0,0,0,0,0,0,0,0,0,0,2372.78713911659,2397.19876403832,80.4958112035841,151.625549274379,24.8742455692175,35.6096112005221,0,0,91.166276373119,92.1042100409324,3.10089027344618,5.84142128473326,0.95852831115672,1.37223540972554,0,0,33169.3194218679,33583.4907088583,1319.20768417165,2482.32540900398,458.276366625216,653.384684726519,0,0,1274.3676917511,1290.33311947975,51.056239859623,96.1218860017193,17.8639300077231,25.4781654613709,0,0,0,0,1.9733052769116,3.77484638280357,0.810846847852493,1.15831702165992,0,0,0,0,0,0,0,0,0,0,230.700982078022,235.989672621187,31.9608999213999,61.9697915373374,21.0646582040856,30.9077962057235,0,0,8.86381933338863,9.06710337892757,1.22308976588427,2.37090340168976,0.802520389813351,1.17736863005611,0,0,755.749236192218,765.561637940102,70.1073096585943,137.722133009129,53.1531734340951,76.8199445689151,0,0,29.0367293461355,29.4141147911948,2.68645750787179,5.27636680095862,2.02980855306995,2.93335329351917,0,0,0,0,7.64276735134511,15.4821358284233,5.40595464625382,7.89025319555156,0,0,0,0,0,0,0,0,0,0,7.87130031858993,4.59525636285706,3.01672920666094,2.83031498461013
"5",1990,801,0.333333333333333,8048.78724754091,8061.64785070655,415.655945933967,786.63695714574,166.794055805271,239.411720331999,0,0,0,0,0,0,0,0,0,0,0,0,0.617130268856645,1.18919866552986,0.299974413663313,0.431355199481883,0,0,0,0,0,0,0,0,0,0,2373.25021599521,2395.12918664067,83.2590539423796,156.782494309718,25.4762351933732,36.5508894413551,0,0,91.184068527334,92.02469356771,3.20727293042757,6.03998363824636,0.981724991860356,1.40850700933053,0,0,33103.1325261383,33481.186303165,1361.26858771397,2561.01651284365,468.642553099979,669.587510414646,0,0,1271.82501481414,1286.4024077849,52.681138607335,99.1641336576449,18.2689124868626,26.1114334760069,0,0,0,0,2.02597234272577,3.87677279313204,0.82869008454487,1.18644093426348,0,0,0,0,0,0,0,0,0,0,228.826358987613,234.669237547947,32.6574590031216,63.5061072154135,21.2531535245178,31.4543297029219,0,0,8.79179453704378,9.01637011742227,1.24976860266791,2.42971651035608,0.809681214625258,1.19815609874995,0,0,752.830796665702,761.962686116333,71.9040410148025,141.388126927219,54.3970361306131,78.8739216148231,0,0,28.9246013026815,29.2758371902985,2.75531066688024,5.41680328992611,2.07725098783648,3.01168894288245,0,0,0,0,7.82021882037445,15.8640081961077,5.54763514728683,8.11723136712538,0,0,0,0,0,0,0,0,0,0,10.4493984440255,6.10888012491023,4.04683582089825,3.81158938812925
"6",1990,801,0.416666666666667,8040.18692658066,8044.97733990647,425.71328358794,805.522972320339,169.433735017837,243.717446167491,0,0,0,0,0,0,0,0,0,0,0,0,0.629829443316252,1.2138835040801,0.30453753643571,0.438888375467158,0,0,0,0,0,0,0,0,0,0,2373.41517959426,2392.76827808075,85.9341833371113,161.791937658043,26.0917529676296,37.5137037331284,0,0,91.1904066926143,91.9339836853455,3.31028180525992,6.23290016102232,1.00544333169732,1.44560897963712,0,0,33037.513291131,33379.6860784567,1402.55532408105,2638.46537264367,479.367274828838,686.321011009,0,0,1269.30414610739,1282.50259410818,54.2766183568307,102.159294748666,18.6878192740196,26.7653491910726,0,0,0,0,2.08179740637919,3.98442402026484,0.847138988548486,1.2154712084008,0,0,0,0,0,0,0,0,0,0,227.074648628167,233.416423871121,33.3936880244216,65.1067449651345,21.478949671592,32.0393462691027,0,0,8.72449219002795,8.96823497922256,1.27796626908303,2.49099205459058,0.818263913362229,1.22041001989352,0,0,749.878907577293,758.376978344245,73.6983992432299,145.071634506646,55.6481912735654,80.9609395857364,0,0,28.8111880730473,29.1380684478038,2.82407114083025,5.55790611253769,2.124972634859,3.09128503038676,0,0,0,0,8.00310193497488,16.2570629127723,5.69224170597408,8.349382593803,0,0,0,0,0,0,0,0,0,0,13.0071594965145,7.61423107181972,5.09216896504545,4.81383860979397
"7",1990,801,0.5,8031.75324578868,8028.55706297756,435.567564283839,824.076484987504,172.150547776929,248.136190840234,0,0,0,0,0,0,0,0,0,0,0,0,0.643144342343865,1.23968068427739,0.309238744560274,0.446625054551452,0,0,0,0,0,0,0,0,0,0,2373.3572313452,2390.19323968587,88.5288419675221,166.667279482225,26.7209179364689,38.4985770034128,0,0,91.1881802282163,91.835046592292,3.41020862205017,6.42068241818954,1.02968796899721,1.48356150912713,0,0,32972.4097004446,33278.9355458409,1443.07815381273,2714.68392155331,490.438341554468,703.570684180473,0,0,1266.80308715022,1278.6315848965,55.8430586559761,105.107804348362,19.120187638795,27.4393640239968,0,0,0,0,2.14000751619369,4.09646296234282,0.866219583813791,1.24544477258349,0,0,0,0,0,0,0,0,0,0,225.436510886029,232.225933811508,34.1626054394292,66.760577045458,21.7396851616965,32.6615768560983,0,0,8.66155343374909,8.92249441511557,1.30741458895279,2.55430237417109,0.828178467602954,1.24408198182467,0,0,746.894566117074,754.801533333774,75.4927826088126,148.775885509251,56.9089876633444,83.0829300237831,0,0,28.6965279709715,29.0006940177207,2.89283074502574,5.6997989307384,2.17306294784841,3.17221507358673,0,0,0,0,8.19175531616497,16.6619344670276,5.83988908240093,8.58688255549485,0,0,0,0,0,0,0,0,0,0,15.5459098056217,9.11172690182437,6.15424330728597,5.8381254814334
"8",1990,801,0.583333333333333,8023.4707723957,8012.37067323225,445.222354496139,842.302170321834,174.94114557919,252.663809803761,0,0,0,0,0,0,0,0,0,0,0,0,0.656917348775826,1.26631800545214,0.314081997435737,0.454570906406603,0,0,0,0,0,0,0,0,0,0,2373.14140599381,2387.47064435249,91.0501230321754,171.420961319719,27.3638549126796,39.5059969298694,0,0,91.1798878730746,91.7304401256928,3.50732424076294,6.60380555344101,1.05446373970887,1.52238340343577,0,0,32907.7770178461,33178.8877975489,1482.84738947177,2789.68434343811,501.843834146238,721.322297905663,0,0,1264.32011917032,1274.78757787593,57.380841376314,108.010107536949,19.5655649230316,28.1329393638915,0,0,0,0,2.19996752566776,4.2117850364928,0.885943159484305,1.27637935505916,0,0,0,0,0,0,0,0,0,0,223.903520291947,231.093097114557,34.9581720247852,68.4579440373947,22.0331794083924,33.3198092482989,0,0,8.60265455148245,8.87896898639296,1.3378816218023,2.61927629709158,0.839341716076629,1.26912569616286,0,0,743.878952156494,751.233874165863,77.2889980587636,152.503187050933,58.1815700555054,85.2417209060215,0,0,28.5806663289174,28.863618732811,2.96165859042047,5.84256995906431,2.22160360861125,3.25454864648161,0,0,0,0,8.38639422204298,17.0790445678839,5.99069674446979,8.82991396748056,0,0,0,0,0,0,0,0,0,0,18.0668756160124,10.601753112645,7.23442330346137,6.88541534596928
"9",1990,801,0.666666666666667,8015.32563954114,7996.40345392707,454.681125585794,860.204588239114,177.802273348415,257.296256013406,0,0,0,0,0,0,0,0,0,0,0,0,0.671018011192157,1.29356891881167,0.319068306418946,0.462727739369293,0,0,0,0,0,0,0,0,0,0,2372.82389780693,2384.65783602972,93.504593838666,176.064507510186,28.0206948948423,40.5364236265518,0,0,91.1676887007853,91.6223675317752,3.60187953225455,6.78270983557807,1.07977569854788,1.5620923864188,0,0,32843.5768247376,33079.5024940011,1521.87338790072,2863.47905630468,513.572097558608,739.561882641619,0,0,1261.8537661225,1270.96902313308,58.8903504158415,110.866658771224,20.0235082789299,28.8455462782619,0,0,0,0,2.26115517165087,4.32947697475155,0.906310298833826,1.3082786150841,0,0,0,0,0,0,0,0,0,0,222.468061718988,230.013787754575,35.7751738234292,70.1904793508034,22.3574223503578,34.012891496529,0,0,8.54750296093367,8.8375001644931,1.36916715659591,2.68559238044955,0.851676969229646,1.29549713948394,0,0,740.833389745705,747.671961700927,79.0883547553077,156.255066130784,59.4678911614163,87.4390338045636,0,0,28.4636540187766,28.7267642460325,3.03060467935536,5.98627744702512,2.2706689794247,3.33835126533327,0,0,0,0,8.58713489356125,17.5086425822519,6.14478524394274,9.07866185214511,0,0,0,0,0,0,0,0,0,0,20.5711932741651,12.0846669620067,8.33394040880621,7.95658768826041
"10",1990,801,0.75,8007.30535156497,7980.64211494316,463.947262402194,877.788196113376,180.730764222642,262.02957402019,0,0,0,0,0,0,0,0,0,0,0,0,0.685338294549094,1.32124471009201,0.32419650715573,0.471094487241298,0,0,0,0,0,0,0,0,0,0,2372.45322176615,2381.80415404529,95.8983212981766,180.60856955878,28.6915746530681,41.5902951120176,0,0,91.1534467345251,91.5127245064132,3.69410633291917,6.95780232200311,1.10562910739106,1.60270531517152,0,0,32779.7761782301,32980.7449785472,1560.1665408552,2936.08069332737,525.611734979503,758.275725118942,0,0,1259.4027623414,1267.17458910203,60.3719713395181,113.677921162276,20.4935844524268,29.5766652813537,0,0,0,0,2.32314082830097,4.44878317938279,0.927313876196837,1.34113598572085,0,0,0,0,0,0,0,0,0,0,221.123238865117,228.984351735651,36.609118185527,71.9509523047069,22.7105642246905,34.7397343313032,0,0,8.49583369800788,8.79794755699678,1.40109871122081,2.75297286920737,0.865113627301011,1.32315465399645,0,0,737.759313538516,744.11413575538,80.8917453176208,160.032394304274,60.7697234404735,89.6764825284505,0,0,28.3455461618936,28.5900667704464,3.09970302825864,6.13095447387849,2.32032654877208,3.42368433241487,0,0,0,0,8.79401427718087,17.9508384889257,6.30227358774981,9.33331005754252,0,0,0,0,0,0,0,0,0,0,23.0599182131952,13.560800891003,9.45390850606638,9.05244655557253
