"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,2672,0,7237.3197150859,7270.83630875009,342.96771789017,649.602698156113,142.791717718785,203.050529222298,0,0,0,0,0,0,0,0,0,0,0,0,0.528728339481001,1.01618188721472,0.257999523802125,0.367460590087601,0,0,0,0,0,0,0,0,0,0,2688.84845676756,2725.39080375463,81.9496583664715,154.565297362046,26.3060496127744,37.395655009273,0,0,103.309857632814,104.713873041455,3.15721248424638,5.95522365025868,1.0136993498083,1.4410560924665,0,0,33881.1967520845,34416.5535671262,1207.14166239755,2271.86369002761,428.574725016796,606.729814586451,0,0,1301.73355628123,1322.34045256929,46.725132178526,87.9797753518198,16.6999963382492,23.6494896750222,0,0,0,0,1.87365225712012,3.57470519637962,0.763938667740584,1.08348007068576,0,0,0,0,0,0,0,0,0,0,260.486384397874,264.090827302266,33.2460129524956,63.7116385696859,22.7070406686869,32.2973990525481,0,0,10.0082436700039,10.1467942667091,1.2729387500375,2.43892387001798,0.866056420582763,1.23169561665166,0,0,733.061101487361,744.70258671511,65.4661862440806,128.328946131279,50.2304263323317,71.9579591233508,0,0,28.1651554788907,28.6126731388236,2.50931392849673,4.91801819169609,1.91955918977871,2.74968961034458,0,0,0,0,7.13113841033258,14.368182453741,4.94444595490169,7.16037195938022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,2672,0.0833333333333333,7230.44797356239,7256.52184482041,352.72654159297,667.739424361005,144.826492043639,206.436122108333,0,0,0,0,0,0,0,0,0,0,0,0,0.536162927675515,1.0313494360304,0.261668044641789,0.37358837236616,0,0,0,0,0,0,0,0,0,0,2690.30182050856,2723.95355327964,85.4056652945263,160.959287353729,26.9493771287348,38.4015391883966,0,0,103.365698191918,104.658651579799,3.29019234854419,6.20128432014813,1.03848810145691,1.479815849444,0,0,33811.15038107,34309.0494996488,1252.1721948111,2355.48751296188,437.985515710775,621.509418184963,0,0,1299.04251148643,1318.20996310541,48.4632439054068,91.2097475484186,17.0678136168334,24.2272608804283,0,0,0,0,1.91357616722638,3.65413001162542,0.780711724353379,1.10991241514729,0,0,0,0,0,0,0,0,0,0,257.907227274508,262.330740980852,33.7050920879008,64.9815113489172,22.7783097755516,32.7676482824558,0,0,9.90914933426983,10.07916890358,1.29052910911759,2.4875520727284,0.868752326777855,1.24959547102332,0,0,730.344010326616,741.174650687349,67.2937577472646,131.989737446426,51.4936057114417,73.9637333543558,0,0,28.0607624233441,28.4771241096455,2.57937112649008,5.05830894478929,1.96777244982548,2.8262453176757,0,0,0,0,7.29864757072185,14.7277895542452,5.07749084641857,7.37178175288047,0,0,0,0,0,0,0,0,0,0,2.90832095818924,1.69294168170128,1.24710135907876,1.18749061329624
"3",1990,2672,0.166666666666667,7223.86187684241,7242.57419546285,362.290590994908,685.561677831592,146.943391969121,209.938568985399,0,0,0,0,0,0,0,0,0,0,0,0,0.545008811987991,1.04897964370209,0.265403730891254,0.379822534060238,0,0,0,0,0,0,0,0,0,0,2690.91784971361,2721.67555924368,88.7248037328038,167.119920038367,27.6035437917605,39.4239855378555,0,0,103.389367019111,104.571127406039,3.4179341520748,6.43841599203478,1.06369504932241,1.5192147277936,0,0,33742.0579260573,34202.7527120836,1296.3900295244,2437.82216766894,447.799235370951,636.874644274988,0,0,1296.38811559216,1314.12585936997,50.1705054387258,94.3909114635208,17.4512459251844,24.8277673637279,0,0,0,0,1.95982050388614,3.74471702287636,0.797916199329728,1.13701985816996,0,0,0,0,0,0,0,0,0,0,255.501383876377,260.667677628481,34.2477832678763,66.3774420017271,22.8983907946429,33.2837983788286,0,0,9.81671394203357,10.0152713191849,1.31132516776274,2.54101410879323,0.873310168921634,1.26924578517495,0,0,727.605991840215,737.691738103636,69.1004422778524,135.648339911114,52.7547768886532,75.997084357031,0,0,27.9555652996046,28.3433049541545,2.64862660634275,5.1985119083907,2.01591037781684,2.90385428425427,0,0,0,0,7.46996077721189,15.0956890502803,5.21327359347481,7.58804640148569,0,0,0,0,0,0,0,0,0,0,5.78868835911199,3.37487983361689,2.50577212165968,2.39658731818715
"4",1990,2672,0.25,7217.53432619952,7228.96486970151,371.66361305496,703.074380259667,149.138911191758,213.553586658823,0,0,0,0,0,0,0,0,0,0,0,0,0.554978039440245,1.06858452352813,0.269230462963316,0.386194392532149,0,0,0,0,0,0,0,0,0,0,2690.84327355434,2718.70876879992,91.9177786183261,173.066161486338,28.2690070658322,40.4642418796638,0,0,103.386501683812,104.45713857279,3.54084600257053,6.66734190873555,1.08933790756753,1.55930084364047,0,0,33673.8134816644,34097.5526954623,1339.80496440109,2518.87813557072,458.002376747906,652.809522411262,0,0,1293.766299635,1310.08389542784,51.8472773075125,97.5236448035728,17.8497809919913,25.4504054338358,0,0,0,0,2.01104947246167,3.84418334098595,0.815646841734182,1.16492793204939,0,0,0,0,0,0,0,0,0,0,253.254126006341,259.092442608497,34.86085402538,67.8795658632158,23.06400793311,33.8440958352703,0,0,9.73037161542542,9.95474824081703,1.33481865498538,2.59854654358317,0.879605081451307,1.29057971570286,0,0,724.845913910914,734.246872227001,70.8924766793538,139.313043529705,54.0171076113286,78.0602805999654,0,0,27.8495206109796,28.2109476148599,2.71731948583998,5.33894505756402,2.06409368599309,2.98260288491649,0,0,0,0,7.64591864509132,15.4733720343889,5.35187161413979,7.80929143160634,0,0,0,0,0,0,0,0,0,0,8.6429628251007,5.04640832113571,3.77872889618979,3.6292029979889
"5",1990,2672,0.333333333333333,7211.44118492268,7215.6684632934,380.849215489076,720.282270712852,151.409666813128,217.277027062371,0,0,0,0,0,0,0,0,0,0,0,0,0.565831937109777,1.0897576314513,0.273164691998336,0.392725748596483,0,0,0,0,0,0,0,0,0,0,2690.20571017596,2715.18505200963,94.9946717939078,178.815842729929,28.9461761099997,41.5234060264662,0,0,103.362005479243,104.321751738688,3.65931245218297,6.88874234915781,1.11543249381772,1.60011650474546,0,0,33606.3252097992,33993.3536625032,1382.42687016549,2598.66620534685,468.581757081667,669.298421654419,0,0,1291.17353512945,1306.08039097501,53.4939231574902,100.608337421594,18.262918642182,26.0945840071566,0,0,0,0,2.06616235377883,3.95063892532888,0.833966713121091,1.19372152395019,0,0,0,0,0,0,0,0,0,0,251.152269449936,257.596996329649,35.532796159443,69.4705305853339,23.2721212871841,34.4468653143686,0,0,9.64961579866208,9.8972907744647,1.36056758330899,2.65948257134003,0.887521129039664,1.31353332993481,0,0,722.063132688757,730.834055167762,72.6748964513205,142.990393962595,55.2835132963789,80.1554947628317,0,0,27.7426036205034,28.0798216431652,2.78564275233575,5.47985934416699,2.11243348510719,3.06257386323977,0,0,0,0,7.82714329871045,15.8619594877174,5.49338270095325,8.0356695959231,0,0,0,0,0,0,0,0,0,0,11.47284804307,6.70806543212414,5.06837909105491,4.88703475918844
"6",1990,2672,0.416666666666667,7205.56091318695,7202.66227630268,389.850883582644,737.189931551203,153.752390599384,221.104867036432,0,0,0,0,0,0,0,0,0,0,0,0,0.577372455451633,1.11216003850898,0.277217202118474,0.399431102001931,0,0,0,0,0,0,0,0,0,0,2689.11612113932,2711.21880541628,97.9649318667772,184.385653054077,29.6354221377656,42.6024530686602,0,0,103.320141726018,104.169362201871,3.77369406758108,7.10325430432303,1.14199313495956,1.64169926697953,0,0,33539.5135180419,33890.0726222114,1424.2656952071,2677.19747789472,479.524508682306,686.326037933362,0,0,1288.60676407971,1302.11215736166,55.110809943747,103.645391527514,18.6901704413738,26.7597241257876,0,0,0,0,2.1242511790971,4.06251723601381,0.852915132347121,1.22345488659677,0,0,0,0,0,0,0,0,0,0,249.183992679061,256.174299834569,36.2536169020366,71.1352071974897,23.5199158282706,35.0905128717286,0,0,9.57399229236457,9.84262847207386,1.3881882115054,2.72324088741844,0.896950902772003,1.33804574560099,0,0,719.257412117967,727.448142337593,74.4517178079504,146.685450961406,56.5566686618143,82.2847947087553,0,0,27.6348052590808,27.9497293756903,2.85375025948456,5.62144863489755,2.16103171854886,3.14384597665247,0,0,0,0,8.01408023297108,16.2622710566736,5.63791749550191,8.26735124396748,0,0,0,0,0,0,0,0,0,0,14.2799075479534,8.36034105771998,6.37685724996456,6.17158992219706
"7",1990,2672,0.5,7199.87424388062,7189.92597372923,398.671995069771,753.801810897297,156.163920368651,225.033198322853,0,0,0,0,0,0,0,0,0,0,0,0,0.589435213610299,1.13550899158791,0.281394421004027,0.406319309223029,0,0,0,0,0,0,0,0,0,0,2687.67096995711,2706.90923783122,100.837381952168,189.791161198436,30.3370854715262,43.7022560521488,0,0,103.264616706556,104.003781723525,3.88432768971877,7.31147222964176,1.16903294467578,1.68408273568766,0,0,33473.3094603596,33787.6376918977,1465.33146736906,2754.48336406735,490.818066223232,703.877378496123,0,0,1286.06333753367,1298.17643273712,56.6983080001732,106.635221609822,19.1310592178166,27.4452583691766,0,0,0,0,2.18456696663215,4.17851958080938,0.87251347283723,1.25415898800331,0,0,0,0,0,0,0,0,0,0,247.338675541528,254.818180689977,37.014651335255,72.8604269397231,23.8047885463194,35.773527277773,0,0,9.50309305576596,9.79052417883488,1.41734782865734,2.78931555874032,0.907795042154098,1.36405919406809,0,0,716.428855001693,724.084731375337,76.2260938118363,150.402011922123,57.8390216243265,84.4501389566701,0,0,27.5261294769261,27.8205016666212,2.92176272636502,5.76385830606006,2.20998168550538,3.22649381597595,0,0,0,0,8.20703141342646,16.6748798211892,5.78559417059085,8.50451745162911,0,0,0,0,0,0,0,0,0,0,17.0655799369144,10.0036829630086,7.7060579049117,7.48420948901599
"8",1990,2672,0.583333333333333,7194.36393385078,7177.44132543109,407.315830401799,770.122238221018,158.641193996677,229.058220515961,0,0,0,0,0,0,0,0,0,0,0,0,0.601884258714538,1.15956935330238,0.285699384877492,0.413394807161395,0,0,0,0,0,0,0,0,0,0,2685.95388217801,2702.34212696713,103.620228474441,195.046836066427,31.0514806536997,44.8236014335489,0,0,103.198643448169,103.828306020544,3.99152674238722,7.51394879173069,1.19656402488548,1.72729716492641,0,0,33407.6535066709,33685.9867990664,1505.63429153393,2830.53557789693,502.450159666716,721.937752797901,0,0,1283.54096830845,1294.27083217433,58.2567909511905,109.578254187369,19.5851187956793,28.1506305071856,0,0,0,0,2.24649432957608,4.29757318236324,0.892769394803906,1.2858468908317,0,0,0,0,0,0,0,0,0,0,245.606776125063,253.523230088116,37.8084165613228,74.6347761745716,24.1243387456655,36.494481518326,0,0,9.43655147563865,9.740770079655,1.44775914518751,2.85726813113063,0.919961874331673,1.39151908731402,0,0,713.577849117367,720.740076991373,78.0004352548902,154.142785653664,59.1328035489957,86.6533723982539,0,0,27.4165911732614,27.6919946158934,2.98977238204754,5.9071919242709,2.2593684267273,3.310587636151,0,0,0,0,8.40618024540731,17.100153669705,5.93653449960407,8.74735491457101,0,0,0,0,0,0,0,0,0,0,19.8311903994258,11.638501569394,9.05766105488404,8.82608640662436
"9",1990,2672,0.666666666666667,7189.01451520618,7165.1919465742,415.785582380066,786.155438501639,161.181242973847,233.17623359311,0,0,0,0,0,0,0,0,0,0,0,0,0.614607138446174,1.18414552376769,0.290132600038117,0.420658709323171,0,0,0,0,0,0,0,0,0,0,2684.03729568187,2697.59156186382,106.321082230423,200.166088140529,31.7789011512644,45.967203680464,0,0,103.125005130041,103.645781712317,4.09558201076404,7.71119640871282,1.22459765123228,1.77137002355535,0,0,33342.4943211259,33585.0663952622,1545.18434305296,2905.36612108762,514.408804957136,740.492761437929,0,0,1281.03768405083,1290.39329825371,59.7866354602222,112.474927221446,20.0518936460719,28.8752950823698,0,0,0,0,2.30952770215305,4.41879177897831,0.913680583599182,1.31851851895567,0,0,0,0,0,0,0,0,0,0,243.979706746556,252.284701333847,38.6284645324437,76.44838730149,24.4763561068215,37.2520327339591,0,0,9.37403760161403,9.69318379887004,1.47917463356616,2.92671958482003,0.933366967193468,1.42037402447872,0,0,710.705015406873,717.411006520915,79.776527933571,157.909561858208,60.4400416383447,88.8962241435284,0,0,27.3062142057298,27.5640863246121,3.05784747112485,6.05151776163652,2.30926919272274,3.39619326909412,0,0,0,0,8.61161478458248,17.5382939461834,6.09086050736105,8.99605156248877,0,0,0,0,0,0,0,0,0,0,22.5779624931745,13.265174684957,10.4331579723895,10.1982840108155
"10",1990,2672,0.75,7183.81207278276,7153.16306553699,424.084364213373,801.905543952295,163.781186742108,237.38363139169,0,0,0,0,0,0,0,0,0,0,0,0,0.627510789332877,1.20907466528962,0.29469270989508,0.428109660066681,0,0,0,0,0,0,0,0,0,0,2681.98393325952,2692.72149634564,108.946983669168,205.161316922778,32.5196225601123,47.1337167411528,0,0,103.0461116621,103.458666007049,4.19676258424549,7.90368902569687,1.25314440027563,1.81632644041509,0,0,33277.7876727406,33484.8303102316,1583.9918586837,2978.98726364782,526.682295979167,759.528286917501,0,0,1278.55178538276,1286.54205703822,61.2882208823539,115.325689379303,20.5309385865533,29.6187170620518,0,0,0,0,2.37325162274695,4.54144278302255,0.935237581742818,1.35216429322668,0,0,0,0,0,0,0,0,0,0,242.449723042655,251.098420127247,39.469249007103,78.2927481582242,24.8588087552357,38.0449216245265,0,0,9.31525388487588,9.6476049531582,1.51138141363149,2.99734300347525,0.947932681098001,1.45057577639723,0,0,707.811162026047,714.09484407682,81.5556361415794,161.703361860973,61.7625715009359,91.18030686562,0,0,27.1950296249311,27.4366739808817,3.12603622927996,6.19687458948834,2.35975391994357,3.48337209497123,0,0,0,0,8.82334691876759,17.9893675815891,6.24869200599852,9.25079328058764,0,0,0,0,0,0,0,0,0,0,25.3070287288796,14.8840516708671,11.8338746169924,11.6017527602418
