"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1113,0,8565.19511604383,8619.1313007181,390.451589653381,740.119624604222,163.938041988392,233.130751917522,0,0,0,0,0,0,0,0,0,0,0,0,0.603825218509448,1.16045362200189,0.294523896856874,0.419490742407782,0,0,0,0,0,0,0,0,0,0,2185.31566282432,2214.98869352411,65.6849866955914,123.941488242828,21.0916086302866,29.9780799202861,0,0,83.9633224553477,85.1034077470322,2.53070500627996,4.77552258131947,0.812780054470117,1.15524304966365,0,0,33087.2907298174,33607.8562338956,1178.23888295601,2219.88568526335,426.050752988523,603.222057814115,0,0,1271.20584475571,1291.2694667098,45.6133976448164,85.9824687864303,16.6051466398808,23.5182880896103,0,0,0,0,1.82751902268137,3.48752597661691,0.751056714827655,1.06526145019279,0,0,0,0,0,0,0,0,0,0,224.689701090092,227.771225389074,28.4716413173176,54.5543024695743,19.4414845644468,27.6462280238637,0,0,8.63283696890019,8.75133785411504,1.08915826961451,2.08641158580974,0.740277757005901,1.05254708637014,0,0,785.57428173862,798.19621012654,64.0904827748742,125.569993503349,48.4572784951214,69.4268279473006,0,0,30.1825388209701,30.6679902161147,2.455545626085,4.81011958738757,1.85005197867389,2.65044462373843,0,0,0,0,7.07684554205612,14.2712802745593,4.95661392810566,7.17980477762266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1113,0.0833333333333333,8554.8974531398,8599.86719479407,402.034033332586,761.64513106588,166.406605361351,237.210970873356,0,0,0,0,0,0,0,0,0,0,0,0,0.612044019338105,1.17742641090634,0.298991254799204,0.426886561777064,0,0,0,0,0,0,0,0,0,0,2186.53640521752,2213.86466891949,68.5067581363721,129.151622554184,21.5953213785159,30.7682143874601,0,0,84.010225330268,85.060220924217,2.6392699477415,4.97600590716146,0.83219011035877,1.18569065788002,0,0,33020.1376107812,33504.1897604183,1222.35181786066,2301.75725812762,435.198939553704,617.638042539366,0,0,1268.626097967,1287.28642117821,47.3160256257666,89.1447806231294,16.9629161738784,24.0821726547551,0,0,0,0,1.86273593387017,3.55848805396516,0.767331036390442,1.09094982458129,0,0,0,0,0,0,0,0,0,0,222.474044597837,226.263796232219,29.0577981636091,55.8334257614468,19.5969976248573,28.121969774044,0,0,8.54770954343818,8.69341997435356,1.11159150671829,2.13534240046151,0.746174699588993,1.07062256955461,0,0,782.825631802019,794.576108250028,65.9318697731655,129.23420628316,49.6833447795045,71.3698431771746,0,0,30.0769350232291,30.5288999737104,2.52610663201029,4.95048317473746,1.89679079058429,2.72451389753157,0,0,0,0,7.2414669589356,14.6254902621149,5.08953953046628,7.39119820562097,0,0,0,0,0,0,0,0,0,0,2.50870374203475,1.46015114750174,0.705966677882364,0.648723766824439
"3",1990,1113,0.166666666666667,8544.86701382736,8580.96107047428,413.38842088654,782.803443535463,168.973248518608,241.431621898718,0,0,0,0,0,0,0,0,0,0,0,0,0.622038986982329,1.19749078021421,0.303529604201019,0.434399563741765,0,0,0,0,0,0,0,0,0,0,2187.17204102231,2212.15375334498,71.2196650744288,134.176979136709,22.1108243760953,31.5757205270587,0,0,84.0346474743774,84.9944848118008,2.74366997162215,5.1694215317964,0.852054427650503,1.2168077616112,0,0,32953.7342474735,33401.5161807264,1265.66790555058,2382.36508036391,444.740985616412,632.625675818882,0,0,1266.07515519827,1283.34152432686,48.9884075027725,92.2592485746404,17.3359482721131,24.6682511827763,0,0,0,0,1.90465774363517,3.64123448774477,0.783964521706683,1.11721516061945,0,0,0,0,0,0,0,0,0,0,220.406832891864,224.839078041071,29.6993135915504,57.2065173301636,19.7858290727487,28.6312172598325,0,0,8.46828552600461,8.63867998360678,1.13614785472758,2.18787708339867,0.753340630268687,1.08997360727751,0,0,780.046428876786,790.983487187046,67.7663608493637,132.905902063603,50.9182206054268,73.3475146233665,0,0,29.9701573264145,30.3908655893757,2.59640065975442,5.09112673896273,1.94386680067933,2.79990488483198,0,0,0,0,7.40927044906672,14.986876531432,5.22513659550739,7.60735728815433,0,0,0,0,0,0,0,0,0,0,4.99339096991101,2.91087686973726,1.42131859635873,1.31067363459185
"4",1990,1113,0.25,8535.0806441231,8562.38843658361,424.519077904467,803.600268987499,171.634090804781,245.788010911475,0,0,0,0,0,0,0,0,0,0,0,0,0.633452333657158,1.22004161061379,0.308169819586585,0.442070059642254,0,0,0,0,0,0,0,0,0,0,2187.32853794954,2209.96558316095,73.8324059550455,139.032692636687,22.6382386685388,32.4011919394428,0,0,84.0406603365867,84.910411814076,2.84423663183672,5.35634643171256,0.872377826772807,1.24861738351595,0,0,32888.0068358423,33299.7581145169,1308.19737996159,2461.72063291963,454.664095595721,648.169913838823,0,0,1263.55018088759,1279.43180307713,50.6309210763442,95.3262897062104,17.7237580454697,25.2759555982998,0,0,0,0,1.95189469504421,3.73339787796817,0.801065403473522,1.1442000120124,0,0,0,0,0,0,0,0,0,0,218.475923019063,223.489698883369,30.3871826695913,58.6586915057441,20.0062972011777,29.1732929539457,0,0,8.39409836998964,8.58683464036482,1.16248102993586,2.24344301227265,0.761711654611924,1.11057455333313,0,0,777.236948063131,787.413824866054,69.5977449042291,136.591029066509,52.1639209800852,75.3613962759472,0,0,29.8622163013606,30.2537133177777,2.66657307423107,5.23227856989129,1.99135664101304,2.87667660536069,0,0,0,0,7.58117339000654,15.3570550685325,5.36346984092352,7.82839061350975,0,0,0,0,0,0,0,0,0,0,7.45565788394833,4.35268492855962,2.14725572632743,1.98672510636787
"5",1990,1113,0.333333333333333,8525.51761144111,8544.12733322843,435.430171031473,824.041100103883,174.385370935971,250.275569991321,0,0,0,0,0,0,0,0,0,0,0,0,0.645987338467244,1.24457466704259,0.312933490469691,0.449926505985907,0,0,0,0,0,0,0,0,0,0,2187.098366209,2207.39561286386,76.3531448282231,143.732982041362,23.1776756985205,33.245159497736,0,0,84.0318167702314,84.8116694454441,2.94128126624482,5.53732292872792,0.893164717053379,1.28114008726036,0,0,32822.8912335881,33198.8482961101,1349.95051453222,2539.8356231659,464.955752386836,664.255989234187,0,0,1261.04871068192,1275.55467297074,52.2439459710235,98.3463301098666,18.1258709445605,25.9047280274143,0,0,0,0,2.00330065333294,3.83301666494213,0.818707613433164,1.17200300802034,0,0,0,0,0,0,0,0,0,0,216.670389252263,222.209168427919,31.1135467308144,60.1769074802346,20.2567986428788,29.7474918946335,0,0,8.32472829621629,8.5376345756456,1.19028888837969,2.30153862619372,0.77122678390922,1.13239862612878,0,0,774.397718389075,783.863241924793,71.4290194497723,140.294245620635,53.4223358900439,77.4130204238622,0,0,29.7531322748591,30.1172941075193,2.7367388171531,5.37411734993797,2.03933220770908,2.95488728196588,0,0,0,0,7.75786523416039,15.7372573037413,5.50462719725817,8.05443755150503,0,0,0,0,0,0,0,0,0,0,9.89697133887422,5.78603850318754,2.8848660139246,2.67767446812232
"6",1990,1113,0.416666666666667,8516.15933348953,8526.15804692958,446.125724355999,844.131241397705,177.22344120056,254.889850821827,0,0,0,0,0,0,0,0,0,0,0,0,0.659398086098816,1.27067000017204,0.31783502398853,0.457988141158938,0,0,0,0,0,0,0,0,0,0,2186.56209208274,2204.52680883793,78.7895095997372,148.291146348688,23.729241882406,34.1081044588146,0,0,84.0112122607077,84.7014454070648,3.03509489828621,5.71285847339666,0.91441927996423,1.31439448950054,0,0,32758.3318040739,33098.7283506112,1390.93761818778,2616.72198010396,475.603717540831,680.869411360452,0,0,1258.56860701951,1271.70789114793,53.8278634942442,101.319804747131,18.5418227697577,26.5540208074041,0,0,0,0,2.05793114189341,3.93846661994296,0.836938934904354,1.20068911847103,0,0,0,0,0,0,0,0,0,0,214.980394597975,220.991770270511,31.871567315906,61.7497746858697,20.5358122777154,30.3530953355722,0,0,8.25979735608183,8.49086015598422,1.21930856068808,2.36172591150104,0.781828101053267,1.15541844774281,0,0,771.529478715092,780.328426228545,73.2625038910674,144.019099011765,54.6952290139583,79.5038827387438,0,0,29.6429336355061,29.9814807010083,2.80698676771388,5.51677904129402,2.08786060225942,3.0345937609361,0,0,0,0,7.93984915492567,16.1283982791078,5.64871200677998,8.28565828917383,0,0,0,0,0,0,0,0,0,0,12.3186810899097,7.21136132565048,3.63513624775963,3.38424693067993
"7",1990,1113,0.5,8506.98909214518,8508.46281050562,456.609637430479,863.875836472661,180.144758398953,259.626514458579,0,0,0,0,0,0,0,0,0,0,0,0,0.673479945740478,1.29797644716397,0.322883446313029,0.466267256245055,0,0,0,0,0,0,0,0,0,0,2185.79002597356,2201.43139378375,81.1486126751249,152.719598797234,24.2930420877622,34.9904700916653,0,0,83.9815482461285,84.5825146105906,3.12594899559162,5.88342690386109,0.936145609703698,1.34839771452201,0,0,32694.280225497,32999.3475373862,1431.16903317036,2692.39184598393,486.596019405182,697.99595349181,0,0,1256.10801337774,1267.88950806968,55.3830565500148,104.247157130918,18.9711592289441,27.223296007731,0,0,0,0,2.11500468621729,4.04839734801467,0.855787886467318,1.23029836486011,0,0,0,0,0,0,0,0,0,0,213.397053301499,219.832451641903,32.6552917953456,63.3673424275632,20.8418993271176,30.98938192748,0,0,8.19896414880966,8.44631724583696,1.24931127054935,2.42362228750999,0.793460779028378,1.17960648664927,0,0,768.633136304164,776.80655498905,75.0999508782917,147.768202693946,55.9842409154438,81.635431673103,0,0,29.5316552419535,29.8461646421385,2.87738402730408,5.66036370738541,2.13700424515822,3.11585109858463,0,0,0,0,8.12747985563947,16.5311390093447,5.79583674223016,8.52222575509221,0,0,0,0,0,0,0,0,0,0,14.7220334274961,8.62904306842018,4.39896418347929,4.10710559333647
"8",1990,1113,0.583333333333333,8497.99185609374,8491.02561685165,466.88569555589,883.279884206799,183.145879580473,264.48132637203,0,0,0,0,0,0,0,0,0,0,0,0,0.688063764816197,1.32620215631289,0.328083468030448,0.474770543895255,0,0,0,0,0,0,0,0,0,0,2184.84325154745,2198.17193806238,83.4370592572237,157.029879680493,24.8691809730234,35.892667796676,0,0,83.9451716586249,84.457281109354,3.2140957671223,6.04946890301875,0.958347769237973,1.38316563455471,0,0,32630.6947459128,32900.6619624591,1470.65513178301,2766.85757088635,497.920950847436,715.621650148892,0,0,1253.66532565076,1264.09783725681,56.9099095193577,107.128839129888,19.4134358528891,27.9120253279701,0,0,0,0,2.17387931401468,4.16169358142728,0.875267737510199,1.26085092615703,0,0,0,0,0,0,0,0,0,0,211.912347259514,218.726754934587,33.4595689983074,65.0209680738132,21.1737045601156,31.6556360381135,0,0,8.14192060990161,8.40383457672989,1.2800990824152,2.48689552399862,0.806073136078038,1.20493538511852,0,0,765.709738696645,773.295245433976,76.9426182907613,151.543351067744,57.2908899299524,83.8090603661677,0,0,29.4193373423347,29.7112543809305,2.94797868921211,5.80493993081063,2.18682090461323,3.19871224670271,0,0,0,0,8.32098674358726,16.9459247653983,5.94611922616946,8.76432071871423,0,0,0,0,0,0,0,0,0,0,17.1081792869776,10.0394426333964,5.17716607167944,4.84685707396035
"9",1990,1113,0.666666666666667,8489.15407540172,8473.83200396182,476.957581072803,902.348255720929,186.223456060057,269.4501496891,0,0,0,0,0,0,0,0,0,0,0,0,0.703009550379915,1.35510424663369,0.333436598201915,0.483500510896025,0,0,0,0,0,0,0,0,0,0,2183.77480715668,2194.80260765143,85.6609698860734,161.232693890097,25.457764606969,36.815084176457,0,0,83.9041203165079,84.3278260468358,3.29976900325853,6.21139339856649,0.981029857370582,1.418713146986,0,0,32567.5393300616,32802.6336798517,1509.40630965291,2840.13169837757,509.567062312226,733.73278983567,0,0,1251.23915937015,1260.33142076191,58.4088080013137,109.965310423427,19.8682177374568,28.6196898265291,0,0,0,0,2.23402705962498,4.27743307769819,0.895380690992575,1.29235246261378,0,0,0,0,0,0,0,0,0,0,210.519027557524,217.670739451586,34.2799504764132,66.7031614146012,21.5299554977254,32.3511554139362,0,0,8.08838822806815,8.36326074072225,1.31150109669219,2.55125774179006,0.819616615090323,1.23137826210904,0,0,762.760443873394,769.792498783965,78.7913487077652,155.345646879825,58.6165753819409,86.0260996907875,0,0,29.3060244279236,29.5766731210389,3.01880289591603,5.95054971638511,2.23736381417171,3.28322778167969,0,0,0,0,8.52049883752603,17.3730263947534,6.09967886049694,9.01212688267082,0,0,0,0,0,0,0,0,0,0,19.4781840226048,11.4428919511715,5.97048565823951,5.60405815493976
"10",1990,1113,0.75,8480.46350399867,8456.86886925458,486.828882505711,921.085708062641,189.374228437223,274.528939610151,0,0,0,0,0,0,0,0,0,0,0,0,0.718201397327561,1.38448046644517,0.338941976484373,0.492456539804553,0,0,0,0,0,0,0,0,0,0,2182.63070396836,2191.37023880437,87.8260038725141,165.337949917496,26.0589010890408,37.7580859721963,0,0,83.8601620423979,84.1959489467932,3.38318495313062,6.36957902370458,1.00419603660831,1.45505436868859,0,0,32504.7829247632,32705.2299184108,1547.43297772552,2912.22694938061,521.523156236641,752.315909466344,0,0,1248.82832148102,1256.58899946285,59.8801385054522,112.757037888066,20.3350793372412,29.3457797134422,0,0,0,0,2.29501362315387,4.39485286073181,0.916120949013807,1.32479804274201,0,0,0,0,0,0,0,0,0,0,209.210529500659,216.660914622594,35.1126041915576,68.4074478433708,21.9094609807105,33.075257401292,0,0,8.03811478059342,8.32446162446371,1.34337012528065,2.61646014152011,0.834045736640145,1.25890895899601,0,0,759.786494592463,766.29665147794,80.6466373824771,159.175610899424,59.9625813705664,88.2878131682023,0,0,29.1917642471427,29.4423569457486,3.08987545354687,6.09721271129447,2.28868181332183,3.36944570630392,0,0,0,0,8.72606459106748,17.8125733988126,6.2566339251543,9.26582731725465,0,0,0,0,0,0,0,0,0,0,21.8330358749947,12.8396992124176,6.77960215066178,6.37922164857424
