"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1591,0,8221.8335256484,8270.20567751222,377.981175151306,716.544143163947,159.06411136034,226.22973061138,0,0,0,0,0,0,0,0,0,0,0,0,0.584060386048259,1.12286431688978,0.286198325639142,0.407683904750189,0,0,0,0,0,0,0,0,0,0,2301.73805454488,2332.96312779957,69.3476152698229,130.878375894873,22.3737540302016,31.8067125292105,0,0,88.436456924362,89.6361741729845,2.67179516600996,5.04276343590565,0.862184415426048,1.22570594002202,0,0,33306.2842338626,33830.5851263511,1184.6623473172,2232.03043610348,428.505756110333,606.7654081649,0,0,1279.62670256376,1299.82696634361,45.8617708442655,86.4518663796927,16.7006171671771,23.655975916103,0,0,0,0,1.83745340159426,3.50753586053275,0.757494060543939,1.07451414258313,0,0,0,0,0,0,0,0,0,0,233.01287793889,236.213072927691,29.562830048956,56.6674360782454,20.2896208262222,28.8573184410413,0,0,8.95263807332806,9.07568696226664,1.13113786968311,2.16770445837364,0.77288666865773,1.09910917597737,0,0,772.195112421828,784.554867484624,64.5169253983543,126.472663794804,49.195978555324,70.489237069349,0,0,29.6685688567278,30.1438661339138,2.4721023250124,4.84515517605278,1.87867233959515,2.69160694475671,0,0,0,0,7.12068812298505,14.3607450451688,4.98888588373756,7.2265098848942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1591,0.0833333333333333,8212.29743513741,8252.09658625104,389.09061198675,737.186137727138,161.412560046131,230.122248640424,0,0,0,0,0,0,0,0,0,0,0,0,0.592081092101426,1.13936883846832,0.29043949019811,0.41473056633734,0,0,0,0,0,0,0,0,0,0,2303.03414772044,2331.78866441603,72.320724857715,136.369930690423,22.9098075552116,32.6473122924454,0,0,88.4862548968395,89.5910494116231,2.78618467335617,5.25407897726456,0.882840185745094,1.25809751646783,0,0,33238.268920458,33725.7993156998,1229.05080788838,2314.40703829168,437.695774344682,621.249272935545,0,0,1277.01379307958,1295.80091459678,47.5750144627612,89.6336242755707,17.0600023579993,24.222483201275,0,0,0,0,1.87379485801822,3.58048883634696,0.773828401597606,1.10031765283629,0,0,0,0,0,0,0,0,0,0,231.324989776044,235.002563480513,29.946304645123,57.7510361099621,20.3439541922377,29.2644161486398,0,0,8.88778794206969,9.0291772190036,1.14582228822926,2.20916948768308,0.774931667031342,1.11457753360859,0,0,769.469457424063,780.965944722697,66.3429439208025,130.119942313236,50.4302015700824,72.4498903458739,0,0,29.5638480251007,30.0059738592505,2.54208012071,4.98488229593172,1.92573513919006,2.7663692718965,0,0,0,0,7.2852545062285,14.7151340967112,5.12224878135546,7.43867880642838,0,0,0,0,0,0,0,0,0,0,1.95382511410945,1.13656264485905,1.11140712163539,1.0580172648378
"3",1990,1591,0.166666666666667,8203.00773849741,8234.32225395018,399.979112596343,757.47183076624,163.854402199875,234.148211454836,0,0,0,0,0,0,0,0,0,0,0,0,0.601782243635892,1.15880020189113,0.294751557696153,0.421892588909309,0,0,0,0,0,0,0,0,0,0,2303.79482843056,2330.07754975752,75.1829340417156,141.674131807992,23.4594880679516,33.5080850908194,0,0,88.5154814661795,89.5253056500811,2.89633185487928,5.45822934135216,0.904020931099679,1.29126643422997,0,0,33170.9870790266,33621.9919038373,1272.635182653,2395.50790769143,447.281775803645,636.307767086978,0,0,1274.4290622548,1291.81245460449,49.2577353651732,92.7670808409107,17.4347314628469,24.8112984891814,0,0,0,0,1.91676499760758,3.66510664171452,0.790543438195318,1.12672669051682,0,0,0,0,0,0,0,0,0,0,229.745886249488,233.853705200087,30.4076833623029,58.9517755964828,20.4415607265076,29.7118969654644,0,0,8.82711744015518,8.98503621318564,1.16349280242056,2.25512539680505,0.778625266849688,1.13158390598907,0,0,766.73609755881,777.415639746968,68.1447030468203,133.75575675388,51.6633444883387,74.4368731970029,0,0,29.4588311482278,29.8695653428862,2.61112684554089,5.12416524630574,1.97275826849985,2.84213632725562,0,0,0,0,7.45315327994159,15.0769522536985,5.25826565925199,7.65559189519362,0,0,0,0,0,0,0,0,0,0,3.89390991512667,2.26743698377008,2.23243440550688,2.13462602456952
"4",1990,1591,0.25,8193.94267688267,8216.85966466289,410.650865857967,777.406748471395,166.385865619349,238.303043315097,0,0,0,0,0,0,0,0,0,0,0,0,0.612823959281361,1.18058321201424,0.299163276369652,0.429207535296585,0,0,0,0,0,0,0,0,0,0,2304.12260923699,2327.93566580047,77.9429664522225,146.806269510018,24.022672270133,34.3893803145229,0,0,88.5280753289396,89.4430110432164,3.00256913963148,5.6557973323997,0.92572209523245,1.32522635118993,0,0,33104.3672627782,33519.0879404932,1315.42574647238,2475.34456042548,457.250859852518,651.925723605497,0,0,1271.86976508447,1287.85870665404,50.9103127784677,95.8526542372315,17.8243155732816,25.4218489882776,0,0,0,0,1.96498468067369,3.75903815417858,0.807744100549662,1.15387974453911,0,0,0,0,0,0,0,0,0,0,228.266598349935,232.760780932658,30.9350251260558,60.251962814873,20.5798421259214,30.1986494110813,0,0,8.77028196698339,8.94304428256724,1.18369072103818,2.30489214712125,0.783868692928329,1.15008616413426,0,0,763.993021791504,773.898313757482,69.9282646911198,137.388313688952,52.8982252726448,76.4522470945162,0,0,29.3534409606953,29.7344239329975,2.67947485687198,5.26331874125438,2.01984895260049,2.91898647400083,0,0,0,0,7.62528604866605,15.4477907625834,5.39700567686111,7.87736327184933,0,0,0,0,0,0,0,0,0,0,5.82113143869056,3.39290632370536,3.36555888802974,3.23157423116335
"5",1990,1591,0.333333333333333,8185.08287464208,8199.68828868414,421.109912284319,796.996220665388,169.003297428166,242.582295728163,0,0,0,0,0,0,0,0,0,0,0,0,0.624924427592097,1.20423865844827,0.303694638695549,0.436701782005188,0,0,0,0,0,0,0,0,0,0,2304.10634659256,2325.45458923371,80.6090141492136,151.780686422599,24.5992581575678,35.2915086020911,0,0,88.5274504921336,89.34768411386,3.10520885762562,5.84732988576506,0.947939893257884,1.35998938184624,0,0,33038.3477650622,33417.0226564405,1357.43282519171,2553.92876710124,467.590403571972,668.08825275551,0,0,1269.33353078511,1283.93718220511,52.533128201676,98.8907727420031,18.2282760883356,26.0535721362932,0,0,0,0,2.01731674414251,3.86033565907164,0.825501550776493,1.18187203646793,0,0,0,0,0,0,0,0,0,0,226.879121619739,231.71882407094,31.517922705742,61.6361003973511,20.7563437765936,30.7235444049539,0,0,8.71697398137735,8.9030106021017,1.20601633945792,2.35787414800254,0.790568551771891,1.17004140627615,0,0,761.238709612021,770.409107595282,71.698600508854,141.024251522645,54.1374688464311,78.4980248795064,0,0,29.2476190434261,29.6003629328327,2.74731464767989,5.40259723583475,2.06710709640284,2.99699625952356,0,0,0,0,7.80232830936963,15.8288590232366,5.53856050620392,8.10413698324667,0,0,0,0,0,0,0,0,0,0,7.7362952021363,4.51322815033439,4.51298803146058,4.35042440536093
"6",1990,1591,0.416666666666667,8176.41104842999,8182.78977759988,431.360160685696,816.2454067392,171.703156784236,246.981639071057,0,0,0,0,0,0,0,0,0,0,0,0,0.637849814361016,1.22936697827559,0.308358932591224,0.44439309250248,0,0,0,0,0,0,0,0,0,0,2303.82298902235,2322.71344048372,83.1887360464563,156.610781217976,25.1891661593835,36.2147535724157,0,0,88.5165634411494,89.2423647953245,3.20454314591652,6.0333381551567,0.970671363949225,1.3955665574853,0,0,32972.8753571173,33315.740131266,1398.66679336789,2631.27254725432,478.288058610908,684.780737983634,0,0,1266.81831429831,1280.0457327032,54.1265653268656,101.881874554735,18.6461445989445,26.7059154453281,0,0,0,0,2.07282289728455,3.96738440614489,0.843861493952837,1.21076598563032,0,0,0,0,0,0,0,0,0,0,225.576300363693,230.723515682947,32.1473195738647,63.0906373579341,20.9687562859508,31.2854520708256,0,0,8.66691855278874,8.86476923146602,1.23012188508294,2.41355069552951,0.798636910377612,1.19140661964247,0,0,758.472059510911,766.943845244375,73.4597497502818,144.668861001012,55.3835103392753,80.5761551075118,0,0,29.1413230756866,29.4672218931,2.81480091499969,5.54220340976161,2.11462539650628,3.07623980571643,0,0,0,0,7.98477208845088,16.2210544514707,5.68303644668879,8.33607693473345,0,0,0,0,0,0,0,0,0,0,9.64014292659858,5.6286375735037,5.67668975558573,5.49257464827708
"7",1990,1591,0.5,8167.91174051574,8166.14768485381,441.405403623686,835.159319072353,174.482006949718,251.496853552608,0,0,0,0,0,0,0,0,0,0,0,0,0.651405927267707,1.25563467831256,0.313164307162646,0.452292593345443,0,0,0,0,0,0,0,0,0,0,2303.33916033211,2319.78055501122,85.6892708999139,161.30903557659,25.7923384707712,37.1593798134189,0,0,88.4979739691465,89.129678645291,3.30084441527155,6.21429849564256,0.993914351386421,1.43196814130576,0,0,32907.9041478611,33215.1920918191,1439.13807175766,2707.38816048227,489.331742713541,701.988826386135,0,0,1264.32235248322,1276.18250341419,55.6910099422294,104.826407463054,19.0774625727591,27.3783361448417,0,0,0,0,2.13072838228197,4.078844500103,0.862850414444866,1.24059910913775,0,0,0,0,0,0,0,0,0,0,224.351721964692,229.771093075776,32.8153403478592,64.6037359423172,21.214913033594,31.8832546480656,0,0,8.61986930074928,8.82817560193524,1.25570499011948,2.47146698955467,0.807991219098545,1.21413918960641,0,0,755.692325145817,763.498945389163,75.214959186476,148.326282519356,56.6386022257619,82.688511825512,0,0,29.0345243825542,29.3348632138605,2.88205793743523,5.68229575585821,2.16248960424701,3.15678840927991,0,0,0,0,8.17296058318598,16.6250196553802,5.83054870307946,8.57335951768037,0,0,0,0,0,0,0,0,0,0,11.5333597501392,6.73935040497904,6.85842074466657,6.65927843348318
"8",1990,1591,0.583333333333333,8159.57112031415,8149.74725802142,451.249327789431,853.742838975631,177.336510191915,256.123823305521,0,0,0,0,0,0,0,0,0,0,0,0,0.665432115585614,1.2827643807431,0.318114893397837,0.460406192257055,0,0,0,0,0,0,0,0,0,0,2302.7123416129,2316.71473057354,88.1172479036288,165.887035484876,26.4087382072024,38.1256384005456,0,0,88.4738905915652,89.0118847676231,3.39436573280273,6.39065324196313,1.01766747798759,1.4692038466975,0,0,32843.3947319666,33115.3370146536,1478.85712232757,2782.28809621036,500.709636480421,719.698424801671,0,0,1261.84413138512,1272.34589893861,57.2268497445254,107.724828460722,19.5217812341891,28.070301033977,0,0,0,0,2.19039616367574,4.19360838113646,0.882480003271474,1.27138964547575,0,0,0,0,0,0,0,0,0,0,223.199638760287,228.858281668666,33.5151633265533,66.1650961218429,21.492788758217,32.5158567768497,0,0,8.57560539325178,8.79310389883604,1.28250378561571,2.53122737303418,0.818554269718777,1.23819730430522,0,0,752.89906694894,760.071355486921,76.9667884492171,151.999655154371,57.9048190592481,84.8368859787317,0,0,28.9272060756408,29.2031696114859,2.94918362343485,5.82299431177095,2.21077869945777,3.23871020667375,0,0,0,0,8.36711356351064,17.0411844161215,5.98121725984121,8.81616826528325,0,0,0,0,0,0,0,0,0,0,13.4165794967639,7.84556543208343,8.05974766978157,7.85165949585089
"9",1990,1591,0.666666666666667,8151.3767831024,8133.57522854826,460.895524054177,872.000731640722,180.263422035038,260.858529860564,0,0,0,0,0,0,0,0,0,0,0,0,0.679795455630331,1.31052529993249,0.323211818649178,0.468735865872923,0,0,0,0,0,0,0,0,0,0,2301.99206165101,2313.56648044206,90.4788072504861,170.35550943779,27.0383481828558,39.113771800181,0,0,88.4462162835799,88.8909239629866,3.48534158613112,6.56281213396823,1.0419301028318,1.50728303163757,0,0,32779.3133334889,33016.1392258493,1517.83444050088,2855.98505697454,512.410177534,737.895693545394,0,0,1259.38235333306,1268.53454862533,58.7344740414377,110.577603111896,19.9786613486133,28.7812862478894,0,0,0,0,2.25130243098458,4.31076032612151,0.902751129218084,1.30314161356216,0,0,0,0,0,0,0,0,0,0,222.114888648102,227.982227245305,34.2408900180389,67.7657739738844,21.8004956883391,33.1821940914764,0,0,8.53392849629323,8.75944445857214,1.31029188121643,2.59248833836647,0.830254059052478,1.2635402939468,0,0,750.092104300677,756.658485151042,78.7172141363971,155.691264844216,59.1840646539885,87.0229790761168,0,0,28.8193612155682,29.0720415591341,3.01625351143973,5.96438635792616,2.25956515836891,3.32206992609033,0,0,0,0,8.56735131530434,17.4698054508317,6.13516330982526,9.0646891926831,0,0,0,0,0,0,0,0,0,0,15.2903901180074,8.94746668041173,9.28206915592692,9.0707272083281
"10",1990,1591,0.75,8143.31756937033,8117.61962316715,470.347495915494,889.937658603353,183.259586224422,265.697046477424,0,0,0,0,0,0,0,0,0,0,0,0,0.69438588037795,1.33872522565094,0.328453996363428,0.477280668515044,0,0,0,0,0,0,0,0,0,0,2301.22096184246,2310.37915357458,92.7796233650684,174.72437042587,27.6811690032433,40.1240170240886,0,0,88.4165893958162,88.7684617676632,3.57398875209619,6.73115389045295,1.06670225292221,1.54621482514659,0,0,32715.6310405817,32917.5680972824,1556.08054577963,2928.49193924712,524.422055510858,756.567041323245,0,0,1256.93590753725,1264.747275691,60.2142733914975,113.385204820833,20.4476730382089,29.5107770692117,0,0,0,0,2.31301620362665,4.42954256247766,0.923656871039931,1.33584870125686,0,0,0,0,0,0,0,0,0,0,221.092824192696,227.140436138343,34.9874269937429,69.3980158340523,22.136278733356,33.8812402018346,0,0,8.49466005005696,8.72710147041736,1.33887382078827,2.65495214362337,0.843023614741024,1.29012890668161,0,0,747.271472653564,753.258145967765,80.4677222658147,159.40267701448,60.4780800107369,89.2483987751168,0,0,28.7109911646369,28.9413949744107,3.08332432173221,6.10653151652136,2.30891525116339,3.40692871399579,0,0,0,0,8.77371451800398,17.910999617709,6.29250659633168,9.31910727794013,0,0,0,0,0,0,0,0,0,0,17.1553385701382,10.0452253984347,10.5266358462578,10.3173906324156
