"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,543,1,27,4618.81365530152,4411.01668916474,264.26410254934,510.028123707061,85.2024854439791,136.428718917356,177.085486961271,473.732458272158,0,0,0,0,0,0,0,0,0,0,3.63312108322073e-10,3.07682796246272,3.35354945011388e-10,0.934216219487059,22.9055321611175,59.1732413337571,0,0,0,0,0,0,0,0,5769.32991553651,4794.60776029335,401.365298692822,819.721820489997,152.324242130415,280.073956420997,477.503593113101,1422.8056374066,221.66688148998,184.216497539827,15.4211049815944,31.8790123542816,5.85254348741336,10.8794221815234,24.4899301984235,72.4391414690941,25664.7994249539,20829.2685995133,2032.12678781154,3829.8398924526,847.370467780968,1371.23096936135,1363.25528351267,3847.86777421451,986.074113443704,800.29399533433,79.7218938615967,159.546345318825,34.0405762427054,60.2597068271346,113.954855759595,329.285049142032,0,0,3.37904838546442e-10,27.1650688539089,2.43252235915614e-10,10.1658369779576,234.443197576212,650.173858329814,0,0,0,0,0,0,0,0,422.154068736447,368.814260835218,144.50632190348,320.134074530331,105.300300619156,210.560586167511,111.183234759313,355.103303165155,16.2198214391613,14.170434001164,5.5249685899923,12.1717752427633,4.00809109687529,7.92602934768105,4.44602369038048,14.123486094851,392.469869819451,337.603457359718,178.833185047157,410.084982963136,134.582957126063,275.659177841037,195.409459629462,636.370922721872,15.0793052013687,12.971265064402,6.82169994624238,15.5398611563622,5.10683251794952,10.3414013511055,7.64887711140655,24.7033157707759,0,0,34.0713839684142,273.938005789379,28.0157372037501,154.252054426126,1532.95846740991,4483.06900730508,0,0,0,0,0,0,0,0,1072.28632824902,546.584535070348,2300.2237384184,3089.32448537901,18963.6948123771,22122.9109901988,6811.73407722202,6170.40449368645,10373.4106214253,23761.3748739552
2017,543,1,27.0833333333333,4613.24383750287,4407.16606278911,263.083888158308,508.185534497037,85.1944656046146,136.685574306735,174.596550390718,468.785450514097,0,0,0,0,0,0,0,0,0,0,3.01913896343917e-10,3.10394765469395,2.81410415793261e-10,0.947475402895201,23.2463569203032,59.7455695075885,0,0,0,0,0,0,0,0,5758.16932236626,4784.81669530176,398.911836983772,814.587106561997,152.406477671446,280.636927643816,474.143500525207,1417.39961169764,221.238073652702,183.84030916528,15.3268383143949,31.6833191489431,5.8557028953091,10.9025782133526,24.4531966445005,72.4571953845834,25687.2565037678,20843.604835243,2026.69285537024,3819.55956275483,851.057777703828,1379.61295074728,1342.25148882295,3807.45731733534,986.937043407714,800.844814194842,79.470176392946,159.033856325798,34.1572186673333,60.5682763447492,114.034352997695,330.075427969778,0,0,2.79420286928608e-10,27.4383123601458,2.02900170364168e-10,10.3570170464513,238.182301181872,656.799801732745,0,0,0,0,0,0,0,0,421.859997573087,368.531715357195,143.777250713987,318.346483865345,105.50398535851,211.326445154221,109.711778562787,350.692094067586,16.2085228976789,14.1595781483734,5.49773947332322,12.1056151981468,4.01666717105576,7.95647166824995,4.39257155090558,13.9667190630131,393.486317279325,338.411354527053,178.448921742711,408.788764628194,135.327841461827,277.546329673276,194.292214909869,633.554951856047,15.1183588636545,13.0023057621586,6.80820824774059,15.4945034013787,5.13650680054942,10.4156621173728,7.61228342749846,24.6187006211046,0,0,33.1200202691825,271.243041555565,27.4785536360929,153.965489724204,1555.62634527665,4546.24439260641,0,0,0,0,0,0,0,0,1075.86658040878,548.228697173065,2306.47477541186,3096.72950928367,19000.0228071387,22160.2063935064,6838.89446898306,6192.93164176974,10408.4076348595,23839.1928795747
2017,543,1,27.1666666666667,4608.0363862368,4403.64245794959,261.949088247729,506.42260547999,85.1791605722014,136.930154834145,172.259066631854,464.11901866513,0,0,0,0,0,0,0,0,0,0,2.50892052297587e-10,3.12460413513554,2.36117046553383e-10,0.95897265631979,23.4805461630357,60.1297372030561,0,0,0,0,0,0,0,0,5746.56959541146,4774.65600199639,396.472322326965,809.468533061901,152.453016839905,281.137125917583,470.829649435086,1411.93122079229,220.792393593171,183.44991907982,15.2331075816497,31.4878878787043,5.85749080920946,10.9231844997099,24.4101465743965,72.4559302966121,25709.8159040664,20858.0219713465,2021.38960199517,3809.48635058797,854.612062882804,1387.77132086769,1321.85891342314,3768.22055645508,987.803903446216,801.39874140984,79.2246502082962,158.532183424785,34.26905834554,60.8683020415622,114.114714208362,330.867840039491,0,0,2.31058501758328e-10,27.6483832943809,1.69220448665425e-10,10.5260354804524,240.799707990153,661.451539021439,0,0,0,0,0,0,0,0,421.541645566281,368.228342443928,143.042096782682,316.562370177524,105.684114321677,212.045218982701,108.351092355436,346.644656102224,16.1962914456928,14.1479220722615,5.47025402139361,12.0395097397223,4.0243274988269,7.98508076751387,4.34335651960311,13.8234235131425,394.516416920206,339.232166933187,178.072497180207,407.527823012626,136.060713810616,279.418630595962,193.164605297333,630.691147234794,15.1579370620639,13.033842684112,6.7949810642333,15.4503535771305,5.16570373840652,10.4892970059225,7.57523262980659,24.5320695240692,0,0,32.1962404303757,268.666766977235,26.9494021323209,153.699886789161,1578.61842787056,4609.81508981278,0,0,0,0,0,0,0,0,1079.44423486149,549.871552850143,2312.70864754824,3104.11340126176,19036.3766533053,22197.5643491295,6866.00754048952,6215.41684603432,10443.3003648497,23916.8595617257
2017,543,1,27.25,4603.17211132802,4400.4275789245,260.857888905726,504.735230695523,85.1570654796748,137.162849922485,170.050739539086,459.693502598857,0,0,0,0,0,0,0,0,0,0,2.08492587976285e-10,3.13996318222366,1.98091928559073e-10,0.968944741072723,23.6278169579581,60.3603455092635,0,0,0,0,0,0,0,0,5734.6071598638,4764.19111358195,394.052843683711,804.38086062,152.468840757174,281.583278580731,467.572358432241,1406.43504549378,220.332777689471,183.047841331809,15.1401467250693,31.2933176839762,5.85809861033258,10.9415866897881,24.3616627360917,72.4375517570585,25732.4237561721,20872.4753525264,2016.21119297931,3799.61003547957,858.036118430516,1395.70935159651,1302.05590170458,3730.11046277688,988.672623831645,801.9540612506,78.9850558151478,158.040834718276,34.3762025945245,61.1599042092221,114.195531757165,331.661096453709,0,0,1.91067017434988e-10,27.806367417484,1.41113595011163e-10,10.6760287537079,242.486332846387,664.461570514605,0,0,0,0,0,0,0,0,421.198961481058,367.904074290412,142.302168100141,314.782235373417,105.841117544463,212.717791878363,107.090403906754,342.926395616926,16.1831251146777,14.135463167651,5.44256309512612,11.9734770571178,4.03108851473185,8.01188823806507,4.2979294915284,13.6922215457017,395.554607855334,340.06101035811,177.701017024532,406.295508236219,136.779584503248,281.271590064161,192.033291456808,627.802666968634,15.1978261386822,13.0656881707125,6.78190893144128,15.4071636639586,5.19434783476092,10.5621371540314,7.53798194859742,24.4442851981876,0,0,31.2991723578684,266.19608223486,26.4282441960554,153.451965615608,1601.76077313588,4673.47593868541,0,0,0,0,0,0,0,0,1083.01908518776,551.513008973304,2318.9254662486,3111.47699624961,19072.7540731936,22234.9826316714,6893.07156708978,6237.85865684052,10478.0863039867,23994.3680377164
2017,543,1,27.3333333333333,4598.63351981499,4397.50475700835,259.808599237619,503.119726089234,85.128663299094,137.38407731898,167.953157414274,455.476053065939,0,0,0,0,0,0,0,0,0,0,1.73258525383791e-10,3.15099071132883,1.66172714498514e-10,0.977597310168346,23.7043580367882,60.4658625603479,0,0,0,0,0,0,0,0,5722.34829915959,4753.47873237759,391.658192610465,799.335843796311,152.458089589474,281.982573794907,464.379193129948,1400.93935325591,219.861772657222,182.636254515027,15.0481398385231,31.1000900428963,5.85768536916475,10.95807072014,24.3085046396552,72.4040034964591,25755.0336908892,20886.9266121371,2011.15245950475,3789.92175227318,861.332896104548,1403.43064942131,1282.82222894543,3693.08360717228,989.541423014805,802.509299608497,78.7511607379483,157.559376260325,34.4787647341047,61.443217154776,114.276453586605,332.454153382642,0,0,1.57997305351429e-10,27.9214477869739,1.17660853856773e-10,10.8096733605463,243.402745832634,666.109876766588,0,0,0,0,0,0,0,0,420.832177461292,367.559087318031,141.55879802349,313.006959130013,105.975662670504,213.345450794458,105.920180067375,339.506362507364,16.1690328239787,14.1222082129335,5.41471852353875,11.9075501546216,4.03697580542741,8.03694150005061,4.25589134781178,13.5718785320833,396.596050806282,340.893633000207,177.332095790954,405.08616309874,137.482741208005,283.101295314179,190.903982838829,624.909473835704,15.2378401609062,13.0976788609375,6.76890175665676,15.3647227672486,5.22237408635038,10.6340351833865,7.50074919307927,24.3560848122004,0,0,30.4279793743146,263.81995784986,25.9150405037203,153.218942161104,1624.9106033064,4736.97612968242,0,0,0,0,0,0,0,0,1086.59092575481,553.152972664966,2325.12529288278,3118.82100544134,19109.1528803701,22272.4590839265,6920.08512847545,6260.25588513554,10512.7637218087,24071.713148608
2017,543,1,27.4166666666667,4594.40459860763,4394.85874333123,258.799637197357,501.572767463653,85.0944232794418,137.59427571779,165.951105977631,451.43944062089,0,0,0,0,0,0,0,0,0,0,1.43979886915782e-10,3.15848655227163,1.39382811072968e-10,0.985108728977439,23.7234555763809,60.469700436394,0,0,0,0,0,0,0,0,5709.85054636743,4742.56802892021,389.292088727854,794.342742410415,152.424199455748,282.340914490904,461.255502458653,1395.46717053945,219.381589008925,182.217047840132,14.9572298308734,30.9085884751269,5.85638310567238,10.9728725581828,24.2513276462607,72.3570044187325,25777.6058101378,20901.3428081723,2006.20879202012,3780.41376681856,864.505459255832,1410.93907535909,1264.13890658829,3657.09970010313,990.408768075246,803.063190798282,78.5227553143712,157.08742289916,34.5768623230426,61.7183859551634,114.357175495113,333.246093889672,0,0,1.3065235028211e-10,28.0012285817931,9.80948037646173e-11,10.9292515250891,243.683897903411,666.632067875197,0,0,0,0,0,0,0,0,420.441754221862,367.193755509999,140.813306466131,311.2376729804,106.088584226951,213.929763674493,104.831963915425,336.356832606123,16.1540322750067,14.1081715771417,5.38677161093436,11.8417720611143,4.04202138985895,8.06029912398621,4.21688719195285,13.4612881239047,397.636540797808,341.72633876157,176.963792136872,403.89500948553,138.168731785976,284.904370236823,189.781553647201,622.028696906208,15.2778175670465,13.12967274479,6.75588635932015,15.322852907595,5.24972735111673,10.7048637374315,7.46371757290763,24.2680943559299,0,0,29.5818577196039,261.529087050926,25.40975033893,152.998456513275,1647.95132623456,4800.11057999757,0,0,0,0,0,0,0,0,1090.15955386872,554.79135227454,2331.30815466204,3126.14603933798,19145.5709723673,22309.9916102474,6947.04706870766,6282.60756803053,10547.331518047,24148.891152339
2017,543,1,27.5,4590.47061365008,4392.47551727894,257.829516479841,500.091333914018,85.0547996661434,137.793897928924,164.031952348705,447.560985408542,0,0,0,0,0,0,0,0,0,0,1.19648383046936e-10,3.16311504246094,1.16899440506301e-10,0.991633772517346,23.696054556559,60.3911831366957,0,0,0,0,0,0,0,0,5697.16397521141,4731.50175464369,386.95738500912,789.408788087768,152.370028783558,282.663152517754,458.204897581233,1390.03725019139,218.894150657136,181.791863885583,14.8675263134393,30.7191165468337,5.85430164408987,10.986187196287,24.1907003055018,72.2980823711328,25800.1057309124,20915.6956205994,2001.37604344861,3771.07927223797,867.556942159151,1418.23867240108,1245.98800684223,3622.12116951207,991.273337988885,803.614646718344,78.2996488756153,156.624629934844,34.6706155687888,61.9855635119069,114.437434023092,334.0361110133,0,0,1.08039368457829e-10,28.052027925454,8.17725325634706e-11,11.03671279355,243.443466051517,666.22688015965,0,0,0,0,0,0,0,0,420.028330637861,366.808607437762,140.06696866056,309.475652731112,106.180822335828,214.472473806104,103.818223432875,333.452911406871,16.1381480143745,14.0933735688353,5.3587719352726,11.7761917201452,4.04626136210419,8.08202676208189,4.18060086719875,13.3594577864842,398.672425161659,342.555915236757,176.594546050272,402.718036694687,138.836344293216,286.67793018312,188.670153071092,619.174981421459,15.3176180159066,13.1615463965117,6.7428040819855,15.2814048784977,5.27636160397193,10.7745138561099,7.42704033717231,24.1808426338394,0,0,28.7600341851492,259.315571364,24.91233113057,152.788505710027,1670.78796438426,4862.71201003645,0,0,0,0,0,0,0,0,1093.72477166477,556.42805823838,2337.47405804852,3133.45262819201,19182.0063242606,22347.5781708291,6973.95645871265,6304.91293650946,10581.7890900852,24225.8994448944
2017,543,1,27.5833333333333,4586.81797658561,4390.34215917805,256.896837751887,498.672671323696,85.0102310901832,137.983406381213,162.185262403208,443.821889338905,0,0,0,0,0,0,0,0,0,0,9.94286658761903e-11,3.16542442003525,9.8032843687571e-11,0.997306285740274,23.6311073918623,60.246150347097,0,0,0,0,0,0,0,0,5684.33206110247,4720.31698414818,384.656199841759,784.539485802552,152.297941279789,282.953242019744,455.229548191658,1384.6646823044,218.401127996668,181.362127116804,14.779110673982,30.5319095440579,5.85153180078047,10.998174556984,24.1271154895616,72.2285960305014,25822.5039468903,20929.9608150372,1996.65046731138,3761.9122586096,870.490524624861,1425.33361986494,1228.35255176933,3588.11288397362,992.133999100142,804.162736244385,78.0816672983742,156.170687746273,34.7601463367476,62.2449086903899,114.517001767594,334.823496406734,0,0,8.93401019835627e-11,28.0790628713381,6.81583548685571e-11,11.1337158510478,242.776694658228,665.061083030435,0,0,0,0,0,0,0,0,419.592690810248,366.404298113091,139.321000637718,307.722258991856,106.253387699563,214.975439286753,102.872250269695,330.772258084254,16.1214101685065,14.0778393546138,5.33076678942709,11.7108616936107,4.04973454442948,8.1021948032365,4.14675112052383,13.2654984095666,399.700547423208,343.379584468758,176.223133190593,401.551918279966,139.48458834916,288.419542749356,187.573282375779,616.360741510524,15.3571202308211,13.1931930825485,6.72960905181019,15.2402551574346,5.3022392367031,10.8428935463972,7.39084408902048,24.094771483334,0,0,27.9617644383344,257.172721723814,24.4227382188511,152.587398300922,1693.34417427224,4924.64576956244,0,0,0,0,0,0,0,0,1097.2863872158,558.063003587524,2343.62299592413,3140.74123438777,19218.45698479,22385.2167784535,7000.81257073421,6327.17139343952,10616.1362494707,24302.7363823948
2017,543,1,27.6666666666667,4583.43409624771,4388.44670842215,256.000278929195,497.314251595927,84.9611398816462,138.163268163498,160.402369257375,440.206483972001,0,0,0,0,0,0,0,0,0,0,8.26260645158635e-11,3.16586859308623,8.22030909841427e-11,1.00224208199146,23.5359674886561,60.0476381571571,0,0,0,0,0,0,0,0,5671.39264204266,4709.04594339081,382.390063554662,779.738948421143,152.209898109559,283.214410057972,452.330513580353,1379.36157840081,217.903974824069,180.929075706604,14.6920417064733,30.3471474217142,5.8481489258907,11.0089660612049,24.0610028082214,72.1497593942349,25844.7751156573,20944.1176441422,1992.02864878783,3752.90736783444,873.309403649149,1432.22818234405,1211.21638929786,3555.04184377365,992.98977773619,804.70666222969,77.8686502784292,155.725315811464,34.8455770447044,62.4965842398672,114.595682140032,335.607627608519,0,0,7.38773927983992e-11,28.0866572662292,5.68045011365239e-11,11.2216746489763,241.763562734857,663.274947638649,0,0,0,0,0,0,0,0,419.135727479093,365.981577722649,138.576542328506,305.978869718139,106.307322182151,215.44056499403,101.988046705182,328.294778486567,16.1038530379165,14.0615977578479,5.3028005309972,11.6458355630428,4.05248097093443,8.12087573962972,4.11508733984642,13.1786127802682,400.71818463773,344.194947973093,175.8486151823,400.393921727852,140.11267509943,290.127185116934,186.493880427476,613.596438815095,15.3962195920186,13.2245206492879,6.71626628802659,15.199302548019,5.32733030542434,10.9099262268749,7.35523243787761,24.0102469989662,0,0,27.1863311790644,255.094835192522,23.9409246095943,152.393704216593,1715.55892431098,4985.80407106664,0,0,0,0,0,0,0,0,1100.84421575362,559.696104507079,2349.75495581975,3148.01226640545,19254.92107191,22422.9054947567,7027.61484987133,6349.38248907604,10650.3731287664,24379.4010826381
2017,543,1,27.75,4580.30726497682,4386.77805475842,255.138587674345,496.013742256108,84.907931750313,138.333951325858,158.676062228887,436.701686363585,0,0,0,0,0,0,0,0,0,0,6.86629270603364e-11,3.16482309034379,6.89227212783651e-11,1.00654128039797,23.4166728795079,59.8063713590236,0,0,0,0,0,0,0,0,5658.3786564497,4697.71664570127,380.160026556505,775.010144819924,152.10752711306,283.449284517553,449.507978944132,1374.13757133098,217.403956686022,180.493785971907,14.6063597659137,30.164964436904,5.84421556276592,11.0186695631831,23.9927378206643,72.0626601627224,25866.8975108858,20958.1483873164,1987.50745398426,3744.05978686713,876.016773194221,1438.92667293362,1194.56410241309,3522.87694666126,993.839839158903,805.245743819982,77.6604493188139,155.288258277304,34.9270298761721,62.7407552884338,114.673305380785,336.38795817514,0,0,6.10908659883273e-11,28.0783936511861,4.7336788228e-11,11.3017940452046,240.471164489169,660.986360525142,0,0,0,0,0,0,0,0,418.658414668653,365.541268192672,137.834649355075,304.246837901951,106.343673179729,215.869758288798,101.160238580314,326.002380448067,16.0855140461883,14.0446803582575,5.27491426632645,11.5811662804005,4.05454090137507,8.13814244048092,4.08538614573374,13.0980861658086,401.72299799732,344.999943434619,175.470299097872,399.241833332013,140.719998046637,291.799204713137,185.43439202228,610.890810393532,15.4348262388629,13.2554498592816,6.70275015811967,15.1584653825106,5.35161180705684,10.9755492814824,7.32028895572263,23.927568770502,0,0,26.4330426370293,253.077031580027,23.4668408493765,152.206216148396,1737.384004725,5046.10166174002,0,0,0,0,0,0,0,0,1104.39808046439,561.327280703664,2355.86992492333,3155.26608860532,19291.3967696091,22460.6424277448,7054.36289182406,6371.54590191841,10684.500114187,24455.8932796021
