"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,2193,1,27,4052.04614089721,3909.26501673028,221.154948193195,424.192847989722,67.3969825077339,106.678185060533,134.508501506856,357.295207501918,0,0,0,0,0,0,0,0,0,0,3.54135074375262e-10,2.54615334922184,3.26123873613087e-10,0.73475623983529,17.2661063883517,44.3312207105711,0,0,0,0,0,0,0,0,6386.840340843,5298.68645691848,452.951279494305,920.762837865658,178.28857304363,323.260976184806,541.439091015862,1600.20127700422,245.392619533947,203.584007171322,17.4031223222721,35.8068768793355,6.85013504054401,12.5556121200561,27.7246055240662,81.3701861892584,25376.9184704993,20602.9981020051,2018.15237418497,3818.9244210247,847.642834992807,1381.73288925175,1392.09344840287,3934.68733872404,975.016221300891,791.600276974388,78.9636104315331,158.090508248099,33.8499617100375,59.938453277922,113.674890526113,327.493370884178,0,0,3.90372330716575e-10,27.6071465802841,2.81068625613637e-10,10.4524289967885,244.254587849766,679.71800280516,0,0,0,0,0,0,0,0,470.658643303643,406.202434817129,166.82088528736,361.778269140073,131.444420741445,249.809348126176,125.351250882634,395.264929260464,18.0834488484093,15.6069473726452,6.3840283495711,13.7950448811241,5.01264896858666,9.44816105710637,5.07588517429177,15.9135403438986,385.567658399725,328.208859177179,184.122569575661,411.946827233341,147.567727948903,288.296120271057,193.091642373575,615.952251200297,14.814117140143,12.6103094719015,7.03401507033113,15.6671761713555,5.61414722210368,10.8746768531804,7.64229788958162,24.2002863293135,0,0,29.8704022041941,255.667351663398,24.5516490458593,142.678863530409,1522.25256145528,4430.77520032053,0,0,0,0,0,0,0,0,982.012134803163,494.018531636336,1922.26788073038,2495.06649441226,19102.0033371636,22249.6987419928,7448.00042210481,6740.36587937874,11396.1496529474,25945.3257030096
2017,2193,1,27.0833333333333,4047.45620674145,3906.14324977548,220.216214043787,422.80021592179,67.3853003345511,106.874546705065,132.387542283577,353.014248706731,0,0,0,0,0,0,0,0,0,0,2.94278183963714e-10,2.57094729423086,2.73662661398132e-10,0.745471666092444,17.5427294424736,44.8038971845217,0,0,0,0,0,0,0,0,6374.80545725339,5288.11430900048,450.186243537418,915.01153389591,178.417391165781,323.948354876519,537.618348737174,1594.14254565192,244.930220060619,203.177808341659,17.2968843435318,35.5878009419533,6.85508418854927,12.5838242963295,27.6845474950689,81.3957212551134,25399.4814069985,20617.6252307392,2012.58718968501,3808.33223767384,851.28450822181,1390.03413721333,1371.24078340119,3894.38416680254,975.883192378562,792.162272781998,78.7110514619303,157.580396680611,33.9668221338123,60.2464170422534,113.765294648933,328.295309651065,0,0,3.22799845349707e-10,27.9002001952145,2.34437752251235e-10,10.6542511281569,248.507880607619,687.167926477905,0,0,0,0,0,0,0,0,470.335121038805,405.88968591905,165.974294655402,359.734584339676,131.719030660173,250.709255778687,123.490981304308,389.904860544064,18.0710187141918,15.5949310566307,6.35226548333005,13.7189522135244,5.02399381233979,9.48390736792035,5.00866628045783,15.7235700737949,386.585733861431,329.013182093489,183.730198965934,410.673041497818,148.402746337941,290.293671404622,191.779499394044,612.740718348431,14.853233311853,12.6412128420127,7.02002385666097,15.6219853213428,5.6472114306437,10.9531383155158,7.59895702184945,24.101568988034,0,0,29.0032139182363,253.248689067743,24.0535377426714,142.451650611585,1544.98639244151,4494.35795291861,0,0,0,0,0,0,0,0,985.299362186234,495.509806438147,1927.77807179543,2501.52631595881,19138.6768788673,22287.2505231885,7477.80586007859,6765.05281868963,11435.4295028081,26031.7016971822
2017,2193,1,27.1666666666667,4043.228605771,3903.35115220118,219.318084934124,421.477010163521,67.3686859264325,107.062577695176,130.398057830874,348.982152207637,0,0,0,0,0,0,0,0,0,0,2.44538418492473e-10,2.59014201616476,2.29614590028512e-10,0.754772089200096,17.7306640518367,45.1173310156911,0,0,0,0,0,0,0,0,6362.26164446942,5277.11405053429,447.434700629005,909.273725791144,178.503302003992,324.561582519109,533.842207640281,1587.99213384884,244.448266713778,202.755160820113,17.1911648673625,35.3688320614797,6.85838479089965,12.6090256243667,27.6368998531453,81.3984669421184,25422.2131931644,20632.3858875665,2007.16018368214,3797.9623874948,854.79550916186,1398.11522794228,1351.0058639006,3855.28971097336,976.756649922654,792.729398982213,78.4649059621392,157.081474098111,34.0789847321586,60.5460595970096,113.856801623693,329.100280868212,0,0,2.66923818013132e-10,28.125706752413,1.95518118332772e-10,10.8322337109348,251.551837132471,692.503258922919,0,0,0,0,0,0,0,0,469.985086619258,405.554490566899,165.121318488602,357.697078462461,131.966172038278,251.558265537517,121.771294684655,384.982695867378,18.057569939161,15.582052312001,6.32023408603503,13.6430205395195,5.03427012548972,9.51766819010148,4.94685599665646,15.5499517411617,387.621128591719,329.833251135371,183.347931455068,409.438267890089,149.226934532844,292.278462562949,190.454578869815,609.473742395476,14.8930149157896,12.672721203504,7.00638789234199,15.5781633199657,5.67984260892308,11.0310535082954,7.55509410270672,24.0006384001917,0,0,28.1622493270296,250.947743201139,23.5636772366971,142.248272612821,1568.1043379187,4558.41013991951,0,0,0,0,0,0,0,0,988.584236828079,496.999891509294,1933.26902162915,2507.96071778372,19175.3782172052,22324.8662985935,7507.56005098292,6789.69433129258,11474.5925023472,26117.907143142
2017,2193,1,27.25,4039.34319962246,3900.86940938712,218.458834839834,420.219484721048,67.347528367785,107.242563238824,128.521005273344,345.164386795776,0,0,0,0,0,0,0,0,0,0,2.03205969797615e-10,2.60474738632426,1.92635245615172e-10,0.762846472756902,17.8464193803595,45.3010203041118,0,0,0,0,0,0,0,0,6349.29725324169,5265.76123481656,444.704066888093,903.567090130618,178.552466791569,325.111247977448,530.123484746959,1581.79163705315,243.950154070553,202.318967485164,17.0862488259553,35.1506860229968,6.86027357035222,12.6316351455736,27.5827080408438,81.3810051867185,25445.0504909069,20647.2276368896,2001.86468073763,3787.80298440022,858.178323097138,1405.97896865481,1331.3655495743,3817.35200620135,977.634160408593,793.299640914767,78.2248824334641,156.593183741439,34.1865432709201,60.8374778582746,113.948923338656,329.906873793045,0,0,2.20719925117729e-10,28.2955117619936,1.63039343201317e-10,10.9897670603828,253.591209906216,696.07854373888,0,0,0,0,0,0,0,0,469.608351466145,405.196660748446,164.263284921904,355.665946489884,132.186071739588,252.35680931529,120.178660414212,380.457026611049,18.0430952778246,15.568303915025,6.2879858576828,13.5672549693049,5.04348666273704,9.54945698323918,4.88988659163717,15.3910221325728,388.667271256866,330.66337161796,182.972208193926,408.23468389492,150.037703271377,294.245208452203,189.12552488453,606.179594668736,14.9332094709817,12.7046157574709,6.99297211138133,15.5354167654069,5.71194233150532,11.1082231379548,7.51104246033496,23.898549525225,0,0,27.346639685759,248.750620477082,23.0819941156185,142.065063915185,1591.41806907555,4622.60380636026,0,0,0,0,0,0,0,0,991.866572617243,498.48870396669,1938.74125405964,2514.37105923596,19212.1050487739,22362.543817759,7537.26100063444,6814.28874174021,11513.6356125551,26203.9338966859
2017,2193,1,27.3333333333333,4035.78165274083,3898.6804491898,217.63685958456,419.024282311334,67.3222072333632,107.414812785465,126.740639722247,341.532311963428,0,0,0,0,0,0,0,0,0,0,1.68859633352421e-10,2.61560054119225,1.61593955030794e-10,0.769859524088686,17.9035529660674,45.3792389823811,0,0,0,0,0,0,0,0,6335.98881976277,5254.12125995995,442.000176336978,897.905692920265,178.569978911525,325.60603967127,526.471775549512,1575.57536373343,243.438822773855,201.871741036883,16.9823603654355,34.9339374340825,6.86094622127706,12.6519982018499,27.5228745600442,81.3456182469735,25467.9387829873,20662.1054293435,1996.69480255282,3777.84376418052,861.435654444082,1413.62860016429,1312.29836089538,3780.52332632162,978.513629221274,793.87126771031,77.9907214950446,156.115037498654,34.289599993618,61.1207868545136,114.041238032021,330.713849742167,0,0,1.82513757835163e-10,28.4194355498667,1.35939207982017e-10,11.1297451930405,254.798348084847,698.19255600943,0,0,0,0,0,0,0,0,469.205061019324,404.816295618875,163.401585500164,353.641872032358,132.379280631094,253.105864371874,118.701066905383,376.29075466828,18.0276003182252,15.5536896754032,6.25557492323726,13.4916798925633,5.05166464158302,9.57930864976895,4.83725256866835,15.2452895349231,389.718480479015,331.498619672657,182.600099739497,407.055670438207,150.832820612626,296.189314323565,187.799699995973,602.882482721119,14.9735986899596,12.7367073210035,6.97966544948038,15.4934973821031,5.74342572622816,11.1844736351636,7.46708246414645,23.7961974170791,0,0,26.5555532548234,246.645646029959,22.6084159167256,141.89890324306,1614.77280888967,4686.66918614046,0,0,0,0,0,0,0,0,995.146183341615,499.976160786613,1944.19520740261,2520.75853486426,19248.8551641678,22400.2809034126,7566.90706534757,6838.8346743396,11552.556718039,26289.775833138
2017,2193,1,27.4166666666667,4032.52720665513,3896.76822459348,216.850663006382,417.88837866486,67.2930911275459,107.579653954625,125.043944450435,338.062171685438,0,0,0,0,0,0,0,0,0,0,1.40319383275214e-10,2.62339439099379,1.35540866725988e-10,0.775954493795833,17.9131824212244,45.3719334741498,0,0,0,0,0,0,0,0,6322.40265268207,5242.25073455529,439.327551715194,892.300594459981,178.5600361462,326.053055084043,522.894056806552,1569.37151783285,242.916820508034,201.415656467856,16.8796732509139,34.7190430213406,6.86056402775444,12.6703983098592,27.4581803519489,81.2943292737293,25490.8311855462,20676.9806056446,1991.64534188253,3768.07582056681,864.570370697778,1421.06769962192,1293.78425415876,3744.75965285897,979.393255030691,794.442794016668,77.7621909285332,155.646605191567,34.38826343123,61.3961158062541,114.133381406748,331.520121313615,0,0,1.50921928681068e-10,28.5056093238812,1.13330616697082e-10,11.2546350637152,255.318119233523,699.096744095103,0,0,0,0,0,0,0,0,468.775632498558,404.413728447804,162.537625691673,351.62587748204,132.546586255871,253.80680445621,117.327832518791,372.450618532117,18.0111010906251,15.5382223978866,6.22305592999442,13.4163332474287,5.05883438544582,9.60727380401565,4.78850378663083,15.1114164172709,390.769855998856,332.334747784008,182.229225731466,405.895671742654,151.610388410376,298.106825745814,186.483341199903,599.603016288966,15.0139942970554,12.7688326977617,6.96637778511769,15.4521968139206,5.77422059864981,11.2596553614736,7.42344804855236,23.6943358276833,0,0,25.7881926903408,244.622999604716,22.142870459761,141.747136960938,1638.042100777,4750.38568900136,0,0,0,0,0,0,0,0,998.422884746544,501.46217973561,1949.63125200277,2527.12419908925,19285.626439481,22438.0754435559,7596.49690654273,6863.33101412222,11591.3544553219,26375.4284949548
2017,2193,1,27.5,4029.56446844272,3895.11800989943,216.098843966213,416.809031022031,67.2605364815771,107.737426865345,123.420112903222,334.734177923145,0,0,0,0,0,0,0,0,0,0,1.16602813013323e-10,2.62870379206549,1.13676351615589e-10,0.781255936826718,17.8844508827802,45.2955398456304,0,0,0,0,0,0,0,0,6308.59632615154,5230.19876246324,436.68965377547,886.760407362127,178.526101420374,326.458089417633,519.395232096098,1563.20328136556,242.386359364078,200.952600426936,16.7783204447831,34.506363154291,6.85926003957316,12.6870682477297,27.3893044814292,81.2289399147895,25513.6873302694,20691.8199587855,1986.71164667053,3758.4913626181,867.585451331436,1428.30009149398,1275.80441539318,3710.02017925883,980.27148684317,795.012943966885,77.5390811199817,155.187504697834,34.4826464072905,61.6636045306755,114.225038313856,332.324732715672,0,0,1.24798210957581e-10,28.5607833231531,9.44710392052936e-11,11.3665422212553,255.272494015161,699.003096484007,0,0,0,0,0,0,0,0,468.320697011533,403.989477231498,161.672783871183,349.619193821047,132.68893567515,254.461268330272,116.049426629071,368.9067359512,17.993621843204,15.5219219847197,6.19048247057648,13.341261521628,5.06503235757805,9.6334136989796,4.7432388084726,14.9882024522376,391.817175253359,333.168095060312,181.857676583071,404.750057130699,152.368815392058,299.994373270556,185.181710006038,596.358661784716,15.0542340547574,12.8008512304288,6.95303695568625,15.4113414845016,5.80426642377523,11.3336406127491,7.38033303873482,23.5935954288924,0,0,25.0437925241976,242.674381686636,21.6852852838645,141.607506502863,1661.12294427636,4813.57351381044,0,0,0,0,0,0,0,0,1001.69649635702,502.946680196339,1955.04970579644,2533.46898890963,19322.4168287065,22475.9253845093,7626.02944761617,6887.77686976738,11630.0280559875,26460.8887676846
2017,2193,1,27.5833333333333,4026.87925641104,3893.71625196642,215.380086801446,415.783741405831,67.2248868758589,107.888480018574,121.860191581989,331.531876283796,0,0,0,0,0,0,0,0,0,0,9.68945479589111e-11,2.63200390976407,9.53290337633783e-11,0.785871902759852,17.824847832106,45.1635491197113,0,0,0,0,0,0,0,0,6294.61977429243,5218.00788478826,434.089058272065,881.291694322238,178.471018872439,326.825843668397,515.978507626696,1557.08957354786,241.849357890779,200.484207411387,16.6784009068493,34.2961772272442,6.85714353186302,12.7021980624504,27.3168381133185,81.1510572363341,25536.4725447106,20706.5950461095,1981.88953827419,3749.08354335544,870.483952401416,1435.32978556149,1258.34111560651,3676.26695127706,981.146992508203,795.580624748,77.3212018365503,154.737394934625,34.5728646575435,61.9234009277634,114.315936706695,333.126845223009,0,0,1.03196027362084e-10,28.5905424977691,7.8740771002182e-11,11.4672596566295,254.763850234123,698.089815293107,0,0,0,0,0,0,0,0,467.84105781456,403.544209033163,160.808388129446,347.623178516012,132.807385126868,255.071074070977,114.857337268194,365.632254764263,17.9751934383678,15.504814065537,6.15790619127957,13.2665165724874,5.07029922571357,9.65779690398904,4.70109980349301,14.8745712279938,392.8568161458,333.995520249673,181.483952048312,403.615010503615,153.106791412774,301.84912182875,183.899206976069,593.164097160936,15.0941787964136,12.8326422270808,6.9395864149214,15.37078848176,5.83351337555694,11.4063217725332,7.33789604536863,23.4944981481046,0,0,24.3216172212336,240.792779584822,21.2355872975568,141.478094548501,1683.93229831318,4876.08761289432,0,0,0,0,0,0,0,0,1004.96684268497,504.429583716913,1960.45084452513,2539.79373988798,19359.2243587486,22513.8287264835,7655.50384179241,6912.17154597399,11668.5772373462,26546.1546514624
2017,2193,1,27.6666666666667,4024.45845387592,3892.55042915666,214.693152293724,414.810222061712,67.186472467995,108.033166439175,120.356745609912,328.441551716269,0,0,0,0,0,0,0,0,0,0,8.05175008043786e-11,2.63368747162105,7.99350791313685e-11,0.789896029997793,17.7405098519978,44.9870374589046,0,0,0,0,0,0,0,0,6280.5163319149,5205.71497548157,431.527621218177,875.899340107423,178.397123091573,327.16012055084,512.645741121342,1551.04576269676,241.307481080842,200.011894177381,16.5799859437439,34.0886980572316,6.85430420215407,12.7159426145171,27.2412976294623,81.0621191691078,25559.1570723566,20721.2815348249,1977.1752349778,3739.84629948641,873.268973631463,1442.16091904647,1241.37757532428,3643.464526609,982.018628752243,796.144901454675,77.1083792102918,154.295969285327,34.6590355475489,62.1756586309506,114.405841895609,333.925723246272,0,0,8.53332386915827e-11,28.5995091127082,6.56224745298642e-11,11.5583140632033,253.878091374259,696.506671998935,0,0,0,0,0,0,0,0,467.337651037724,403.078706412038,159.945696123536,345.639241329625,132.903054210528,255.638141132023,113.743944792126,362.603016648444,17.9558518437462,15.4869287075154,6.1253760173483,13.1921527473383,5.07467810066805,9.68049627863003,4.66176763550956,14.7695573633504,393.885683110212,334.814337638838,181.106902618985,402.487424441238,153.823261534247,303.668720065158,182.639481603737,590.031553527536,15.1337095855118,12.8641024983171,6.92598299769813,15.3304216103002,5.86192134833251,11.4776094566651,7.29626515974587,23.3974709652694,0,0,23.6209593215993,238.972247810734,20.79370248409,141.357274107761,1706.40378447574,4937.81199893811,0,0,0,0,0,0,0,0,1008.23375431721,505.910814506791,1965.83491114502,2546.099201188,19396.0471247747,22551.7835195172,7684.91944140191,6936.51451706275,11707.0021005664,26631.2250471061
2017,2193,1,27.75,4022.28988203342,3891.60892863229,214.036869781579,413.886365858981,67.1456096206342,108.171840393075,118.903577677191,325.451728131842,0,0,0,0,0,0,0,0,0,0,6.69084932346124e-11,2.63407939224222,6.70204417623204e-11,0.793409421817691,17.6364734144523,44.7751125551758,0,0,0,0,0,0,0,0,6266.32364152322,5193.35202187805,429.006618858347,870.586867634482,178.306332602232,327.463992114911,509.397732880272,1545.08426997381,240.76217521948,199.536889729478,16.4831245868479,33.8840841405012,6.85081576219323,12.7284280412529,27.1631358276706,80.9634164399266,25581.7153927346,20735.8586314265,1972.56528722181,3730.77421570969,875.943631066665,1448.7977082445,1224.89784965673,3611.57967967505,982.885415056248,796.70497516665,76.9004531800459,153.862950011205,34.7412770084373,62.4205350376227,114.494551557459,334.720722072617,0,0,7.05624006090278e-11,28.5915143131396,5.46837270292221e-11,11.6410061259632,252.687326431753,694.379611526647,0,0,0,0,0,0,0,0,466.811512077432,402.593838667439,159.085881044595,343.668786727147,132.977089467864,256.164428470969,112.702411071309,359.797256685423,17.9356368409402,15.4682993105242,6.09293761346162,13.1182246337909,5.07821313606994,9.70158656152795,4.62495746756883,14.6722948356105,394.901141761443,335.622260414709,180.725677163886,401.364804526092,154.517400665324,305.451251463671,181.40553018426,586.971122549414,15.1727252048332,12.8951441811194,6.9121949221846,15.2901478202335,5.88945899727052,11.5474307143919,7.25554215032408,23.3028583486379,0,0,22.9411377637017,237.207722018801,20.3595556872786,141.243664247236,1728.4848593241,4998.65485793048,0,0,0,0,0,0,0,0,1011.49706877037,507.390299827907,1971.20212344542,2552.38604836064,19432.8832863839,22589.7878602352,7714.27577084203,6960.80540375085,11745.3030453712,26716.0995753172
