"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
2017,5392,1,27,4869.33110002237,4629.98205130222,285.143489855731,551.357532493993,93.6596199433415,150.013292170937,198.145468060122,527.68922272771,0,0,0,0,0,0,0,0,0,0,4.14075493657008e-10,3.30218527835459,3.79465082630649e-10,1.01582225186007,25.1872608905002,65.0818644356374,0,0,0,0,0,0,0,0,5502.6324238468,4572.83220648276,384.492714616193,785.555449089791,145.625369124434,267.340633134136,459.706665329822,1368.3803864538,211.41993736483,175.695526105776,14.7728335927574,30.5471580204163,5.59516214754846,10.383772661366,23.503490639307,69.4910030399334,25665.0163296659,20807.2180352897,2042.76380941179,3838.49089216727,849.845146947022,1365.6650617275,1368.72012433061,3842.46659122526,986.083242773451,799.446802336016,80.3285419827993,160.698370821161,34.3044669490783,60.5767453153121,115.301195764661,332.472129532699,0,0,3.89983624554312e-10,26.7721776000114,2.79083368962878e-10,9.96152070828629,228.974322600555,635.394011373468,0,0,0,0,0,0,0,0,403.389295336652,352.513803875604,138.775759619737,307.90294290029,100.998308864229,201.833354475125,106.495301199367,342.771510105955,15.4988501369291,13.5441444154266,5.30179571630636,11.6839979630918,3.83889948173278,7.57529895269988,4.22605980017524,13.5291228626238,394.228021641964,338.977999132153,179.409477474524,413.011960439359,134.860830972574,276.647175379164,198.779465616713,652.045401058027,15.1468568845434,13.0240772243901,6.83497010212873,15.6087757446265,5.10675752432242,10.3389748025545,7.72347599189791,25.1081910057593,0,0,38.0505763158287,289.834046527712,31.1090044371811,163.479822149847,1551.37916270697,4531.03337155542,0,0,0,0,0,0,0,0,1053.37698334362,538.521253576518,2263.6413623858,3047.95700072124,18960.0223786543,22114.9503271615,6640.20070813978,6036.78374237121,10112.2230136259,23191.7662728835
2017,5392,1,27.0833333333333,4862.35515076036,4624.83538496855,283.792119507198,549.217528906334,93.6594158594789,150.326141938322,195.395402275706,522.274917998901,0,0,0,0,0,0,0,0,0,0,3.4412495737702e-10,3.33572185534238,3.1847608612876e-10,1.03181795558305,25.6412659312669,65.8532494177201,0,0,0,0,0,0,0,0,5494.54419792971,4565.61233265551,382.33643562684,781.050763814773,145.805817007881,268.071841833844,456.688814556284,1363.82654315983,211.109174790653,175.418127007532,14.6899851370712,30.3759330727169,5.60209502489611,10.4134462587035,23.4815736923582,69.5446748051077,25685.3496396259,20819.7975343398,2037.22309928239,3828.2322699397,853.663075003028,1374.34222837203,1347.30106331275,3801.19819426208,986.864562704555,799.930124338676,80.0683280319139,160.172150491087,34.4240927001226,60.8937725202328,115.377458671921,333.240303407145,0,0,3.22509029884333e-10,27.0882949065132,2.32824964821746e-10,10.1671716421637,233.328612476275,643.14050612616,0,0,0,0,0,0,0,0,403.229232431714,352.346071709318,138.13179422301,306.298764296809,101.243966147199,202.673646910011,105.063903734183,338.416694914457,15.4927003874342,13.5376998733754,5.27790801648361,11.6251583838628,3.84914244059699,7.60868098747721,4.17385346529985,13.3742261868631,395.122613128867,339.67823966583,178.986192884456,411.602197509917,135.591927310229,278.504603282623,197.601971179145,649.010337389716,15.1812286423331,13.050981581397,6.8202108476265,15.5599239669389,5.13607633331833,10.4124574042582,7.68452940903839,25.0159295219398,0,0,37.0040409893653,286.789085246112,30.5279336963529,163.110551649646,1573.77999746639,4593.39317088238,0,0,0,0,0,0,0,0,1056.79860424821,540.092976091032,2269.79751274311,3055.34223889354,18995.9712876957,22151.4679165944,6666.21372375467,6058.35488787586,10146.0218736895,23266.97673977
2017,5392,1,27.1666666666667,4855.71811172432,4619.99421800629,282.48675908817,547.158280402406,93.6492143011303,150.622323449414,192.820121997256,517.179886589294,0,0,0,0,0,0,0,0,0,0,2.85990632818173e-10,3.36140679573564,2.67258543294699e-10,1.04569741469621,25.9655428899784,66.3963803473111,0,0,0,0,0,0,0,0,5486.05332862745,4558.05262881237,380.192532273463,776.55769326118,145.951372399049,268.742305995508,453.712195123074,1359.20725290766,210.782942013724,175.127671096633,14.607612241586,30.2048007564108,5.60768729504847,10.4406514883315,23.4533816368913,69.5794965962208,25705.7730436425,20832.4520027279,2031.81009701114,3818.17203002113,857.343146863439,1382.79007107963,1326.50224038519,3761.12464716777,987.649343142209,800.416326817168,79.8142802452742,159.656658158956,34.5387248760663,61.201958948312,115.454539201108,334.010403468113,0,0,2.66708057737097e-10,27.3345964579877,1.94208284370938e-10,10.3489408383844,236.463466862181,648.737782654208,0,0,0,0,0,0,0,0,403.048500424171,352.160640131821,137.481861986874,304.699019011953,101.468147805807,203.47107044899,103.746556348943,334.436017601439,15.4857564966423,13.5305752916886,5.2537669763574,11.5664073018116,3.85854970627507,7.64039571848873,4.12602575353506,13.2332125692076,396.029045954507,340.389898823024,178.570911585176,410.227883773877,136.310640576198,280.346397830351,196.4090440113,645.908831068532,15.2160553610196,13.078324660258,6.80571654865788,15.5122656400067,5.16490207773503,10.4852832278357,7.64491042589564,24.9208914396203,0,0,35.9871860968318,283.875734808812,29.9549450595476,162.76299378809,1596.60250698754,4656.323330581,0,0,0,0,0,0,0,0,1060.21877975814,541.663911222768,2275.93736445537,3062.7060071696,19031.948892749,22188.0504077019,6692.19261056625,6079.89512957877,10179.737934749,23342.08016698
2017,5392,1,27.25,4849.40327098325,4615.4426416529,281.225683297097,545.17563111458,93.6296249267783,150.902334462184,190.393202382076,512.357472090543,0,0,0,0,0,0,0,0,0,0,2.37677463033722e-10,3.38063797864274,2.242530469916e-10,1.05774199895742,26.1838400023405,66.7527607409782,0,0,0,0,0,0,0,0,5477.22493189646,4550.20893167168,378.066144187197,772.089090986085,146.066506268423,269.359799128185,450.786644141262,1354.55426318829,210.443740893218,174.826303709088,14.5259123730503,30.0342861973925,5.61211073838125,10.4656970318853,23.419758890222,69.5975260331365,25726.2409555281,20845.1435651934,2026.51961705304,3808.30120637511,860.888424115635,1391.01219696381,1306.30237267299,3722.20002311342,988.435832615944,800.903954542655,79.5661628272546,159.151448515148,34.64848267968,61.5014429658022,115.532060010396,334.78133398512,0,0,2.20562109956589e-10,27.5232789827772,1.61976220088004e-10,10.5102113404088,238.584974419284,652.545766892662,0,0,0,0,0,0,0,0,402.846941026966,351.95734979583,136.827201192515,303.103945152007,101.671084517065,204.226168371278,102.531917126245,330.793582700148,15.4780123829115,13.5227645479886,5.22942079217942,11.5077532907339,3.86713000641205,7.67046175966492,4.08210993772289,13.104665320937,396.94269021844,341.108901136437,178.16111059557,408.883345118333,137.015324462995,282.168755336373,195.208258766411,642.766967060981,15.2511591526256,13.1059498749959,6.79139213504003,15.4655908661981,5.19317238983752,10.5573096853294,7.60491386735511,24.824055512981,0,0,34.9991055293407,281.079698230433,29.3900326711882,162.433727444524,1619.65721052172,4719.49102174458,0,0,0,0,0,0,0,0,1063.63733363304,543.233979585228,2282.06127655227,3070.04953299579,19067.9528049418,22224.6955017392,6718.1357772512,6101.40312631242,10213.3685079106,23417.0693703697
2017,5392,1,27.3333333333333,4843.39539742905,4611.16616092016,280.007279984708,543.265869243066,93.6012411813213,151.16670219694,188.092811603916,507.769024878238,0,0,0,0,0,0,0,0,0,0,1.97526049203259e-10,3.39457597416267,1.88147227748459e-10,1.06819642281108,26.3156945297999,66.9566042490753,0,0,0,0,0,0,0,0,5468.11548537788,4542.12963928492,375.961310951484,767.655219220748,146.154956301744,269.930757452952,447.919366179676,1349.89350801938,210.093741390427,174.515884375433,14.4450407331626,29.8648128056558,5.61550896140908,10.4888396132741,23.3814322153688,69.6005784046531,25746.7141297332,20857.8396604799,2021.34703974727,3798.61199256889,864.302090549638,1399.01248995183,1286.68150786444,3684.38169013708,989.222523271143,801.391756458891,79.3237631238997,158.65612642316,34.7534899032091,61.7923744830514,115.609694778623,335.552130306084,0,0,1.82400393509405e-10,27.6644585924248,1.35076877944584e-10,10.6538729740509,239.866695870797,654.86786570335,0,0,0,0,0,0,0,0,402.624642939992,351.736254453879,136.16905560017,301.514130815374,101.853237111238,204.93986658988,101.409948494536,327.457246240072,15.4694714542355,13.5142697075333,5.20491786519476,11.4492185150975,3.87490093592773,7.69891270230514,4.04169077380783,12.9873129741566,397.8595109602,341.8316925765,177.754707302761,407.563726726823,137.704553176944,283.968342475137,194.006136295159,639.607358663223,15.286384987692,13.1337206741055,6.77715927796156,15.4197202348275,5.22083322038424,10.6284115866887,7.56479133701237,24.7262647857604,0,0,34.0389280179633,278.388921454333,28.8331878025226,162.119853318176,1642.78798849896,4782.62173663051,0,0,0,0,0,0,0,0,1067.05408939864,544.803101584226,2288.16953082807,3077.37388107692,19103.9807298676,22261.4009695319,6744.04189040109,6122.87775809894,10246.9116250057,23491.9387592476
2017,5392,1,27.4166666666667,4837.68055343317,4607.15151696459,278.830037533311,541.42566224778,93.5646389103216,151.415975677285,185.900922195634,503.382541895558,0,0,0,0,0,0,0,0,0,0,1.641577503847e-10,3.40418294437649,1.57837899543008e-10,1.07727310692242,26.3771569782757,67.0360762197703,0,0,0,0,0,0,0,0,5458.77398974412,4533.85671151191,373.881159620643,763.264178621376,146.2198416297,270.460492372405,445.115437498385,1345.24608561568,209.734826189545,174.198025260582,14.3651174632887,29.6967188530101,5.61800180487622,10.5102921554953,23.3390285803674,69.5902603549933,25767.1588091409,20870.5123269104,2016.28822291752,3789.09755431784,867.587413964599,1406.79504319545,1267.62085038514,3647.62991064214,990.008118126164,801.878658232865,79.0868881301344,158.17033922856,34.8538734332503,62.0749122084558,115.687161300266,336.321943017498,0,0,1.50841651602215e-10,27.7665150664035,1.12631176122584e-10,10.7823907967062,240.454585995345,655.959494701588,0,0,0,0,0,0,0,0,402.381895975804,351.497581895253,135.508643939307,299.930404931922,102.01523372091,205.613366898273,100.371751731089,324.398202356912,15.4601448456797,13.5050995223513,5.18030562766621,11.3908346119345,3.8818865398717,7.72579302626594,4.00439878736069,12.8800147393561,398.77599833074,342.555179235532,177.35000487086,406.264903866828,138.377110885224,285.742267430646,192.808267146533,636.449521732556,15.3215980123567,13.1615181847014,6.76295431799241,15.3745015314312,5.24783845794475,10.6984801359062,7.52475624714929,24.6282412884751,0,0,33.1058148881644,275.793227104026,28.2843984037039,161.818920235386,1665.86691508883,4845.49030635995,0,0,0,0,0,0,0,0,1070.46887220777,546.371198262923,2294.26234920077,3084.67997848885,19140.0304610207,22298.164645607,6769.90984152312,6144.31809771995,10280.3659073513,23566.6840636286
2017,5392,1,27.5,4832.24592912595,4603.38652980774,277.692533641861,539.652000389212,93.5203753686784,151.65071901669,183.802635022767,499.171498435023,0,0,0,0,0,0,0,0,0,0,1.36427154034534e-10,3.41025631431417,1.32397878975381e-10,1.08515620862768,26.3814122316197,67.014360523886,0,0,0,0,0,0,0,0,5449.24299945213,4525.42655802093,371.828067131801,758.92228157634,146.263764021465,270.953377634856,442.378234266302,1340.62909790533,209.368630300861,173.874125282216,14.2862338845438,29.5302719009328,5.61968923176691,10.5302309758144,23.2930906435841,69.567999275191,25787.5459678793,20883.137567504,2011.33942531917,3779.75186713426,870.747713590335,1414.36410095786,1249.10261131607,3611.90748882398,990.791501980151,802.36373786156,78.8553614597872,157.693770070246,34.9497619782619,62.3492212836695,115.764215395656,337.090023788726,0,0,1.24743941608027e-10,27.8363892849925,9.39045916665698e-11,10.897866344733,240.471316744066,656.035571351793,0,0,0,0,0,0,0,0,402.119150978165,351.241699765945,134.847137001907,298.353748508346,102.157817787301,206.24805864434,99.4094193202815,321.590605903808,15.4500498793876,13.495268117989,5.15562966135379,11.3326393286095,3.88811531361674,7.75115470875237,3.96990504763977,12.7817469789912,399.689104625709,343.276672071818,176.945641781093,404.983397907125,139.031978890985,287.488048311455,191.619424191048,633.310222285472,15.3566811290761,13.1892390894965,6.74872634836083,15.3298066366087,5.27414945762792,10.7674218117643,7.48498845508062,24.5305997647244,0,0,32.1989579720527,273.283997984888,27.7436487912625,161.528859372727,1688.78972782445,4907.91302069136,0,0,0,0,0,0,0,0,1073.88151037059,547.938191998991,2300.33990807174,3091.96863641145,19176.0998739851,22334.9844231662,6795.73871741883,6165.72338520228,10313.7304528353,23641.3020979564
2017,5392,1,27.5833333333333,4827.07969361469,4599.8599570471,276.593425210464,537.942146828432,93.4689885084738,151.871505367119,181.785593172024,495.11383277521,0,0,0,0,0,0,0,0,0,0,1.13380379472802e-10,3.4134583045602,1.11046433327031e-10,1.09200543197192,26.3393180962171,66.91058673514,0,0,0,0,0,0,0,0,5439.55955206208,4516.87083905529,369.803803684308,754.634382848388,146.288898586549,271.413016805783,439.709802040992,1336.0563820304,208.996576766664,173.545400877514,14.2084580066163,29.3656816049302,5.62065481220812,10.5488022331583,23.2440904056093,69.5350693080865,25807.8506280939,20895.6947768631,2006.49723933132,3770.56957342452,873.786331747688,1421.72400779641,1231.1098775624,3577.17945633794,991.571715162495,802.846203652054,78.6290206773932,157.2261319678,35.041284963625,62.6154712114863,115.840645461173,337.855712556965,0,0,1.03160819821601e-10,27.8798434743653,7.82821512139876e-11,11.0020935281638,240.020136263362,655.277206564356,0,0,0,0,0,0,0,0,401.836984053492,350.96908501688,134.185641031945,296.785222350707,102.281804768276,206.845445153983,98.51590126218,319.011222581468,15.4392086902954,13.4847938196635,5.1309330581186,11.2746737681953,3.89361853753065,7.77505439040232,3.93791630807286,12.6915904286833,400.596186618729,343.99383632639,176.540543868404,403.716294972221,139.668320610371,289.203578798005,190.443667304351,630.203806054912,15.3915327809799,13.2167936833138,6.73443539168562,15.2855285203655,5.29973448301793,10.8351571357007,7.44563863112768,24.4338607788816,0,0,31.3175776618203,270.853899992316,27.2109194293455,161.247924356765,1711.47178932886,4969.74059919176,0,0,0,0,0,0,0,0,1077.29183664645,549.504007095552,2306.40235022871,3099.24056914921,19212.1869214179,22371.8582498934,6821.52777313903,6187.09300452395,10347.0047372883,23715.790553176
2017,5392,1,27.6666666666667,4822.17089113968,4596.56139512527,275.531441233237,536.293603629012,93.4109966884771,152.07891272442,179.839593649525,491.191271131884,0,0,0,0,0,0,0,0,0,0,9.42269835037205e-11,3.41433582316613,9.31289493873126e-11,1.09795885609321,26.2597622065125,66.7404466578306,0,0,0,0,0,0,0,0,5429.75582103339,4508.21702803765,367.809629784165,750.404104594,146.297056635402,271.842359092552,437.111097489242,1331.53899785409,208.619901742716,173.212907619307,14.1318382563372,29.2031084563635,5.62096813866863,10.5661263971817,23.1924384683644,69.4926091311799,25828.0513793667,20908.1663378508,2001.7585455697,3761.54588601085,876.706615168126,1428.87917470227,1213.62652443824,3543.41285474204,992.347935068249,803.325378725208,78.4077154942305,156.767163802002,35.1285718058495,62.8738344705609,115.916268677605,338.618428438946,0,0,8.53120490545304e-11,27.9016359105152,6.52513748915136e-11,11.0965983267405,239.187533136305,653.836327352344,0,0,0,0,0,0,0,0,401.536071965061,350.680302833116,133.525190217098,295.225924396982,102.388055592792,207.40709862274,97.6849105043588,316.639173021827,15.4276472807378,13.4736983426881,5.10625613070198,11.2169807459164,3.89842925558866,7.7975516279421,3.90817143907423,12.6087206089744,401.494964013346,344.704655105827,176.133888429316,402.461183562345,140.285467527408,290.887098010625,189.284420093246,627.142446147643,15.4260653555312,13.2441044738798,6.72005103426625,15.2415789339899,5.32456817964693,10.9016195775844,7.40683150937964,24.3384606421993,0,0,30.4609214688566,268.496695950191,26.6861868516854,160.974648856457,1733.84530593874,5030.85334509903,0,0,0,0,0,0,0,0,1080.69968904306,551.068570149538,2312.4497921448,3106.49640690718,19248.2896296867,22408.7841253159,6847.27641263875,6208.42646695498,10380.18854875,23790.1478564074
2017,5392,1,27.75,4817.50932793452,4593.48117172013,274.505375071176,534.704074675294,93.3468983714753,152.273519426143,177.956161321488,487.388587701781,0,0,0,0,0,0,0,0,0,0,7.83092522175526e-11,3.41334220850127,7.80948212858516e-11,1.10313596085445,26.1500538205034,66.5168704805971,0,0,0,0,0,0,0,0,5419.85982761156,4499.48902500831,365.846401364095,746.234080191714,146.289753819838,272.24382503505,434.582251705247,1327.08576068963,208.239681850081,172.877563785366,14.0564075165252,29.0426732552744,5.62068744401644,10.5823030980149,23.1384941231216,69.4416414007342,25848.1298544971,20920.537181748,1997.1204635459,3752.67648331307,879.511894745321,1435.83404230962,1196.63712017826,3510.5764978801,993.119456016937,803.800684116181,78.1913058073181,156.316625948336,35.2117511264136,63.1244850104054,115.990926867175,339.377659776178,0,0,7.05515185845427e-11,27.9057120583569,5.43836988445369e-11,11.1826816168903,238.046133914608,651.840703724876,0,0,0,0,0,0,0,0,401.217165467094,350.375983798413,132.866738255056,293.676942937177,102.477447745166,207.934611046372,96.9108197970696,314.455654028713,15.4153944959012,13.4620059150988,5.0816360879014,11.1596029907669,3.90258116278183,7.81870699413806,3.88043754637332,12.5323973915624,402.383473998682,345.407389558982,175.725065783681,401.216087785744,140.88290418057,292.537158045821,188.144553312657,624.136411371901,15.4602034384839,13.2711046517497,6.7055509635448,15.1978859371326,5.34863101227511,10.966754375901,7.36866940443555,24.2447621379592,0,0,29.6282624571726,266.207042023265,26.1694235897268,160.707800826957,1755.85630320672,5091.15587548474,0,0,0,0,0,0,0,0,1084.10491166902,552.631810444722,2318.48233202413,3113.73670976577,19284.4060951182,22445.7600978715,6872.98416769998,6229.72339290934,10413.2819160481,23864.3730183672
