"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1990,5552,1,0,8868.6586420586,9431.78772235925,295.516255688587,566.596242531999,61.7889028778599,106.235630642801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518.91975161774,2792.65789148097,63.4749894607323,130.768995070676,10.7088112306451,19.8617595681239,0,0,96.7809250361947,107.298382123361,2.43881060233341,5.02435391237286,0.411449652683142,0.763120564922728,0,0,31426.8242332668,35099.8038028422,963.981344014668,2012.7743031813,194.864449522476,365.548768179488,0,0,1207.27708940736,1348.60037673244,37.0319273701592,77.3345689466215,7.48583261572148,14.0450712145543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.624977144216,253.232806865727,22.5451639062776,49.5833932128893,8.03400222425805,15.9074775891742,0,0,8.28438730351932,9.72962462478291,0.866189352890903,1.90507660548545,0.30866640471524,0.611191940299356,0,0,607.954245861472,720.452167635289,43.6023075271157,99.4666051333141,15.5577688653951,32.6807124500032,0,0,23.3575591609746,27.6810172182713,1.67520222167487,3.82167555431627,0.597729248169057,1.25564817605448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,5552,1,0.0833333333333333,8854.12617767978,9405.48612407042,291.145095237228,555.983164471682,59.8148982472163,102.669001396146,0,0,0,0,0,0,0,0,0,0,0,0,15.6145707642238,32.079092351954,3.30212273407661,6.08451691432552,0,0,0,0,0,0,0,0,0,0,2520.39310041116,2790.9708471982,62.983771826638,129.03439912816,10.398843652833,19.2479433078534,0,0,96.8375334529722,107.233563184147,2.55549195644422,5.25670507393468,0.422449870329367,0.785013277562612,0,0,31375.0688667507,35000.8607939167,950.0645972664,1972.77685119957,188.652719884497,353.033861754809,0,0,1205.28985587884,1344.79875217366,38.6230840930762,80.5516444338587,7.68228365146931,14.4386496472515,0,0,0,0,54.2198953500593,121.117002014407,10.958105339027,22.0051824001249,0,0,0,0,0,0,0,0,0,0,215.551875103617,252.84410050743,23.3097876294263,51.2736281205289,8.28245008345168,16.4377428102817,0,0,8.28158039566787,9.71468978022691,0.89312992059974,1.96449496193871,0.317152290154655,0.629414813010643,0,0,606.350485200654,717.678958248868,45.0579971663908,102.792179930446,16.0104690483992,33.7161718052947,0,0,23.2959478306881,27.5744647640636,1.73106143970011,3.94929415856102,0.615092218407837,1.29537171346143,0,0,0,0,4.63733433276369,10.3773202234652,0.947353344712953,1.90388019602313,0,0,0,0,0,0,0,0,0,0,2.13527605655853,1.43657990065175,0.685473160011325,0.82875067400608,13.9012344341095,15.529779687613,13.6191355901458,15.1125024478275,3.98705272078541,8.05022552804933
1990,5552,1,0.166666666666667,8839.77021392353,9379.48842545783,289.350526360629,550.757545923948,58.4595817895254,100.215457609285,0,0,0,0,0,0,0,0,0,0,0,0,28.4492354502986,58.4535650950642,6.07542264649578,11.1987734469312,0,0,0,0,0,0,0,0,0,0,2522.1191652007,2789.56752114917,62.5870959038969,127.563444606437,10.1343349241141,18.7202163205852,0,0,96.9038516224561,107.179645153188,2.66326390472905,5.47112712269185,0.433161997895382,0.8060814984637,0,0,31323.5939951597,34902.4583178468,937.085124096761,1935.41305306642,182.815384131116,341.178562210298,0,0,1203.31339272798,1341.0178962391,40.1833213359057,83.7158485749164,7.89000061447416,14.8509672465298,0,0,0,0,98.3783574459054,219.565819965132,20.0512933638338,40.247561072245,0,0,0,0,0,0,0,0,0,0,215.48891789087,252.468426015118,24.2241246595428,53.2913709763905,8.58460974869574,17.0774641922151,0,0,8.27916325839061,9.70025564180025,0.921763285352427,2.0272349394323,0.325864465047775,0.648085269834281,0,0,604.73327185083,714.895494070087,46.5261542960991,106.154003637942,16.4801361410007,34.789134090974,0,0,23.2338196287571,27.4675183211583,1.78702755549818,4.07745769620387,0.632941440606949,1.33619773048697,0,0,0,0,17.2522527407403,38.6473711447786,3.5948947483853,7.22849235869419,0,0,0,0,0,0,0,0,0,0,4.26987796023849,2.87098976361284,1.3951926081106,1.68773092892055,28.2552983211294,31.5789960706327,27.2406893388956,30.2097400319679,8.30029662999886,16.7841313662
1990,5552,1,0.25,8825.56167597584,9353.76284369388,289.538671981895,549.695319388878,57.6172480717057,98.6832524846732,0,0,0,0,0,0,0,0,0,0,0,0,39.0909122639443,80.330053879096,8.41845783007399,15.524957456766,0,0,0,0,0,0,0,0,0,0,2524.18537174684,2788.54351271308,62.3024497071656,126.387307198827,9.91582808799025,18.2804685687311,0,0,96.9832385821729,107.14030111151,2.76407000013838,5.67170330809115,0.443821993395469,0.826840757281943,0,0,31272.3513291728,34804.5412250318,924.975319056331,1900.49490558075,177.331623618997,329.953690292202,0,0,1201.34584500109,1337.25568997133,41.7128363624388,86.8271740148887,8.10829300338025,15.2811706441828,0,0,0,0,134.25910862241,299.320048954532,27.5541376429875,55.2741625370534,0,0,0,0,0,0,0,0,0,0,215.436719056462,252.106408706767,25.2499851346338,55.5557891563337,8.93073456150425,17.8072252663738,0,0,8.27715946542099,9.68634623520469,0.951642271958346,2.09244084497528,0.334796073161158,0.667170808040591,0,0,603.09506808082,712.092944690841,48.0160467515817,109.572305297129,16.9698682898959,35.9061901069603,0,0,23.1708849560195,27.3598386097299,1.84318095670548,4.20630560588826,0.651263587946696,1.37810386465656,0,0,0,0,36.1642941468623,81.0934786223667,7.67905941278054,15.4498831298154,0,0,0,0,0,0,0,0,0,0,6.40390897836031,4.30330519138282,2.13301388607565,2.58164907221517,43.0658241387945,48.1507312482398,40.8659771924179,45.2932040568629,12.9104133436517,26.1381448440186
1990,5552,1,0.333333333333333,8811.47857839248,9328.28525716485,291.244587579411,551.837343472553,57.2000848080654,97.9139038815,0,0,0,0,0,0,0,0,0,0,0,0,48.0000435540738,98.6553091388886,10.4124605869617,19.2128220405915,0,0,0,0,0,0,0,0,0,0,2526.65155581098,2787.96358343417,62.1392424771819,125.520598892006,9.7429193110327,17.92859478639,0,0,97.0779933177631,107.118019301209,2.85947163630862,5.86171448147897,0.454617664294432,0.847706824299187,0,0,31221.3100144859,34707.0740102562,913.673574873004,1867.85023116018,172.18181614459,319.331185730205,0,0,1199.3860275306,1333.51076918651,43.2119023405852,89.8857822041967,8.3365040842445,15.7284466937804,0,0,0,0,163.33639766334,363.67592370576,33.7056149884199,67.5615822852278,0,0,0,0,0,0,0,0,0,0,215.396129437244,251.75893688881,26.3576439789683,58.0036319109935,9.31296444139812,18.6113377679146,0,0,8.27560170743933,9.67299569057774,0.982422412435661,2.15945670227805,0.343948637415665,0.686662835223003,0,0,601.43055508872,709.265134377991,49.5339313559785,113.060993550141,17.4820236060663,37.0724695270488,0,0,23.1069394643429,27.2511883471774,1.89957011059925,4.33591854244029,0.670047597150188,1.4210701578375,0,0,0,0,59.9969495758775,134.66141502382,12.9708105147639,26.1130588600647,0,0,0,0,0,0,0,0,0,0,8.53747973434252,5.73360614942386,2.90192169480773,3.5141763753584,58.3363220924706,65.248187393712,54.4966276113472,60.3647258438004,17.7940275543796,36.0615313524454
1990,5552,1,0.416666666666667,8797.50438408325,9303.03742352524,294.104386391958,556.432203381525,57.1352821349234,97.7766220153543,0,0,0,0,0,0,0,0,0,0,0,0,55.5379053942349,114.172253263658,12.1241525072275,22.3851260241561,0,0,0,0,0,0,0,0,0,0,2529.5565945092,2787.86913185408,62.1010438835997,124.966064541839,9.61452065240405,17.663041951896,0,0,97.1896095501973,107.114390320458,2.95072292820792,6.04379551746003,0.465697331883671,0.869013401061285,0,0,31170.4523032592,34610.0358985628,903.123466383927,1837.3207209763,167.34743158035,309.284011632803,0,0,1197.43325864699,1329.78233566469,44.6808523685877,92.8919699176617,8.57400829182586,16.1920182091694,0,0,0,0,186.828159454571,415.366315203522,38.7129035127426,77.5236928648344,0,0,0,0,0,0,0,0,0,0,215.368127997224,251.427040673452,27.524055306416,60.5855902946241,9.72499418829081,19.4771947225546,0,0,8.27452759799125,9.66024358646068,1.01384025616715,2.22778402534566,0.35332952518432,0.706570352804559,0,0,599.736143327047,706.407949327933,51.0837581010896,116.629095227496,18.01835585172,38.2919061091211,0,0,23.0418452434212,27.1414094738086,1.95621959950748,4.46633343917058,0.68928457383442,1.46507969677008,0,0,0,0,87.6245897861886,196.845801252032,19.2719139063585,38.8243048641806,0,0,0,0,0,0,0,0,0,0,10.6707099905892,7.16197809817952,3.70421637306379,4.4881661882381,74.0701244803584,82.8746068844568,68.134478406191,75.4263615780489,22.9325466399887,46.5139205250647
1990,5552,1,0.5,8783.6267153484,9278.00558243625,297.833406101533,562.891395022253,57.3625558847555,98.1635972956779,0,0,0,0,0,0,0,0,0,0,0,0,61.9880088026862,127.463923412199,13.6081595444776,25.1422407013947,0,0,0,0,0,0,0,0,0,0,2532.9235862534,2788.28402133255,62.1872690197937,124.718106698234,9.52906383483141,17.4812323360152,0,0,97.318974757399,107.1303310377,3.03883011173902,6.22005947192108,0.477176890559264,0.891026522386951,0,0,31119.7701830806,34513.4170253458,893.27309494098,1808.76033936396,162.810945383779,299.786085957186,0,0,1195.48723067534,1326.07001038193,46.1200663903651,95.8461417999645,8.82020898988066,16.6711403990412,0,0,0,0,205.740081817643,456.655652271779,42.7549636437893,85.5187959790906,0,0,0,0,0,0,0,0,0,0,215.353742789779,251.111804322937,28.731431679239,63.2633873323306,10.1617926400535,20.394723927125,0,0,8.27397663672142,9.64813158192562,1.04569608585463,2.29704812228835,0.362949957522853,0.726914917269925,0,0,598.009584601978,703.51886924712,52.6677218330853,120.281888904006,18.5801274190666,39.5674584510392,0,0,22.9755159176979,27.0304051553467,2.01313636663064,4.59755519840757,0.708967643526339,1.5101189737767,0,0,0,0,118.128564479621,265.59574461599,26.4114322197974,53.2440797425226,0,0,0,0,0,0,0,0,0,0,12.8037295034662,8.58851253489017,4.54166273805384,5.50582953493812,90.2703438495463,101.033209034704,81.7814987273835,90.4803054825006,28.3112196021842,57.4632966874674
1990,5552,1,0.583333333333333,8769.83634487026,9253.17936368168,302.209100500768,570.754197011779,57.8320416121269,98.986036038343,0,0,0,0,0,0,0,0,0,0,0,0,67.572875093069,138.987926718584,14.9090671786673,27.5660289086811,0,0,0,0,0,0,0,0,0,0,2536.76388069324,2789.21910509677,62.3944467179775,124.765430829499,9.48465823800123,17.3798905803143,0,0,97.4665250110586,107.166258451278,3.12459902708883,6.39219692824238,0.489145609893259,0.91395639121035,0,0,31069.262763569,34417.2154808138,884.074556844888,1782.03400894916,158.555766023862,290.812232590047,0,0,1193.54790953779,1322.37371995322,47.529960468338,98.7487878216941,9.07453652366817,17.1650978661367,0,0,0,0,220.902133789118,489.418954794129,45.985859250278,91.856182543111,0,0,0,0,0,0,0,0,0,0,215.353994974635,250.814304228821,29.9661147594296,66.0074537659581,10.619366190333,21.3559279060006,0,0,8.27398805841103,9.63670103364034,1.07784014013371,2.3669711954678,0.372823457806026,0.747726638401174,0,0,596.249665377293,700.596597926579,54.2866934526438,124.021796271406,19.1682028418162,40.9012928974357,0,0,22.9079048631514,26.9181255889593,2.070314552385,4.72956572443498,0.729091764628518,1.55617802984927,0,0,0,0,150.760886436456,339.236454901601,34.2424779064436,69.0805125890417,0,0,0,0,0,0,0,0,0,0,14.9366782135296,10.0133071130306,5.41560851141523,6.56887545476113,106.93984237777,119.727140430595,95.439730651999,105.528825016419,33.9183739326566,68.8843660887983
1990,5552,1,0.666666666666667,8756.12640747752,9228.55093565876,307.057599715607,579.660066861399,58.5025147267034,100.170838431618,0,0,0,0,0,0,0,0,0,0,0,0,72.4672166796931,149.103520756903,16.0631579500999,29.7230974630786,0,0,0,0,0,0,0,0,0,0,2541.08020563093,2790.67573016069,62.7171751990568,125.093031600509,9.47921327120896,17.355296592276,0,0,97.6323651176989,107.222224315624,3.20867338015072,6.56155615134635,0.501670940752994,0.9379671877679,0,0,31018.9342568824,34321.4350308172,875.483507308987,1757.01651351518,154.566173205167,282.338146275976,0,0,1191.61545717182,1318.69360906243,48.9109779821135,101.600464743372,9.33644651230209,17.67320206728,0,0,0,0,232.99887588306,515.207698422387,48.537796744048,96.8020918496617,0,0,0,0,0,0,0,0,0,0,215.369860197611,250.535566177436,31.2176772211717,68.7950706457103,11.0945606619603,22.3544979251402,0,0,8.27459934912144,9.6259913539393,1.1101616182729,2.43735084240968,0.38296465473729,0.769041018514176,0,0,594.455964428528,697.640772085537,55.9405566470929,127.849082596205,19.7831257870675,42.2949344625836,0,0,22.8389958963973,26.8045568165249,2.12773922880286,4.8623308771169,0.749653517074178,1.60325043242322,0,0,0,0,184.914158416487,416.404071614265,42.6392453354039,86.0835064795894,0,0,0,0,0,0,0,0,0,0,17.0697059776203,11.4364654709996,6.3270783624825,7.67862299130955,124.081210299147,138.95943632295,109.111245849965,120.574212987304,39.7447962780213,80.757228856253
1990,5552,1,0.75,8742.49178970908,9204.11434710633,312.243198185502,589.327043425766,59.3398945069382,101.657827585944,0,0,0,0,0,0,0,0,0,0,0,0,76.8082478737331,158.092804247728,17.0998719652072,31.66751102201,0,0,0,0,0,0,0,0,0,0,2545.86906966296,2792.64842369667,63.1488341663338,125.683666640631,9.51053226701327,17.4034793600338,0,0,97.8163609320135,107.298018355947,3.29156559251937,6.72920781966106,0.514802505635195,0.963185222919779,0,0,30968.7924337388,34226.0833782646,867.458800431629,1733.59157538515,150.827264672013,274.340367452656,0,0,1189.6901722161,1315.02997366276,50.2635824406799,104.401780935633,9.60541834321391,18.1947891593587,0,0,0,0,242.594557673022,535.304594630552,50.5238804749683,100.58508644687,0,0,0,0,0,0,0,0,0,0,215.402243329936,250.276537440869,32.478212356662,71.6088923328322,11.5848963850991,23.3854918432936,0,0,8.2758452756358,9.61603893851455,1.14257994891865,2.50804295930759,0.393388376189638,0.790896487109481,0,0,592.628662589187,694.651733434007,57.6284688216309,131.762403267872,20.4251819937691,43.7493905470409,0,0,22.7687959651551,26.689711966882,2.18538925191239,4.99580576060573,0.770650877100093,1.65133312739223,0,0,0,0,220.096725351059,495.991592276386,51.4943227131748,104.039428603806,0,0,0,0,0,0,0,0,0,0,19.2029719818855,12.8580968585309,7.27684804770979,8.83608995925307,141.696751713924,158.732991146667,122.798114105855,135.618752933471,45.7832317433919,93.0663025975587
