"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1990,4670,1,0,9622.74635650906,10266.4228594226,316.334216476387,610.974332988538,66.9844601324496,115.954097097306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271.43783651249,2518.18042667928,56.3168397090111,116.066302573247,9.65479647966842,17.8450727827563,0,0,87.2722740923795,96.7525189897556,2.16378304177923,4.4594529545277,0.370952720402627,0.685636233605387,0,0,30962.5920133148,34577.2409236161,941.859235594566,1967.79490305909,192.921913802289,361.568171136121,0,0,1189.4080941935,1328.52306006652,36.1810472039986,75.6064055953493,7.41099552551063,13.8921345518261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.04346447834,234.903848474966,20.7596568595787,45.6306279406555,8.03198976608868,15.3981135625306,0,0,7.68567535853593,9.02539832291593,0.797581965201622,1.75320521159598,0.308585682723087,0.591621477297171,0,0,626.948072472714,743.53900919947,42.8000738793879,97.6698290013305,15.8402884215636,32.7334101370027,0,0,24.0870440607671,28.568130921598,1.64436321573461,3.75264542648733,0.608577107040106,1.25767400152463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,4670,1,0.0833333333333333,9606.50483108569,10237.1782807508,311.929095277017,599.956070097461,64.8365295506777,112.060697750695,0,0,0,0,0,0,0,0,0,0,0,0,16.7222077546256,34.6044444802029,3.57847059960883,6.63947844094436,0,0,0,0,0,0,0,0,0,0,2272.90252473957,2516.81120878587,55.9533056334679,114.656947853829,9.36810237614856,17.2835873345579,0,0,87.3285497563485,96.6999114486798,2.27017501190658,4.67086434589005,0.380576514297675,0.704902515577807,0,0,30912.3407064961,34480.6321878171,928.769320969834,1929.57211675871,186.660727403319,349.040714795525,0,0,1187.47880414057,1324.81112189501,37.7557510109,78.7865953783709,7.60094959151926,14.275344434577,0,0,0,0,52.6898706471006,117.77278535532,10.7911081432189,21.652051687952,0,0,0,0,0,0,0,0,0,0,199.978876638784,234.547591681782,21.445578953507,47.1548529545288,8.28210815638575,15.916549312521,0,0,7.68319578945157,9.01171022357313,0.821385600298718,1.80599379209522,0.317089644156198,0.609301093310172,0,0,625.325003170241,740.714773323107,44.2547987759496,100.987113978602,16.3039668394891,33.7768244363804,0,0,24.0246921480931,28.459616520975,1.70018159486961,3.87993854744732,0.626360384980821,1.29770070252376,0,0,0,0,4.5064680717787,10.0909425329117,0.932988333512023,1.87347816976503,0,0,0,0,0,0,0,0,0,0,1.98099178874343,1.33261258678246,0.55853731859161,0.673470569379366,13.9139421698825,15.5308149621387,12.5082224771552,13.8804847884397,3.65107691498268,7.37080582604363
1990,4670,1,0.166666666666667,9590.44878598685,10208.2532926029,310.260909000549,594.712587152065,63.3620042070415,109.384384707552,0,0,0,0,0,0,0,0,0,0,0,0,30.4814261306072,63.0787595225706,6.58179888170278,12.2176106326342,0,0,0,0,0,0,0,0,0,0,2274.59418876783,2515.69657191352,55.6651889576884,113.465612452574,9.12406313859926,16.8014482926908,0,0,87.3935461935714,96.6570853175507,2.36849417950788,4.86605856406387,0.389980232676637,0.723474103837235,0,0,30862.3819258569,34384.5728856551,916.559350520111,1893.86105101793,180.785806991864,337.18626628886,0,0,1185.56074617923,1321.12029431671,39.3000506996085,81.9149274052862,7.80220009173298,14.6772257795663,0,0,0,0,95.6300535208368,213.554792761514,19.733472249981,39.5834038384558,0,0,0,0,0,0,0,0,0,0,199.92384161515,234.203624685917,22.2867649534898,49.0180305568537,8.58758281651515,16.5475045499128,0,0,7.68108324431382,8.99849431918009,0.846895465813843,1.86209706783276,0.325788688647794,0.62737367465779,0,0,623.689655837264,737.881727846301,45.7191021795171,104.335203919497,16.7853534917473,34.8589279053339,0,0,23.9618685082404,28.3507636802761,1.75597777077446,4.00752693674186,0.644650514812292,1.33886049495162,0,0,0,0,16.7702279119682,37.5904626578589,3.53848509336662,7.11039950084446,0,0,0,0,0,0,0,0,0,0,3.96139088016111,2.66323729201514,1.13685017261094,1.37152771866044,28.279737656841,31.5806919872515,25.0188996834451,27.7472181255522,7.62460816027304,15.4189787230817
1990,4670,1,0.25,9574.54644725017,10179.6131260305,310.698490088411,593.931975742792,62.4456227460071,107.715230179377,0,0,0,0,0,0,0,0,0,0,0,0,41.9027752009435,86.7188463059555,9.11771654631499,16.9343727963434,0,0,0,0,0,0,0,0,0,0,2276.6030242259,2514.93525745693,55.4694788879401,112.522866115817,8.92290591493502,16.4001171695147,0,0,87.4707288643382,96.627834398658,2.46048838265915,5.04870520425356,0.399375303959763,0.74181590280363,0,0,30812.6673043888,34289.0077610704,905.165523146062,1860.4816911746,175.274732936457,325.973555115565,0,0,1183.65206243523,1317.44845428325,40.8141616501371,84.9914389133308,8.01406739051525,15.0969459481177,0,0,0,0,130.546685554245,291.196325547916,27.1018716164745,54.3385547167616,0,0,0,0,0,0,0,0,0,0,199.878912468853,233.872507052282,23.2446545637702,51.1385619331021,8.93892265902516,17.2716762744016,0,0,7.67935897277568,8.98577210909524,0.873686279991286,1.92070775163604,0.334685024009365,0.645820626195805,0,0,622.034148671285,735.03062429401,47.2028621644699,107.735579188041,17.2876736746971,35.9865916788187,0,0,23.8982703259621,28.2412170555334,1.81184026407124,4.1355634454164,0.663430884647134,1.38112707106635,0,0,0,0,35.1640777333017,78.8961406380506,7.55491609441287,15.1923344987699,0,0,0,0,0,0,0,0,0,0,5.94129436482792,3.99194530994116,1.73837588575282,2.09838441921208,43.1011496068109,48.1527585502378,37.5332431575484,41.601572742607,11.8913948890164,24.0810850342502
1990,4670,1,0.333333333333333,9558.77359968826,10151.2312102146,312.747628488215,596.586100966384,61.9917616655037,106.879890314512,0,0,0,0,0,0,0,0,0,0,0,0,51.4767303685712,106.54162942349,11.2748922533501,20.9539861707251,0,0,0,0,0,0,0,0,0,0,2278.99171647115,2514.59523994355,55.375770403832,111.844103717312,8.7640368097477,16.0792747063356,0,0,87.5625062403241,96.6147703820483,2.54756419667411,5.22175670814814,0.408929064022668,0.760301491581266,0,0,30763.1654605276,34193.9006957247,894.529707831042,1829.26916848449,170.106437283736,315.37262913655,0,0,1181.75154753412,1313.79421405307,42.2983667776427,88.0163182119809,8.23590426961166,15.5337101261832,0,0,0,0,158.866519116898,353.891508312366,33.1348474310192,66.3910536242145,0,0,0,0,0,0,0,0,0,0,199.844895601954,233.555079066981,24.2890576620123,53.4522298007306,9.32839385493447,18.0733469099674,0,0,7.67805395827451,8.97357587843221,0.901427660813245,1.98120188937457,0.343787154247885,0.664643423851724,0,0,620.352816024756,732.154869656177,48.7129007772863,111.203313319891,17.8134336114451,37.1652389752758,0,0,23.8336799295365,28.1307233306655,1.86782676417762,4.26414473434524,0.682687975196332,1.42447760602338,0,0,0,0,58.3545871089053,131.046598150824,12.7555931377563,25.6699279025685,0,0,0,0,0,0,0,0,0,0,7.92080617064235,5.31881187533159,2.36577699934723,2.857321835946,58.3818212402314,65.2502692417199,50.0527891601221,55.4452751893609,16.4280232172861,33.3062008871582
1990,4670,1,0.416666666666667,9543.11188189982,10123.0873140404,316.021476905812,601.869364947473,61.921226158456,106.735432387407,0,0,0,0,0,0,0,0,0,0,0,0,59.5881817080556,123.345201373659,13.1260645561025,24.4109577323165,0,0,0,0,0,0,0,0,0,0,2281.80189441567,2514.72100673428,55.3882949475179,111.43381442045,8.64628004569389,15.8373249984565,0,0,87.6704777709028,96.6196025432706,2.63085387838186,5.38758858782682,0.418773001262825,0.779229815449339,0,0,30713.8578749299,34099.2300270445,884.598684047645,1800.07192026191,165.261089164912,305.354748763835,0,0,1179.85849020474,1310.15674130209,43.7530024319774,90.9898750564419,8.4670934844124,15.9867573762937,0,0,0,0,181.768361008692,404.288751178388,38.0387220635129,76.1514643364267,0,0,0,0,0,0,0,0,0,0,199.822740244864,233.252339051286,25.3964179923189,55.9086593543826,9.74972183440422,18.9397781503696,0,0,7.67720467196068,8.96194398426767,0.929864421183706,2.04310065798418,0.353107787500264,0.683858138338775,0,0,618.641732649118,729.249949518737,50.2536806816109,114.748495065138,18.364544630484,38.3990974656353,0,0,23.7679465125298,28.0191090530897,1.92397159259026,4.39332515274248,0.702411106128521,1.46889314399267,0,0,0,0,85.2508308084755,191.611618380027,18.9448007740772,38.1550116523636,0,0,0,0,0,0,0,0,0,0,9.90003899849103,6.64391749220921,3.02110458663007,3.65088329422418,74.1252211674538,82.8765266292257,62.5792954144383,69.280290503599,21.2157504781196,43.0535360155994
1990,4670,1,0.5,9527.54743993067,10095.1660810549,320.217366230891,609.15071923591,62.1685114192284,107.164127326943,0,0,0,0,0,0,0,0,0,0,0,0,66.5392102571058,137.755977700821,14.7307188208652,27.4151826133162,0,0,0,0,0,0,0,0,0,0,2285.05919881286,2515.33926433029,55.5074471500183,111.288781494844,8.56806090785517,15.67178118809,0,0,87.795628614824,96.6433569888077,2.71126833683148,5.54811039884334,0.42900939601201,0.798838651306708,0,0,30664.7356620009,34004.9848890696,875.323528751349,1772.75018233519,160.719998168033,295.892307415932,0,0,1177.97254925521,1306.53561853232,45.1784468297328,93.9125163283819,8.70704566828807,16.4553573535584,0,0,0,0,200.225708797339,444.582720315901,41.9913435802959,83.9747010114768,0,0,0,0,0,0,0,0,0,0,199.813457635268,232.965353727271,26.5484272087002,58.4684804923366,10.197837599569,19.8606972338896,0,0,7.67684996741316,8.95091741174595,0.958800833024426,2.10603983670949,0.362662212470703,0.70349109441755,0,0,616.898334858339,726.312969798008,51.8278537477159,118.377354440887,18.942427672051,39.6914107312925,0,0,23.7009715791333,27.9062630262994,1.98029153653456,4.52312756185407,0.72259215903071,1.51435876026356,0,0,0,0,114.96198241113,258.600874513359,25.9541566313054,52.3133590452464,0,0,0,0,0,0,0,0,0,0,11.8791153144262,7.96734856245653,3.7059288195373,4.48102995427131,90.3346020046748,101.03481825008,75.1146623926567,83.1087345409253,26.239600396393,53.2904999361134
1990,4670,1,0.583333333333333,9512.06986730797,10067.4558780076,325.098637877692,617.936049488394,62.6794817028008,108.069077988668,0,0,0,0,0,0,0,0,0,0,0,0,72.5669417066792,150.265672219944,16.1373574953903,30.0562313454561,0,0,0,0,0,0,0,0,0,0,2288.77724814029,2516.46339487012,55.7309336012239,111.400481632093,8.52754565793576,15.5795606892784,0,0,87.9384820157739,96.6865478818228,2.78953939271804,5.70485431810562,0.439716716050157,0.819315575505978,0,0,30615.7970524728,33911.1623647912,866.659117005702,1747.17474057852,156.465531811726,286.958771109068,0,0,1176.0936568646,1302.9307336595,46.5751105505128,96.7847260337882,8.95519751696178,16.9388075555086,0,0,0,0,215.042087381597,476.590900841098,45.145526098689,90.1667173795598,0,0,0,0,0,0,0,0,0,0,199.818063078366,232.695194028615,27.7309194640977,61.101053792889,10.6686628288674,20.8278629089341,0,0,7.67702885449454,8.9405373078282,0.988088052086068,2.16974539069679,0.37246704827983,0.723575443714813,0,0,615.121119313438,723.342293272173,53.4366921971946,122.093152886966,19.5481007620828,41.0446147263357,0,0,23.6326973716388,27.7921223447271,2.03679039543583,4.65355174587961,0.743225288101679,1.56086355190995,0,0,0,0,146.762237355039,330.388119968073,33.6392717214923,67.8580916182969,0,0,0,0,0,0,0,0,0,0,13.8581676579938,9.28919757990373,4.42144309785301,5.34926548104012,107.012969853829,119.728366862692,87.6608738416731,96.9328079445455,31.4876279148785,63.9911275300722
1990,4670,1,0.666666666666667,9496.67137167077,10039.947891068,330.480368547931,627.838610137739,63.4094141128523,109.370562004968,0,0,0,0,0,0,0,0,0,0,0,0,77.8575777400637,161.260365037297,17.3854142459986,32.4069382835053,0,0,0,0,0,0,0,0,0,0,2292.96073583683,2518.0969295832,56.0546391069978,111.756887106041,8.52274849379283,15.5572113127629,0,0,88.0992183031801,96.7493108977977,2.86625379288495,5.85904649851521,0.450954040560508,0.840806982578524,0,0,30567.0454353781,33817.7652757788,858.56371033511,1723.22588395658,152.481044070136,278.52863167542,0,0,1174.22194336408,1299.34219508646,47.9434287174256,99.6070488176198,9.21101019970547,17.436431003047,0,0,0,0,226.88036905209,501.817399163718,47.6321744968624,94.9905537990638,0,0,0,0,0,0,0,0,0,0,199.837535349578,232.442890177448,28.9329890310216,63.7826466356353,11.1589286533253,21.8346997159305,0,0,7.67777893953316,8.93084325527319,1.01761404997809,2.23401390730301,0.382539291421281,0.744148471618027,0,0,613.309403507145,720.337251299007,55.0804273679525,125.89688689873,20.1822518893666,42.460484527407,0,0,23.56309766839,27.6766613174042,2.09346251875628,4.78458093239416,0.764306627698347,1.60840050090611,0,0,0,0,180.06176421882,405.64815385669,41.8767205047748,84.5437291880153,0,0,0,0,0,0,0,0,0,0,15.8373384730161,10.6095630213454,5.16854701717403,6.2567358124987,124.163062561168,138.960291504127,100.219952196623,110.754746826085,36.9503211454599,75.1347953677273
1990,4670,1,0.75,9481.3461246597,10012.6354220004,336.218202744768,638.555887854263,64.3213585432718,111.002986318747,0,0,0,0,0,0,0,0,0,0,0,0,82.5573741676358,171.04325283123,18.5068588435677,34.5263908888659,0,0,0,0,0,0,0,0,0,0,2297.60782782442,2520.23623174213,56.4732731714375,112.343804260223,8.55161246975669,15.6010828365766,0,0,88.2777670088299,96.83150630785,2.94188061683966,6.01166462717535,0.462764697258119,0.863425524628869,0,0,30518.4878498921,33724.800483449,850.998615154584,1700.79251977623,148.750812805541,270.577369889199,0,0,1172.35767930024,1295.77026643473,49.2838545900475,102.380076424486,9.47396795983177,17.947574279661,0,0,0,0,236.287049219607,521.506002993708,49.5630993782443,98.6717683421421,0,0,0,0,0,0,0,0,0,0,199.872789539106,232.209401680073,30.1462894106028,66.4949770376741,11.6660237248584,22.8759912955469,0,0,7.67913538196426,8.92187211982502,1.04729558954966,2.29869699156815,0.392895604478732,0.765249507754577,0,0,611.463136398042,717.297916512204,56.7585140508472,129.787840701307,20.8452993434317,43.9402556686396,0,0,23.4921705084424,27.5598827345335,2.15029553351622,4.91618679448987,0.78583400330878,1.65696624218034,0,0,0,0,214.382702561332,483.30452279496,50.5613141665919,102.160854274198,0,0,0,0,0,0,0,0,0,0,17.8167796003524,11.9285490232622,5.94791205410262,7.20430852269268,141.787335172649,158.733577498879,112.79392577443,124.576786643588,42.6201165956288,86.7051784597667
