"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1569,0,9094.90912936123,9157.32600234093,410.956538170364,778.303384643617,170.371800844461,242.261487037263,0,0,0,0,0,0,0,0,0,0,0,0,0.62956717488573,1.20959919434949,0.305303140716105,0.434813844538961,0,0,0,0,0,0,0,0,0,0,1993.29430075325,2020.36621203662,60.8186351274144,114.665795398273,19.4187044590025,27.600392502056,0,0,76.5855546499173,77.6257007739927,2.34316512837316,4.41804217814675,0.748317552343559,1.06362187081472,0,0,32813.7111640437,33329.4743336427,1175.34442344995,2212.67037935333,420.506730121615,595.430438790115,0,0,1260.68500511889,1280.57456500033,45.4977790019064,85.6972815194429,16.3897676021137,23.2157316025751,0,0,0,0,1.79902042995773,3.43286064974,0.738489310344339,1.0475398801994,0,0,0,0,0,0,0,0,0,0,143.592510488613,145.541844316101,15.3875537628264,29.2666956139969,10.002117258404,14.20893072617,0,0,5.51697705098602,5.59195354392747,0.588336017704838,1.11869318053448,0.380458625612808,0.540393232431616,0,0,822.275402573554,835.382540992033,71.1340209494116,138.965298875744,53.0339378842712,75.9174263261766,0,0,31.5925293075866,32.0967588841685,2.72443333706009,5.32126163770065,2.02344599497087,2.89628886521322,0,0,0,0,6.97232503686196,14.0646767001933,4.89678815053658,7.09482296785309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1569,0.0833333333333333,9083.57675629504,9136.42476500546,423.237643405333,801.154904037599,173.063764632631,246.677091593201,0,0,0,0,0,0,0,0,0,0,0,0,0.639224969442341,1.22923101338381,0.310114934057321,0.442735087433698,0,0,0,0,0,0,0,0,0,0,1993.53714597676,2018.46067069678,63.3544449367695,119.354340539393,19.8825470226544,28.327047710822,0,0,76.5948851517552,77.552486828433,2.4407358395366,4.59846882203995,0.766190698901734,1.09162262817799,0,0,32747.2215537895,33226.7953410096,1219.04807662955,2293.85014313345,429.708278331401,609.888878608965,0,0,1258.1307952152,1276.62945354678,47.1847624102042,88.8331533618119,16.74954812368,23.7811874759773,0,0,0,0,1.83687622371231,3.50828008624089,0.754626113114049,1.07298082800148,0,0,0,0,0,0,0,0,0,0,142.630878914755,144.870684082496,15.7405230136695,30.0121789714037,10.1338728201737,14.4927395126046,0,0,5.48003065616872,5.56616645888741,0.601845468206776,1.14720958837517,0.385456995020833,0.55116698941077,0,0,819.661028851935,831.853360839005,73.1394761493791,142.953304342047,54.3719088819586,78.0321135368861,0,0,31.4920852340384,31.9611619184956,2.80125412367717,5.47397087773175,2.07441372035937,2.97684332174163,0,0,0,0,7.13613342278054,14.4167672071118,5.02846133939234,7.30421004967809,0,0,0,0,0,0,0,0,0,0,1.20434908927156,0.700466991556457,0.311834487695503,0.29212219380171
"3",1990,1569,0.166666666666667,9072.44869412153,9115.82085713178,435.277455212734,823.617446065913,175.858526394757,251.240735298425,0,0,0,0,0,0,0,0,0,0,0,0,0.650609324235865,1.25188188960593,0.315018868749219,0.450803718242836,0,0,0,0,0,0,0,0,0,0,1993.50901191179,2016.28720458909,65.8022235568688,123.895428568224,20.361667707222,29.0760533655886,0,0,76.5938041959879,77.4689787848353,2.53493969657296,4.77325755137637,0.784652155965093,1.1204841916705,0,0,32681.276460784,33124.8989183889,1261.95617284801,2373.76573221022,439.297212417505,624.910890333773,0,0,1255.59750382998,1272.7144098337,48.8415430627902,91.9211548775467,17.124344374165,24.3685293021446,0,0,0,0,1.88080031994464,3.59441144662226,0.771171019827556,1.0990623322557,0,0,0,0,0,0,0,0,0,0,141.751824209305,144.242370962312,16.1354914709919,30.8256728234856,10.2862617263888,14.7977057254999,0,0,5.44625693991468,5.54202562986953,0.616964882240652,1.17833335993271,0.391240758524379,0.562745882891342,0,0,817.02549267293,828.345147001291,75.1455381536444,146.962063328034,55.7277862518191,80.1897632122634,0,0,31.3908280647569,31.826370513679,2.87809585968903,5.62746881957647,2.12606467802208,3.05903454579594,0,0,0,0,7.30352356861179,14.7767233101731,5.16280453843886,7.51834942751563,0,0,0,0,0,0,0,0,0,0,2.4009589870309,1.39780163137244,0.629429667289811,0.59110501383486
"4",1990,1569,0.25,9061.50437741853,9095.49259663031,447.080247886382,845.696542263941,178.752063548826,255.947547761306,0,0,0,0,0,0,0,0,0,0,0,0,0.663366976427001,1.27695236766797,0.320043253657532,0.459056838039468,0,0,0,0,0,0,0,0,0,0,1993.28830147227,2013.92633828247,68.1699527449602,128.30293621511,20.8560196587433,29.8477034712189,0,0,76.5853241479482,77.3782705259099,2.62608114386432,4.94293775059441,0.803700303910342,1.15021809514908,0,0,32615.8239272073,33023.7304310245,1304.07911033274,2452.42902194588,449.261059876385,640.481827196602,0,0,1253.08313476171,1268.82733470188,50.4685051926831,94.9617184242775,17.5136837534872,24.9772041192123,0,0,0,0,1.92951725583477,3.68907635580901,0.788217577602186,1.1259083405483,0,0,0,0,0,0,0,0,0,0,140.946963042152,143.65227936408,16.5624049487143,31.6910346626546,10.4574925307156,15.1228023074744,0,0,5.41533380622305,5.51935333414035,0.633307943823376,1.21144396798955,0.397741923616226,0.575091025069071,0,0,814.368608393371,824.853717976797,77.157598246696,150.99976862257,57.1040401113164,82.392552852725,0,0,31.2887506677411,31.6922240095849,2.9551652148354,5.7820696435966,2.17849282009057,3.1429453247501,0,0,0,0,7.47531088055811,15.1459912007554,5.29989371231503,7.73736464201411,0,0,0,0,0,0,0,0,0,0,3.59048887058018,2.09219924721911,0.953452175876698,0.897454418866406
"5",1990,1569,0.333333333333333,9050.72637100108,9075.42153142637,458.650193982118,867.397616310665,181.740486905517,260.792804039177,0,0,0,0,0,0,0,0,0,0,0,0,0.677205059166163,1.3039430752317,0.325207529018617,0.467520194899297,0,0,0,0,0,0,0,0,0,0,1992.93936080842,2011.44400532865,70.4649334131708,132.58954225839,21.365513776556,30.642189523216,0,0,76.5719172896278,77.2828953241537,2.71443873870573,5.10799322889187,0.823331858504414,1.18083188424575,0,0,32550.8214604125,32923.2450567513,1345.42741635399,2529.85227979105,459.587638011627,656.587334958377,0,0,1250.58605546113,1264.96650600817,52.0660383316355,97.9552918187911,17.9171044532463,25.6066698067362,0,0,0,0,1.98197574291378,3.79047077028947,0.805828588751676,1.15360329723168,0,0,0,0,0,0,0,0,0,0,140.208958171081,143.096482125114,17.0131674382058,32.595219756479,10.6459729566806,15.467061520329,0,0,5.38697935101867,5.49799868372659,0.650563644344042,1.2460400720782,0.404899983693195,0.588165676697105,0,0,811.69066973942,821.375779075942,79.1794448383826,155.072078695708,58.5028981484358,84.6425630989875,0,0,31.1858643286226,31.5585958188665,3.03260728415103,5.93799012349073,2.23178291484312,3.22865480810154,0,0,0,0,7.65210252477865,15.525664660219,5.43982491986489,7.96140612726875,0,0,0,0,0,0,0,0,0,0,4.77353144553182,2.78383444194793,1.28445922454314,1.21159284681977
"6",1990,1569,0.416666666666667,9040.09982756514,9055.59187852704,469.991373414371,888.725995444313,184.820029651234,265.771911232219,0,0,0,0,0,0,0,0,0,0,0,0,0.691880709593051,1.33243784962222,0.330524326082515,0.476210774662641,0,0,0,0,0,0,0,0,0,0,1992.51496172884,2008.89413822154,72.6938253523952,136.766802680818,21.8900368003238,31.4596322647315,0,0,76.5556111983043,77.1849253522294,2.80026664697562,5.26886505799307,0.843542572619226,1.21233034416746,0,0,32486.2343517457,32823.4060330807,1386.01172511717,2606.04812297491,470.265042527323,673.213337875389,0,0,1248.10493244028,1261.13051127561,53.6345364607449,100.902336716484,18.3341550231667,26.2563945482137,0,0,0,0,2.03730908650985,3.89710014943633,0.824043567015734,1.18220156128394,0,0,0,0,0,0,0,0,0,0,139.531369305974,142.571633570629,17.4812765361023,33.5277164942485,10.8502913375019,15.8295815629561,0,0,5.36094613215622,5.47783313235902,0.668482251256692,1.28171777652107,0.412661238264434,0.601935529219536,0,0,808.992328569289,817.908756582782,81.2136045550879,159.182647811667,59.926360481749,86.9417619006341,0,0,31.0821940926631,31.4253870551621,3.1105187039383,6.09537002107159,2.28601109112558,3.31623787982533,0,0,0,0,7.83433627695763,15.9165488472504,5.58270724545413,8.19064215313128,0,0,0,0,0,0,0,0,0,0,5.95062135623593,3.47286426781996,1.62291801470225,1.53387439768325
"7",1990,1569,0.5,9029.61202402534,9035.99004494944,481.107781605344,909.686920124218,187.987036712362,270.880395766589,0,0,0,0,0,0,0,0,0,0,0,0,0.707192166020152,1.36208920654119,0.336001116711971,0.485138885976816,0,0,0,0,0,0,0,0,0,0,1992.05841691026,2006.32087215079,74.8626965084317,140.845240527186,22.4294644029624,32.3001058792873,0,0,76.538070016282,77.0860563547034,2.88379650696765,5.42595497645336,0.864327745400685,1.24471643624048,0,0,32422.0342449786,32724.1831665439,1425.8427556766,2681.02947443169,481.281634217385,690.346023335205,0,0,1245.63867627153,1257.31819041987,55.1743971565826,103.803326915903,18.7643938687523,26.9258562480965,0,0,0,0,2.09480149665921,4.00772399627316,0.842884634008453,1.21173489036034,0,0,0,0,0,0,0,0,0,0,138.908520788928,142.074869124994,17.9615154186566,34.480066183917,11.0691973983525,16.2095289291977,0,0,5.33701608551859,5.45874661837502,0.686863455891169,1.31815214478897,0.420978081792212,0.616368817697562,0,0,806.274496994726,814.450657911828,83.2616234854912,163.333565662587,61.3762173043984,89.2919964844237,0,0,30.977775004209,31.2925211600912,3.18895846410507,6.25428899638225,2.34124549474076,3.40576483459171,0,0,0,0,8.02231335912056,16.3192145499342,5.72865737444312,8.42525181599445,0,0,0,0,0,0,0,0,0,0,7.12224284080631,4.15943099221631,1.96922235868345,1.86459779319241
"8",1990,1569,0.583333333333333,9019.25203744296,9016.60429302906,492.003334126029,930.285549528541,191.237958314396,276.113895527389,0,0,0,0,0,0,0,0,0,0,0,0,0.722972534654207,1.39260814284826,0.341641334532901,0.49430958227426,0,0,0,0,0,0,0,0,0,0,1991.60506053387,2003.76008760327,76.9770589123701,144.834410695392,22.9836692250282,33.1636534651879,0,0,76.5206513393075,76.9876669172595,2.96523878860718,5.57962784427113,0.885682535526394,1.27799189775536,0,0,32358.1981336628,32625.5517886761,1464.93129276278,2754.80952760971,492.626033360884,707.971835057676,0,0,1243.18640306588,1253.52859563648,56.6860208560371,106.658747012515,19.2073890386939,27.6145422706986,0,0,0,0,2.15386457256764,4.12131705373009,0.862360487207283,1.24221749610664,0,0,0,0,0,0,0,0,0,0,138.335409137079,141.603735300203,18.4497377323664,35.4455263577046,11.3015879826929,16.6061394701972,0,0,5.31499697269263,5.44064487476352,0.705548097740638,1.35508424030353,0.429808473763775,0.631436376612427,0,0,803.538278692321,810.99997353429,85.32426331573,167.525665481445,62.854062203022,91.6949884752997,0,0,30.8726494676326,31.1599401351002,3.26795544767377,6.41477845779211,2.39754678567927,3.49730118030159,0,0,0,0,8.21622148407154,16.7340363231256,5.8777958679822,8.66542019211373,0,0,0,0,0,0,0,0,0,0,8.28883506565874,4.84366401325337,2.32370438220595,2.20401551747206
"9",1990,1569,0.666666666666667,9009.01043529793,8997.4244211865,502.681870931975,950.526965841375,194.569342880435,281.468151387148,0,0,0,0,0,0,0,0,0,0,0,0,0.739083809244764,1.42375431802853,0.347445396649388,0.503723961350619,0,0,0,0,0,0,0,0,0,0,1991.18365910702,2001.24087712656,79.0419139577358,148.742980751318,23.5525279997065,34.0503012882941,0,0,76.504460422596,76.8908748221003,3.04478451085909,5.73021471149019,0.907602239366337,1.3121577947417,0,0,32294.7074065023,32527.4917641448,1503.28816551448,2827.40170574234,504.28711150042,726.077463913885,0,0,1240.74739779612,1249.76095329147,58.169810036316,109.469090834381,19.6627179158468,28.3219490924955,0,0,0,0,2.21401484059924,4.23703211369427,0.882469988543025,1.27365062839659,0,0,0,0,0,0,0,0,0,0,137.807611385986,141.156122323254,18.9426637531304,36.4187504210104,11.5464915783391,17.0187174216665,0,0,5.29471885940573,5.42344684060013,0.724410323280711,1.39230879795573,0.439115361522427,0.647111616437843,0,0,800.784907250776,807.555584871516,87.4016826813099,171.758809732244,64.361307412431,94.1523321288167,0,0,30.7668648786002,31.0276010025775,3.34751540105807,6.57683254827546,2.45496871079831,3.59090756119499,0,0,0,0,8.41615670361245,17.1612288223606,6.03024392253578,8.91133409083217,0,0,0,0,0,0,0,0,0,0,9.45079753372836,5.52568173081954,2.68664570048602,2.55234251536059
"10",1990,1569,0.75,8998.8790076451,8978.44148796252,513.14715995057,970.416177762804,197.977830844248,286.938999899248,0,0,0,0,0,0,0,0,0,0,0,0,0.755411686784848,1.4553275035176,0.353411530342432,0.513380222753652,0,0,0,0,0,0,0,0,0,0,1990.81763022255,1998.78681199205,81.0617972468836,152.578810042267,24.1359261235394,34.9600690230404,0,0,76.4903970075122,76.7965857151672,3.12260694396192,5.87801582364035,0.930082470616563,1.34721492022062,0,0,32231.5470228985,32429.9866345826,1540.92422648538,2898.81962200946,516.253984570438,744.649840617976,0,0,1238.32108262118,1246.01463102596,59.6261684058376,112.234859912713,20.1299669602802,29.0475820265729,0,0,0,0,2.27485440037715,4.35416782650149,0.903205022910349,1.30602624872908,0,0,0,0,0,0,0,0,0,0,137.321203555779,140.730205681924,19.4377061825738,37.3955122244905,11.8030532688434,17.4466329786659,0,0,5.27603098289394,5.40708241514205,0.743350886311109,1.42966362681513,0.448866116501169,0.66337044183284,0,0,798.015695312471,804.116685107522,89.4935893347991,176.032131421461,65.8991995961628,96.6654956171546,0,0,30.6604716700615,30.8954727633414,3.42762678138159,6.74041742319628,2.51355869912636,3.68663980022534,0,0,0,0,8.62214219160517,17.6008782091715,6.18612084951063,9.16317870640684,0,0,0,0,0,0,0,0,0,0,10.6084949695357,6.20559318080354,3.05828709982041,2.9097637128557
