"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,798,0,9068.015030501,9130.57962223367,408.701979984783,774.371454049458,170.371275567398,242.279480510784,0,0,0,0,0,0,0,0,0,0,0,0,0.628097230856131,1.20699276173639,0.305379366526593,0.434953241150352,0,0,0,0,0,0,0,0,0,0,2004.57991397102,2031.94063711806,60.9026802003975,114.888732823934,19.5942272813103,27.8521651851494,0,0,77.0191659573495,78.0704086950864,2.34643185540287,4.42668299898843,0.755080478318432,1.07332283476121,0,0,32833.5997277619,33352.0496193921,1171.24397636604,2205.9677175822,421.703064638484,597.163207988005,0,0,1261.44969172241,1281.44193277294,45.3410466241913,85.4414311182742,16.4366490959443,23.2836340284982,0,0,0,0,1.80004682475558,3.43545532286183,0.740892473106448,1.05101049695592,0,0,0,0,0,0,0,0,0,0,144.103794430875,146.070471342126,15.427614327638,29.3521938439683,10.0724131373219,14.3098029220089,0,0,5.53662199752641,5.61226422675878,0.589871632235647,1.12196981990265,0.383146921956576,0.544250572886242,0,0,820.894016363481,834.031870412735,71.1437611827327,139.039136641202,53.2817722030688,76.2748185604278,0,0,31.5394619818275,32.0448636852916,2.72479747744477,5.3240756124699,2.03293760557655,2.90997555824166,0,0,0,0,6.99252957279924,14.1071993784481,4.9171351432684,7.12441438974975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,798,0.0833333333333333,9056.89953895761,9109.92183179378,420.980789476392,797.205905460579,173.035592158203,246.658140530254,0,0,0,0,0,0,0,0,0,0,0,0,0.637380889894535,1.2259669974085,0.310158338365669,0.442830069010501,0,0,0,0,0,0,0,0,0,0,2004.81469207548,2030.01444675141,63.4641060041753,119.62178512678,20.0573252997721,28.5788058141325,0,0,77.0281865075727,77.9964013808955,2.44498464432348,4.60881625170138,0.772925326918016,1.10132356037612,0,0,32767.2686832297,33249.4966684026,1215.05923308261,2287.31718165427,430.850957739246,611.557342687608,0,0,1258.90157168937,1277.50166408579,47.0322560472487,88.5837192698207,16.7943785736044,23.8466385169141,0,0,0,0,1.83664807640845,3.50869464331977,0.756998516598938,1.07642291325616,0,0,0,0,0,0,0,0,0,0,142.769782684325,145.18447371962,15.7205221405525,30.0289469119151,10.1533403267306,14.5527228876698,0,0,5.48536835173011,5.57822274112287,0.601083942435139,1.14785785318828,0.386211858480361,0.553469419946964,0,0,818.264893849498,830.495862355984,73.1421980478322,143.018182176923,54.6176798320833,78.3905373144277,0,0,31.4384512055112,31.9090043824702,2.8013499098093,5.47644229269461,2.08382731491928,2.99057030608455,0,0,0,0,7.15592620563808,14.4587019227567,5.04908201551252,7.33429548652725,0,0,0,0,0,0,0,0,0,0,1.60940999923448,0.936653785089707,0.435054401728185,0.410721058582094
"3",1990,798,0.166666666666667,9046.04073779138,9089.61375154341,433.020984867899,819.65665724674,175.803998334852,251.186458793125,0,0,0,0,0,0,0,0,0,0,0,0,0.648453100609722,1.24806364643259,0.31502389925769,0.450846855123486,0,0,0,0,0,0,0,0,0,0,2004.59720569821,2027.63721353276,65.9277828347525,124.189364911079,20.5323170189831,29.3229637631034,0,0,77.0198303331606,77.9050642790363,2.53979759150045,4.78462003321039,0.791228361476766,1.12999927519351,0,0,32701.5885521202,33147.8341218367,1258.08179935536,2367.40895415254,440.389302561513,626.51883500996,0,0,1256.37845786037,1273.59560631919,48.6933762637413,91.6783917164621,17.1672409971786,24.4316738454865,0,0,0,0,1.8795680181922,3.59306758801479,0.773491814826275,1.10244828095763,0,0,0,0,0,0,0,0,0,0,141.555070266356,144.361201844713,16.064667755668,30.7842355457633,10.2622554152174,14.822038805588,0,0,5.43869829950498,5.54659128089188,0.614259681858793,1.17675608280027,0.39034181627831,0.563692462760552,0,0,815.605735860231,826.984473349212,75.1339685220148,147.010980721613,55.9649072285905,80.5445626860413,0,0,31.3362864186718,31.7740909846479,2.87764520729,5.62933014804226,2.13514981718683,3.07262494266864,0,0,0,0,7.32274998995266,14.8178012090541,5.18369892847924,7.54893327675469,0,0,0,0,0,0,0,0,0,0,3.20453303011913,1.86781467609689,0.876423260340485,0.830137030034211
"4",1990,798,0.25,9035.41173168935,9069.62717704982,444.826764336453,841.729085312845,178.672396272134,255.859471734767,0,0,0,0,0,0,0,0,0,0,0,0,0.660951057371318,1.27266789650631,0.3200061483831,0.459043009649757,0,0,0,0,0,0,0,0,0,0,2004.03594238415,2024.92057021749,68.3026014500901,128.607119925948,21.0196304038843,30.0856321758369,0,0,76.9982656990794,77.8006864984912,2.63120993436632,4.95469153817289,0.810006184863704,1.15938834359832,0,0,32636.4870920052,33046.9864819913,1300.32164620527,2446.25408424111,450.305383008795,642.032723293606,0,0,1253.87757469687,1269.72085872487,50.3247749904362,94.7258489195826,17.5547544235637,25.0381749629848,0,0,0,0,1.92748685236005,3.68632247854005,0.790471577499799,1.1292177148267,0,0,0,0,0,0,0,0,0,0,140.446993221207,143.593528111403,16.4480354315044,31.5995674996942,10.3958941253385,15.1156110381616,0,0,5.39612527841878,5.51709599188934,0.628937426735623,1.20795394709377,0.395412748166823,0.574838444397178,0,0,812.917021421733,823.492572662144,77.1258950022602,151.027224467505,57.3269860662148,82.7397538347346,0,0,31.232986027084,31.6399263607823,2.95394477666163,5.78311072516923,2.18703939054536,3.15624811426973,0,0,0,0,7.49385497700091,15.1860074327065,5.32105629396998,7.76844383295693,0,0,0,0,0,0,0,0,0,0,4.78663552985817,2.79386273840548,1.32529737018983,1.25909305622676
"5",1990,798,0.333333333333333,9024.98972020799,9049.93813004586,456.40222850804,863.42846936134,181.636836646425,260.672381289703,0,0,0,0,0,0,0,0,0,0,0,0,0.67457399502231,1.29926760681273,0.325125908534589,0.467446076508229,0,0,0,0,0,0,0,0,0,0,2003.22056154593,2021.95658354418,70.5967033833114,132.889345883173,21.5195742587111,30.867584929146,0,0,76.966937463343,77.6868053905864,2.71953241687196,5.11957650361506,0.829270785787034,1.18952066420081,0,0,32571.9047807115,32946.8914486717,1341.78890173117,2523.86407304894,460.58680806819,658.084386965982,0,0,1251.39663537344,1265.87502762475,51.9268263269968,97.7265091132521,17.9564490612398,25.6655895324334,0,0,0,0,1.97931695190917,3.78659498444478,0.808004919991094,1.15682116306503,0,0,0,0,0,0,0,0,0,0,139.434465904167,142.87536919512,16.8609668512774,32.4600242224911,10.5514655043318,15.4315691218399,0,0,5.3572233666266,5.48950314291496,0.644746355193871,1.24087831565698,0.401318529178943,0.586836253595449,0,0,810.199723731416,820.016114973199,79.1228799139575,155.073710448224,58.7069899367627,84.978724210496,0,0,31.128587422762,31.5063550830099,3.03043631041593,5.93804433867407,2.23961292815233,3.24153916724236,0,0,0,0,7.66987953256357,15.5644663639451,5.46124614429473,7.99297206826541,0,0,0,0,0,0,0,0,0,0,6.35684993427959,3.71513531122556,1.78265678330737,1.69828382704374
"6",1990,798,0.416666666666667,9014.75527013538,9030.52610568892,467.751390131727,884.760004216199,184.693504320853,265.620537325788,0,0,0,0,0,0,0,0,0,0,0,0,0.689072139046213,1.32743538412441,0.330396936899492,0.47607451298264,0,0,0,0,0,0,0,0,0,0,2002.22528164337,2018.82129090172,72.8175245469147,137.049075805091,22.0323695727314,31.6694294295755,0,0,76.9286972178656,77.5663424333993,2.80504893012488,5.27977258453225,0.84903074892656,1.22041970440286,0,0,32507.7925206777,32847.4975244817,1382.49382837784,2600.25082748724,471.221492917133,674.659522570776,0,0,1248.933753579,1262.05613440223,53.499909879952,100.680806531085,18.3718665499667,26.313377012544,0,0,0,0,2.03416043466551,3.89233866090816,0.826134846143653,1.18531747421901,0,0,0,0,0,0,0,0,0,0,138.507751623488,142.201511663279,17.295702111692,33.3535817953462,10.7265800118789,15.7682777546567,0,0,5.32161847063,5.46361242542199,0.661388594920318,1.27506735727913,0.407968246870694,0.599623659125336,0,0,807.455167480813,816.551927975227,81.1283279045931,159.154968314113,60.1075937641265,87.2638567357719,0,0,31.0231415022352,31.3732552661101,3.10725001065198,6.09430421170593,2.29297217698223,3.32858870058989,0,0,0,0,7.85128789896384,15.9540275552222,5.60437455574542,8.2226820386831,0,0,0,0,0,0,0,0,0,0,7.91619237210305,4.63193360718709,2.24931085492361,2.14828256473551
"7",1990,798,0.5,9004.69175406615,9011.3734918283,478.878181844994,905.728808889247,187.83870693501,270.699423685827,0,0,0,0,0,0,0,0,0,0,0,0,0.704238176757051,1.35681468637561,0.335827538290424,0.484939727572888,0,0,0,0,0,0,0,0,0,0,2001.11149101615,2015.57742527211,74.9718387527795,141.098164626768,22.5581713485069,32.4916441158384,0,0,76.8859036008281,77.4417079284197,2.8880181551971,5.43573255606988,0.86929209846558,1.25210394653414,0,0,32444.1098694406,32748.7621695558,1422.44680291214,2675.42661980197,482.197643533759,691.744124595178,0,0,1246.48737553188,1258.26254460392,55.0444099901269,103.58918985187,18.8005593751224,26.9810079243278,0,0,0,0,2.09127660098842,4.00227140293746,0.844886000494323,1.21474168692965,0,0,0,0,0,0,0,0,0,0,137.658280726168,141.567476452732,17.7460302978241,34.2705901390659,10.9191920129399,16.1243087109761,0,0,5.28898133589595,5.43925174652307,0.678625787798421,1.31015050266674,0.415284031379541,0.613146260912656,0,0,804.684923810857,813.097550136714,83.1444623637416,163.273734251323,61.5311226959935,89.5973190051471,0,0,30.9167086306836,31.2405323340246,3.18447075003727,6.25199469691411,2.34720558374461,3.4174791275176,0,0,0,0,8.03840199366534,16.3552967760254,5.75055625152346,8.45774998276892,0,0,0,0,0,0,0,0,0,0,9.46557690315446,5.54452788741492,2.72592895080982,2.60956328322789
"8",1990,798,0.583333333333333,8994.78491114102,8992.46511538591,489.786460918187,926.339931426418,191.068866158187,275.904647416953,0,0,0,0,0,0,0,0,0,0,0,0,0.71990056293722,1.38710888821034,0.341421790843497,0.494047632546733,0,0,0,0,0,0,0,0,0,0,1999.92979096403,2012.27654470633,77.0658000498277,145.047369446368,23.0970853811723,33.3346075463891,0,0,76.8405007950873,77.3148828184157,2.96867516556483,5.58786735684018,0.890058946758948,1.28458800979751,0,0,32380.8236546366,32650.6503590945,1461.65829574997,2749.40404764624,493.503745620535,709.324471555048,0,0,1244.05622676814,1254.49291251773,56.560714937279,106.452120667602,19.242090445898,27.6679633177515,0,0,0,0,2.15005645370542,4.11533344334628,0.864269005051122,1.2451105412794,0,0,0,0,0,0,0,0,0,0,136.8785059123,140.96941223644,18.207017128545,35.2033652440111,11.1275536192993,16.4984177554637,0,0,5.25902198784744,5.41627313196641,0.696268619012302,1.34583275747002,0.423199312410269,0.62735662615265,0,0,801.890730528736,809.651105060891,85.1725693589768,167.431317607479,62.9795914448349,91.9810762134496,0,0,30.809355576633,31.1081141925285,3.26214744324453,6.41116537114516,2.40238978156739,3.5082851552833,0,0,0,0,8.23142629616044,16.7686771532184,5.89991053266419,8.69835904356482,0,0,0,0,0,0,0,0,0,0,11.0058269149322,6.45316154615375,3.21306446149386,3.08251821538871
"9",1990,798,0.666666666666667,8985.02243616373,8973.78781849424,500.480013441514,946.598352641332,194.380508985573,281.231928200037,0,0,0,0,0,0,0,0,0,0,0,0,0.735917247862103,1.41807099527674,0.347180631608248,0.503400024429466,0,0,0,0,0,0,0,0,0,0,1998.72190487298,2008.96101993814,79.1049923966852,148.906441517962,23.6491829075431,34.1986242673801,0,0,76.7940918798548,77.1874950547362,3.04723331096527,5.73654958265484,0.911334061058704,1.31788364848943,0,0,32317.9066800233,32553.1332373375,1500.13884815234,2822.19598962101,505.128552838606,727.387111881272,0,0,1241.63926242673,1250.74612945633,58.0492160606636,109.270071774991,19.6960326495904,28.3737342337399,0,0,0,0,2.20999894819208,4.23064805183289,0.884284259500036,1.27642732755972,0,0,0,0,0,0,0,0,0,0,136.161762091775,140.403994594566,18.6747536970004,36.1458107534939,11.350169983679,16.8895214338743,0,0,5.23148434738012,5.39454885212709,0.714167158575597,1.38188014680499,0.431657129339193,0.642213418481681,0,0,799.074422486908,806.211185814255,87.2132182517312,171.627933987716,64.4547433023482,94.4169058712143,0,0,30.7011528370861,30.9759467849423,3.34030152118197,6.57182383920798,2.45859106650296,3.60107433561453,0,0,0,0,8.43047093088032,17.194407518264,6.05255780877829,8.94469472888306,0,0,0,0,0,0,0,0,0,0,12.5376863396534,7.35805501510462,3.71117707606089,3.56747396713975
"10",1990,798,0.75,8975.39365787382,8955.33012671193,510.962557553907,966.508988851404,197.770260829845,286.677090057108,0,0,0,0,0,0,0,0,0,0,0,0,0.752170759296762,1.44949553546753,0.353102641844158,0.51299558911615,0,0,0,0,0,0,0,0,0,0,1997.52217262917,2005.66558966719,81.0944757627053,152.68420991247,24.2145103778652,35.0839427474855,0,0,76.7479962484725,77.0608793537756,3.12388596745913,5.88211666578403,0.933119242231585,1.35200044483195,0,0,32255.3367125375,32456.1870644809,1537.89905130395,2893.81556493886,517.061077670391,745.918853395549,0,0,1239.23562833221,1247.02128329592,59.5103069523481,112.043525625961,20.1619685069859,29.0978213044538,0,0,0,0,2.27069250241416,4.34749077638776,0.904924640409322,1.30868535430329,0,0,0,0,0,0,0,0,0,0,135.502152329975,139.86834612967,19.1461635704033,37.093124928937,11.5857628204922,17.2966774383126,0,0,5.20614184875392,5.37396835270402,0.732203447824118,1.41810844648869,0.4406087505267,0.657680659115673,0,0,796.237881343377,802.776765534761,89.2664274134965,175.862957567078,65.9580830670627,96.9064120999276,0,0,30.5921727072906,30.8439906575523,3.41893329498458,6.73394543029745,2.51586664587578,3.6959076030682,0,0,0,0,8.63556957995517,17.6325923548037,6.20861720480377,9.19694173056445,0,0,0,0,0,0,0,0,0,0,14.061828932152,8.25940888776323,4.22065003947657,4.06470403836923
