"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,400,0,5315.38829785642,5441.72567266863,266.355923183501,525.445631112808,94.7914337387438,149.08740580495,0,0,0,0,0,0,0,0,0,0,0,0,0.414071483344956,0.832683526070902,0.173995236952301,0.274726278375003,0,0,0,0,0,0,0,0,0,0,4249.47972354766,4758.18188789238,136.149950272905,288.25096268425,44.2121842169577,74.100938662778,0,0,163.271806616057,182.816957271047,5.24650156189054,11.10871571995,1.70455985545719,2.85695596117293,0,0,32263.2613798768,36597.5339398631,1105.74287105308,2354.95955915168,363.271788197614,609.357081099603,0,0,1239.60375213754,1406.1360571671,42.7889509760619,91.1770653344504,14.1398842928288,23.7304725719317,0,0,0,0,1.81973457770829,3.93683665006361,0.69008414296359,1.16105211363401,0,0,0,0,0,0,0,0,0,0,229.316595296062,266.641970142553,20.5119595270278,44.7998459352628,11.2746275214503,19.5341226327178,0,0,8.81070800636806,10.2448111826534,0.787169709936448,1.7189952184188,0.431898143835491,0.748171652109761,0,0,541.786352314354,635.026571647374,57.2023280117077,129.310606080093,36.8005164091725,64.659731118085,0,0,20.8162911022766,24.3987372572833,2.19581020029704,4.96326732568535,1.41080262575658,2.47850584247119,0,0,0,0,6.53299540805656,15.0832134372518,4.12280662882611,7.20909526402985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,400,0.0833333333333333,5305.29257568602,5424.80809154224,273.141609720497,537.945603906604,96.2109221018068,151.414196069641,0,0,0,0,0,0,0,0,0,0,0,0,0.41915178265325,0.842879909772913,0.176627715093951,0.279064730453732,0,0,0,0,0,0,0,0,0,0,4249.51712445772,4752.05659925413,141.951027032376,299.978524763255,45.3682490576694,76.1144639455585,0,0,163.273243618832,182.581613886192,5.46973254474873,11.5600744864922,1.7491320616778,2.93458933652739,0,0,32202.4023545511,36481.5696713382,1149.89916400198,2445.0860797535,372.487699309007,625.347678389759,0,0,1237.26547195311,1401.68052176508,44.4928231310479,94.6571914642733,14.4994154593532,24.354732992373,0,0,0,0,1.85824657168582,4.02127957662389,0.707740679608475,1.19181759640105,0,0,0,0,0,0,0,0,0,0,228.956724301421,265.997518637531,21.0821605865054,46.0496794491936,11.5415536984635,20.0382744438376,0,0,8.79688120995639,10.2200503222753,0.809054373375595,1.76695456224764,0.44211560235063,0.767466493606995,0,0,540.281033038889,632.432444765717,58.7970966375492,132.887820243235,37.7915627755245,66.475841513859,0,0,20.7584544013328,24.2990667441669,2.25702602223472,5.10055635683277,1.44877126976727,2.54807268009042,0,0,0,0,6.69431607123426,15.4696785067651,4.24727352660445,7.43556562201822,0,0,0,0,0,0,0,0,0,0,2.31403710314407,1.5416820327741,0.568640477146728,0.643419279724112
"3",1990,400,0.166666666666667,5295.33303095211,5408.12755410763,279.750918529246,550.148524329453,97.6784758866961,153.807426415443,0,0,0,0,0,0,0,0,0,0,0,0,0.425222322034079,0.854803882908332,0.179292951138971,0.283452616972841,0,0,0,0,0,0,0,0,0,0,4249.57819755756,4745.97312723403,147.61129477706,311.454398255089,46.5756014009437,78.2100884104912,0,0,163.275590144994,182.347877162678,5.68758997430963,12.0018344202691,1.79567834579505,3.01538337301328,0,0,32141.8706754606,36366.2480195115,1193.26630782734,2533.80417583224,382.098116629666,641.969077315331,0,0,1234.93976877045,1397.24967674907,46.16673745012,98.0839652499412,14.8742277974931,25.0034652425321,0,0,0,0,1.90377351310173,4.1193748163877,0.725812937695141,1.22330123308342,0,0,0,0,0,0,0,0,0,0,228.626338028873,265.377578653514,21.7033093531799,47.3960658147781,11.8211518190733,20.5613496052537,0,0,8.78418726332174,10.1962312337738,0.83289591803644,1.81862220948783,0.452818521436562,0.787486017018033,0,0,538.767443006324,629.843720278953,60.4056566435401,136.501267340202,38.8015904904603,68.330826884854,0,0,20.7002999242526,24.1996037997826,2.31877079434509,5.23923457775084,1.4874668434864,2.61912784223436,0,0,0,0,6.8590232487541,15.8641816566091,4.37452647681149,7.6673863670284,0,0,0,0,0,0,0,0,0,0,4.62459110430174,3.07970539073979,1.15233980303419,1.3045519645672
"4",1990,400,0.25,5285.49460313715,5391.66744491021,286.187460946252,562.059431587073,99.1911581270903,156.263332791663,0,0,0,0,0,0,0,0,0,0,0,0,0.432070240945916,0.868092222766942,0.182007242614284,0.287911412514073,0,0,0,0,0,0,0,0,0,0,4249.72884062402,4740.00507032908,153.14203929885,322.699779130818,47.8326794748706,80.3862075224361,0,0,163.281378092511,182.118574872457,5.90050314006784,12.4348019399962,1.84413931184792,3.0992773197563,0,0,32081.6189640664,36251.5137876792,1235.85293839847,2621.12401724394,392.090805741842,659.205237362494,0,0,1232.62482223485,1392.84140137283,47.8110101991633,101.457750105898,15.2638576756214,25.6760633216426,0,0,0,0,1.95487322284649,4.22839841916353,0.744414660723487,1.25567055445553,0,0,0,0,0,0,0,0,0,0,228.322972242767,264.780332408231,22.3631145496596,48.8167374108151,12.1138940262109,21.1044614764454,0,0,8.77253148661317,10.1732840750452,0.858222063162787,1.87314250724055,0.464025105299708,0.808273041309068,0,0,537.242684515911,627.255787959595,62.0337173282787,140.16125689282,39.8315688581439,70.2257408284121,0,0,20.6417163367862,24.1001712918108,2.38126385031525,5.3796980672985,1.5269265000151,2.69171169980277,0,0,0,0,7.02806432296601,16.2685712917631,4.50463462984452,7.90467929844363,0,0,0,0,0,0,0,0,0,0,6.93194694516698,4.61420649485181,1.7520492642218,1.98436929640962
"5",1990,400,0.333333333333333,5275.76477972695,5375.41382556659,292.454787465677,573.683327189136,100.746148535801,158.778292113146,0,0,0,0,0,0,0,0,0,0,0,0,0.439519334220973,0.882442780423362,0.184781530239736,0.292455656807635,0,0,0,0,0,0,0,0,0,0,4250.01988832735,4734.20889287324,158.553699865546,333.734230659855,49.1380254254296,82.6412847473194,0,0,163.292560610708,181.895876465535,6.10886926066459,12.8597215459329,1.89445944442175,3.18621288603586,0,0,32021.6109464914,36137.324561642,1277.66803045361,2707.0566065259,402.453763306855,677.04037676535,0,0,1230.31923864978,1388.45406601449,49.425970943714,104.778941776111,15.6678499978364,26.3719307289945,0,0,0,0,2.01035508103857,4.34609109469187,0.763623861513614,1.28904210307727,0,0,0,0,0,0,0,0,0,0,228.044617700037,264.204377675101,23.0517058495699,50.2936712683453,12.4199949064733,21.6683164674473,0,0,8.7618366815207,10.1511549703005,0.884653567368057,1.92982293959128,0.475743646850151,0.829854734450849,0,0,535.704785792575,624.665273344557,63.6849509598166,143.874449610647,40.8825676147913,72.1618700593359,0,0,20.5826278802145,24.0006395679776,2.44464625438526,5.52220269701925,1.56719126164864,2.76587358661845,0,0,0,0,7.20214884300176,16.6842509643692,4.6376914226602,8.14760228546015,0,0,0,0,0,0,0,0,0,0,9.23636694431071,6.14531244411838,2.36856610825581,2.68368582155195
"6",1990,400,0.416666666666667,5266.13310191803,5359.35491488515,298.556387341519,585.025168180939,102.340734427508,161.348809919528,0,0,0,0,0,0,0,0,0,0,0,0,0.447423753177967,0.897604207369629,0.187622656541772,0.297094554697329,0,0,0,0,0,0,0,0,0,0,4250.49018505882,4728.62744554225,163.855888935824,344.575737311357,50.4902969537143,84.9738830008872,0,0,163.310630163215,181.681428333399,6.31305419718127,13.2772778133758,1.94658757144573,3.27613546980694,0,0,31961.8191681739,36023.6480614308,1318.7208573614,2791.61369580113,413.175213535223,695.4589646405,0,0,1228.02196317035,1384.08643042556,51.0119610130731,108.047965162652,16.0857580675796,27.090480154866,0,0,0,0,2.06923596494218,4.47057841396833,0.783491347308065,1.32349337877693,0,0,0,0,0,0,0,0,0,0,227.789623169707,263.648628248639,23.7611764118667,51.812314698463,12.7394843498811,22.2533167349039,0,0,8.75203940512971,10.1298021857862,0.911886641962624,1.98810435469124,0.487975330512914,0.852246562905646,0,0,534.152506768046,622.069788978655,65.3614512684665,147.644649627097,41.9556873098652,74.1406241605866,0,0,20.5229869091533,23.9009168984332,2.50899842091084,5.66689457861366,1.60830334281569,2.84166756195359,0,0,0,0,7.38179265245657,17.1122594513335,4.77380628496151,8.3963374539381,0,0,0,0,0,0,0,0,0,0,11.5380949797516,7.67314317209524,3.002561084113,3.40318762787127
"7",1990,400,0.5,5256.59075459152,5343.48065792541,304.495689375352,596.089862708752,103.972301684132,163.971508404376,0,0,0,0,0,0,0,0,0,0,0,0,0.455662631008928,0.91336713845542,0.190534363149791,0.301833250626186,0,0,0,0,0,0,0,0,0,0,4251.1691098383,4723.29285296055,169.057434258245,355.240795063513,51.8882699033927,87.3826811929682,0,0,163.336715538958,181.476464755494,6.51339402650981,13.6880987847852,2.00047697815957,3.36899481240913,0,0,31902.2231188159,35910.4599718787,1359.02095063565,2874.80770156349,424.24360150394,714.445710617612,0,0,1225.73220776091,1379.73756037804,52.5693319473787,111.265271061333,16.5171433362054,27.8311330842453,0,0,0,0,2.13070284394132,4.60030269565549,0.804047430868682,1.35907229408958,0,0,0,0,0,0,0,0,0,0,227.556617472765,263.112235601186,24.4852003582421,53.3609308719656,13.0722632932888,22.8596411594628,0,0,8.74308697456815,10.1091931197114,0.939678247410438,2.04753580752224,0.500716376429127,0.875455405412502,0,0,532.585178959005,619.467728130357,67.0641048115603,151.473453138088,43.0520108732859,76.1634550539371,0,0,20.4627677394182,23.8009415499797,2.57435438456674,5.8138349905555,1.6503042875165,2.91914931541396,0,0,0,0,7.56735502158095,17.5533385876234,4.91309832261577,8.65108211206095,0,0,0,0,0,0,0,0,0,0,13.837359896719,9.19781311913511,3.65460193091435,4.14345641430768
"8",1990,400,0.583333333333333,5247.13027804836,5327.78242346699,310.276061227732,606.882265100806,105.63832917865,166.643118885008,0,0,0,0,0,0,0,0,0,0,0,0,0.464136263423172,0.929557913045793,0.193517980884945,0.306673713362227,0,0,0,0,0,0,0,0,0,0,4252.07835339472,4718.22854455967,174.166412708013,365.744481552078,53.3308378062308,89.8664829272768,0,0,163.37165013043,181.281885928046,6.71019630929476,14.0927586086483,2.05608540055926,3.46474534716875,0,0,31842.8079126443,35797.7424169262,1398.57806569419,2956.65163605741,435.647592514224,733.985562458908,0,0,1223.44940048871,1375.4067690448,54.0984441895333,114.431333541151,16.9615753781494,28.5933197007126,0,0,0,0,2.19408625414875,4.73397460204173,0.825306548064716,1.39580370267784,0,0,0,0,0,0,0,0,0,0,227.344455744736,262.594535106552,25.2187621683336,54.9301334151066,13.4181417489095,23.4873016652951,0,0,8.73493540232908,10.0893022360737,0.967835692705907,2.10775667059746,0.513959503082566,0.899481718308979,0,0,531.002591448578,616.858118105445,68.7928531639855,155.360709465529,44.1725714999955,78.2318018393914,0,0,20.4019622672527,23.7006761501479,2.64071187482164,5.96301809531743,1.69323373425343,2.99837404694494,0,0,0,0,7.75906511359748,18.007981688401,5.05569189001768,8.91204234829618,0,0,0,0,0,0,0,0,0,0,16.134377794454,10.719432328908,4.32517018260316,4.90498672993122
"9",1990,400,0.666666666666667,5237.74530184092,5312.25272526548,315.900808925603,617.40717103232,107.336382664629,169.360473775086,0,0,0,0,0,0,0,0,0,0,0,0,0.472762489589056,0.946032602257587,0.196573048450072,0.311615531772328,0,0,0,0,0,0,0,0,0,0,4253.23354752892,4713.4511116852,179.190198306078,376.100551810914,54.8170087849686,92.4242210240962,0,0,163.416034536417,181.098329317085,6.90374190089706,14.4917811580383,2.11337491715817,3.56334638744803,0,0,31783.5630798975,35685.4825661834,1437.40214386401,3037.15902971601,447.376069098367,754.063701536263,0,0,1221.17313909092,1371.09356346143,55.5996656287227,117.546646974686,17.4186317803193,29.3764787141504,0,0,0,0,2.25883525135717,4.87052726709575,0.847271382064844,1.43369524891699,0,0,0,0,0,0,0,0,0,0,227.152170719981,262.094998290627,25.9579044153437,56.5124496235231,13.7768716523906,24.136192863714,0,0,8.72754752453535,10.0701092300514,0.996206940263034,2.16847984588789,0.527695190805941,0.924321444262994,0,0,529.404886564065,614.24048538423,70.5469302277551,159.304941084335,45.3183275261476,80.3470454768569,0,0,20.3405759611017,23.6001025055529,2.70804143421644,6.11438707934391,1.73712844966232,3.07939472504884,0,0,0,0,7.95704678639201,18.4764791558583,5.20171278398333,9.17942748509492,0,0,0,0,0,0,0,0,0,0,18.4293541341259,12.2381074115888,5.01467699704438,5.68820219823665
"10",1990,400,0.75,5228.43031912148,5296.88498589382,321.373176476412,627.669313342649,109.064109415543,172.120499638114,0,0,0,0,0,0,0,0,0,0,0,0,0.48147354101925,0.962671783784459,0.199697814483225,0.316656564348229,0,0,0,0,0,0,0,0,0,0,4254.64563839491,4708.97187152102,184.135513876752,386.321538319715,56.3458988888897,95.0549557139201,0,0,163.470289325661,180.926229746914,7.09428690366115,14.885643817277,2.17231170295258,3.66476207068113,0,0,31724.481549504,35573.6714630187,1475.50327473981,3116.34385515547,459.418129382025,774.665540703673,0,0,1218.90315188759,1366.79759949951,57.0733701577981,120.611723129222,17.8878980841466,30.180057281241,0,0,0,0,2.32449570410991,5.00907636086032,0.869936182427974,1.47274210486753,0,0,0,0,0,0,0,0,0,0,226.978932826233,261.613194581541,26.6995121566323,58.1019436037917,14.1481723409131,24.8061320747096,0,0,8.72089146770815,10.0515975583837,1.02467232058122,2.22947728201903,0.541912661772963,0.949967550891299,0,0,527.792471199557,611.614740348752,72.3250601421108,163.303698059393,46.4901460140288,82.5104760209648,0,0,20.2786244544854,23.4992171729287,2.77629402227181,6.26784777169764,1.78202169693569,3.16226082745965,0,0,0,0,8.16134003470311,18.9589581236683,5.35128525356697,9.45344566239487,0,0,0,0,0,0,0,0,0,0,20.722485453288,13.753942274603,5.72347692684923,6.4934696321233
