"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,242,0,5105.29920597444,5219.40719331324,258.240300724292,508.902262525734,91.4885992953284,143.761103338432,0,0,0,0,0,0,0,0,0,0,0,0,0.401965651983028,0.807559248592803,0.168348073503787,0.265577715026169,0,0,0,0,0,0,0,0,0,0,4441.67045114352,4974.82047387011,142.598460640972,302.028069123505,46.4115226185557,77.8166363682845,0,0,170.656081715795,191.140558186079,5.49498283870404,11.6396393118194,1.78934550851856,3.00020123194196,0,0,32268.7217694315,36598.8629515046,1105.87045552688,2355.04256812088,363.390908760027,609.534917401725,0,0,1239.81401477526,1406.18707101307,42.7930445577993,91.1781803798421,14.1436648927658,23.7358368159142,0,0,0,0,1.82939595508712,3.95754081571092,0.693996728172109,1.16762783888873,0,0,0,0,0,0,0,0,0,0,237.604883976216,276.361400663481,21.3148424107136,46.5707441026996,11.7440988769875,20.3532677190312,0,0,9.12915776577539,10.6182471966309,0.818092460598453,1.78720760075431,0.44999009163454,0.779740531888692,0,0,533.847237007725,625.673634596545,57.5099874045713,129.975394497753,37.0459029056674,65.081385584848,0,0,20.5112592629615,24.0393822714075,2.20783694053198,4.98931085564834,1.42045386442188,2.49511513815903,0,0,0,0,6.53580215304963,15.0852717161485,4.1182981178654,7.19957134943787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,242,0.0833333333333333,5095.18752373024,5202.80141927037,264.701640124553,520.780826644895,92.8273863215983,145.954001862839,0,0,0,0,0,0,0,0,0,0,0,0,0.406788701228964,0.817222309453765,0.170840296126113,0.269682198725084,0,0,0,0,0,0,0,0,0,0,4442.04147661921,4968.78852195109,148.681994762072,314.333525236953,47.6298450099838,79.9391596123211,0,0,170.670337107904,190.908800947238,5.72908304283391,12.1132393297027,1.83631742799434,3.08203604947256,0,0,32207.0720607605,36482.0152174067,1149.99604774307,2445.09733187756,372.601785485435,625.517249071791,0,0,1237.44535161585,1401.69759187701,44.4957049812108,94.6554657442388,14.502968577186,24.3597152793047,0,0,0,0,1.86810578045932,4.04241249313615,0.711748707846241,1.19856143373549,0,0,0,0,0,0,0,0,0,0,237.731691984799,276.028556084362,21.9621740610954,47.9393124932168,12.0823047146147,20.938867749872,0,0,9.13402994708454,10.6054587733988,0.842940157497567,1.83973002393151,0.462941367719165,0.802160877272183,0,0,532.345253311917,623.085159763564,59.1049821758245,133.548998253448,38.0432089083092,66.9047365377345,0,0,20.4535507046362,23.9399289209614,2.26906702110728,5.12647552755369,1.45867013644169,2.56497426774555,0,0,0,0,6.69693386094274,15.4711364358854,4.24241621226489,7.42535233461981,0,0,0,0,0,0,0,0,0,0,1.86685104296989,1.24356003259067,0.460274296747356,0.522372648310267
"3",1990,242,0.166666666666667,5085.14192260979,5186.35984518293,270.987204219552,532.362179243224,94.2099880709169,148.206852988991,0,0,0,0,0,0,0,0,0,0,0,0,0.412555923140802,0.828529215157766,0.173362043500951,0.273830849811513,0,0,0,0,0,0,0,0,0,0,4442.77068869102,4963.17006255519,154.634879799203,326.410541682997,48.9083066465142,82.1583512657021,0,0,170.698354601836,190.69293075238,5.95820195189866,12.5781375509567,1.88560379057366,3.16759176861537,0,0,32145.5137350979,36365.544381186,1193.32172965424,2533.72104122402,382.203844126149,642.124797160389,0,0,1235.08019941351,1397.2225937798,46.1679903902642,98.0785204910681,14.877422937902,25.0078458883239,0,0,0,0,1.91386600957962,4.1410043757887,0.729919285520948,1.23021818772176,0,0,0,0,0,0,0,0,0,0,237.845256610768,275.692952993713,22.6558896210742,49.4007391034462,12.4257942426346,21.5369093615429,0,0,9.13839329651691,10.5925643637497,0.869569783508704,1.89581938165384,0.476095153672182,0.825057813048857,0,0,530.843558993496,620.493471816788,60.7192781581921,137.163040750693,39.0660271180785,68.7718090277344,0,0,20.3958532642959,23.8403521175981,2.33103763805876,5.26519108864588,1.49786368283194,2.63650765312109,0,0,0,0,6.86139020537189,15.8648878380709,4.36926882082743,7.65638948838184,0,0,0,0,0,0,0,0,0,0,3.73464432988616,2.48561449196307,0.934326932329648,1.06013501536081
"4",1990,242,0.25,5075.15436976593,5170.07326552348,277.100670509206,543.651550255638,95.6335930570613,150.516063284428,0,0,0,0,0,0,0,0,0,0,0,0,0.419062252922298,0.8411303198038,0.175928568177385,0.278043646594738,0,0,0,0,0,0,0,0,0,0,4443.87751170181,4957.98521056824,160.467835593531,338.278731396278,50.244811344626,84.4716061847643,0,0,170.740880511908,190.493720447585,6.18274706829821,13.0350795318424,1.93712475752344,3.25676933736812,0,0,32084.0349221271,36249.4361215899,1235.85656363263,2620.9248188935,392.185099731806,659.341924409089,0,0,1232.71810209384,1392.7615264757,47.8102334404245,101.447744634656,15.2665738920969,25.6796380529998,0,0,0,0,1.96522788913905,4.25058059633715,0.748623573507561,1.26276773115233,0,0,0,0,0,0,0,0,0,0,237.948252018236,275.356556967563,23.3847533934673,50.9339233846133,12.7766415191344,22.1501323031035,0,0,9.14235055971869,10.5796394882588,0.897549585299243,1.95466484524781,0.489531058009612,0.848536515269453,0,0,529.338210799403,617.895314938927,62.3577037963542,140.827182327937,40.1140358621343,70.6825601068758,0,0,20.3380154358886,23.7405267676071,2.39393434571616,5.40582875835513,1.53802221708831,2.70971369352435,0,0,0,0,7.03012591180153,16.2683885132712,4.49892557292979,7.89280492297896,0,0,0,0,0,0,0,0,0,0,5.603286342905,3.72615536470397,1.42274238825367,1.61397399591715
"5",1990,242,0.333333333333333,5065.2183835744,5153.93409645164,283.045648276495,554.65411050259,97.0954930704429,152.878160499206,0,0,0,0,0,0,0,0,0,0,0,0,0.42613803334814,0.854734939889171,0.178550033935159,0.282334002960923,0,0,0,0,0,0,0,0,0,0,4445.37297617912,4953.24469841933,166.190748739251,349.956187051514,51.6374251589015,86.8765187593618,0,0,170.798338648627,190.311582389943,6.40309433177254,13.4847532180891,1.99080659744551,3.34947719454281,0,0,32022.6297511286,36133.6829534645,1277.60996312642,2706.7206145619,402.533755288864,677.153177142403,0,0,1230.35883409623,1388.31410237285,49.4227805398432,104.763570263276,15.6699742280975,26.374507782958,0,0,0,0,2.02099560028006,4.36887232537678,0.767940562041997,1.29632808080482,0,0,0,0,0,0,0,0,0,0,238.043166351499,275.021216602307,24.1397360178512,52.5217634235243,13.1363814702528,22.7805760698842,0,0,9.14599733515861,10.5667551729566,0.926532607585522,2.01560927291103,0.503307986782114,0.87267526601857,0,0,527.826259123417,615.288468393882,64.0232125220074,144.547566641261,41.1872797593536,72.6374306591557,0,0,20.2799238908534,23.6403675467538,2.45787064728387,5.54862462148808,1.57914751080475,2.78460936162318,0,0,0,0,7.20385578574566,16.6830521774363,4.63148038139784,8.13475676316819,0,0,0,0,0,0,0,0,0,0,7.47270399233917,4.96518330283842,1.92601814777769,2.18447228028084
"6",1990,242,0.416666666666667,5055.32869793168,5137.93602471963,288.825678244291,565.374966368993,98.593076293892,155.289784451639,0,0,0,0,0,0,0,0,0,0,0,0,0.433642980075676,0.869101513268706,0.181232701656179,0.286710271294322,0,0,0,0,0,0,0,0,0,0,4447.26176235896,4948.95219575352,171.812700831483,361.459536284421,53.0843835804519,89.3708995973396,0,0,170.870908834145,190.146657573084,6.61958916103149,13.9277909915388,2.04658198029282,3.44563193421983,0,0,31961.2968450236,36018.2824942332,1318.59164347153,2791.12111000065,413.238204661396,695.543288911855,0,0,1228.00234251266,1383.88022992861,51.0059899729807,108.026457922755,16.0871837177545,27.0918778208118,0,0,0,0,2.0801823546105,4.49399828637594,0.787921630501632,1.33097758827032,0,0,0,0,0,0,0,0,0,0,238.13229000041,274.688641886037,24.9136043063961,54.1504374464626,13.5061296855157,23.4297325535687,0,0,9.14942162326499,10.5539771183211,0.956240923222937,2.07812158338083,0.517468744464125,0.897531317024496,0,0,526.305559113946,612.671533787848,65.7173020278762,148.327572441327,42.2860501647495,74.6371854124443,0,0,20.2214962205817,23.53982072651,2.52290410831793,5.6937085211636,1.62125080294744,2.86122405951504,0,0,0,0,7.3830987913694,17.1099236737231,4.76704318594251,8.38242737886227,0,0,0,0,0,0,0,0,0,0,9.34284305552882,6.20270701559914,2.44457991467396,2.77212674710118
"7",1990,242,0.5,5045.4809750639,5122.07370775849,294.444233618831,575.819156634765,100.123819571338,157.747677101053,0,0,0,0,0,0,0,0,0,0,0,0,0.441460746314841,0.884028687319877,0.183979924796875,0.291177009946751,0,0,0,0,0,0,0,0,0,0,4449.54391381547,4945.10624683627,177.342019154031,372.804036179142,54.5840901345819,91.9527796124493,0,0,170.958592742651,189.99889006536,6.83254835532961,14.3647732210263,2.10438994042291,3.54515848575951,0,0,31900.0380634267,35903.2360214457,1358.81157208336,2874.13961978074,424.287030651836,714.497179033796,0,0,1225.64869879382,1379.45995822827,52.5602299913487,111.236892815497,16.5177690485403,27.8311775896927,0,0,0,0,2.14197103470503,4.62439312901147,0.808597658369118,1.36676497042232,0,0,0,0,0,0,0,0,0,0,238.2177144877,274.360394099639,25.7005581584482,55.8087619155363,13.8866842454649,24.0986767885822,0,0,9.15270378367456,10.5413653112611,0.986451675239963,2.14177207816031,0.53204394439991,0.92314591139529,0,0,524.774603768908,610.043749921255,67.4403732823947,152.168464127764,43.4107891109075,76.6827836557883,0,0,20.1626745236576,23.43885706037,2.58905015344709,5.84112905970213,1.66434911165889,2.93959465423456,0,0,0,0,7.56821720237217,17.5497504916023,4.90573330184686,8.63601383309841,0,0,0,0,0,0,0,0,0,0,11.2136663373505,7.43874250664387,2.97879536692401,3.37736505153581
"8",1990,242,0.583333333333333,5035.6716267853,5106.34258720691,299.904719601913,585.991649023587,101.685284644557,160.248677597253,0,0,0,0,0,0,0,0,0,0,0,0,0.449495482085442,0.899349662521072,0.18679275861102,0.295735762283474,0,0,0,0,0,0,0,0,0,0,4452.21590453406,4941.70147660893,182.786310182675,384.003633785264,56.1351120536513,94.6204078734374,0,0,171.061254899025,189.868073348422,7.04226135208319,14.7962305365363,2.16417572183487,3.64799004677609,0,0,31838.8577204486,35788.5475756219,1398.27993187388,2955.79002204165,435.66900933161,733.999958500532,0,0,1223.29806869591,1375.05344251488,54.0858774181365,114.395382161132,16.9613039889439,28.5918434147077,0,0,0,0,2.20568934721958,4.75876208978337,0.829983346896443,1.40371543437073,0,0,0,0,0,0,0,0,0,0,238.301334043838,274.037882045092,26.496001515875,57.4877842165643,14.2785888480023,24.7881488894195,0,0,9.15591659574092,10.5289738802023,1.01698827301498,2.20621678481091,0.54705443269139,0.949547430217965,0,0,523.232417189307,607.40487432195,69.1919574791878,156.069806380513,44.5620310443205,78.7752996730947,0,0,20.1034213044902,23.3374672321653,2.65629078708432,5.9908695314093,1.70846299728743,3.0197624224844,0,0,0,0,7.75944150234012,18.0030283387362,5.0476752700218,8.89572187195613,0,0,0,0,0,0,0,0,0,0,13.0851523537577,8.67331248784549,3.52898298688213,4.0005562712244
"9",1990,242,0.666666666666667,5025.89763474352,5090.73870194681,305.210473393341,595.897336905556,103.275113120164,162.789715895878,0,0,0,0,0,0,0,0,0,0,0,0,0.457668218211439,0.914926229175257,0.189670571466947,0.300385839949104,0,0,0,0,0,0,0,0,0,0,4455.27169441319,4938.72977770957,188.15250965845,395.071057374102,57.7361733183732,97.3722459521718,0,0,171.178663232906,189.753895924459,7.24899211616298,15.2226472753866,2.22589052318906,3.75406788291477,0,0,31777.7618143458,35674.2230804788,1437.00707875625,3036.0866752693,447.373111033193,754.036932508074,0,0,1220.95068268258,1370.66091038694,55.5833160206664,117.502452013312,17.4173694313385,29.3733186219285,0,0,0,0,2.27078377999231,4.89603333100107,0.852081550109214,1.4418368267096,0,0,0,0,0,0,0,0,0,0,238.384851592324,273.722362229977,27.2963049747009,59.1803583903368,14.6821962322375,25.4986364305251,0,0,9.15912548849905,10.5168511021758,1.04771126804012,2.27118114912245,0.562513723598014,0.976754556285296,0,0,521.678444775096,604.755063220318,70.9709442637831,160.029883529358,45.7403469261903,80.9158464637017,0,0,20.0437152544647,23.2356572445171,2.72458336332293,6.14286403753354,1.75361441626785,3.1017701216445,0,0,0,0,7.95689625663058,18.470048706003,5.19299487527878,9.16176012669787,0,0,0,0,0,0,0,0,0,0,14.9572937585643,9.90644567877985,4.09542128696642,4.64202201579285
"10",1990,242,0.75,5016.15641029349,5075.2585425509,310.364764272285,605.541036692706,104.891022315503,165.367807587944,0,0,0,0,0,0,0,0,0,0,0,0,0.465913894805026,0.930643842872033,0.192611511389943,0.305124924246468,0,0,0,0,0,0,0,0,0,0,4458.70353822751,4936.18121752406,193.446933234815,406.017907419212,59.3861443144413,100.206956642283,0,0,171.310520160351,189.655976166553,7.45298105450807,15.6444649233751,2.28949111132857,3.86334090944857,0,0,31716.7574401708,35560.2696738104,1475.00350221536,3115.04434157228,459.388502362981,774.59360465578,0,0,1218.60681335801,1366.28263608974,57.0529350005145,120.558644326065,17.8855534743194,30.175053702121,0,0,0,0,2.33679830244319,5.03531877308408,0.874886555218592,1.48112432092871,0,0,0,0,0,0,0,0,0,0,238.469788376523,273.414943782904,28.0986139231869,60.8807990676119,15.0977173153194,26.230438950029,0,0,9.16238891054345,10.5050395916768,1.07851098061238,2.3364467352605,0.578429886155513,1.00477875106763,0,0,520.112463834175,602.094774983448,72.7757614454378,164.046034062711,46.9463041947261,83.1055204305358,0,0,19.9835478173974,23.1334447086219,2.79386749108326,6.29701033929977,1.79982518410575,3.18565986604249,0,0,0,0,8.16062122453307,18.9509379047422,5.34181620593125,9.43433577190481,0,0,0,0,0,0,0,0,0,0,16.8300958090319,11.1381761003776,4.67835642586015,5.30204558664253
