"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,373,0,4687.87986020105,4779.18849685311,241.866949198676,475.576545387772,84.748613168921,132.90511540409,0,0,0,0,0,0,0,0,0,0,0,0,0.377469423690899,0.756791402701255,0.156791317573405,0.246877488294404,0,0,0,0,0,0,0,0,0,0,4859.13367509248,5445.92094497334,156.63998874193,332.055378540779,51.1990367367237,85.9126586001366,0,0,186.69568637427,209.240991655258,6.03605367960329,12.7968067784359,1.97390982532104,3.31231939897707,0,0,32241.1133926538,36558.5176376132,1104.94902221193,2352.75542524387,363.284183796771,609.330002121928,0,0,1238.75401954271,1404.63685634441,42.7555586260399,91.085094095382,14.1376560787447,23.7244747791984,0,0,0,0,1.84873395786608,3.99910982563509,0.701922830299467,1.18099531676445,0,0,0,0,0,0,0,0,0,0,255.673640228912,297.578991751833,23.0646172840791,50.4342622466116,12.7673148252472,22.1405106425346,0,0,9.82338902129091,11.4334608920976,0.885487932899844,1.93603261037218,0.489424554009651,0.848623887682027,0,0,518.128845451425,607.221246687463,58.1244828617672,131.300254551904,37.510246932439,65.880184391897,0,0,19.9073359915273,23.3304117316024,2.23187489483197,5.04125432194485,1.43875413578724,2.52664732346481,0,0,0,0,6.53543593419552,15.0752726750286,4.10464377563906,7.17230717994348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,373,0.0833333333333333,4678.4884995578,4763.9615168204,247.727792861851,486.304229432895,85.9299384545436,134.836667954194,0,0,0,0,0,0,0,0,0,0,0,0,0.381792954574656,0.765419526929652,0.159005726529089,0.250518640271809,0,0,0,0,0,0,0,0,0,0,4859.61070010535,5439.39840509486,163.312374804878,345.56462267434,52.5423227122997,88.2549774616809,0,0,186.714014438108,208.990385242482,6.29281422447275,13.316738620889,2.0256994491846,3.40262816124043,0,0,32178.7330313028,36440.862084209,1149.00036755598,2442.63597713231,372.477356459378,625.283329162112,0,0,1236.35727717525,1400.11634026497,44.4552920128392,94.5554948918532,14.4962024026388,24.347093732093,0,0,0,0,1.88782955948905,4.08482012955941,0.719860414408547,1.2122585148308,0,0,0,0,0,0,0,0,0,0,255.817496395751,297.228594651644,23.7070229856223,51.8436718548271,13.1346830359638,22.7773114136885,0,0,9.82891621472344,11.4199980736588,0.910152295181422,1.99013642548039,0.503500080441963,0.873018190313617,0,0,516.641783730282,604.673745061145,59.7093355426036,134.856423585754,38.5113142237576,67.7100785631665,0,0,19.850200734556,23.2325326404288,2.29272699279402,5.17777859755681,1.47713015491623,2.59678698440081,0,0,0,0,6.69604158898977,15.4595755660832,4.22791912765374,7.39644544946305,0,0,0,0,0,0,0,0,0,0,2.00884558709611,1.33905216681772,0.566870785262638,0.651841741476708
"3",1990,373,0.166666666666667,4669.16581497426,4748.89779953381,253.422708030172,496.751473611518,87.1499978311991,136.820540290141,0,0,0,0,0,0,0,0,0,0,0,0,0.386980475725264,0.775546544349815,0.161244579889599,0.254195611859563,0,0,0,0,0,0,0,0,0,0,4860.44226324726,5433.28662141268,169.84039408058,358.820974456046,53.9509450415764,90.7023773208754,0,0,186.745964423831,208.755560739636,6.5440700450192,13.8270363166915,2.08000356879484,3.49698171914892,0,0,32116.4446264108,36323.5862679241,1192.24961725288,2531.08099567435,382.060515089029,641.859837411679,0,0,1233.96406783779,1395.61041430696,46.1245640151057,97.971486793914,14.8698508117244,24.9938814938135,0,0,0,0,1.93404864201619,4.18438913714546,0.738220210241456,1.24425131541822,0,0,0,0,0,0,0,0,0,0,255.946953089618,296.875015111532,24.4082098588987,53.3640676631639,13.5072698148787,23.4271167039025,0,0,9.83389015740485,11.4064129807949,0.937074736337556,2.04850354773821,0.517775668330133,0.897910844383297,0,0,515.158383080948,602.126244207873,61.3072245838706,138.446283690957,39.5378079194637,69.5834157654334,0,0,19.7932061415777,23.134653578994,2.35407940653203,5.31559545872426,1.51648057453754,2.66859100783308,0,0,0,0,6.85995152367482,15.8517008986278,4.3538901224596,7.6257636796039,0,0,0,0,0,0,0,0,0,0,4.01876270765903,2.67651875825563,1.15000704522706,1.32237438011714
"4",1990,373,0.25,4659.90247455237,4733.9867815648,258.955227549871,506.923297274923,88.4061068603116,138.853294560814,0,0,0,0,0,0,0,0,0,0,0,0,0.392843007146241,0.786851148362063,0.163521841865362,0.257926633803187,0,0,0,0,0,0,0,0,0,0,4861.65737447196,5427.6163781358,176.235813620874,371.846206977358,55.4227382092525,93.2522183444626,0,0,186.792650940252,208.537700925259,6.79026844955834,14.3285276245414,2.13673974139927,3.59527977643883,0,0,32054.2290265312,36206.6676496519,1234.70538023287,2618.10067768357,392.021540400169,659.043666607873,0,0,1231.57365570277,1391.11821248162,47.7636897380719,101.333433936879,15.2581419448956,25.6642386821392,0,0,0,0,1.98592613575012,4.29505081950516,0.75711839427651,1.27714486141159,0,0,0,0,0,0,0,0,0,0,256.064797681675,296.52027104454,25.1543610090113,54.9706417382305,13.8874636818691,24.0930126882163,0,0,9.83841794458337,11.3927831449528,0.965724429548249,2.11018086821286,0.5323430151279,0.923420345231302,0,0,513.673740226093,599.574490351233,62.9248889398388,142.081979339193,40.5891779839737,71.499905355045,0,0,19.7361638208617,23.036611110403,2.41619105094643,5.45517151862723,1.55678433945944,2.74204829101157,0,0,0,0,7.02812694977972,16.2535221775769,4.4826245999873,7.86038033857682,0,0,0,0,0,0,0,0,0,0,6.02964922220771,4.01238997006825,1.75027439122835,2.01256452009381
"5",1990,373,0.333333333333333,4650.69096630599,4719.21979646707,264.328827071832,516.824681944619,89.6956877622469,140.931620476773,0,0,0,0,0,0,0,0,0,0,0,0,0.399224205979578,0.799066220234913,0.165846781078804,0.261723894196336,0,0,0,0,0,0,0,0,0,0,4863.27420249478,5422.40631007507,182.50952895967,384.660441838489,56.9556782766847,95.9020261684341,0,0,186.854772058471,208.337521778585,7.03182375774345,14.8219777320984,2.19583082754598,3.69742820504269,0,0,31992.0749815026,36090.0927076525,1276.376681055,2703.70618432408,402.348510836444,676.819157569677,0,0,1229.18560852235,1386.63921526186,49.3730005168649,104.641737806079,15.660623690844,26.3575731902305,0,0,0,0,2.04225259388545,4.41451108170212,0.776634663719969,1.31105819166834,0,0,0,0,0,0,0,0,0,0,256.173653555322,296.166294591507,25.9343698159433,56.6432862065257,14.2770346620882,24.7773016348985,0,0,9.84260037083617,11.3791828020737,0.995674682789421,2.17439587274478,0.547270068262362,0.949635082781417,0,0,512.184163291867,597.015507078868,64.5667085946792,145.771463803692,41.6653218714586,73.4598305498044,0,0,19.6789319247293,22.9382908761312,2.47923021176627,5.59681236511725,1.59803757249452,2.81716976384001,0,0,0,0,7.20128650242633,16.6664592136473,4.61421496064046,8.10045031102822,0,0,0,0,0,0,0,0,0,0,8.04142436888267,5.3466649578959,2.36839263930198,2.7232175597341
"6",1990,373,0.416666666666667,4641.52520227435,4704.5896618785,269.546922744019,526.460561880351,91.0162615148285,143.052324669534,0,0,0,0,0,0,0,0,0,0,0,0,0.405994750115282,0.811969700872696,0.168225080791925,0.265594942095741,0,0,0,0,0,0,0,0,0,0,4865.30268830153,5417.66587200406,188.671577623713,397.282191962233,58.5479011195401,98.6495244791295,0,0,186.932709727058,208.155386567134,7.26911777166195,15.3080908177088,2.25720571053145,3.80334032196984,0,0,31929.9771906902,35973.8546895366,1317.27290628402,2787.90953417126,413.029702693767,695.170851219055,0,0,1226.79972263882,1382.17316320989,50.9528418701605,107.896833156119,16.0768511909965,27.0733001404632,0,0,0,0,2.10202938116397,4.54086664993499,0.796820936783534,1.34607044802033,0,0,0,0,0,0,0,0,0,0,256.275957302639,295.814897399373,26.7393278113334,58.3657367733433,14.6772733403467,25.4816741626343,0,0,9.84653105392008,11.3656815585307,1.02658325664752,2.24052372237623,0.562606365142864,0.97661995733143,0,0,510.686937089958,594.447329473245,66.2352351161423,149.519406716805,42.7664399815506,75.4638600851755,0,0,19.6214061313174,22.8396173809035,2.54329493001367,5.74069743164921,1.64024802408598,2.8939811560404,0,0,0,0,7.37995132112899,17.091559903275,4.74876968437759,8.34615281178528,0,0,0,0,0,0,0,0,0,0,10.0540273391143,6.67935134815389,3.00496275374707,3.45500723048437
"7",1990,373,0.5,4632.40019869561,4690.09034623635,274.612870537028,535.835817774336,92.3654399957653,145.212320398745,0,0,0,0,0,0,0,0,0,0,0,0,0.41304755995427,0.825376779696737,0.170659715553448,0.26954380156679,0,0,0,0,0,0,0,0,0,0,4867.74662010722,5413.39768903246,194.731177947186,409.728444766837,60.1977075440504,101.492648394758,0,0,187.026609495293,207.991396151818,7.50250121931013,15.7875131627045,2.32079951042432,3.91293742703139,0,0,31867.9347594633,35857.9518384024,1357.40375204615,2870.72349709766,424.053587496298,714.083485362156,0,0,1224.41596368004,1377.71998882257,52.5035714913938,111.099183950042,16.5063867430513,27.8108417613085,0,0,0,0,2.16443073994755,4.67253603287606,0.817708188525328,1.38223051827531,0,0,0,0,0,0,0,0,0,0,256.373950201624,295.467752061904,27.5620975792442,60.1248506867719,15.089102349486,26.2073488079773,0,0,9.85029610731327,11.3523436780514,1.05817595177619,2.30805950496945,0.578387314210971,1.00442173934146,0,0,509.180127350859,591.86878523997,67.9316206268852,153.327936164142,43.8929264362623,77.5129048586251,0,0,19.5635121229082,22.7405455832936,2.6084294826832,5.88690850889662,1.68343087841208,2.9725174921494,0,0,0,0,7.56448288626663,17.5295693257136,4.88640688682246,8.59768212391761,0,0,0,0,0,0,0,0,0,0,12.0674155600405,8.01046455939007,3.6604895555453,4.20850058520088
"8",1990,373,0.583333333333333,4623.31185190465,4675.71673570369,279.529964563822,544.955270553207,93.7409211874449,147.408621166782,0,0,0,0,0,0,0,0,0,0,0,0,0.420294389475231,0.839134310274581,0.173151560091574,0.273571747898065,0,0,0,0,0,0,0,0,0,0,4870.60508703252,5409.59920072845,200.696761521572,422.014728603098,61.9035637719237,104.429549846859,0,0,187.136436365735,207.845452156753,7.73229496640556,16.2608356433397,2.38655361584553,4.02614902741528,0,0,31805.9501185675,35742.3861529345,1396.77918044386,2952.16150929986,435.408834525181,733.541997798766,0,0,1222.03442503998,1373.27976889242,54.0255575843996,114.24928011539,16.9487998972531,28.5696275008877,0,0,0,0,2.22877678374294,4.80821026783482,0.839311175736315,1.41956372386849,0,0,0,0,0,0,0,0,0,0,256.469674617493,295.126381690909,28.397009433059,61.9100912467457,15.5131544239682,26.9551705540906,0,0,9.85397400194743,11.3392276810275,1.09023495378581,2.37659842627574,0.594637191930782,1.03307285293308,0,0,507.662440675744,589.279338425541,69.6559218616502,157.197168322515,45.0452939468929,79.6080182079722,0,0,19.5052002050571,22.6410548911104,2.67463606381891,6.03545009268786,1.7276058684479,3.05281926208508,0,0,0,0,7.75511009496686,17.9809792652709,5.0272497851116,8.85524103867541,0,0,0,0,0,0,0,0,0,0,14.0815633173658,9.34002721808075,4.33539797010717,4.98417592393741
"9",1990,373,0.666666666666667,4614.25673625873,4661.46442448654,284.301435919571,553.82367586392,95.1404838740769,149.638333867182,0,0,0,0,0,0,0,0,0,0,0,0,0.427662605819809,0.85311551404715,0.175699932909831,0.277678002806386,0,0,0,0,0,0,0,0,0,0,4873.87377050403,5406.26411588154,206.576020372537,434.15520521274,63.6640977447473,107.458596854973,0,0,187.262024411889,207.717312863569,7.95879179206133,16.7285972187388,2.45441555496018,4.14291282752559,0,0,31744.0280677771,35627.1622938123,1435.40937298213,3032.23758091233,447.08431112355,753.531527440912,0,0,1219.65529113444,1368.85268249006,55.5191770799014,117.34763400979,17.4036674719713,29.3490940705207,0,0,0,0,2.29450807254968,4.94680638200934,0.861632643521534,1.45807779298635,0,0,0,0,0,0,0,0,0,0,256.564976151744,294.792155551181,29.2395795603628,63.713045450268,15.9498424836016,27.7256996797587,0,0,9.85763564877818,11.3263861768026,1.12258800359324,2.44581727546896,0.611371833792172,1.06259478773143,0,0,506.133094909223,586.678946702036,71.4073747618634,161.125689150741,46.2241098231816,81.7503107943478,0,0,19.4464403261077,22.5411436780471,2.74188533368324,6.18626788974477,1.77279481890693,3.13492915257142,0,0,0,0,7.95195455839978,18.4460747193664,5.17142281837108,9.11903519942041,0,0,0,0,0,0,0,0,0,0,16.0964601983699,10.6680684803626,5.03004820052378,5.78243956616812
"10",1990,373,0.75,4605.23193676215,4647.32954135235,288.930451801132,562.445719464821,96.5619829966186,151.898652887449,0,0,0,0,0,0,0,0,0,0,0,0,0.435092383159137,0.867215343472809,0.178303037302927,0.281860301698863,0,0,0,0,0,0,0,0,0,0,4877.54599862455,5403.38359721704,212.375959426962,446.162769082708,65.4780903371716,110.578364999285,0,0,187.403117288794,207.606638730042,8.18225836927176,17.1912886864457,2.52433867001939,4.26317441802044,0,0,31682.1749983608,35512.2866964181,1473.3046848822,3110.96620617264,459.069084334628,774.037417672885,0,0,1217.27880752684,1364.43897687304,56.9848138861932,120.394776985189,17.8705736212084,30.1486855753339,0,0,0,0,2.36116356019613,5.08742684232457,0.884666715626689,1.4977677040108,0,0,0,0,0,0,0,0,0,0,256.661510897393,294.466290748335,30.0862688591336,65.5270072828056,16.3994173216107,28.5192857305075,0,0,9.86134467754267,11.3138659285207,1.15509913224506,2.51545841500676,0.628600849239801,1.09300093922725,0,0,504.591707588466,584.067939871544,73.1846236178543,165.110961289738,47.429947162591,83.9408849497118,0,0,19.3872177912288,22.4408246156275,2.81012522139877,6.33926444932873,1.819019772102,3.21888952604167,0,0,0,0,8.15505248964429,18.9249743605987,5.31904860121916,9.38926859979709,0,0,0,0,0,0,0,0,0,0,18.1121094635428,11.9946232924646,5.74474884162958,6.60364039820072
