"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1990,5395,1,0,9399.61779624164,10021.5771910958,309.004667905697,595.970686845581,72.6306451704435,120.961755096795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324.98587423744,2574.80524320095,57.7059716141755,118.760034657982,10.8295404992536,19.3631583547453,0,0,89.329675334148,98.9281349931843,2.21715571103269,4.56295044895678,0.416088264249618,0.743963508956988,0,0,31086.8293144569,34699.576061486,944.170898356939,1971.87853479248,213.348212605745,386.038258045527,0,0,1194.18990727657,1333.22317364924,36.2701244365861,75.7632932312036,8.19572558730375,14.8323190437195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.718584227054,242.473276082563,21.9116939484977,47.4514000480733,8.18610532510975,15.7111096489477,0,0,8.01899050116706,9.31622750194027,0.841845189376684,1.82316218016855,0.314507616907058,0.603647264234926,0,0,639.951257711517,750.574897866827,44.3657251150945,99.8809212022945,17.3973254680746,34.7617224133988,0,0,24.58668605693,28.8384365876265,1.70451966351471,3.83759767895052,0.668399668469705,1.33560488392535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,5395,1,0.0833333333333333,9383.57579513473,9992.86912298723,304.689859055241,585.214685427726,70.3214652308274,116.928063684232,0,0,0,0,0,0,0,0,0,0,0,0,16.3344188490978,33.7544074155069,3.88156584739273,6.92835904571613,0,0,0,0,0,0,0,0,0,0,2326.19843670435,2573.09096135526,57.3308302899506,117.31261129834,10.5110861822913,18.7581693231075,0,0,89.3762639232192,98.8622695432459,2.32606340538395,4.77904743231203,0.427006757833017,0.765039461289509,0,0,31035.6936304368,34601.8723573152,931.115698832773,1933.69823804766,206.522217236096,372.803417254603,0,0,1192.22659542494,1329.46916598491,37.8513475914296,78.9549015281431,8.40981196187611,15.2472298881799,0,0,0,0,52.8872482352868,118.159789283249,11.9479907202275,23.1444476526756,0,0,0,0,0,0,0,0,0,0,208.631715243539,242.084352564484,22.6287060474533,49.0246320451354,8.44509698330925,16.2452334678796,0,0,8.01565485258985,9.3012842995314,0.866870350398701,1.87789471542951,0.32324880367915,0.621801916596628,0,0,638.297163155177,747.729165962242,45.8711359263878,103.269976014242,17.9138104095323,35.8810796173738,0,0,24.52314198138,28.7290967169352,1.76228632398277,3.96765003376597,0.688208833731886,1.37854577782377,0,0,0,0,4.52320759556641,10.1237999464953,1.03302046016917,2.00260420683036,0,0,0,0,0,0,0,0,0,0,1.70207377313822,1.13275984794221,0.575729280853276,0.674094824295643,12.7500816248244,14.1352808694224,3.80832962244603,7.60328794736497
1990,5395,1,0.166666666666667,9367.71256939368,9964.47184675131,303.049223587675,580.09233523887,68.734432470506,114.156780507577,0,0,0,0,0,0,0,0,0,0,0,0,29.773943133029,61.5287973295463,7.14181453354922,12.7529954738601,0,0,0,0,0,0,0,0,0,0,2327.63086670006,2571.62400384001,57.0331776063662,116.088470079318,10.2389119906784,18.2377751241251,0,0,89.4313001743525,98.8059066895966,2.42669516617383,4.97853269890241,0.437622814954906,0.785314171084538,0,0,30984.8412691047,34504.7102422313,918.936382432834,1898.02368614106,200.094795866699,360.257531054889,0,0,1190.27416212672,1325.7359675146,39.4019874191357,82.0943633089378,8.63577434102914,15.6816597313133,0,0,0,0,95.9920381792152,214.263934238582,21.8597475480293,42.328177219515,0,0,0,0,0,0,0,0,0,0,208.554363787475,241.707670769896,23.5016002465939,50.9368962305796,8.76373294661567,16.8973575982919,0,0,8.01268487193047,9.28681144492937,0.893659145775262,1.93603408542206,0.332186096179771,0.640355132829793,0,0,636.630929324999,744.87504130912,47.3863716510105,106.690471658688,18.4497912978574,37.0418323701778,0,0,24.4591315043574,28.6194344158835,1.8200441040225,4.09803125233294,0.708577507578848,1.4227038836175,0,0,0,0,16.8326344765043,37.7129970366972,3.92002789417234,7.60359402264819,0,0,0,0,0,0,0,0,0,0,3.40347757923101,2.26372978545063,1.1716895791243,1.37281037458348,25.5014361078538,28.2552079864228,7.94824870947579,15.8956121847086
1990,5395,1,0.25,9351.99739010086,9936.3517338126,303.465881171162,579.32340472609,67.7462849683954,112.430634334409,0,0,0,0,0,0,0,0,0,0,0,0,40.9293289226035,84.5873423911196,9.89675193950742,17.6814617014713,0,0,0,0,0,0,0,0,0,0,2329.37025606061,2570.4996150038,56.8300414219135,115.118188791146,10.0136125724496,17.8038279304478,0,0,89.4981302951629,98.7627058724214,2.52082944442902,5.16513799457957,0.448183282967509,0.805297894012258,0,0,30934.224475635,34408.0352133574,907.569504944533,1864.67544109313,194.044598737472,348.370231372821,0,0,1188.33077300028,1322.02148412931,40.9222582216206,85.1817121190792,8.87297174071525,16.1348108686356,0,0,0,0,131.046047826212,292.17362645257,30.0356987992714,58.1279716048158,0,0,0,0,0,0,0,0,0,0,208.487049958282,241.3437520364,24.4922979686256,53.1072988815132,9.1309888597929,17.6463731451425,0,0,8.01010054238577,9.27282896873987,0.921780544202668,1.99675946045015,0.341317102011955,0.659282309264867,0,0,634.944765905562,742.003485400316,48.9213634414417,110.16390678618,19.0087905032593,38.2512432928306,0,0,24.394355324745,28.5091024082557,1.87788534592991,4.22890065788237,0.729488842043374,1.46805312847253,0,0,0,0,35.2951602950604,79.1535887964559,8.37429048486383,16.2529290748153,0,0,0,0,0,0,0,0,0,0,5.10429095874019,3.3929681328834,1.79140176787586,2.10034264345597,38.2552363412743,42.3611140045709,12.3899532207815,24.8128328933778
1990,5395,1,0.333333333333333,9336.40670534554,9908.48293396653,305.456824536088,581.904617067124,67.2548307713681,111.570262145528,0,0,0,0,0,0,0,0,0,0,0,0,50.2797715228028,103.922047114037,12.2418827430735,21.8842421057784,0,0,0,0,0,0,0,0,0,0,2331.47718209826,2569.78341879262,56.7309772584102,114.417014045292,9.83480785179743,17.4562207690282,0,0,89.5790817628608,98.7351884686686,2.60989788192125,5.34186656251729,0.45888460566426,0.825401893709992,0,0,30883.8120066797,34311.8113594519,896.957256687919,1833.48914715096,188.351451389263,337.112331468007,0,0,1186.3952279607,1318.32433604514,42.4124427108141,88.2171343285004,9.12079254332808,16.6059221350601,0,0,0,0,159.48063552167,355.092074023133,36.7368359135477,71.0456986667388,0,0,0,0,0,0,0,0,0,0,208.430541194121,240.993391087857,25.5709106200565,55.4721070131111,9.53798619118946,18.4751984967034,0,0,8.00793135033244,9.25936740550418,0.950898318179433,2.0594347162363,0.350648056499241,0.678581950137131,0,0,633.233068864956,739.108050798972,50.4830133434414,113.705412029015,19.5935079078854,39.5150039857467,0,0,24.3285981375273,28.3978529714609,1.93587092841346,4.36035999679081,0.750928834600966,1.51457056474122,0,0,0,0,58.5724823851532,131.474646712108,14.1472359590216,27.473688195197,0,0,0,0,0,0,0,0,0,0,6.8045987862733,4.52053634014864,2.43763069276887,2.86000563377685,51.0129687942305,56.4546729002768,17.1095716573026,34.3035085504649
1990,5395,1,0.416666666666667,9320.92253236982,9880.84562401603,308.643989150413,587.049880668066,67.1754795058187,111.42779509675,0,0,0,0,0,0,0,0,0,0,0,0,58.201301704541,120.311429914777,14.2555981922604,25.5010291465433,0,0,0,0,0,0,0,0,0,0,2333.99191745705,2569.51841537327,56.7401210400617,113.989174014874,9.70141812108407,17.1934326105,0,0,89.6757019168332,98.7250066135121,2.6950531881692,5.51113519889982,0.469882082659433,0.845956287086854,0,0,30833.5851392968,34216.0168317885,887.046705496524,1804.31369625109,182.996253383778,326.455726109279,0,0,1184.46680789907,1314.64368378618,43.8728776981822,91.2009390935049,9.3786520358134,17.0942647866671,0,0,0,0,182.478434436821,405.675258341757,42.1891105664011,81.5167372366107,0,0,0,0,0,0,0,0,0,0,208.385745833932,240.657537882872,26.714048880833,57.981259876736,9.97761176648571,19.3700828726684,0,0,8.00621219579841,9.24646325412986,0.980751540439581,2.12357016128733,0.360191072789833,0.698269377544106,0,0,631.491951341416,736.184318701129,52.0758782768058,117.325157641028,20.2059737042603,40.837519785616,0,0,24.2617106107074,28.2855163266566,1.99403775967769,4.49246749768202,0.772886241267204,1.56223697160819,0,0,0,0,85.5696711128849,192.238095364875,21.0241404607551,40.8537016119872,0,0,0,0,0,0,0,0,0,0,8.50449283325024,5.64649997547377,3.11254241705463,3.65441237918387,63.7763339782034,70.5377889257998,22.0880244209415,44.3264839666043
1990,5395,1,0.5,9305.53118750639,9853.42462664838,312.731589385154,594.143451639554,67.4382930304696,111.881455803408,0,0,0,0,0,0,0,0,0,0,0,0,64.989041689016,134.366530412249,16.0020604496126,28.6460163487104,0,0,0,0,0,0,0,0,0,0,2336.93930879539,2569.73046780842,56.8577340282491,113.831114925696,9.61187572362105,17.0129473227187,0,0,89.7889454054297,98.733154007178,2.77722292687406,5.67488685942948,0.481297362728974,0.867224500989827,0,0,30783.5345445672,34120.6403028302,877.789186256762,1777.00972544673,177.960895049812,316.373319072212,0,0,1182.54515457954,1310.97909212021,45.3039423619201,94.1335337106878,9.64599032416824,17.5991390810928,0,0,0,0,201.016118756026,446.124150328228,46.5875124734612,89.9177222638085,0,0,0,0,0,0,0,0,0,0,208.353635115204,240.33721116021,27.9034721216098,60.5955711178867,10.4441974722408,20.3200189848288,0,0,8.00498039548407,9.23415565616783,1.01113898308514,2.18879191777913,0.369962009694659,0.718371749568939,0,0,629.718870056222,733.229452031672,53.7027094214856,121.029468668737,20.8476749134388,42.2221465317035,0,0,24.1935950322809,28.1719834678782,2.05240465131159,4.6252488574887,0.795352413714139,1.6110371700975,0,0,0,0,115.39261452145,259.447154839901,28.8201386735367,56.0378802635991,0,0,0,0,0,0,0,0,0,0,10.2040725815204,6.77092923789156,3.81783064963412,4.48562103988026,76.5471705331468,84.6125121501591,27.3100967464258,54.848926962839
1990,5395,1,0.583333333333333,9290.22228585229,9826.20832446848,317.488359043463,602.703220262484,67.9854926091617,112.831027837896,0,0,0,0,0,0,0,0,0,0,0,0,70.8746506830071,146.566983942297,17.5336424187027,31.4123405853964,0,0,0,0,0,0,0,0,0,0,2340.33259584807,2570.43258878265,57.0813660751949,113.9339299654,9.56428792251919,16.9115757946989,0,0,89.9193209204343,98.7601306178184,2.85715247031583,5.83468064950249,0.493224560855429,0.889415092016266,0,0,30733.6578485906,34025.6782088762,869.139804054312,1751.44837319406,173.228188145636,306.838970490683,0,0,1180.63017694285,1307.33042411624,46.7060486150538,97.0154033581091,9.92227055151116,18.1198714222168,0,0,0,0,215.899848869928,478.261480109822,50.0998044733091,96.573596620913,0,0,0,0,0,0,0,0,0,0,208.335187106522,240.033436403404,29.1250103262576,63.2844862622277,10.9332517588706,21.3162491991568,0,0,8.00427352855453,9.22248401231388,1.04190662883806,2.25481740634096,0.379978831952744,0.738924132276326,0,0,627.912328255714,730.241840921461,55.3648768163385,124.821706980243,21.5196596164309,43.6713866307901,0,0,24.1241938974096,28.0571925406234,2.1109769110236,4.75870579724215,0.81832108410071,1.66096011787986,0,0,0,0,147.312817112825,331.470291105877,37.3765751257105,72.7212466554281,0,0,0,0,0,0,0,0,0,0,11.9034454928344,7.89389912429001,4.55481808573371,5.35525251006643,89.3273978350375,98.6809748088073,32.7636851567823,65.8447297272625
1990,5395,1,0.666666666666667,9274.98795439758,9799.18780718599,322.733597209309,612.351855193793,68.7693617160835,114.194068704458,0,0,0,0,0,0,0,0,0,0,0,0,76.040035034647,157.289380599174,18.892981233358,33.8757974132304,0,0,0,0,0,0,0,0,0,0,2344.17639512924,2571.62828302173,57.4067330253181,114.285184469676,9.55656217498228,16.8857037337403,0,0,90.0670058357023,98.8060711026011,2.93543959481693,5.99176437326092,0.505735293887809,0.912691497873892,0,0,30683.957734463,33931.1326086394,861.057025006651,1727.51023698656,168.781807197181,297.827458269591,0,0,1178.72197819212,1303.69775886702,48.079633186929,99.8470944099959,10.2069773622842,18.6558119625574,0,0,0,0,227.794682189054,503.595713089978,52.8699084430468,101.76397995142,0,0,0,0,0,0,0,0,0,0,208.331347285727,239.747202311556,30.3677027947729,66.0242837335296,11.4412353969133,22.3518513579509,0,0,8.00412792198497,9.21148630994748,1.07293765449988,2.32143568246864,0.390260361572247,0.759966418810679,0,0,626.071639503748,727.220821484804,57.0627035826212,128.702968895358,22.2226224617166,45.1870508610938,0,0,24.0534808334323,27.9411180367724,2.16974992940632,4.89282271088441,0.841788116979303,1.71199883927928,0,0,0,0,180.738247737606,406.977981047793,46.5577010049259,90.642651566569,0,0,0,0,0,0,0,0,0,0,13.6027268970821,9.01548935492781,5.32453749892207,6.26458497030402,102.118972942154,112.745343730165,38.439184251222,77.2932053044232
1990,5395,1,0.75,9259.82221778228,9772.35620703413,328.326252240502,622.794222802537,69.7504904260409,115.902758162785,0,0,0,0,0,0,0,0,0,0,0,0,80.6280747623155,166.829459953526,20.1146976220005,36.0979342453065,0,0,0,0,0,0,0,0,0,0,2348.46901053714,2573.31413013706,57.8283715119677,114.870271770568,9.58650155775135,16.9314805495155,0,0,90.2319349842925,98.870844044727,3.01256236694961,6.14713308827844,0.518882836057374,0.937180105721668,0,0,30634.4404794073,33837.0095364267,853.502337097807,1705.08449300946,164.606239245724,289.314449628639,0,0,1176.82079959562,1300.08132821526,49.4251511403488,102.629200743089,10.4996155716764,19.2063325872079,0,0,0,0,237.248924570621,523.374255691171,55.0209517285086,105.728885212597,0,0,0,0,0,0,0,0,0,0,208.34300203396,239.479431611812,31.6231133350492,68.7966382243435,11.965375270661,23.4213930815,0,0,8.00457763215615,9.20119800170057,1.10414443142652,2.38849173416787,0.400825346564366,0.78154094457489,0,0,624.196740936096,724.166454056054,58.795727275478,132.672633550063,22.9569743317908,46.7703910749241,0,0,23.9814534251751,27.8237622740355,2.22871195707303,5.02757178075009,0.865751242099884,1.76415023134943,0,0,0,0,215.189251639344,484.890247240836,56.2477058459252,109.579143097823,0,0,0,0,0,0,0,0,0,0,15.3020396096944,10.1357841276952,6.12779619441916,7.21462943753783,114.923858890516,126.807785462477,44.328989457278,89.1780281885257
