"year","sim_id","policy_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","TB_mort_HIV_neg_male","TB_mort_HIV_neg_female","TB_mort_HIV_pos_male","TB_mort_HIV_pos_female","HIV_mort_TB_neg_male","HIV_mort_TB_neg_female","TB_incidence_HIV_neg_male","TB_incidence_HIV_neg_female","TB_incidence_HIV_pos_male","TB_incidence_HIV_pos_female"
1990,2187,1,0,10085.642479684,10778.1895601494,336.175641639768,651.340743430105,77.7620604511758,130.438840873654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146.5173674384,2378.65328061487,54.4370252999597,111.860501868848,9.95410370555404,17.8198428056202,0,0,82.472629901578,91.3916629104376,2.09155756604205,4.29785936567749,0.382452582664068,0.684666857536812,0,0,30591.7333742116,34143.0291157057,947.728554385435,1975.93829342509,210.33762334673,380.986654287935,0,0,1175.1369881534,1311.8398251847,36.4057658024422,75.9192897836283,8.07984966614268,14.6382292720963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.63152796773,224.903426810841,20.5971724198862,44.634311687986,7.66784009498549,14.7426406075694,0,0,7.36244456025338,8.64116732985965,0.791333919909079,1.71492524656545,0.294592869296055,0.566437157477828,0,0,636.17257178023,754.477502421151,43.5899751363754,98.5467689925774,16.9343124683284,33.9975245220061,0,0,24.4412825841802,28.9885075679477,1.67469937671976,3.78634513744213,0.650604227967209,1.30624474249326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,2187,1,0.0833333333333333,10067.4643702261,10746.2216159083,331.21729791663,639.098620293087,75.367751513923,126.195484247726,0,0,0,0,0,0,0,0,0,0,0,0,17.763407425641,36.8759939189675,4.1594439785508,7.47629532939453,0,0,0,0,0,0,0,0,0,0,2148.3655728886,2377.87787775958,53.9903820522548,110.338474450099,9.67654886114894,17.2850794459741,0,0,82.543640910568,91.3618706927371,2.19063845814852,4.49513702319429,0.393105598568329,0.704962740946567,0,0,30542.1901699323,34047.8226396466,933.577855611575,1935.87590843668,203.784799486958,368.165443216909,0,0,1173.23501499815,1308.18176630434,37.9515680539577,79.0460817551424,8.29811210989341,15.0575477534732,0,0,0,0,52.8701957029482,117.939396803722,11.7509806848375,22.7825538649476,0,0,0,0,0,0,0,0,0,0,191.58752395446,224.584029855281,21.3163224305307,46.2051881947107,7.91621442332797,15.2532840910046,0,0,7.36075599767059,8.62889542352314,0.816328752942273,1.7693292514118,0.30290214233921,0.583642365337298,0,0,634.492259090695,751.572792851694,45.0644297907986,101.885433912773,17.4390272546673,35.0927564516664,0,0,24.3767318804117,28.8768993959072,1.73127300043763,3.91445489086568,0.669960302613222,1.3482573779462,0,0,0,0,4.52297037126082,10.1072967674975,1.01603965589642,1.97139411963397,0,0,0,0,0,0,0,0,0,0,1.89777777123211,1.27594147478137,0.540587724601481,0.633743043234139,12.9622311506015,14.286951657703,11.9364772802172,13.240543950188,3.63561956774615,7.25844546559447
1990,2187,1,0.166666666666667,10049.4477024779,10714.5527982653,329.182821816332,633.039744127952,73.7374934084066,123.300898863134,0,0,0,0,0,0,0,0,0,0,0,0,32.3649587691121,67.1917456029261,7.65932178410369,13.7703683456553,0,0,0,0,0,0,0,0,0,0,2150.47431149334,2377.39272578024,53.6298314382075,109.049803441701,9.43891216589621,16.8244674496759,0,0,82.6246620199923,91.3432303778506,2.28225227827825,4.67736873042236,0.403436620322146,0.724468180646854,0,0,30492.9115908929,33953.1317451947,920.382214168766,1898.45606419727,197.598089343145,355.987706180264,0,0,1171.34320183814,1304.54351733456,39.4674487320268,82.1217530022637,8.52779728833301,15.4958281357563,0,0,0,0,95.901269644961,213.752912903292,21.5160524181614,41.6906563058327,0,0,0,0,0,0,0,0,0,0,191.553101786815,224.276850525418,22.1881796975759,48.1108405271917,8.22628421610793,15.8854283209294,0,0,7.35943557421039,8.61709293951666,0.842773104896746,1.82656628323912,0.311441811746267,0.601293547357454,0,0,632.796002882482,748.655111141839,46.5513664488266,105.260130895645,17.9631466366723,36.2291624298884,0,0,24.3115686412378,28.7647928777396,1.78792218073011,4.04303223361209,0.689868308698929,1.39147071907835,0,0,0,0,16.8260141959294,37.6412399525255,3.85881439978193,7.4898967024648,0,0,0,0,0,0,0,0,0,0,3.79516676600542,2.55010406734658,1.10107470548906,1.29163414561028,26.3551796861592,29.0602274229189,23.8771994840934,26.4701007904088,7.60022568541398,15.2016445944245
1990,2187,1,0.25,10031.5566496877,10683.1440467703,329.398897280183,631.760910767665,72.7415444952014,121.523910447214,0,0,0,0,0,0,0,0,0,0,0,0,44.4719056903412,92.3342859523589,10.6219025940653,19.1033624225631,0,0,0,0,0,0,0,0,0,0,2152.93802339719,2377.30107506167,53.3705012488233,108.02181315231,9.24246984279444,16.4408239823939,0,0,82.7193217712307,91.3397090106778,2.36807921927724,4.84808229726349,0.413684715340546,0.74367180809893,0,0,30443.8477765694,33858.8996698213,908.072553126222,1863.48957987802,191.759319020158,344.427235929876,0,0,1169.45963348069,1300.92289734559,40.9536241580639,85.1463499152124,8.76828154375392,15.9522901952446,0,0,0,0,130.839099846592,291.32154714102,29.5842118699882,57.2827667512528,0,0,0,0,0,0,0,0,0,0,191.528936318359,223.982584438178,23.1750242293086,50.2707454955342,8.58666474685418,16.6174292979677,0,0,7.35850921900006,8.60578660452663,0.870292516849921,1.88591724540058,0.320200839974771,0.619356693480451,0,0,631.075403215206,745.714609245515,48.0603361672805,108.691788313159,18.5103818456097,37.4143238692446,0,0,24.2454701467168,28.651809631239,1.84471058892703,4.17218402668202,0.710314760281176,1.43586335745318,0,0,0,0,35.2692568023484,78.9813711100949,8.24983431961907,16.0193867482074,0,0,0,0,0,0,0,0,0,0,5.69226495730696,3.82255894344406,1.68500529412095,1.97790002178857,40.1806378316112,44.3211631551205,35.8235307194595,39.6902050912612,11.8639641373703,23.7653004669807
1990,2187,1,0.333333333333333,10013.7638414776,10651.9654832957,331.338237437581,634.162301748499,72.272127261182,120.673399722245,0,0,0,0,0,0,0,0,0,0,0,0,54.6077974791339,113.392097173105,13.1480547707682,23.6571981204742,0,0,0,0,0,0,0,0,0,0,2155.82197053357,2377.67356219568,53.2205009305706,107.267387904682,9.08746307107712,16.1349460592492,0,0,82.8301276321302,91.3540205620367,2.44946873340063,5.01011150430226,0.424041254928524,0.762968810065889,0,0,30394.9666161389,33765.0896258681,896.585813216474,1830.80302115077,186.251211391579,333.45866445293,0,0,1167.58307658011,1297.31849287932,42.4103763995879,88.1200659536397,9.01896993307339,16.4261893814543,0,0,0,0,159.126425779089,353.864288303825,36.2073830704483,70.0459944480281,0,0,0,0,0,0,0,0,0,0,191.515961964501,223.70221426771,24.2472799573136,52.6214828713986,8.98814476204234,17.431695012196,0,0,7.35801283398416,8.59501417443472,0.89859869527868,1.94683214288621,0.32917795717385,0.637821464607562,0,0,629.324428707484,742.744276906487,49.5979156881871,112.195044535423,19.0835883392492,38.6542068248296,0,0,24.1782046751346,28.5376803077557,1.90167591655085,4.30196934178646,0.731288015524989,1.48141587350459,0,0,0,0,58.50958835764,131.152682380174,13.9467502015259,27.0937251998808,0,0,0,0,0,0,0,0,0,0,7.58917839853164,5.09338210351978,2.29516063790352,2.69587818291767,54.440415248952,60.0712845792431,47.7771743300288,52.9027604968776,16.4028828564859,32.8977504375717
1990,2187,1,0.416666666666667,9996.04848135086,10620.9943566252,334.588037305609,639.382031446047,72.2398679745971,120.591594674455,0,0,0,0,0,0,0,0,0,0,0,0,63.1834886437469,131.219461969831,15.3207269121756,27.5811436950777,0,0,0,0,0,0,0,0,0,0,2159.16906280359,2378.55590733069,53.182883564449,106.789099876515,8.97337880381159,15.9061590695551,0,0,82.9587282697114,91.3879216731427,2.52750489465011,5.16573280017438,0.434658683870485,0.782677920459179,0,0,30346.2494512305,33671.6799243756,885.864175206779,1800.23683067147,181.057306879224,323.057388349223,0,0,1165.71281455849,1293.72947059777,43.8380395511733,91.0432128579702,9.27929383954512,16.9168128423365,0,0,0,0,181.954969077069,404.049631495156,41.6043494507184,80.4038617861295,0,0,0,0,0,0,0,0,0,0,191.515255916782,223.436880179056,25.3818339863445,55.1132659017075,9.42330952072528,18.3139982286494,0,0,7.35798780681638,8.5848194561733,0.92747136221615,2.00889430741996,0.338378846948179,0.656695038235252,0,0,627.538911995162,739.739329798163,51.1683818309129,115.779639707346,19.6849211811379,39.9534478824152,0,0,24.1096121189658,28.4222210832818,1.95883648336167,4.43241195153075,0.752778357818552,1.52811156575621,0,0,0,0,85.4488114510707,191.714872444664,20.7394722172034,40.3090103227357,0,0,0,0,0,0,0,0,0,0,9.48602318815914,6.36265562690722,2.93371635559057,3.44819810131496,69.1362818266011,76.3122329941629,59.7400633091206,66.1099173999687,21.1978048874944,42.5575824355668
1990,2187,1,0.5,9978.39485705363,10590.2134187108,338.825258879388,646.744853745805,72.5707537068722,121.148401908922,0,0,0,0,0,0,0,0,0,0,0,0,70.5214434420686,146.486918036767,17.2079273024832,30.9973753855182,0,0,0,0,0,0,0,0,0,0,2163.00522848558,2379.97495864122,53.2571135253631,106.582287841721,8.89916580360333,15.7527373729732,0,0,83.1061198898916,91.4424438937965,2.60305794005804,5.31677309315991,0.445657574112774,0.803055082952199,0,0,30297.6877057913,33578.6601581518,875.854429102659,1771.6437908702,176.161900840616,313.199520185884,0,0,1163.84851814168,1290.15543062963,45.2369884777506,93.9161970141019,9.54870894838488,17.4234761268099,0,0,0,0,200.308629557911,444.088413797137,45.964455977352,88.723507639958,0,0,0,0,0,0,0,0,0,0,191.527952807099,223.187785256167,26.5606936481401,57.7071573275678,9.88622204792146,19.2528949686986,0,0,7.35847773211174,8.57524867411964,0.956743793224617,2.0717918746398,0.347813942442204,0.675997217743327,0,0,625.716147007772,736.696722303632,52.7742433016298,119.451518899367,20.3159644340772,41.3155930510544,0,0,24.039588512585,28.3053149384725,2.01619636863816,4.56351000219437,0.774777982899168,1.57593689308358,0,0,0,0,115.190757674372,258.67037190384,28.4465247231378,55.3164141434203,0,0,0,0,0,0,0,0,0,0,11.3829264376722,7.63046828245295,3.60236960031868,4.23692772837016,84.2699231481057,93.0457057362032,71.7142767034696,79.3139798957733,26.2334116975804,52.7116934306758
1990,2187,1,0.583333333333333,9960.791165041,10559.6096454982,343.797262631816,655.721951993578,73.2035491370482,122.23663939008,0,0,0,0,0,0,0,0,0,0,0,0,76.8747893982793,159.720824412946,18.8652555389986,34.0056580580405,0,0,0,0,0,0,0,0,0,0,2167.34362441504,2381.94342164685,53.4401657835663,106.637355574752,8.86340110661408,15.672227412982,0,0,83.2728079993311,91.5180753903785,2.67682528329166,5.4646955565773,0.457132358180613,0.824304557035473,0,0,30249.2802538275,33486.0282265028,866.507457213861,1744.8877458218,171.549993467059,303.861858277804,0,0,1161.99014424105,1286.59629225488,46.607629561135,96.7395000013712,9.82669351442626,17.9455204307971,0,0,0,0,214.999281994895,475.811090055012,49.4510409076121,95.322296263322,0,0,0,0,0,0,0,0,0,0,191.555183632553,222.956127897117,27.7699141294689,60.3728365015973,10.3721547298293,20.2392338001732,0,0,7.35952606483352,8.56634787261224,0.986291283684306,2.135295020615,0.357496709292084,0.695756556619289,0,0,623.854567944122,733.614760106456,54.4166593093475,123.213705113533,20.9778383984499,42.7432966377856,0,0,23.9680736987764,28.1868967736039,2.07374937998345,4.69524346884562,0.797280916791091,1.62488169389413,0,0,0,0,147.005821661308,330.387959412105,36.9116734128372,71.8156253536822,0,0,0,0,0,0,0,0,0,0,13.2800265180637,8.89691568111609,4.30244115685347,5.0636917101428,99.8429063253023,110.273408754353,83.7019764225299,92.5173356796283,31.4974972959918,63.3337070524744
1990,2187,1,0.666666666666667,9943.22858397981,10529.1732304561,349.306588424895,665.899333558672,74.0876153643567,123.76804163151,0,0,0,0,0,0,0,0,0,0,0,0,82.4422919669956,171.334467409151,20.3380413008839,36.6872699015659,0,0,0,0,0,0,0,0,0,0,2172.18792981648,2384.46355167789,53.7273513477994,106.941491272205,8.86441849794205,15.6616964839071,0,0,83.4589339597185,91.6149028162853,2.74936446567976,5.61066861598398,0.469156037394127,0.846588043650757,0,0,30201.0313688795,33393.7880223537,857.777805291938,1719.84252491355,167.207248995497,295.021869087083,0,0,1160.13785718253,1283.05220503975,47.9503930802255,99.5136625461988,10.112746865804,18.4823102819367,0,0,0,0,226.696473826681,500.732120839618,52.2045765579621,100.473823685262,0,0,0,0,0,0,0,0,0,0,191.598033095517,222.743054657814,28.9987414152533,63.0868068637276,10.877364133115,21.2657427522153,0,0,7.36117448122496,8.55816110413156,1.016021933454,2.19923776130477,0.367442316462746,0.716007297633879,0,0,621.953493362659,730.492792154182,56.0957690136143,127.066990105379,21.6712881237895,44.2384862728457,0,0,23.8950414968888,28.0669415731934,2.13148211423675,4.82757987863272,0.820282884955595,1.67493923533238,0,0,0,0,180.301595970515,405.539260145535,46.0008427225499,89.5489006777736,0,0,0,0,0,0,0,0,0,0,15.1774728035382,10.1621001097661,5.03495734009591,5.92976665181828,115.85665422645,127.997019052643,95.7053598731097,105.722403701539,36.9803605244755,74.4026818907084
1990,2187,1,0.75,9925.7005499642,10498.896798605,355.19904902635,676.953095453724,75.1810777611715,125.669927269445,0,0,0,0,0,0,0,0,0,0,0,0,87.3800713460641,181.652407255739,21.6631413547555,39.1082777821468,0,0,0,0,0,0,0,0,0,0,2177.53490073107,2387.53001115107,54.1129305483594,107.479939277506,8.90040692691808,15.7179228459612,0,0,83.6643731329687,91.7327210930325,2.82111966893388,5.75562151694837,0.481784063117745,0.870032215181328,0,0,30152.9491420392,33301.9476519663,849.623324175221,1696.39102921424,163.119962025193,286.657678339267,0,0,1158.29196793496,1279.523480435,49.2657269617411,102.239271329359,10.406388104196,19.0332315889371,0,0,0,0,235.952010316713,520.103513002405,54.3455183356747,104.413338511918,0,0,0,0,0,0,0,0,0,0,191.657511225308,222.549628939045,30.238930567083,65.8309633158871,11.3989031339007,22.3266831640974,0,0,7.36346178846433,8.55072922620615,1.04586931837928,2.26350346918252,0.377666623326457,0.736786982091408,0,0,620.012923309305,727.330967131729,57.8109490539566,131.010477642498,22.3967559921587,45.8024990555623,0,0,23.8204919086392,27.9454550492223,2.18937629151021,4.9604786480312,0.84378114748803,1.72610613179359,0,0,0,0,214.598612103829,483.046068179984,55.5993228754893,108.295704455764,0,0,0,0,0,0,0,0,0,0,17.0754250607761,11.4261301405405,5.80071526279429,6.83615743251861,132.312426610229,146.218155305808,107.726625133756,118.931595863271,42.6743115695513,85.9020602780292
