"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,1551,0,10035.7027472741,10114.7462134816,443.708654680745,840.228357515973,183.089360154223,260.297147498227,0,0,0,0,0,0,0,0,0,0,0,0,0.678404928468294,1.30314907753801,0.327293436420685,0.466042834045377,0,0,0,0,0,0,0,0,0,0,1766.40697273104,1790.55750133319,52.9182786856526,99.6709737045061,16.4559984679675,23.3809838374829,0,0,67.8681806760627,68.7960826057404,2.03878564981135,3.84029198093951,0.634158713632282,0.901037285854418,0,0,32068.1860856621,32572.1277951941,1148.88111135052,2163.0966353956,411.806422024115,583.086250984898,0,0,1232.01881296841,1251.47537255289,44.474446956679,83.7809890614268,16.0518971854655,22.7366102171637,0,0,0,0,1.75015573313449,3.33974657567247,0.719162406406953,1.02004588770046,0,0,0,0,0,0,0,0,0,0,194.522930597229,197.177652505711,24.254039390506,46.4259275745324,16.3352974100026,23.2215768177572,0,0,7.47372809014282,7.57588441161652,0.926984783461794,1.77387217684291,0.620907510511994,0.882513884403017,0,0,841.452605434788,855.215335871935,62.3237266567277,121.819130263733,45.4602078231531,65.1302040371624,0,0,32.329020637976,32.8587703670364,2.38708524889936,4.66482486121228,1.73406352615116,2.48415991936191,0,0,0,0,6.83007887332835,13.7802316103251,4.80662621112847,6.96445679460925,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,1551,0.0833333333333333,10021.4064257875,10089.7988710291,457.258948516733,865.443553209787,186.078988533618,265.179776449977,0,0,0,0,0,0,0,0,0,0,0,0,0.689097782059355,1.32486262723699,0.332626171916144,0.474782756355203,0,0,0,0,0,0,0,0,0,0,1767.54359870016,1789.80409695786,55.178641754263,103.845119854719,16.8568306943812,24.0076307244569,0,0,67.9118516634538,68.7671356048191,2.12575621534912,4.0009197178248,0.64960380448922,0.925184250311018,0,0,32003.941153955,32472.5395557714,1191.64467485639,2242.51728534937,420.778877533917,597.191799942349,0,0,1229.55096024644,1247.64901842358,46.1251186967848,86.8489360810096,16.4027776445967,23.2883622949417,0,0,0,0,1.78677423047245,3.41273415952392,0.734811322925725,1.0447290785548,0,0,0,0,0,0,0,0,0,0,193.638354438971,196.478464332394,24.6823538905239,47.4469415206315,16.5501723340567,23.6896230918206,0,0,7.43974289151369,7.54902044753182,0.943368757401864,1.81290130806361,0.629050142823433,0.900264294405121,0,0,838.686396534111,851.501421647738,64.1660926492145,125.469394239672,46.6269931031069,66.9735586460469,0,0,32.2227449716253,32.7160755425993,2.45766666178619,4.80461459203312,1.77849271219757,2.55435145803212,0,0,0,0,6.99001528875514,14.124275794084,4.93582970976849,7.16994660522897,0,0,0,0,0,0,0,0,0,0,1.08887918085187,0.63299956640857,0.600747923171214,0.579605336264475
"3",1990,1551,0.166666666666667,10007.2966609902,10065.1389332204,470.542721599903,890.229229559381,189.182284702932,270.226560579445,0,0,0,0,0,0,0,0,0,0,0,0,0.70168932099185,1.34989894473884,0.338062525034106,0.483688726330208,0,0,0,0,0,0,0,0,0,0,1768.49865748561,1788.87043448003,57.3650673276031,107.89628707594,17.2727756634874,24.6562470275732,0,0,67.9485465492912,68.7312627993365,2.20989995452808,4.15684739755601,0.665630735245143,0.950177183408922,0,0,31940.1831808053,32373.6699422689,1233.62928298673,2320.69993748085,430.129608633833,611.847389306986,0,0,1227.10181414401,1243.85027515136,47.7462187100813,89.8700039108391,16.7683205827903,23.8614756182138,0,0,0,0,1.82934353064977,3.49622416512949,0.750855907363411,1.07003317078329,0,0,0,0,0,0,0,0,0,0,192.808290846559,195.810408167938,25.1641516611797,48.5526482234524,16.7856123532718,24.1812218090491,0,0,7.40785209823923,7.52335262587706,0.961801873150069,1.85517570393503,0.637974813193951,0.918909922716228,0,0,835.913315278256,847.809116464187,65.9910511020511,129.110791676631,47.8095068959847,68.8547368344482,0,0,32.1162052470798,32.5742109750658,2.52757862143318,4.94405756055049,1.82352202988303,2.62598358267339,0,0,0,0,7.153414818004,14.4759374534015,5.06763110901395,7.38007002976226,0,0,0,0,0,0,0,0,0,0,2.17295040990391,1.26380132506474,1.21127074577337,1.17183480948041
"4",1990,1551,0.25,9993.35955642448,10040.7514660403,483.564839863925,914.591808721934,192.394996186945,275.432386792829,0,0,0,0,0,0,0,0,0,0,0,0,0.715790761033122,1.37759792867469,0.343633469363925,0.492801362196858,0,0,0,0,0,0,0,0,0,0,1769.32158323507,1787.80730923509,59.4835898477261,111.834853965086,17.7033321554468,25.3264450193493,0,0,67.9801646725832,68.6904158273087,2.29144676181705,4.30847046448586,0.682220422040545,0.976001418265542,0,0,31876.8798904587,32275.4844215897,1274.8457509535,2397.65741449913,439.846662256845,627.039034761095,0,0,1224.67013465928,1240.07781591721,49.3381477266231,92.8446621447411,17.1480733317857,24.4554226183281,0,0,0,0,1.87661636655477,3.58808678145482,0.767388283096118,1.09608022575511,0,0,0,0,0,0,0,0,0,0,192.028735404472,195.171020128222,25.6913407488055,49.7306027065874,17.0414878709126,24.696852145784,0,0,7.37790185743875,7.49878628024075,0.981973121334455,1.90021671419708,0.647676886246332,0.938469321277302,0,0,833.132032132745,844.135317617856,67.8027521957657,132.749330966789,49.0087150738483,70.7746426213224,0,0,32.0093503834915,32.4330574534564,2.59698016562914,5.08338410868098,1.86918808064478,2.699090502227,0,0,0,0,7.32108206091019,14.8366439497115,5.20210626178258,7.59495008958227,0,0,0,0,0,0,0,0,0,0,3.25250809015598,1.89250134527794,1.83255953432592,1.77750256529194
"5",1990,1551,0.333333333333333,9979.58267793366,10016.6230657714,496.330012470232,938.537504106559,195.712982044437,280.792254550827,0,0,0,0,0,0,0,0,0,0,0,0,0.731079801504188,1.40740972042167,0.349360285734847,0.502148874513632,0,0,0,0,0,0,0,0,0,0,1770.05494108636,1786.6583408065,61.539836696889,115.670507425416,18.1480638390814,26.0178961929315,0,0,68.0083414539929,68.6462706228873,2.37061112087368,4.45615816514406,0.699356231815837,1.00264451152112,0,0,31814.003648008,32177.9533037005,1315.30490209104,2473.40269939767,449.918312728011,642.752961411476,0,0,1222.2548600906,1236.33049998057,50.9013070969962,95.7733868730167,17.5415916119391,25.0696833675375,0,0,0,0,1.92756433489891,3.68655755157756,0.784470331354774,1.12295343265134,0,0,0,0,0,0,0,0,0,0,191.296117657177,194.558174975025,26.2568462158958,50.969870928339,17.3175627038769,25.2368222415812,0,0,7.34975498947745,7.47523975553084,1.00361065373621,1.94760391494975,0.658147572398224,0.958954418567893,0,0,830.341526378539,840.477364190941,69.6046136762351,136.389918877452,50.2255987172449,72.7342503267552,0,0,31.9021411647348,32.292512740922,2.66600219587233,5.22278222825112,1.91552808035074,2.77370914013448,0,0,0,0,7.49361730139574,15.2074768345796,5.33935051286661,7.81473588637757,0,0,0,0,0,0,0,0,0,0,4.32782536034812,2.51918830970942,2.46550462027548,2.39734052820564
"6",1990,1551,0.416666666666667,9965.95488560638,9992.74168249925,508.842805926668,962.072342948879,199.132208900609,286.301271660185,0,0,0,0,0,0,0,0,0,0,0,0,0.747289572445865,1.43887675161513,0.355256746952961,0.511749813571574,0,0,0,0,0,0,0,0,0,0,1770.73527604158,1785.46086983484,63.5390371787677,119.412257350907,18.6065943547799,26.7303280791073,0,0,68.0344810109431,68.6002618731974,2.44759242693993,4.60025407617878,0.717023800670034,1.0300961296824,0,0,31751.530872589,32081.051123281,1355.01755647674,2547.94891739489,460.333066332674,658.975610624533,0,0,1219.85508449153,1232.60734892128,52.4360983649815,98.6566600100865,17.9484397115838,25.7037458419667,0,0,0,0,1.98134061212511,3.79017635999549,0.802140821054401,1.15070611995204,0,0,0,0,0,0,0,0,0,0,190.607249839441,193.970039407069,26.8544962597548,52.2608687829521,17.6135184603858,25.8012994887677,0,0,7.32328901811254,7.45264261334175,1.02647738669746,1.99696888586313,0.669374874515155,0.980371693982278,0,0,827.541045451501,836.832986214958,71.3994190811307,140.03650342429,51.4611369944621,74.7345798858168,0,0,31.7945486772322,32.1524896215289,2.7347512577722,5.36240306438473,1.96257919696412,2.84987818221676,0,0,0,0,7.67145341080113,15.5892324121605,5.47947194205289,8.03959393409961,0,0,0,0,0,0,0,0,0,0,5.39915625880506,3.1439444881841,3.11090591559913,3.03200707303739
"7",1990,1551,0.5,9952.46615025405,9969.09642760309,521.107661189185,985.202192061421,202.6487431987,291.954645872466,0,0,0,0,0,0,0,0,0,0,0,0,0.764197834590051,1.47161610050731,0.361331097777066,0.521615570856592,0,0,0,0,0,0,0,0,0,0,1771.39401650207,1784.24690869969,65.4860461034104,123.068476238042,19.0786011218618,27.4635197127298,0,0,68.0597908728729,68.5536195450556,2.52257586697362,4.74107758423175,0.735210803113499,1.05834788353003,0,0,31689.4414162187,31984.7559867674,1393.99452424114,2621.30931980676,471.079654708481,675.693634761896,0,0,1217.47003380595,1228.90752155195,53.9429230054807,101.494968675425,18.3681902470275,26.3571057326762,0,0,0,0,2.03724376507754,3.89772787962563,0.820421792479605,1.17936985997941,0,0,0,0,0,0,0,0,0,0,189.959271560099,193.405023696036,27.4788968337304,53.5951820186376,17.9289772639411,26.3903402305628,0,0,7.29839404516958,7.43093377373276,1.05036616518836,2.04798825741054,0.681344470611308,1.00272332861143,0,0,824.73006251524,833.200249734084,73.1894201277276,143.692224006286,52.7162930776451,76.7766748319667,0,0,31.686552679905,32.0129137895026,2.8033134795805,5.50236669543016,2.01037800489368,2.92763722744591,0,0,0,0,7.85489117736435,15.9824801367743,5.62258560740682,8.26970072846868,0,0,0,0,0,0,0,0,0,0,6.46673818317221,3.76684677025339,3.76948461730339,3.68209680026419
"8",1990,1551,0.583333333333333,9939.10744896292,9945.67746405322,533.128902092446,1007.93277127366,206.258748496747,297.747681822511,0,0,0,0,0,0,0,0,0,0,0,0,0.781620986388845,1.50530967285502,0.367587113058478,0.531751722890138,0,0,0,0,0,0,0,0,0,0,1772.05799433866,1783.04369007316,67.3853537962386,126.646915421732,19.5638112332718,28.2172982894696,0,0,68.0853019631675,68.5073899612741,2.59573278936499,4.87892448587378,0.75390679863094,1.08739320482935,0,0,31627.7182049392,31889.0491943223,1432.24659894439,2693.49727316119,482.147036399386,692.893899638477,0,0,1215.09905208082,1225.2302993934,55.4221821748125,104.288804786039,18.8004242242739,27.0292665398391,0,0,0,0,2.0946977466032,4.00820854692134,0.839321915688426,1.20895875713262,0,0,0,0,0,0,0,0,0,0,189.349618781937,192.861753868863,28.1253600532048,54.9654637011814,18.2635157284104,27.0039078575666,0,0,7.27497155870644,7.41006044642709,1.07509700222898,2.10037975333489,0.69404025586626,1.0260079056754,0,0,821.908251150702,829.577524973341,74.976396733323,147.359499630984,53.9920049146785,78.8615881756584,0,0,31.5781406317478,31.873722626196,2.87175688093401,5.64276552944128,2.05896012811828,3.00702624369556,0,0,0,0,8.04411903493063,16.3875952798817,5.76881039240684,8.50523863739846,0,0,0,0,0,0,0,0,0,0,7.53079321444512,4.38796724268569,4.44188985571044,4.34814613481349
"9",1990,1551,0.666666666666667,9925.87063831287,9922.47587372504,544.910745734378,1030.26966905676,209.958480717959,303.67577590676,0,0,0,0,0,0,0,0,0,0,0,0,0.799407170216403,1.53969287856006,0.374025270367908,0.542159521673321,0,0,0,0,0,0,0,0,0,0,1772.75006734883,1781.87432065442,69.2411066926856,130.154739535864,20.0619964674811,28.9915351289012,0,0,68.11189251496,68.4624609181863,2.66722147650218,5.0140682812892,0.773103044832624,1.11722719702056,0,0,31566.3468113284,31793.9147913023,1469.78454951434,2764.52624280576,493.52439378528,710.563482653097,0,0,1212.74158504207,1221.57506944131,56.874276399348,107.038664430141,19.2447309299207,27.719739508631,0,0,0,0,2.1532289462614,4.12078859033697,0.858840206340017,1.23947419404806,0,0,0,0,0,0,0,0,0,0,188.775986157988,192.339039069068,28.789816261433,56.3653068618181,18.6166798445618,27.6418928563678,0,0,7.2529329859238,7.38997687678185,1.10051368952962,2.15389727752532,0.707444920587643,1.05022118673858,0,0,819.075455726889,825.963448033954,76.7617275813476,151.040133226316,55.28917644975,80.9903678620262,0,0,31.4693065534719,31.7348637283623,2.94013408650074,5.7836683187968,2.10835990015727,3.08808500725788,0,0,0,0,8.2392354591043,16.8047961707078,5.91826569865592,8.74639157498012,0,0,0,0,0,0,0,0,0,0,8.5915297820118,5.00737387325331,5.12870699500057,5.03064026347155
"10",1990,1551,0.75,9912.74834593047,9899.48354396827,556.457310781647,1052.21835497998,213.74428428956,309.73441217256,0,0,0,0,0,0,0,0,0,0,0,0,0.817430768714185,1.57454554847124,0.380643621544518,0.552837009001536,0,0,0,0,0,0,0,0,0,0,1773.489649579,1780.75833772171,71.0571273134917,133.598559837344,20.5729685089641,29.7861415263035,0,0,68.1403084469604,68.4195830692663,2.73718789581932,5.14676142790582,0.792792317776176,1.14784648065003,0,0,31505.3150908411,31699.3391870392,1506.61911192294,2834.4097764987,505.201130791088,728.689671725891,0,0,1210.39716612297,1217.94130951918,58.2996052545636,109.745047240399,19.7007078510796,28.4280435951036,0,0,0,0,2.21244797620563,4.23478174807245,0.878968740526337,1.27090832050348,0,0,0,0,0,0,0,0,0,0,188.236295191261,191.835844265563,29.4687382031251,57.7891339450454,18.9879969846986,28.3041294559208,0,0,7.23219846982023,7.37064329721677,1.12648087629592,2.20832665143034,0.72154041615979,1.0753567558143,0,0,816.231665896689,822.356887778307,78.5464501194608,154.735400934691,56.6086710357302,83.1640451354815,0,0,31.3600500476336,31.5962936358204,3.0084846326359,5.92512359594542,2.15861010889983,3.17085265465154,0,0,0,0,8.44026670977522,17.2341738639177,6.07106908519454,8.99334186959875,0,0,0,0,0,0,0,0,0,0,9.64914407168818,5.62513107486338,5.83046486911287,5.73001917898007
