"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,2086,0,9653.60667012865,9725.52255442575,430.893951257549,815.941042124237,178.003574987129,253.079793136972,0,0,0,0,0,0,0,0,0,0,0,0,0.658929630487574,1.26584747383178,0.318556981710237,0.453627006223781,0,0,0,0,0,0,0,0,0,0,1864.013052289,1889.36080248802,56.0722006827772,105.620600595953,17.4971528275715,24.8623836832462,0,0,71.6183623413219,72.5922634393114,2.16028473455955,4.06950670618312,0.674277061231954,0.958120233728913,0,0,32341.5401528257,32848.3469457915,1160.05504781052,2183.82915795922,415.011916373338,587.61140279919,0,0,1242.52996841355,1262.08811979392,44.9063138201709,84.5820134244527,16.1763307283394,22.9121642317339,0,0,0,0,1.76898313961157,3.37554271805975,0.726296680973244,1.03015233173317,0,0,0,0,0,0,0,0,0,0,201.595038314024,204.339859312414,25.2462641773297,48.3307837866172,17.0313508803785,24.2129537922654,0,0,7.74546426607054,7.8510677284298,0.965137249792879,1.8471145559431,0.647659965029423,0.920615324408302,0,0,827.148892597045,840.575927253496,62.7724823325765,122.746549248931,46.1222058970433,66.0806095594833,0,0,31.7795851675058,32.296295417258,2.40446931603175,4.70074539816577,1.75970331631899,2.52096870908572,0,0,0,0,6.8854824119628,13.8899816913288,4.83847327373862,7.010255979511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,2086,0.0833333333333333,9640.72263770034,9702.43023629592,443.938537806871,840.214628088835,180.872035168663,257.772192797047,0,0,0,0,0,0,0,0,0,0,0,0,0.66927714547145,1.28684194561284,0.32367271910562,0.462027376547281,0,0,0,0,0,0,0,0,0,0,1865.06329933837,1888.41374543946,58.4499768241917,110.013032621579,17.9214678199714,25.5259840208998,0,0,71.6587145124814,72.5558759930012,2.25177458648997,4.23853749249487,0.690627186449901,0.983691404277836,0,0,32276.91314668,32748.0751190658,1203.15365861547,2263.88149678511,424.074282094712,601.853193571836,0,0,1240.0473946365,1258.23550117249,46.5699383655648,87.6743681999186,16.5306991700536,23.4691997773566,0,0,0,0,1.8063740449387,3.44997221177462,0.742119929229995,1.05510643209756,0,0,0,0,0,0,0,0,0,0,199.61711436019,202.99883194256,25.7868775345257,49.500356818336,17.0789419041571,24.5564329955663,0,0,7.66947149192881,7.79954326650318,0.985818345928571,1.89183152958504,0.649445402492889,0.933638252350619,0,0,824.379219184341,836.887311686033,64.6179620922298,126.404769475865,47.2981680078076,67.944227966231,0,0,31.6731755971926,32.1545726764424,2.47517378369677,4.84084893600244,1.80449541460565,2.59195271776967,0,0,0,0,7.04682354961357,14.2369494807126,4.96854910771268,7.21711144233938,0,0,0,0,0,0,0,0,0,0,2.25090481625364,1.3099790737341,0.719459894243721,0.651923578242908
"3",1990,2086,0.166666666666667,9628.10930786382,9679.706773445,456.730291359105,864.081722909583,183.851347424041,262.624470332452,0,0,0,0,0,0,0,0,0,0,0,0,0.681444037870857,1.31102106104752,0.328889147955044,0.470588415954096,0,0,0,0,0,0,0,0,0,0,1865.62598522976,1886.97780541503,60.7366462875767,114.250701489029,18.3557168832729,26.2042896380712,0,0,71.6803338042588,72.5007048809512,2.33977841072509,4.4016478504823,0.707360180845274,1.00982945763196,0,0,32212.9485423105,32648.7013337105,1245.47358635399,2342.69793646894,433.519936628704,616.652401528518,0,0,1237.59026800438,1254.41738684974,48.2040055099728,90.7199327122385,16.8999251487685,24.0478835249003,0,0,0,0,1.84970517921923,3.53489117162197,0.758348281975283,1.08069481683248,0,0,0,0,0,0,0,0,0,0,197.771231369932,201.730915303656,26.3733569086234,50.7479801168373,17.165027708086,24.9358304452808,0,0,7.59855183548408,7.75082783741008,1.0082574239634,1.93954007189483,0.652695342330166,0.948027155909561,0,0,821.579777705437,833.221933914743,66.4561410997246,130.068497114432,48.4778019553415,69.8371030396627,0,0,31.5656222864121,32.0137427713929,2.54559548002516,4.98115588844968,1.84942951158172,2.6640523249455,0,0,0,0,7.21175119618366,14.5917729405544,5.10127152522791,7.42867600085339,0,0,0,0,0,0,0,0,0,0,4.48036707937053,2.6115715406367,1.44580280168705,1.31594074481088
"4",1990,2086,0.25,9615.745414622,9657.32955412978,469.273951288039,887.548592589893,186.937340633336,267.631609502068,0,0,0,0,0,0,0,0,0,0,0,0,0.695058587510173,1.33775378396624,0.334236230421894,0.479349484523037,0,0,0,0,0,0,0,0,0,0,1865.78968243526,1885.14455157703,62.9394682306803,118.34622682981,18.7999201371285,26.8976957599869,0,0,71.6866233126737,72.4302683368121,2.4245729368536,4.5593189254853,0.724476941752931,1.03654973851473,0,0,32149.5866686455,32550.1627905049,1287.02527047793,2420.29051671747,443.33655160808,631.994553721207,0,0,1235.15629598057,1250.63136397582,49.8089013970464,93.7191462208323,17.283541597198,24.6476691847966,0,0,0,0,1.89772696651749,3.62816468006126,0.775072090635161,1.10703722289142,0,0,0,0,0,0,0,0,0,0,196.046709203192,200.529706168078,26.998157302928,52.061152044923,17.2869895951871,25.3498398764918,0,0,7.53229495567774,7.70467541881031,1.03216432274419,1.98975920006706,0.657310287884605,0.963732462296572,0,0,818.751042563453,829.57608133401,68.2901958089248,133.742739008487,49.6637188321896,71.7612501303727,0,0,31.4569434637412,31.8736630576973,2.61585620024791,5.12185830124874,1.89460481739234,2.73734402634605,0,0,0,0,7.38106353366588,14.9558692221925,5.23671743765433,7.64507441867796,0,0,0,0,0,0,0,0,0,0,6.68980735008208,3.90522661561161,2.18047815901573,1.99299898386927
"5",1990,2086,0.333333333333333,9603.61190166712,9635.27828035818,481.574090440919,910.621277923714,190.125963724405,272.788718726725,0,0,0,0,0,0,0,0,0,0,0,0,0.709812560368159,1.36651432670563,0.339734587111565,0.488337975752215,0,0,0,0,0,0,0,0,0,0,1865.63171113729,1882.99373967077,65.0652514147356,122.311459487534,19.2541075456191,27.6065646071291,0,0,71.6805538027829,72.3476307038616,2.50641785005745,4.71200275924083,0.741978710966575,1.06386628423224,0,0,32086.7756775447,32452.4048780062,1327.81915600096,2496.67143939071,453.512059810199,647.865432557602,0,0,1232.74348658564,1246.87533428875,51.3850126934327,96.6724545531066,17.6810911311181,25.2680198698296,0,0,0,0,1.94940897865281,3.72802384425724,0.79235180522281,1.13421497713115,0,0,0,0,0,0,0,0,0,0,194.433920909468,199.389553229763,27.6546928332627,53.428917279517,17.4424052729125,25.7971974283966,0,0,7.47033097621413,7.66086887839825,1.05728582822719,2.04206752024821,0.663198139585942,0.980706124939423,0,0,815.893686200149,825.946573682141,70.1226455183301,137.431426659262,50.8583146117586,73.7185968998132,0,0,31.3471649662624,31.7342113444717,2.6860524771034,5.26310686125017,1.94011238026204,2.81190100636538,0,0,0,0,7.55535463122474,15.3303098292902,5.37498299488217,7.86645721345907,0,0,0,0,0,0,0,0,0,0,8.88053234394567,5.19135475374992,2.92480020094545,2.68396558733754
"6",1990,2086,0.416666666666667,9591.69167898114,9613.53471173957,493.635131510496,933.305620812613,193.413280538344,278.091025350553,0,0,0,0,0,0,0,0,0,0,0,0,0.725450608938394,1.39686494658549,0.345397621595756,0.497571988518608,0,0,0,0,0,0,0,0,0,0,1865.219446613,1880.59470086744,67.1203539940363,126.157479420263,19.7183192122788,28.3312327687678,0,0,71.6647139404788,72.2554557965685,2.58555575754763,4.86012216821057,0.759867092220082,1.09179211481658,0,0,32024.4706196062,32355.3801943646,1367.86568938602,2571.85306331085,464.034656442236,664.251077525067,0,0,1230.35011288978,1243.14747653093,52.9327264415264,99.5803099277051,18.0921261020888,25.9084081611743,0,0,0,0,2.00390242370888,3.83300440728666,0.81022512238816,1.1622800195011,0,0,0,0,0,0,0,0,0,0,192.924184196929,198.305467133685,28.3372322714681,54.8417053930507,17.6290392778852,26.2766881943761,0,0,7.41232631565707,7.61921651709126,1.08340163895392,2.09609698999356,0.670273847563552,0.998901891489818,0,0,813.008543854317,822.330701601604,71.9554448502844,141.13756256478,52.0637812268021,75.7109773414272,0,0,31.2363188856024,31.5952835337438,2.7562591419468,5.40501653403077,1.98603549894797,2.8877928997756,0,0,0,0,7.73505160131394,15.715881589773,5.51617677510685,8.09299192699563,0,0,0,0,0,0,0,0,0,0,11.0537454274927,6.47033199372676,3.67996076885731,3.38963529858306
"7",1990,2086,0.5,9579.96936053425,9592.08238992985,505.461365589361,955.607292464103,196.795461099548,283.533865932792,0,0,0,0,0,0,0,0,0,0,0,0,0.741760290717946,1.42843963918668,0.351233359101018,0.507062652134969,0,0,0,0,0,0,0,0,0,0,1864.61169975008,1878.00780199341,69.1107024282344,129.894626597194,20.1926051158389,29.0720177228364,0,0,71.6413633341152,72.1560630049389,2.6622128863763,5.00407188364666,0.778144046839117,1.12033949008609,0,0,31962.6324731171,32259.0475229569,1407.17531710758,2645.84789714269,474.892788774316,681.137774421379,0,0,1227.97467570498,1239.44620709129,54.4524299995322,102.443170681982,18.5162082129486,26.5683157080228,0,0,0,0,2.06050508551552,3.94188900565565,0.82871307840105,1.19126263494817,0,0,0,0,0,0,0,0,0,0,191.509642465171,197.273026305124,29.040785508772,56.291152826031,17.8448285669103,26.7871495804085,0,0,7.35797911655446,7.57954845083895,1.11031998553166,2.15152604679341,0.678458878303496,1.0182754482736,0,0,810.096580127386,818.726161837305,73.7900764725297,144.86336823952,53.282122449961,77.7401302544228,0,0,31.1244422834022,31.4567911306635,2.82653289339962,5.54767226342025,2.03245031948452,2.96508572468506,0,0,0,0,7.92044880417218,16.1131432411696,5.66041428664438,8.32485602483816,0,0,0,0,0,0,0,0,0,0,13.2105586027355,7.74250462044334,4.44704393075204,4.11073908328493
"8",1990,2086,0.583333333333333,9568.43110449769,9570.90647057539,517.056962471281,977.531809760127,200.268777815,289.112681872791,0,0,0,0,0,0,0,0,0,0,0,0,0.758566073364532,1.46093432087778,0.357245517285657,0.516815486379384,0,0,0,0,0,0,0,0,0,0,1863.85956479182,1875.28534410858,71.0417988449199,133.532512099587,20.6770242553494,29.8292208804932,0,0,71.6124651062277,72.0514618193331,2.73659934856584,5.14421894925175,0.79681186464375,1.14952003090143,0,0,31901.2275462736,32163.3712004593,1445.75848266319,2718.6685944529,486.075154848572,698.51205397409,0,0,1225.61588061828,1235.77015572564,55.9445109310825,105.261501092788,18.9529084711267,27.2472331753508,0,0,0,0,2.11864033223193,4.05367250491767,0.847823547647131,1.22117591477226,0,0,0,0,0,0,0,0,0,0,190.183193912685,196.288319515783,29.7610335165623,57.7699933329312,18.0878747632573,27.3274746590597,0,0,7.30701652165336,7.54171440392168,1.13787492917978,2.20807538083581,0.687680928726912,1.03878455817931,0,0,807.158866393987,815.13101680823,75.6276101551538,148.610378629476,54.5151625969958,79.8076968681005,0,0,31.011576323443,31.318659690179,2.89691457022988,5.69113260684642,2.0794261616474,3.04384178635447,0,0,0,0,8.11172851743575,16.522459671284,5.80781469220203,8.56223262989895,0,0,0,0,0,0,0,0,0,0,15.3519994790845,9.00819195440967,5.22703485069185,4.84794949028122
"9",1990,2086,0.666666666666667,9557.06442605512,9549.99352710752,528.425982269826,999.084552860988,203.829599828875,294.823013137265,0,0,0,0,0,0,0,0,0,0,0,0,0.775722745271732,1.49409600779458,0.363434636517678,0.526831839048033,0,0,0,0,0,0,0,0,0,0,1863.00740350997,1872.47260148378,72.9187405445864,137.0800502909,21.1716439440619,30.6031313470067,0,0,71.579723707029,71.9433917496365,2.80890986906617,5.28090392205736,0.815873140801208,1.17934486823083,0,0,31840.2267853151,32068.3203882378,1483.62562122286,2790.3279418143,497.570697590189,716.360685986564,0,0,1223.27261141023,1232.11813756226,57.409356798273,108.035770923406,19.4018069714576,27.9446600270081,0,0,0,0,2.17783411176123,4.16752391462116,0.867554922339002,1.25202045329954,0,0,0,0,0,0,0,0,0,0,188.938406867027,195.347879439541,30.4942455553816,59.2719272855541,18.3564329212081,27.8966140080198,0,0,7.2591914207765,7.50558115605563,1.16592316964487,2.26550289403405,0.697873508284248,1.06038914149043,0,0,804.196556782726,811.543648175785,77.4687686552589,152.379548042934,55.7645586249848,81.9152203597967,0,0,30.8977653488398,31.1808270330559,2.96743168647154,5.83543381327374,2.12702597472956,3.12411965326746,0,0,0,0,8.3089833629252,16.9440392311319,5.95849752904444,8.80530623153003,0,0,0,0,0,0,0,0,0,0,17.4790198060078,10.2676896207445,6.02083053971161,5.60188713200113
"10",1990,2086,0.75,9545.85803640896,9529.33138207544,539.572384793549,1020.27077936486,207.474388369367,300.660493139403,0,0,0,0,0,0,0,0,0,0,0,0,0.79311015789916,1.52771413861127,0.369798917035812,0.537109957416625,0,0,0,0,0,0,0,0,0,0,1862.09368940967,1869.60871216113,74.7462399031803,140.545491691192,21.6765387004998,31.3940282994869,0,0,71.544617350112,71.8333565420165,2.87932453150442,5.41444210437339,0.835330736489834,1.20982473830524,0,0,31779.6051816809,31973.8684485114,1520.78715324761,2860.83884553636,509.368600073887,734.670674894113,0,0,1220.9439072778,1228.48912913313,58.8473549155011,110.766454917875,19.8624927225249,28.6601043620281,0,0,0,0,2.23769670809155,4.28275603245302,0.887898785416217,1.28378778208123,0,0,0,0,0,0,0,0,0,0,187.769447041524,194.448626204321,31.2372072288508,60.7915074543514,18.6489010688261,28.4935767419098,0,0,7.2142796559328,7.4710303735654,1.1943412727304,2.32359929702789,0.708975548491027,1.08305132368368,0,0,801.210867611675,807.962716575439,79.3139838160305,156.171340936066,57.031811386179,84.0641462951612,0,0,30.7830560919633,31.0432416987006,3.03810058948485,5.9805933173124,2.17530676247596,3.20597416977889,0,0,0,0,8.51223405038961,17.3779634301909,6.11258038588881,9.0542595999354,0,0,0,0,0,0,0,0,0,0,19.5925028324931,11.5212723176011,6.82924931370912,6.37312639928655
