"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,942,0,9196.69799746648,9260.278748283,415.446577677962,786.639126668545,171.773465551946,244.233622636296,0,0,0,0,0,0,0,0,0,0,0,0,0.635488034106367,1.2209127486567,0.307889539071447,0.438458869774632,0,0,0,0,0,0,0,0,0,0,1999.38431996223,2026.38612574033,60.4956552331213,113.964219824822,18.9611507143255,26.9450990621352,0,0,76.8195429268977,77.8569954853501,2.33068145509238,4.39093487453496,0.730685356115548,1.03836900129382,0,0,32650.0541621999,33159.7145897665,1173.12686414546,2208.00824298133,418.541922326342,592.585749581586,0,0,1254.3932952031,1274.05128997569,45.4112836169391,85.5156913596667,16.313158859302,23.1048403316648,0,0,0,0,1.79163952472432,3.41856511410303,0.734662101729198,1.04199152186242,0,0,0,0,0,0,0,0,0,0,211.044310469697,213.90832440302,26.5946959296077,50.9186812013225,17.9763964747674,25.5587220443886,0,0,8.10853694057694,8.21870329450953,1.01699790115121,1.94664422354898,0.683998596866982,0.972360964865203,0,0,808.500854996019,821.499586443779,63.3022527059194,123.835972147269,46.8994900037986,67.1945718973909,0,0,31.0632427131701,31.5633474408177,2.42502907990959,4.74302254509427,1.78987006395894,2.5642028879914,0,0,0,0,6.9470740880897,14.0111471013687,4.87104002072017,7.05690769814443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,942,0.0833333333333333,9184.51158288159,9238.40819096881,427.829816707857,809.684075876832,174.489681294053,248.687414437687,0,0,0,0,0,0,0,0,0,0,0,0,0.645406171420951,1.24101539948481,0.31273748992336,0.44644032803024,0,0,0,0,0,0,0,0,0,0,2000.88294519934,2025.74593891452,63.0574963817084,118.700190672889,19.4278826407817,27.6740109674126,0,0,76.877122505063,77.8323984837353,2.42925563571913,4.57318935716412,0.74866945206408,1.06645617508166,0,0,32584.1790733139,33057.8466243205,1216.54839746516,2288.67656121853,427.706677802933,606.981783448658,0,0,1251.86272132568,1270.13734535314,47.087402898386,88.6318600702461,16.6714908891617,23.6678440514814,0,0,0,0,1.83002350661336,3.49484243478013,0.750701495310182,1.0672795870051,0,0,0,0,0,0,0,0,0,0,209.53939635649,212.837463093774,26.9612473072123,51.9311698358067,18.1225653909192,26.0023357831838,0,0,8.0507173908176,8.17755905171752,1.03103001021215,1.98537201838647,0.689536960094597,0.989202805576633,0,0,805.704910753517,817.798847812899,65.1340675646878,127.481020708927,48.0965897852644,69.0892557098071,0,0,30.9558229505203,31.4211589616026,2.49521676677328,4.8826363362208,1.83548468902455,2.63639761528854,0,0,0,0,7.10998095614972,14.3613424778287,5.00199421645631,7.26512956785969,0,0,0,0,0,0,0,0,0,0,1.76971821857799,1.02930247398936,0.888275612162795,0.859260175937093
"3",1990,942,0.166666666666667,9172.55133312814,9216.85928952707,439.968395394191,832.334349817429,177.309619990666,253.290588163339,0,0,0,0,0,0,0,0,0,0,0,0,0.657034940027655,1.26411236726948,0.317681124938398,0.454573828910495,0,0,0,0,0,0,0,0,0,0,2001.99922904063,2024.72258318021,65.5291823481471,123.284541829987,19.9079925298441,28.4226432140976,0,0,76.9200119153721,77.7930795199041,2.52438134689485,4.7496460271697,0.767168912721895,1.09530318613012,0,0,32518.9241276694,32956.8366086196,1259.18136996455,2368.0919347976,437.256348166157,621.937878212482,0,0,1249.35597140548,1266.25636464,48.7335856866523,91.7005851473211,17.04474335113,24.2525980392178,0,0,0,0,1.8743158702885,3.58156112301301,0.767159812473238,1.09322151380833,0,0,0,0,0,0,0,0,0,0,208.132599094982,211.822079198856,27.3945840766144,53.0437194821127,18.2986576816196,26.4767550258958,0,0,7.99666757879379,8.13854634106992,1.04762059176911,2.02793382421573,0.696214197799526,1.00721673676738,0,0,802.891971704951,814.123897055077,66.9423306043858,131.113551226335,49.3022938507808,71.0171845678049,0,0,30.8477502119273,31.2799612953675,2.56450046191568,5.02176503479482,1.88142868726638,2.70985980897937,0,0,0,0,7.27656162276074,14.719553158522,5.1356039463603,7.47807757973012,0,0,0,0,0,0,0,0,0,0,3.52719016677712,2.05357500636805,1.78731259114328,1.73530694745244
"4",1990,942,0.25,9160.79811578321,9195.61172424881,451.866822207084,854.595883713454,180.229243523645,258.038260854987,0,0,0,0,0,0,0,0,0,0,0,0,0.670022932502235,1.28960688931342,0.322748287409907,0.462895927755987,0,0,0,0,0,0,0,0,0,0,2002.81272015687,2023.39811409648,67.9179591466128,127.729937742229,20.4013308698579,29.1911720949715,0,0,76.951267544968,77.7421912996569,2.61633473781539,4.9207876354377,0.78617814587612,1.12491700711465,0,0,32454.235609704,32856.6279030344,1301.03631328794,2446.26653127599,447.178530621781,637.439466781523,0,0,1246.87098170599,1262.4061716481,50.3502215049922,94.722310452808,17.4324463018054,24.8585523654429,0,0,0,0,1.92327002428897,3.67659049415745,0.784126141753101,1.11993550819907,0,0,0,0,0,0,0,0,0,0,206.816195729176,210.857393350256,27.8845673663546,54.2413869933619,18.5035230152134,26.9817136100676,0,0,7.94609078042365,8.10148153154064,1.06638023581567,2.07375525644723,0.703986754911244,1.02639285272303,0,0,800.061086401393,810.470618518105,68.7322722727507,134.740628545727,50.5182657742408,72.9796982626866,0,0,30.7389879429267,31.1395963120465,2.63308054231005,5.16067942415659,1.92776523223339,2.78464028691535,0,0,0,0,7.44760635683195,15.0871835741849,5.27194820809896,7.69587916963859,0,0,0,0,0,0,0,0,0,0,5.27320847286415,3.07307344426998,2.69887151641259,2.62947613156888
"5",1990,942,0.333333333333333,9149.23484961614,9174.64731885214,463.529453188676,876.474410186847,183.244629616666,262.925669876125,0,0,0,0,0,0,0,0,0,0,0,0,0.684078800214543,1.31700179459476,0.327958036413866,0.47143192520171,0,0,0,0,0,0,0,0,0,0,2003.39232488283,2021.8434442163,70.2306192374999,132.048244065139,20.9077682398211,29.9797602418832,0,0,76.9735368854253,77.6824583966803,2.70537479843154,5.08706668667455,0.805692291954995,1.155304039253,0,0,32390.0671971791,32757.1715934561,1342.12377986545,2523.21271174854,457.461079913556,653.472231820267,0,0,1244.40597254335,1258.58488701639,51.9377009877662,97.6974876266776,17.8341393385998,25.4851662823473,0,0,0,0,1.97585815764369,3.7781654256647,0.801659826711489,1.14750154438484,0,0,0,0,0,0,0,0,0,0,205.58326157053,209.93922971868,28.4223557525427,55.5110752721219,18.7360094863933,27.5168560539858,0,0,7.89872094207001,8.06620418102993,1.08696943428173,2.12233299523,0.712810926377074,1.04671774748713,0,0,797.211654653027,806.835494256077,70.5082035918186,138.36799843865,51.7461052005496,74.9781550862565,0,0,30.6295130845352,30.9999288464252,2.70112208764214,5.29959960484983,1.974555097713,2.86079060611495,0,0,0,0,7.6237017294062,15.4652930096867,5.41112490720785,7.9186871115547,0,0,0,0,0,0,0,0,0,0,7.00850410726909,4.08803201508641,3.62451985805795,3.54295861006326
"6",1990,942,0.416666666666667,9137.84626398015,9153.94978788978,474.960507394814,897.975483696,186.351966212169,267.94816658223,0,0,0,0,0,0,0,0,0,0,0,0,0.698961072123628,1.34588297394934,0.333322676470103,0.480198419954673,0,0,0,0,0,0,0,0,0,0,2003.79762644987,2020.11973870587,72.4735026777919,136.250533109005,21.4271967578228,30.7885638691828,0,0,76.9891092197769,77.6162308744725,2.79174337702348,5.2489056054627,0.825707286651239,1.18647039855759,0,0,32326.3790301812,32658.4255086453,1382.45433778684,2598.94302185246,468.0921081657,670.022106116105,0,0,1241.95941251712,1254.79089045592,53.4964156922518,100.626575761127,18.2493715979828,26.1319082389704,0,0,0,0,2.03123321816417,3.88482409762273,0.819797686890841,1.17597048515479,0,0,0,0,0,0,0,0,0,0,204.427580004157,209.063937006201,29.0002550290912,56.8413313571092,18.9949785554653,28.0817595872163,0,0,7.85431921516518,8.0325740007756,1.10909279176077,2.17322699502171,0.722643444531972,1.06817537374082,0,0,794.343375155863,803.215531895816,72.273644128093,142.00026566021,52.9873379508159,77.0139116091832,0,0,30.5193140610582,30.8608439266502,2.76875980039954,5.43870184688019,2.02185627014368,2.93836228065459,0,0,0,0,7.80526822469023,15.854657358255,5.55324400670055,8.14667073609554,0,0,0,0,0,0,0,0,0,0,8.73375251747846,5.09866600207444,4.56565319664412,4.47681656000065
"7",1990,942,0.5,9126.61865571167,9133.50448183139,486.164083164358,919.104505133336,189.54754350974,273.101207446972,0,0,0,0,0,0,0,0,0,0,0,0,0.714469010486812,1.37590443533977,0.338849431478438,0.489205426542938,0,0,0,0,0,0,0,0,0,0,2004.08019430474,2018.27979627252,74.6525142881315,140.347116095896,21.9595299656673,31.6177378845187,0,0,76.9999659286348,77.5455373438038,2.87566581124608,5.40669792897632,0.846219862903631,1.21842211960656,0,0,32263.1367908025,32560.3532511509,1422.03856727777,2673.47018068584,479.059976052423,687.075263736837,0,0,1239.52998315146,1251.02278351617,55.0267579597825,103.510040977378,18.6777014287726,26.7982555533452,0,0,0,0,2.08869502346476,3.99535214370642,0.838559876753079,1.20537152439923,0,0,0,0,0,0,0,0,0,0,203.343551032606,208.228311348752,29.6115654102985,58.2221372302876,19.2793160453188,28.6759534396412,0,0,7.81267044233602,8.00046789314317,1.13249314176801,2.22605242070042,0.733441913822451,1.09074779464274,0,0,791.456195448453,799.608192427815,74.0314455691157,145.641067554098,54.2434107695296,79.0883069880184,0,0,30.4083888574156,30.7222439998395,2.83610275502146,5.57812526753414,2.0697237397409,3.01740617418757,0,0,0,0,7.99259334147313,16.2558239102823,5.69842223181082,8.38000908262913,0,0,0,0,0,0,0,0,0,0,10.4495800927377,6.1051744004713,5.52351716749381,5.43200020247842
"8",1990,942,0.583333333333333,9115.53973065633,9113.29822087749,497.14416760898,939.866736704503,192.82775006759,278.380349578596,0,0,0,0,0,0,0,0,0,0,0,0,0.730436724079378,1.40677866502194,0.344541497037074,0.498457711188239,0,0,0,0,0,0,0,0,0,0,2004.28444359064,2016.36895651676,76.7731324250805,144.347559614287,22.5047022601398,32.4674386121287,0,0,77.0078135128284,77.4721198246314,2.95735124641483,5.56080890862866,0.867227533423207,1.25116526525813,0,0,32200.311097859,32462.9235593073,1460.88705581086,2746.80707176254,490.353291529564,704.618118873894,0,0,1237.11655564001,1247.27936507189,56.529120732153,106.348356088719,19.1186963466489,27.4836943691544,0,0,0,0,2.14766849571106,4.10874670803577,0.857953529157475,1.23571683256953,0,0,0,0,0,0,0,0,0,0,202.32613256344,207.429545888895,30.2504811167957,59.6447725288873,19.5879403328137,29.2989325703644,0,0,7.77358090158981,7.96977801413084,1.15694768076832,2.28047435647579,0.745165133198967,1.11441571803371,0,0,788.550277722942,796.011342542356,75.7838741776861,149.293190294364,55.5156867895516,81.2026512497319,0,0,30.2967437055942,30.584047100758,2.90323756674537,5.71797630280706,2.11820932190327,3.09797204707487,0,0,0,0,8.18585302170104,16.6691468534412,5.84677966886729,8.61888647058256,0,0,0,0,0,0,0,0,0,0,12.1565682145393,7.10774162514985,6.49922183480399,6.40935884193108
"9",1990,942,0.666666666666667,9104.59842603294,9093.3191091833,507.904646959671,960.267317433672,196.189067426444,283.781244739759,0,0,0,0,0,0,0,0,0,0,0,0,0.746726959347742,1.43826642829277,0.350399099149124,0.507956138706605,0,0,0,0,0,0,0,0,0,0,2004.4485894871,2014.4261041951,78.8404286619835,148.260720998372,23.0626680342645,33.3378265316472,0,0,77.0141202606673,77.3974723314834,3.03699336981443,5.71157683355369,0.888728562237409,1.28470603717706,0,0,32137.8768366791,32366.1096029913,1499.01039093356,2818.96672747935,501.960904617285,722.637320910182,0,0,1234.71816509631,1243.55960426498,58.0038972750087,109.142000008213,19.5719328425275,28.1877194738754,0,0,0,0,2.20768078916852,4.22417855887475,0.877976399107341,1.26700621084243,0,0,0,0,0,0,0,0,0,0,201.370773936732,206.665175327043,30.9119769261044,61.1016575522259,19.9198092391568,29.9501711851365,0,0,7.73687575234912,7.94040964293874,1.18226360171928,2.33620175768474,0.757773369251501,1.13915902294208,0,0,785.625962247119,792.423201769987,77.5327003483788,152.958695832433,56.8054428790614,83.3582146091838,0,0,30.184391679313,30.4461848208681,2.97023183264631,5.85833358951367,2.16736155051619,3.18010814317196,0,0,0,0,8.38513396355899,17.0948244149457,5.99843652134479,8.86348825007074,0,0,0,0,0,0,0,0,0,0,13.8552579614139,8.10653940516049,7.49375807140499,7.40965339797295
"10",1990,942,0.75,9093.78475771018,9073.55637523095,518.449314887045,980.311275563402,199.62806565166,289.29963443926,0,0,0,0,0,0,0,0,0,0,0,0,0.763226134114186,1.47016856923618,0.356420277923682,0.51769867610253,0,0,0,0,0,0,0,0,0,0,2004.60546487603,2012.48452899735,80.859088268639,152.09478448248,23.633400191677,34.2290676003547,0,0,77.0201476639803,77.3228739074787,3.11477117816919,5.85931438783671,0.910721911373519,1.3190508310756,0,0,32075.8125855753,32269.8883814808,1536.41915218061,2889.96231249509,513.871903236395,741.119750755084,0,0,1232.33398851861,1239.86261736922,59.4514808663385,111.891457114619,20.0369962307083,28.909834164833,0,0,0,0,2.26834311019952,4.34096181846911,0.898619507618203,1.29923049135671,0,0,0,0,0,0,0,0,0,0,200.47335903262,205.933029027505,31.5917099090029,62.5862161093019,20.2739249961209,30.6291338313473,0,0,7.7023968495666,7.91227938022787,1.2082743136133,2.39298216942311,0.77122855381476,1.16495719145605,0,0,782.683735951979,788.842296686757,79.2792748487661,156.63903084937,58.1138685493753,85.5562192678558,0,0,30.0713514871485,30.3086005488205,3.03713706045506,5.99925215447955,2.21722563214469,3.26386087269734,0,0,0,0,8.5904513119445,17.5329284883311,6.15351082001509,9.11399775409101,0,0,0,0,0,0,0,0,0,0,15.546154153251,9.10172837670753,8.5080118446757,8.43356734587497
