"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,890,0,9589.15405917065,9659.94901011545,428.656577588188,811.700012791594,177.102162646682,251.799787877001,0,0,0,0,0,0,0,0,0,0,0,0,0.65559811813332,1.25946195726492,0.317035408603178,0.451463418615779,0,0,0,0,0,0,0,0,0,0,1888.13687248045,1913.79346596738,56.854908918994,107.09922422774,17.7623526310795,25.2396846919279,0,0,72.5452380911492,73.5310054421526,2.19043246126817,4.12646259412526,0.684493720904508,0.97265569662578,0,0,32380.8368272033,32888.0581090584,1161.61954012566,2186.73186306236,415.451265285938,588.231881108879,0,0,1244.04111471785,1263.61387551676,44.9667382312825,84.6940645879538,16.1933395629234,22.9361656363215,0,0,0,0,1.77208240771192,3.38144102334282,0.727466212627295,1.03181079383878,0,0,0,0,0,0,0,0,0,0,203.109790350358,205.87456734399,25.4695085489233,48.7594829795874,17.1899818251808,24.4388760163722,0,0,7.80366567858391,7.91003364031832,0.973725055845106,1.86360586098952,0.653761414010635,0.929304828793743,0,0,823.713976278242,837.068715688394,62.8196589017144,122.847028686173,46.2191260527089,66.2192869966383,0,0,31.6476315573867,32.1615419931385,2.40631782182657,4.70467968151975,1.76348036606523,2.52637349789915,0,0,0,0,6.8931013741826,13.9049469396232,4.84240167062085,7.01587839952282,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,890,0.0833333333333333,9576.34958487643,9637.00939049249,441.610376037457,835.803868520347,179.9461359877,256.454180099224,0,0,0,0,0,0,0,0,0,0,0,0,0.665873378432423,1.28030892359264,0.32210908667519,0.459798532433728,0,0,0,0,0,0,0,0,0,0,1889.41325917361,1913.04916739962,59.2708597122222,111.562896076704,18.1955564771104,25.9168485265717,0,0,72.5942789090589,73.50240830092,2.28339154773545,4.29823549875761,0.701186276550858,0.998749390542338,0,0,32316.1440282161,32787.675730034,1204.7663098431,2266.87458310936,424.525066270551,602.491109005697,0,0,1241.55600768215,1259.75700931338,46.6322214319839,87.789904691358,16.5481489343185,23.493873155476,0,0,0,0,1.80959860154925,3.45610626544964,0.743320738098031,1.05681325653175,0,0,0,0,0,0,0,0,0,0,201.12977467258,204.536349839449,25.8168699051157,49.7226484621515,17.2384969002485,24.7868829707926,0,0,7.72759250532404,7.8586171381825,0.987019553462289,1.9004374940861,0.655582698555794,0.942502207581718,0,0,820.915231187541,833.354434435588,64.6547873156933,126.493071014056,47.397120493144,68.0862491130074,0,0,31.5401049307771,32.0188331427375,2.47662760968155,4.8443202939051,1.80835303333293,2.59748978382025,0,0,0,0,7.05461548989397,14.2522688115824,4.97256042933192,7.22286479486985,0,0,0,0,0,0,0,0,0,0,2.26788971033651,1.31985926291171,0.94920238904225,0.903937196973291
"3",1990,890,0.166666666666667,9563.82279915852,9614.44548362746,454.312843219882,859.503600082922,182.900204898488,261.267297768018,0,0,0,0,0,0,0,0,0,0,0,0,0.677955385714459,1.30431836271476,0.327282540190791,0.468292776641222,0,0,0,0,0,0,0,0,0,0,1890.16917300504,1911.78230339421,61.5937161930501,115.868380452732,18.6383664849071,26.6082833109943,0,0,72.6233223272964,73.4537333599021,2.37278843153209,4.46395676245954,0.718249128289576,1.02539332072171,0,0,32252.1375899619,32688.2159388459,1247.13425706897,2345.78137280865,433.982803118254,617.308698849964,0,0,1239.09726832775,1255.93559052415,48.2681422758745,90.838954170994,16.9178408566999,24.0732653667952,0,0,0,0,1.85305707089897,3.54126549015782,0.759581985259857,1.08245233839965,0,0,0,0,0,0,0,0,0,0,199.282786481238,203.271810200025,26.2274443446608,50.7808529364752,17.3240589409274,25.1696627914481,0,0,7.65663035521383,7.81003145907005,1.00273521479768,1.9409101198662,0.658813228634272,0.957021892553659,0,0,818.089667991213,829.666779318274,66.4674965142081,130.128142255859,48.5784495662515,69.982361075024,0,0,31.431547903098,31.8771473134855,2.54607670946708,4.98353470586277,1.85335483620032,2.66971768963628,0,0,0,0,7.21973145663415,14.6074752109564,5.10536988817936,7.43456654822535,0,0,0,0,0,0,0,0,0,0,4.51431893560336,2.63135185085493,1.90700091450865,1.82411207282695
"4",1990,890,0.25,9551.55136935768,9592.23358581253,466.768683115566,882.805415845983,185.960195122337,266.234115004175,0,0,0,0,0,0,0,0,0,0,0,0,0.691474943402423,1.33086352232666,0.332585551878993,0.476985279714352,0,0,0,0,0,0,0,0,0,0,1890.49911627032,1910.09055133905,63.8308044867938,120.028534515109,19.0908950962825,27.3145224556829,0,0,72.6359992751836,73.388733540545,2.45890237766082,4.62411659203563,0.735686716823512,1.0526081357298,0,0,32188.753996257,32589.611971115,1288.73374841847,2423.46413073879,443.812086045488,632.670096429436,0,0,1236.66245638804,1252.14705395136,49.8748840712761,93.8416467961737,17.3019458953052,24.6737928482155,0,0,0,0,1.90120735765469,3.63478216961443,0.77634012800645,1.10884754703862,0,0,0,0,0,0,0,0,0,0,197.557966121974,202.074393648357,26.6914462562652,51.9195020298304,17.4443525322731,25.5861214732249,0,0,7.5903619898538,7.76402475785825,1.02049618401712,1.98446271614929,0.663365089297034,0.972822410429486,0,0,815.237318546391,826.001541668056,68.2626896857053,133.75890552017,49.7654490504989,71.9093911992739,0,0,31.3219617000162,31.736322801437,2.61485292555473,5.12257826615035,1.89857446740067,2.74312427900799,0,0,0,0,7.38924672688989,14.9719820843436,5.24090695033214,7.6511084053402,0,0,0,0,0,0,0,0,0,0,6.74071836588129,3.93493015150789,2.87545785448475,2.76197344530636
"5",1990,890,0.333333333333333,9539.51534269121,9570.35248300029,478.982433635402,905.715300648483,189.122055779829,271.349735076454,0,0,0,0,0,0,0,0,0,0,0,0,0.706125945585605,1.35942223992921,0.338038608580674,0.485903260772298,0,0,0,0,0,0,0,0,0,0,1890.48537125365,1908.05877139441,65.989011387897,124.055438563155,19.5532443442236,28.0360396948368,0,0,72.6354711696625,73.310669305912,2.54199603598059,4.77917578859015,0.753503050070253,1.08041215339245,0,0,32125.9381837742,32491.8059048803,1329.57515481899,2499.93492168617,454.000795473137,648.561015041043,0,0,1234.2494563554,1248.38917413746,51.4528306053714,96.7984230665994,17.7000046460326,25.2949160460394,0,0,0,0,1.95301843173851,3.7348863106686,0.793655445945317,1.13607999434527,0,0,0,0,0,0,0,0,0,0,195.945541153658,200.938329128656,27.2003469941868,53.1258142443161,17.5972097034244,26.0351791679371,0,0,7.52841194285914,7.72037530126638,1.03997495509483,2.03060405632245,0.669155892721091,0.989862736683638,0,0,812.35848269843,822.355121707397,70.0443934068731,137.390749603712,50.9602871085787,73.8690560212513,0,0,31.2113578432115,31.5962212972323,2.68311040778972,5.26165735627544,1.94409427274449,2.81777467561967,0,0,0,0,7.56375449366527,15.3468594750255,5.37926775544209,7.87264085759751,0,0,0,0,0,0,0,0,0,0,8.94840285287381,5.23100686435624,3.85640967197702,3.7188145183508
"6",1990,890,0.416666666666667,9527.69686881516,9548.78315915006,490.958484330795,928.239043852589,192.381852800523,276.609382925715,0,0,0,0,0,0,0,0,0,0,0,0,0.721654593422478,1.3895594391998,0.343655061408911,0.495064746237783,0,0,0,0,0,0,0,0,0,0,1890.19949252831,1905.76058829806,68.0747812591652,127.960394086388,20.0255101970724,28.7732615168324,0,0,72.6244872518664,73.2223694361662,2.62231529553389,4.92956562941055,0.771701876053328,1.10882184497582,0,0,32063.6424947558,32394.7475536442,1369.66885083499,2575.20597480872,464.53707920686,664.967432303479,0,0,1231.85643724429,1244.66002283411,53.0023661255027,99.7097301592134,18.1115676321085,25.9361051546062,0,0,0,0,2.00764024687113,3.84011152078047,0.811565629142369,1.16420161528232,0,0,0,0,0,0,0,0,0,0,194.436708119948,199.858530985382,27.746728463004,54.3886214336926,17.7806067108904,26.5157796789311,0,0,7.47044197736153,7.67888769019258,1.06088672848897,2.07890500978926,0.676108674139705,1.00810267616277,0,0,809.453682432217,818.724454340556,71.8158817676915,141.027964235129,52.1649688671599,75.8630099418401,0,0,31.0997563888863,31.4567250348633,2.75097442415917,5.40093613519244,1.98999041495588,2.89373165759212,0,0,0,0,7.74368167077981,15.7328938648751,5.52056075290376,8.09933127205244,0,0,0,0,0,0,0,0,0,0,11.1385827238629,6.51995969383588,4.85149186807611,4.69579030189567
"7",1990,890,0.5,9516.07992711231,9527.50850980626,502.701094166179,950.382266481628,195.735760534862,282.008395742786,0,0,0,0,0,0,0,0,0,0,0,0,0.737849989118129,1.42091176111977,0.349442856961188,0.504480760297894,0,0,0,0,0,0,0,0,0,0,1889.70375310672,1903.25992004641,70.094128107348,131.753947123368,20.507785390009,29.526577090592,0,0,72.6054401505179,73.1262897629462,2.70008972091135,5.07568872017626,0.790286797057025,1.13785222257635,0,0,32001.8256657679,32298.3933998778,1409.02521468431,2649.28967886342,475.409342387379,681.875579408591,0,0,1229.48181373915,1240.95792802568,54.523875336459,102.576021747236,18.5361949299666,26.5968397146185,0,0,0,0,2.06437046314821,3.94924017997704,0.830091532456115,1.19324247351394,0,0,0,0,0,0,0,0,0,0,193.023514977944,198.830504646133,28.324138508051,55.6981681933815,17.9926573154748,27.026897258292,0,0,7.41614656876359,7.63938923589955,1.08298384183831,2.12899080777412,0.684151651195528,1.02750313785157,0,0,806.523620024443,815.106936922785,73.5797928403926,144.673906106591,53.3813447021691,77.8928390184439,0,0,30.9871843199881,31.317734016447,2.81854583714174,5.54054292651528,2.03633318069922,2.97105541201128,0,0,0,0,7.92932139556058,16.1306419506406,5.66490147943091,8.33135714212769,0,0,0,0,0,0,0,0,0,0,13.312375378403,7.80213592166818,5.86216392794308,5.69393508197637
"8",1990,890,0.583333333333333,9504.65014068199,9506.51314680572,514.214402509352,972.150438465066,199.18005719745,287.542217712976,0,0,0,0,0,0,0,0,0,0,0,0,0.754537788451411,1.4531771748173,0.355405680360317,0.514156775480197,0,0,0,0,0,0,0,0,0,0,1889.05213620562,1900.61202676644,72.0526423947913,135.445901366406,21.0001609711953,30.2963445554886,0,0,72.5804039871317,73.0245534687002,2.77553279488044,5.21791946722354,0.809261332846725,1.16751708508912,0,0,31940.4521331044,32202.7058620014,1447.65462567001,2722.19857679444,486.606244510168,699.271937764641,0,0,1227.12421950793,1237.28144576541,56.0177433051969,105.397757801672,18.9734560586638,27.2766084861405,0,0,0,0,2.12263203743828,4.06126644930842,0.849240938565317,1.22321555424948,0,0,0,0,0,0,0,0,0,0,191.698782044547,197.850282229641,28.9269911667298,57.045973532992,18.2316089427906,27.5675421768606,0,0,7.36524986739207,7.60172748597041,1.10605192901698,2.18053571137564,0.693218088205532,1.04802635789845,0,0,803.56914786763,811.500379466205,75.3382098886984,148.331115057506,54.6111150714713,79.960055530936,0,0,30.8736743868584,31.1791640990536,2.88590422493912,5.68057468818095,2.08318715878447,3.04980332164757,0,0,0,0,8.12085506039123,16.5404671290563,5.81240905119366,8.56890152671735,0,0,0,0,0,0,0,0,0,0,15.4708129555572,9.07785548741614,6.88972644695165,6.71417448069205
"9",1990,890,0.666666666666667,9493.39457398237,9485.7831863276,525.502440638912,993.548896035264,202.711119044522,293.206393491195,0,0,0,0,0,0,0,0,0,0,0,0,0.771573731503802,1.48610435261442,0.361544064120837,0.524094123493055,0,0,0,0,0,0,0,0,0,0,1888.29140628834,1897.86464010077,73.9555080777817,139.045348966873,21.5027278016665,31.08289749108,0,0,72.5511755271742,72.9189944794688,2.84884255148806,5.35660522567132,0.828628982128225,1.19782927113319,0,0,31879.4912844858,32107.6525069265,1485.56745936209,2793.94535419412,498.116692956352,717.14323231395,0,0,1224.78247845233,1233.62932992004,57.484355274403,108.175404151949,19.4229297401281,27.9749091995368,0,0,0,0,2.18195047206845,4.17535859308393,0.869012181709631,1.2541213901581,0,0,0,0,0,0,0,0,0,0,190.456014694744,196.914353351793,29.5504575291582,58.4246777316714,18.4958364000917,28.1367650622802,0,0,7.31750234425237,7.56576756576502,1.1299057190462,2.23325711091044,0.703246067271843,1.06963607563796,0,0,800.591237688135,807.902951126027,77.0927467526266,152.001436915784,55.8558377787253,82.0660941816554,0,0,30.7592639245956,31.0409449386188,2.953111162445,5.82110173715448,2.13061151132059,3.13002981439584,0,0,0,0,8.31837449395758,16.9625764080681,5.96320292854027,8.81214881573097,0,0,0,0,0,0,0,0,0,0,17.6148509770697,10.3474143292299,7.93534003918939,7.75733873300042
"10",1990,890,0.75,9482.30155666204,9465.30606448168,536.569141139226,1014.58285585852,206.325415472678,298.996562761819,0,0,0,0,0,0,0,0,0,0,0,0,0.788838412039971,1.51948403489681,0.367856218009278,0.534291058051988,0,0,0,0,0,0,0,0,0,0,1887.46203890143,1895.05894290019,75.8075212194359,142.560703496755,22.0155771827743,31.8865495248845,0,0,72.51930990587,72.8111951062377,2.9202022718522,5.4920675339172,0.848393249863546,1.22880083977954,0,0,31818.9168101221,32013.2053677452,1522.77408141453,2864.54282584343,509.929837644336,735.476426266189,0,0,1222.45557977554,1230.0005059543,58.9240964238754,110.909431972837,19.8842037018798,28.6912483601436,0,0,0,0,2.24193553503445,4.29082854840926,0.889396805035123,1.28595147711566,0,0,0,0,0,0,0,0,0,0,189.289327348308,196.01960560956,30.1903700627007,59.8279069039796,18.7838354450475,28.7336601437836,0,0,7.27267787049997,7.53138989171718,1.1543853548215,2.28691031014943,0.714178251587639,1.09229766578571,0,0,797.590953973626,804.313133331966,78.8446212922219,155.68613002725,57.11693537281,84.2123097249495,0,0,30.6439938321458,30.9030181891761,3.02021304275901,5.9621718458674,2.17866025139916,3.21178626860748,0,0,0,0,8.52189973513937,17.3970501645103,6.11740060726688,9.06128166024083,0,0,0,0,0,0,0,0,0,0,19.745375911097,11.6110872498207,9.00004202245725,8.82417441648611
