"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,182,0,10800.9302115295,10893.7818024161,469.28853441137,888.950189220672,194.047997904702,275.857012129428,0,0,0,0,0,0,0,0,0,0,0,0,0.719004704614635,1.38104229051283,0.346243677183438,0.492986397640351,0,0,0,0,0,0,0,0,0,0,1591.15208308704,1613.00846628102,47.2981088909423,89.1013064341103,14.693438274532,20.8739326181155,0,0,61.1346075537077,61.9743647480765,1.82229424415056,3.43311367014662,0.566242219883335,0.80443200481778,0,0,31495.2006030552,31990.2740293926,1126.47609743241,2122.14735236737,407.447417859081,576.955952600744,0,0,1209.98636185531,1229.11961807365,43.6099544085442,82.2017204308807,15.8831788744036,22.4996045051238,0,0,0,0,1.71792125454371,3.27891686928106,0.708999568549619,1.00567663868071,0,0,0,0,0,0,0,0,0,0,181.651455012296,184.127650510971,22.5199594875241,43.1054786644732,15.1743723786126,21.568424486967,0,0,6.9791552350515,7.07448274457896,0.860289388727467,1.64616424660567,0.576255060936414,0.818931676963212,0,0,869.248543026858,883.604434944785,61.6703807693314,120.472876291875,44.4834761475068,63.7266065560863,0,0,33.3966729528915,33.9495459864795,2.36168525402185,4.6125000078435,1.69608835231532,2.42959208884676,0,0,0,0,6.7541364986249,13.6319103110522,4.77246150888702,6.91565051405966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,182,0.0833333333333333,10784.7927407139,10866.1201916711,483.910779631777,916.151254605341,197.270893011865,281.111641183795,0,0,0,0,0,0,0,0,0,0,0,0,0.730108330159329,1.40371120048865,0.352004637260169,0.502403740947421,0,0,0,0,0,0,0,0,0,0,1592.26734708159,1612.42452196295,49.3437045085615,92.8748019674762,15.0474362232545,21.4281779631511,0,0,61.1774577798742,61.9519286735503,1.90099731636375,3.57831667908066,0.579883001261321,0.825789554199906,0,0,31432.7758781756,31893.1549202982,1168.57704902874,2200.30498021873,416.221912853085,590.77509881431,0,0,1207.58852665245,1225.38813228305,45.2349772249064,85.2208224674215,16.2264083395511,23.0402921730653,0,0,0,0,1.75224655671883,3.34772975336706,0.724309226765623,1.02985017376751,0,0,0,0,0,0,0,0,0,0,180.838300081014,183.488415651309,22.8132740327923,43.9310722833564,15.370608933794,21.9987540794387,0,0,6.94791444114227,7.04992227881566,0.871507102792116,1.67770837056432,0.583681584982348,0.835232469834611,0,0,866.454095090884,879.831366386803,63.5126989642113,124.117288807747,45.6235798597922,65.5281238612674,0,0,33.2893140264566,33.8045780802646,2.43225728227444,4.75204778659394,1.73947662166719,2.4981516811262,0,0,0,0,6.91126344887276,13.9703531160704,4.90046747879874,7.11932051958876,0,0,0,0,0,0,0,0,0,0,1.01686522377883,0.591127354960867,0.662798395326234,0.653959004212839
"3",1990,182,0.166666666666667,10768.8555214938,10838.7649005458,498.248599588764,942.895052013135,200.617693653022,286.545396685435,0,0,0,0,0,0,0,0,0,0,0,0,0.7433337103967,1.43008862756377,0.357871767467203,0.51199363731897,0,0,0,0,0,0,0,0,0,0,1593.20082341924,1611.65965418984,51.3208873972407,96.5343827042805,15.4150398300918,22.0021114894046,0,0,61.2133234335535,61.9225412305544,1.97708484569646,3.71916606521311,0.594047540516983,0.847905154987807,0,0,31370.8267083228,31796.7384595241,1209.91333564021,2277.24835853562,425.369511662047,605.136196758028,0,0,1205.20895953179,1221.68364345995,46.8309741871393,88.19394970722,16.5840986680193,23.6020264272529,0,0,0,0,1.79267652158025,3.42729239140572,0.739981550171544,1.05459902274092,0,0,0,0,0,0,0,0,0,0,180.075229273411,182.877464332651,23.1655388289504,44.8446892941191,15.5847625760917,22.4497654500079,0,0,6.91859789451219,7.0264485128846,0.884982161007229,1.71262398758046,0.591788582375926,0.852318356639454,0,0,863.65542498056,876.081303984994,65.329212335856,127.741841430608,46.7798279477456,67.3673644922829,0,0,33.1817928629286,33.6604941141642,2.50183875492745,4.89082801139839,1.78348066447937,2.56814734811812,0,0,0,0,7.07157363535128,14.3158982947351,5.03102215552855,7.32754880250025,0,0,0,0,0,0,0,0,0,0,2.02931064097686,1.18024508214913,1.33483607185817,1.32105248715169
"4",1990,182,0.25,10753.104672283,10811.7009672202,512.307184413428,969.188430376052,204.083897204263,292.152890562992,0,0,0,0,0,0,0,0,0,0,0,0,0.75825015642892,1.45944408452966,0.363880396076076,0.521802355693126,0,0,0,0,0,0,0,0,0,0,1593.99988818572,1610.76253286099,53.2351850015208,100.089580152843,15.7957989155213,22.5953864159399,0,0,61.2440247797214,61.8880723944514,2.05076739025649,3.85602497276714,0.608718707799305,0.87076570315683,0,0,31309.3229470542,31700.9923086203,1250.49569398505,2352.9902829924,434.878504660448,620.025568653327,0,0,1202.84650231232,1218.00490910734,48.3983432778227,91.1215711893963,16.9558065167112,24.1842914085684,0,0,0,0,1.83794332435756,3.51544302721689,0.756113765980984,1.0800516524813,0,0,0,0,0,0,0,0,0,0,179.358514007631,182.292503482564,23.5680401516663,45.8336485742156,15.8169179319035,22.9220764012934,0,0,6.89106234085959,7.00397334322885,0.900379853972782,1.75042351153933,0.600579618502918,0.870213194052387,0,0,860.851064653559,872.351140854248,67.1247292333583,131.353113289703,47.9529321237459,69.2450074540945,0,0,33.0740530604488,33.5171747163916,2.57061381082369,5.02909276695157,1.82812734155122,2.63960466545626,0,0,0,0,7.2359015051874,14.670021247725,5.16419507549323,7.54044970829833,0,0,0,0,0,0,0,0,0,0,3.03760656966363,1.76744036140473,2.01737961578459,2.00230790905016
"5",1990,182,0.333333333333333,10737.5277897308,10784.9149775517,526.091555972178,995.038013574557,207.665118096699,297.928852568402,0,0,0,0,0,0,0,0,0,0,0,0,0.77450046689949,1.49116883013613,0.370055017764058,0.531862312948541,0,0,0,0,0,0,0,0,0,0,1594.70530847409,1609.77492883409,55.0917571554187,103.549293776958,16.1893164224319,23.2077031995459,0,0,61.2711281552868,61.8501270683916,2.12224159488128,3.98923260984619,0.623881374675888,0.894359861149833,0,0,31248.2388010723,31605.8886705874,1290.33485419247,2427.54368240392,444.737406547231,635.429743571309,0,0,1200.50016405821,1214.35086121816,49.9374825327542,94.0041614068418,17.3410968210193,24.7865788103187,0,0,0,0,1.88700106414109,3.61038987290093,0.772771916727605,1.10629649980675,0,0,0,0,0,0,0,0,0,0,178.684833578056,181.731559340648,24.0131626677058,46.8868029817988,16.0670293362158,23.4161220790316,0,0,6.86518019691246,6.98242093477295,0.917407745158515,1.79067846426584,0.610053197677144,0.888933770678556,0,0,858.039860012005,868.638206736199,68.9032670373943,134.956560630925,49.1436486001958,71.1618225349015,0,0,32.9660502788171,33.3745172910933,2.63873622262636,5.16705098534267,1.87344524806116,2.71255270594965,0,0,0,0,7.40487392674149,15.0338467223282,5.30007643559169,7.75816511428244,0,0,0,0,0,0,0,0,0,0,4.04200356798707,2.352793513074,2.71155297807056,2.69863841429758
"6",1990,182,0.416666666666667,10722.1137766842,10758.3948843156,539.606583460107,1020.45022539744,211.357083501065,303.868125602958,0,0,0,0,0,0,0,0,0,0,0,0,0.791788609614965,1.52475588636434,0.376411757787126,0.542195168727455,0,0,0,0,0,0,0,0,0,0,1595.35206692347,1608.73258429977,56.8954024931094,106.921802814443,16.5952453312761,23.8388081181246,0,0,61.2959776491884,61.8100785244979,2.19169041675677,4.11910466940707,0.639522302347152,0.918678011438939,0,0,31187.5522736432,31511.4037036227,1329.44153019084,2500.92160320461,454.934960045154,651.335463113731,0,0,1198.16909969519,1210.72058375053,51.4487896804725,96.8421997292356,17.7395429403808,25.4083880965641,0,0,0,0,1.93898763089337,3.71064881131035,0.789998274451125,1.13339132880073,0,0,0,0,0,0,0,0,0,0,178.051226292134,181.192932759918,24.4942640934323,47.9943745940626,16.3349477662335,23.9321859035989,0,0,6.840837673039,6.96172600353043,0.935810834102812,1.8330131063526,0.620203807837454,0.908491006352056,0,0,855.220929764912,864.940217446088,70.6681574056722,138.556660695986,50.352757874879,73.1186441914818,0,0,32.8577506590084,33.2324340760119,2.70633344542931,5.30487398769294,1.91946393293319,2.78702303282168,0,0,0,0,7.57894790971833,15.4082105930805,5.43877004044516,7.98085540729138,0,0,0,0,0,0,0,0,0,0,5.04273447802519,2.93637892463968,3.41835313826537,3.41085537887624
"7",1990,182,0.5,10706.852662734,10732.1298188134,552.85700114932,1045.43131641075,215.155625630217,309.965657370332,0,0,0,0,0,0,0,0,0,0,0,0,0.809868296718239,1.5597813855448,0.382960476269636,0.552814482447384,0,0,0,0,0,0,0,0,0,0,1595.97020138007,1607.66609581726,58.6505776077786,110.214799634556,17.0132842847494,24.4884903571036,0,0,61.3197273635125,61.7691023315043,2.2592838385995,4.24593457382645,0.655629979924194,0.943712152219383,0,0,31127.2446012003,31417.5169290216,1367.82641456811,2573.13719610636,465.460129593193,667.72967635111,0,0,1195.85258836513,1207.11328987832,52.9326619398387,99.6361698904876,18.1507264287192,26.0492263197776,0,0,0,0,1.99318960207002,3.81498568911877,0.807817585357262,1.16137115307838,0,0,0,0,0,0,0,0,0,0,177.455039209886,180.675155099659,25.0055436180313,49.1477782359104,16.6204452762471,24.4704289160618,0,0,6.81793284217497,6.94183212193667,0.955366484097322,1.87709762385968,0.631022868173929,0.928891088923733,0,0,852.393624056744,861.255222367519,72.4221516930344,142.15705740886,51.5810481204619,75.1163488385882,0,0,32.7491292337013,33.0908501251465,2.77351066966153,5.44270109162907,1.96621325697991,2.86304882437219,0,0,0,0,7.7584448836312,15.7937164501346,5.5803876427735,8.20869218895768,0,0,0,0,0,0,0,0,0,0,6.04001663232591,3.51826598037225,4.13866675357921,4.13968178131454
"8",1990,182,0.583333333333333,10691.7354914348,10706.1099724091,565.847418212292,1069.98737952352,219.056678515127,316.216496744671,0,0,0,0,0,0,0,0,0,0,0,0,0.828535941491804,1.59589304458785,0.389706027783209,0.563727310341837,0,0,0,0,0,0,0,0,0,0,1596.58533745043,1606.601475318,60.3614066123342,113.435406107022,17.4431744135219,25.1565796325415,0,0,61.3433618750424,61.7281979094142,2.3251792215505,4.3699940805615,0.672194506656564,0.969455811112823,0,0,31067.2998948101,31324.2108538504,1405.5001726006,2644.20370572187,476.302102013282,684.599541366669,0,0,1193.55001965134,1203.52830749362,54.3894957942041,102.386559599168,18.5742370629017,26.7086081808991,0,0,0,0,2.04902066785432,3.92238075940855,0.826240762121465,1.19025294121202,0,0,0,0,0,0,0,0,0,0,176.893896912694,180.176960235352,25.5419589658779,50.3395105063789,16.9232312443995,25.0309092145707,0,0,6.7963744398795,6.92269064342539,0.975881225617412,1.92264384481288,0.64249935852169,0.950136226501844,0,0,849.557497564655,857.581571067044,74.167488539054,145.760655028452,52.8293036920594,77.1558392118261,0,0,32.6401688936859,32.9497020260279,2.84035341952672,5.58064321605558,2.01372294929028,2.94066427162341,0,0,0,0,7.94357194107949,16.190770714925,5.72504548497991,8.44185378394704,0,0,0,0,0,0,0,0,0,0,7.03405317898004,4.09851963806702,4.87328063777154,4.8857606577531
"9",1990,182,0.666666666666667,10676.7541916646,10680.326461819,578.582329956831,1094.12436697472,223.056273078083,322.615788457943,0,0,0,0,0,0,0,0,0,0,0,0,0.847623057420692,1.63279769035047,0.396649564599477,0.574935860450931,0,0,0,0,0,0,0,0,0,0,1597.2192887781,1605.56078011359,62.0316992198184,116.590204664366,17.8846955228429,25.8429432842394,0,0,61.3677192988471,61.688212735413,2.38952198269898,4.49153444778552,0.689207449865901,0.995903938845596,0,0,31007.7047378435,31231.4705489906,1442.47343528345,2714.13445593697,487.450283319556,701.932423202153,0,0,1191.26087812127,1199.96506299453,55.8196867217226,105.093859979288,19.0096727287212,27.3860559578283,0,0,0,0,2.10599842308979,4.03199032965027,0.845268689984058,1.22004047285843,0,0,0,0,0,0,0,0,0,0,176.365665953785,179.697253651724,26.0991308593604,51.5630203267985,17.2429691203125,25.6136025994147,0,0,6.77608049847763,6.90425951493402,0.997187075676331,1.9694002450803,0.654620468488792,0.972225446479655,0,0,846.712279597215,853.917875374193,75.905969148789,149.369723133579,54.0982941291709,79.2380286691386,0,0,32.5308592390692,32.8089364427703,2.90693044632871,5.71878692076319,2.06202218245216,3.01990397372609,0,0,0,0,8.13444449090281,16.5996202512641,5.87286089123657,8.68052079313779,0,0,0,0,0,0,0,0,0,0,8.02503463436067,4.67720106858999,5.62289390217276,5.64966489569461
"10",1990,182,0.75,10661.9014669611,10654.7712132957,591.066126879337,1117.84810397224,227.150533090005,329.158768801805,0,0,0,0,0,0,0,0,0,0,0,0,0.866990163154829,1.67025120657004,0.403789507177464,0.586438732670967,0,0,0,0,0,0,0,0,0,0,1597.89057128008,1604.56265217678,63.6649686571305,119.685268831114,18.3376622679598,26.5474830649198,0,0,61.3935110460676,61.6498630639053,2.45244626815804,4.61078758264203,0.706661701700492,1.02305279037714,0,0,30948.4478419161,31139.2832886339,1478.75679199746,2782.94283505717,498.894296232073,719.715892545008,0,0,1188.98473010791,1196.42306743392,57.2236289120611,107.758565002551,19.4566393332064,28.0810994615985,0,0,0,0,2.16372587114201,4.14311604225821,0.864895011770532,1.25072791500428,0,0,0,0,0,0,0,0,0,0,175.868424636751,179.235086475013,26.6732603188749,52.812595925476,17.5792901056877,26.2184198828213,0,0,6.756977185914,6.88650227918178,1.01913835337775,2.01714759099183,0.667372127478132,0.995155264990913,0,0,843.857848233244,850.262976423823,77.6390216069405,152.985987039653,55.388765632855,81.3638284582211,0,0,32.4211955856985,32.6685088497822,2.97329619960868,5.85719788443989,2.1111392434525,3.10080244789891,0,0,0,0,8.33110427655778,17.020382455783,6.02394983170792,8.9248728697762,0,0,0,0,0,0,0,0,0,0,9.01314020419653,5.25436818575116,6.38812852074497,6.43190578105483
