"","year","sim_id","time","N_1_1_1_1","N_1_1_1_2","N_1_1_2_1","N_1_1_2_2","N_1_1_3_1","N_1_1_3_2","N_1_1_4_1","N_1_1_4_2","N_1_2_1_1","N_1_2_1_2","N_1_2_2_1","N_1_2_2_2","N_1_2_3_1","N_1_2_3_2","N_1_2_4_1","N_1_2_4_2","N_2_1_1_1","N_2_1_1_2","N_2_1_2_1","N_2_1_2_2","N_2_1_3_1","N_2_1_3_2","N_2_1_4_1","N_2_1_4_2","N_2_2_1_1","N_2_2_1_2","N_2_2_2_1","N_2_2_2_2","N_2_2_3_1","N_2_2_3_2","N_2_2_4_1","N_2_2_4_2","N_3_1_1_1","N_3_1_1_2","N_3_1_2_1","N_3_1_2_2","N_3_1_3_1","N_3_1_3_2","N_3_1_4_1","N_3_1_4_2","N_3_2_1_1","N_3_2_1_2","N_3_2_2_1","N_3_2_2_2","N_3_2_3_1","N_3_2_3_2","N_3_2_4_1","N_3_2_4_2","N_4_1_1_1","N_4_1_1_2","N_4_1_2_1","N_4_1_2_2","N_4_1_3_1","N_4_1_3_2","N_4_1_4_1","N_4_1_4_2","N_4_2_1_1","N_4_2_1_2","N_4_2_2_1","N_4_2_2_2","N_4_2_3_1","N_4_2_3_2","N_4_2_4_1","N_4_2_4_2","N_5_1_1_1","N_5_1_1_2","N_5_1_2_1","N_5_1_2_2","N_5_1_3_1","N_5_1_3_2","N_5_1_4_1","N_5_1_4_2","N_5_2_1_1","N_5_2_1_2","N_5_2_2_1","N_5_2_2_2","N_5_2_3_1","N_5_2_3_2","N_5_2_4_1","N_5_2_4_2","N_6_1_1_1","N_6_1_1_2","N_6_1_2_1","N_6_1_2_2","N_6_1_3_1","N_6_1_3_2","N_6_1_4_1","N_6_1_4_2","N_6_2_1_1","N_6_2_1_2","N_6_2_2_1","N_6_2_2_2","N_6_2_3_1","N_6_2_3_2","N_6_2_4_1","N_6_2_4_2","N_7_1_1_1","N_7_1_1_2","N_7_1_2_1","N_7_1_2_2","N_7_1_3_1","N_7_1_3_2","N_7_1_4_1","N_7_1_4_2","N_7_2_1_1","N_7_2_1_2","N_7_2_2_1","N_7_2_2_2","N_7_2_3_1","N_7_2_3_2","N_7_2_4_1","N_7_2_4_2","N_8_1_1_1","N_8_1_1_2","N_8_1_2_1","N_8_1_2_2","N_8_1_3_1","N_8_1_3_2","N_8_1_4_1","N_8_1_4_2","N_8_2_1_1","N_8_2_1_2","N_8_2_2_1","N_8_2_2_2","N_8_2_3_1","N_8_2_3_2","N_8_2_4_1","N_8_2_4_2","HIV_neg_male","HIV_neg_female","HIV_pos_male","HIV_pos_female"
"1",1990,673,0,10402.1653200832,10487.3479266232,456.15613818859,864.049860980351,188.839087108599,268.4679440085,0,0,0,0,0,0,0,0,0,0,0,0,0.698855838377374,1.34246973431098,0.337293645927683,0.480272111479,0,0,0,0,0,0,0,0,0,0,1681.12526284047,1704.088908198,50.1813671057186,94.5408307273742,15.6436176833761,22.2258262583135,0,0,64.5915210021778,65.47382097957,1.93336781626991,3.64267867098176,0.60285541995094,0.856525170952045,0,0,31792.8584481969,32291.2225604397,1138.55219928734,2144.56904040543,410.959825467667,581.914018233033,0,0,1221.43196503107,1240.6825539224,44.0767965732607,83.068239442057,16.0196291443257,22.6921068531133,0,0,0,0,1.73755253774398,3.31625271960546,0.716496707087596,1.01629337759611,0,0,0,0,0,0,0,0,0,0,188.218416448425,190.778281885505,23.4404271103911,44.8723970357786,15.8185383846735,22.4857616456668,0,0,7.23148421727944,7.33001047804657,0.895674145047308,1.71408524055647,0.601003207085506,0.854172835994713,0,0,854.543424428281,868.54823964377,62.1027027569477,121.370724854556,45.1405580055954,64.6708217333627,0,0,32.8318475147141,33.3710497128488,2.37842015638386,4.64724416361589,1.7215120269003,2.4661223996718,0,0,0,0,6.81454890247097,13.7518167159672,4.80807489693497,6.96691091915842,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",1990,673,0.0833333333333333,10387.0613075113,10461.1782742223,470.222236949511,890.218294737581,191.937202658326,273.526684696356,0,0,0,0,0,0,0,0,0,0,0,0,0.709632014235306,1.36444580159406,0.342830784398538,0.489339536932607,0,0,0,0,0,0,0,0,0,0,1682.27643930725,1703.44343560807,52.3399532780722,98.524525115386,16.0213962220811,22.8171577678205,0,0,64.6357510429576,65.4490208904448,2.01641951196038,3.7959725500979,0.617412446709213,0.879311660237622,0,0,31729.6065710883,32192.9462208696,1180.99672886823,2223.37616600066,419.831112364241,595.880104863036,0,0,1219.00230692064,1236.90660520615,45.7151082738338,86.1124492610562,16.3666173774392,23.2384989047312,0,0,0,0,1.77268623859502,3.38657389504519,0.731988150117516,1.04074971943623,0,0,0,0,0,0,0,0,0,0,187.373244679426,190.112967785854,23.7482213459076,45.7363599711988,15.8588984388326,22.7999404731857,0,0,7.19901313601671,7.304448008516,0.907448234894064,1.74710382624619,0.602511332227855,0.866069688129652,0,0,851.759893535347,864.802560794053,63.9421691899348,125.015089884425,46.2898973631653,66.4923797860501,0,0,32.7249071375595,33.2271343368951,2.44888641673246,4.78679815405643,1.76526483169171,2.5354648060473,0,0,0,0,6.97318843931161,14.0934239475759,4.93706251307323,7.17211962856074,0,0,0,0,0,0,0,0,0,0,1.05361891228714,0.612473816044318,0.873329666437254,0.831605662650501
"3",1990,673,0.166666666666667,10372.164002546,10435.3186979063,484.013917231023,915.945243905032,195.154202079435,278.757146398521,0,0,0,0,0,0,0,0,0,0,0,0,0.722433335633595,1.38996198565273,0.34847101273055,0.498573812926434,0,0,0,0,0,0,0,0,0,0,1683.20380100502,1702.57472337857,54.4252267834909,102.385823668695,16.4126792141164,23.4281678063886,0,0,64.671381762394,65.4156435773696,2.09666798545428,3.94458800894486,0.632489410162609,0.902855936330346,0,0,31666.8596514416,32095.404451925,1222.6704249127,2300.95909720282,429.078554967461,610.392760352901,0,0,1216.59204670699,1233.15887996789,47.324159204232,89.1103069777675,16.7281850890162,23.8061169133343,0,0,0,0,1.8139100475169,3.46762537063475,0.747853171167835,1.06579684201414,0,0,0,0,0,0,0,0,0,0,186.580160216855,189.477132462572,24.1170755498465,46.6914683700053,15.9333316656733,23.1460225953252,0,0,7.16854327287111,7.2800181616168,0.921560733472688,1.78361384747142,0.605314342526175,0.879178522062982,0,0,848.975669174364,861.084131291451,65.7562672271471,128.641097296171,47.4424270103207,68.3412844719695,0,0,32.6179400973853,33.0842659290763,2.51837889889141,4.92564239679105,1.80914134000847,2.60584949242757,0,0,0,0,7.13510372460739,14.4423089633473,5.06862418818984,7.38192891396233,0,0,0,0,0,0,0,0,0,0,2.10264413746045,1.22285611766745,1.75426176459189,1.67784472188959
"4",1990,673,0.25,10357.458382738,10409.7530691102,497.53620862736,941.237346773458,198.485700625618,284.154069926988,0,0,0,0,0,0,0,0,0,0,0,0,0.736847934664774,1.41831962727527,0.354247922484427,0.508018947021904,0,0,0,0,0,0,0,0,0,0,1683.96178747862,1701.53873157249,56.4431046361354,106.134962869411,16.8169829966539,24.0585360696481,0,0,64.7005048148585,65.3758391154538,2.17433866127544,4.08891510210622,0.648067891238222,0.927145909289521,0,0,31604.5826994826,31998.5599195535,1263.58399395831,2377.33051137095,438.690274088387,625.438094525175,0,0,1214.1998401239,1229.4379437713,48.9043460444918,92.0622768327928,17.1038824375152,24.3944368937205,0,0,0,0,1.85995567548811,3.55724372934743,0.764187797559743,1.09156173066319,0,0,0,0,0,0,0,0,0,0,185.835162152141,188.868262249815,24.5379034859608,47.7244776302075,16.0400237820178,23.5234444746592,0,0,7.13992090998515,7.25662435824271,0.937662630750107,1.82310609110683,0.609343600134051,0.893478270078794,0,0,846.188822900668,857.389294229946,67.5499417020368,132.255488150808,48.6003208171749,70.2192126362677,0,0,32.510872303256,32.9423039849847,2.5870869889945,5.06403520543904,1.85322400405188,2.67733997757918,0,0,0,0,7.30112407652283,14.7999392441358,5.2028312068347,7.59645556997018,0,0,0,0,0,0,0,0,0,0,3.14735645576608,1.83123756623646,2.64474803736792,2.54009051401864
"5",1990,673,0.333333333333333,10342.9310674305,10384.4669762008,510.793977057746,966.101023653539,201.927431133213,289.712315688483,0,0,0,0,0,0,0,0,0,0,0,0,0.752534282356187,1.44893660564674,0.360184746798994,0.517705698668033,0,0,0,0,0,0,0,0,0,0,1684.59723520061,1700.3834850463,58.3991116426369,109.781500060145,17.2338893623667,24.707989904928,0,0,64.7249197325261,65.3314526964827,2.24964211853997,4.22931816065849,0.664131945118036,0.952171270850561,0,0,31542.7457806669,31902.3805630353,1303.74814403107,2452.50323646266,448.654620103954,641.002432158782,0,0,1211.82453712497,1225.74256479016,50.4560658411486,94.9688291947282,17.4932680579011,25.0029427200846,0,0,0,0,1.90977707781497,3.65363619576518,0.781056989747218,1.11813149280755,0,0,0,0,0,0,0,0,0,0,185.134700522527,188.284203093443,25.0027692230598,48.8237542564843,16.177228337885,23.9315682214066,0,0,7.11300965535394,7.23418383614671,0.955449180408809,1.8651334087529,0.614532934281997,0.908944912132697,0,0,843.397801987021,853.714899511286,69.3273122835524,135.863831619398,49.7656244403961,72.1278261293889,0,0,32.4036440992848,32.8011274726074,2.65516839400405,5.20218985946707,1.8975904441979,2.74999925598876,0,0,0,0,7.47187113267893,15.167431276076,5.33977528569756,7.81584364402515,0,0,0,0,0,0,0,0,0,0,4.18801545677395,2.4377013095494,3.54653920186244,3.41958145722152
"6",1990,673,0.416666666666667,10328.5701210922,10359.447517961,523.7919408614,990.542502401131,205.475238910793,295.426858071234,0,0,0,0,0,0,0,0,0,0,0,0,0.769209188408077,1.48132786876938,0.366296757235758,0.52765458986531,0,0,0,0,0,0,0,0,0,0,1685.15034664485,1699.15009565696,60.2983871739947,113.334326604028,17.6630398315672,25.3763024489203,0,0,64.7461711587323,65.2840639037461,2.32277432859278,4.36613626155776,0.680667888364656,0.977923431217401,0,0,31481.3233559779,31806.8389002858,1343.17357621747,2526.49023670846,458.960175592583,657.07231697205,0,0,1209.46515653796,1222.07168711692,51.9797156909771,97.8304400274765,17.8959091673428,25.6311262804264,0,0,0,0,1.96251158780146,3.75531711116052,0.79850216593548,1.14556285090787,0,0,0,0,0,0,0,0,0,0,184.47561995358,187.723108649408,25.5047528003401,49.9790983784108,16.3432753154468,24.369704267237,0,0,7.08768827749111,7.21262565579793,0.97465471796681,1.9093038594658,0.620818991144634,0.925552362589546,0,0,840.601380270096,850.058244088968,71.091786151889,139.470679390267,50.9402533964978,74.0687551912147,0,0,32.2962083761681,32.6606325363997,2.72275347548083,5.34028054992839,1.94231336298029,2.82388915169742,0,0,0,0,7.6477972538834,15.5456134869366,5.4795614448304,8.0402553178693,0,0,0,0,0,0,0,0,0,0,5.22486186726827,3.04232405111948,4.4612058100689,4.31743511605395
"7",1990,673,0.5,10314.3648596352,10334.6831003092,536.534687641938,1014.56784400253,209.125074338706,301.292777343338,0,0,0,0,0,0,0,0,0,0,0,0,0.786637237470403,1.51508818321671,0.372593205749741,0.537878358601223,0,0,0,0,0,0,0,0,0,0,1685.6556267006,1697.87374725137,62.1457030334933,116.801699538633,18.1041290882353,26.0632892986649,0,0,64.7655848265026,65.2350245569062,2.3939173179915,4.49968440569954,0.697664053211711,1.00439539877548,0,0,31420.2936477914,31711.911361251,1381.8709797191,2599.30459992261,469.595749837257,673.634506894851,0,0,1207.12086170163,1218.42440515069,53.475692547261,100.647590404326,18.3113813657156,26.2784873057866,0,0,0,0,2.01744596201245,3.86105208451574,0.816547205695198,1.17388976009963,0,0,0,0,0,0,0,0,0,0,183.855105163064,187.183391741445,26.0378169211824,51.1815644157102,16.5365751734469,24.8371302529203,0,0,7.06384861161419,7.19188883530836,0.995047523292753,1.95527378872024,0.628141407064677,0.943273209483631,0,0,837.798610725672,846.417012950787,72.8461652131197,143.079714140792,52.1259955655043,76.0435866153376,0,0,32.1885287491342,32.5207302297375,2.78994937112149,5.47844809326739,1.98746062992468,2.89906985650632,0,0,0,0,7.8292187056869,15.9350810482937,5.62230255650806,8.26986387504841,0,0,0,0,0,0,0,0,0,0,6.2581198818614,3.64517705612915,5.39015970199918,5.23466269161403
"8",1990,673,0.583333333333333,10300.3057201047,10310.1632995699,549.026684342853,1038.1829584134,212.872989224627,307.305255540364,0,0,0,0,0,0,0,0,0,0,0,0,0.804623790882064,1.54988068531738,0.379078581601023,0.548383551878196,0,0,0,0,0,0,0,0,0,0,1686.14251703334,1696.58436338291,63.9454740630529,120.191260168074,18.5569002177027,26.768805851281,0,0,64.7842919317067,65.1854843667368,2.4632395600994,4.63025420652628,0.715110609093368,1.03158168319207,0,0,31359.6382091804,31617.5778349097,1419.85102578974,2670.95952657956,480.550379116043,690.675974960966,0,0,1204.79094391844,1214.7999461923,54.9443929901173,103.420766097199,18.7392686501983,26.9445334059276,0,0,0,0,2.07399393860075,3.96982100631739,0.835202298311598,1.2031283080732,0,0,0,0,0,0,0,0,0,0,183.27064455549,186.663691429918,26.59671686209,52.4233400255442,16.7556223819092,25.3331047053915,0,0,7.04139416089712,7.17192108516518,1.01642634919862,2.00274315757686,0.636442955999028,0.962079248786928,0,0,834.988792834674,842.789239180799,74.5927193900581,146.693851270605,53.3245119604062,78.053854494038,0,0,32.0805783041534,32.3813449804308,2.85684281223172,5.61680384652734,2.03309530374399,2.97559956988826,0,0,0,0,8.01633773861599,16.3362323795092,5.76811575479603,8.50484904007464,0,0,0,0,0,0,0,0,0,0,7.28799867981917,4.24632682270168,6.33466839652384,6.17217877359412
"9",1990,673,0.666666666666667,10286.3841178791,10285.8787130174,561.272288183908,1061.39362105972,216.715131789954,313.459571013413,0,0,0,0,0,0,0,0,0,0,0,0,0.82300775986041,1.58542501865296,0.385753848162839,0.559172096953372,0,0,0,0,0,0,0,0,0,0,1686.63608413967,1695.30732931953,65.7017768760679,123.510066636387,19.0211393668522,27.4927441290294,0,0,64.8032555692292,65.1364186758281,2.53089667666777,4.75811511200336,0.732999362082229,1.05947817889272,0,0,31299.3414586941,31523.8211813925,1457.12436050539,2741.46831463875,491.813323560121,708.183907007812,0,0,1202.474804581,1211.19765169911,56.3862129470686,106.150456996842,19.1791633030768,27.6287799882961,0,0,0,0,2.13167315159606,4.08077988009135,0.854467706254605,1.23328151685186,0,0,0,0,0,0,0,0,0,0,182.719990604017,186.162838107176,27.1769007622186,53.6976104891843,16.9989968610718,25.8568800081049,0,0,7.02023857429068,7.15267746713839,1.03861658100271,2.05145031276993,0.645669617367255,0.981941992008431,0,0,832.171437408942,839.17326017584,76.33326516331,150.315348650298,54.5373399243178,80.1010324975882,0,0,31.9723382465497,32.2424129084897,2.92350314214534,5.75543392969159,2.07927574719057,3.05353419765903,0,0,0,0,8.20926512072703,16.7493065778872,5.91711907068715,8.74539258377997,0,0,0,0,0,0,0,0,0,0,8.31469411328289,4.84583579221012,7.29587136999066,7.13081236162976
"10",1990,673,0.75,10272.5923228023,10261.8208293174,573.275755534695,1084.20548616131,220.647742496862,319.751093952546,0,0,0,0,0,0,0,0,0,0,0,0,0.84165576840067,1.62148770356803,0.39261736844056,0.57024248469923,0,0,0,0,0,0,0,0,0,0,1687.15761375668,1694.06411525136,67.4183688603106,126.76462663799,19.4966706234446,28.235029288349,0,0,64.8232935711287,65.0886524032192,2.59703215171431,4.8835156349094,0.751323561981784,1.08808203553387,0,0,31239.3902792176,31430.6268117134,1493.70159699683,2810.84434381162,503.374064620213,726.145700100724,0,0,1200.17193976031,1207.61696113764,57.8015473932159,108.837156511645,19.6306658023404,28.3307502041836,0,0,0,0,2.19008660189224,4.19323002906522,0.874336529489151,1.26434289372428,0,0,0,0,0,0,0,0,0,0,182.201125935836,185.679823960429,27.7744225303451,54.9984392338468,17.2653640247062,26.4077128641829,0,0,7.00030434347817,7.13411925941721,1.0614668837139,2.10116738170301,0.655770588143859,1.0028330756506,0,0,829.346235887269,835.567679260344,78.0692331884512,153.94590187103,55.7658971138227,82.186528218047,0,0,31.8637967213579,32.1038803513022,2.98998491412644,5.89440288916862,2.12605577343236,3.13292713093445,0,0,0,0,8.40803818257242,17.1744135746584,6.06942902237913,8.99167512854328,0,0,0,0,0,0,0,0,0,0,9.33839015234043,5.4437629412061,8.27479448214981,8.11131664527418
